,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,75,1,2000-04-03,,TEX,7-7,,99,1.0,2,1,0,0,1,0,1,0.0,6,15,10,0,1,3,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,1,0.02,-0.001,0.02,0.00%,-0.4,7b --- 0 out d8,7b 3 out d9,,TEX,2.0,L,4,10
1,76,2,2000-04-04,,TEX,5-5,,0,0.2,0,0,0,0,0,0,0,0.0,1,3,2,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,1,0,0,2.74,0.131,2.68,0.08%,1.01,5b 12- 1 out a1,5b 3 out a1,,TEX,0.0,L,8,12
2,77,3,2000-04-05,,TEX,5-6,,0,2.0,1,0,0,0,4,0,0,0.0,7,30,20,7,4,2,1,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,1,1.73,0.174,1.57,0.09%,1.21,5b --- 0 out a1,6b 3 out a1,,TEX,0.5,W,12,8
3,78,6,2000-04-08,,OAK,6-6,H(1),2,0.2,0,0,0,1,1,0,0,0.0,4,14,6,2,1,1,1,0,0,0,,3.0,2.0,0,0,0,3,0,0,0,0,0,1,2.88,0.022000000000000002,3.1,0.01%,-0.35,6b 123 1 out a5,6b 3 out a3,,OAK,5.0,W,7,3
4,79,8,2000-04-11,,TBD,6-7,H(2),2,2.0,3,1,1,0,3,0,0,1.42,9,32,19,7,3,2,4,4,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,1.44,0.048,1.51,0.03%,0.17,6b --- 0 out a3,7b 3 out a3,,TBD,1.5,W,13,6
5,80,9,2000-04-12,,TBD,6-6,,0,0.2,0,0,0,2,0,0,0,1.29,4,15,5,3,0,0,2,0,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,1.11,0.019,1.24,0.01%,0.0,6b 12- 1 out a6,6b 3 out a5,,TBD,10.0,W,7,1
6,81,11,2000-04-14,,ANA,6-7,,1,0.2,2,1,1,0,1,0,0,2.35,4,11,8,0,2,1,2,1,0,0,,1.0,0.0,0,0,0,4,1,0,0,0,0,0,0.37,-0.018000000000000002,0.4,-0.01%,-0.48,6t --3 1 out a6,7t -23 0 out a6,,CHW,10.0,W,9,4
7,82,13,2000-04-16,,ANA,7-8,,1,1.1,2,0,0,0,3,0,0,2.0,6,22,17,3,7,0,3,2,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,0.76,0.06,0.86,0.04%,0.88,7t 1-- 2 out d2,8t 3 out d2,,CHW,1.818181818181818,L,1,3
8,83,15,2000-04-19,,SEA,4-6,W(1-0),2,2.1,2,0,0,2,3,0,0,1.59,11,48,28,11,2,4,2,1,1,0,,2.0,0.0,0,0,0,9,1,0,1,0,0,0,1.57,0.19899999999999998,1.76,0.13%,1.71,4t 12- 2 out tie,6t 3 out a2,,CHW,1.9047619047619049,W,5,2
9,84,17,2000-04-22,,DET,8-8,,2,1.0,2,1,1,0,1,0,0,2.19,5,22,12,4,1,2,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.04,0.002,0.05,0.00%,-0.39,8t --- 0 out a8,8t 3 out a7,,CHW,2.0,W,14,6
