Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,140,2000-09-09,PHI,NYM,7-7,H(1),99,0.2,0,0,0,0,1,0,0,0.00,2,6,5,4,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.34,0.069,.00,0.00%,0.43,7b --- 0 out a2,7b --- 2 out a2,,NYM,0.0,W,6,3
2,144,2000-09-12,PHI,MON,9-GF,,2,1.0,0,0,0,0,1,0,0,0.00,3,8,6,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.045,.00,0.00%,0.56,9t --- 0 out d1,9t end d 1,,PHI,0.0,L,0,1
3,148,2000-09-17,PHI,FLA,9-GF,S(1),4,0.1,0,0,0,0,1,0,0,0.00,1,4,3,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,5.50,0.147,.00,0.00%,0.47,9t 12- 2 out a1,9t end a 1,,PHI,0.0,W,6,5
4,149,2000-09-18,PHI,PIT,9-9,,0,0.2,1,0,0,0,1,0,0,0.00,2,15,10,1,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.66,0.034,.00,0.00%,0.44,9t --- 0 out d1,9t --- 2 out d1,,PHI,5.0,L,5,6
5,150,2000-09-19,PHI,PIT,6-7,,0,1.2,6,4,4,1,1,1,0,8.31,12,35,24,3,4,4,6,4,0,0,,3,3,0,0,0,11,2,0,1,0,0,0,.52,-0.225,.00,0.00%,-4.80,6t 123 1 out d1,7t 3 out d8,,PHI,5.833333333333334,L,8,12
6,154,2000-09-23,PHI,NYM,7-7,,3,0.1,1,1,1,0,0,0,0,9.64,2,12,7,2,1,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.65,-0.020,.00,0.00%,-0.29,7t 1-3 1 out d3,7t 1-3 2 out d4,,PHI,10.0,L,3,7
7,156,2000-09-25,PHI,CHC,7-7,,1,0.2,0,0,0,0,0,0,0,8.44,2,6,3,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.70,0.036,.00,0.00%,0.43,7b --- 0 out d1,7b --- 2 out d1,,CHC,0.0,L,3,4
8,159,2000-09-28,PHI,CHC,8-8,H(2),2,1.0,0,0,0,0,0,0,0,7.11,3,10,6,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.057,.00,0.00%,0.54,8b --- 0 out a3,8b 3 out a3,,CHC,0.0,W,4,2
9,161,2000-09-30,PHI,FLA,5-6,,1,1.0,2,4,4,2,1,1,0,11.05,7,26,15,4,2,0,4,1,0,0,,3,1,1,0,0,4,0,0,0,0,1,0,1.07,-0.189,.00,0.00%,-2.63,5b 123 0 out d2,6b --- 0 out d5,,FLA,4.0,L,5,11
