,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
19,25,86,2000-07-05,MIN,BOS,GS-3,L(5-4),4,2.0,5,6,6,3,1,1,0,5.13,13,54,30,10,5,3,6,4,0,0,20.0,,,0,0,0,10,1,0,0,1,0,0,1.19,-0.41200000000000003,0.16,-0.03%,-4.4,1t start tie,3t -2- 0 out d1,,MIN,4.0,L,8,11
20,26,90,2000-07-09,MIN,PIT,GS-7,W(6-4),3,7.0,5,1,1,1,4,1,0,4.81,27,104,66,14,7,6,16,5,1,0,66.0,,,0,0,0,26,1,0,0,0,0,0,1.08,0.365,0.04,0.01%,2.88,1b start tie,7b 3 out a2,,PIT,0.8571428571428571,W,3,2
21,27,94,2000-07-16,MIN,STL,GS-8,W(7-4),6,7.0,5,2,2,2,7,0,1,4.65,29,117,73,22,13,7,12,5,0,0,64.0,,,0,0,0,25,1,0,0,1,0,1,0.97,0.165,0.03,0.00%,1.72,1t start tie,8t -2- 0 out a2,,MIN,1.0,W,5,2
22,28,99,2000-07-21,MIN,CLE,GS-9,W(8-4),4,8.1,6,1,1,1,6,1,0,4.35,31,98,67,21,11,4,20,5,3,0,72.0,,,0,0,0,29,1,0,0,1,0,0,1.2,0.5529999999999999,0.03,0.01%,4.26,1t start tie,9t --- 1 out a1,,MIN,0.8641975308641976,W,2,1
23,29,104,2000-07-27,MIN,NYY,GS-7,W(9-4),5,6.0,6,3,3,1,3,1,0,4.36,24,84,55,14,12,4,16,5,0,0,50.0,,,0,0,0,23,3,0,0,0,0,0,0.87,0.145,0.04,0.00%,0.33,1t start tie,7t 1-- 0 out a6,,MIN,1.1666666666666667,W,9,3
24,30,109,2000-08-01,MIN,BAL,GS-5,L(9-5),4,4.0,7,7,7,4,1,3,0,4.77,22,94,53,13,3,6,11,3,2,0,17.0,,,0,1,1,18,1,0,0,0,0,0,0.86,-0.213,0.02,0.00%,-4.73,1b start tie,5b --- 0 out d7,,BAL,2.75,L,0,10
25,31,114,2000-08-07,MIN,TBD,GS-9,W(10-5),5,8.2,4,2,2,2,9,0,0,4.58,31,130,82,26,17,10,10,4,1,0,75.0,,,0,1,1,29,1,0,0,0,0,0,0.79,0.44299999999999995,0.02,0.01%,4.01,1b start a 1,9b 1-- 2 out a3,,TBD,0.7317073170731708,W,4,2
26,32,119,2000-08-12,MIN,TOR,GS-6,W(11-5),4,6.0,6,1,1,1,3,0,0,4.43,25,95,57,15,7,8,13,7,0,0,58.0,,,0,0,0,24,0,0,0,0,0,1,1.08,0.209,0.02,0.00%,2.73,1t start tie,6t 3 out a4,,MIN,1.1666666666666667,W,6,3
27,33,123,2000-08-17,MIN,KCR,GS-5,L(11-6),4,4.1,7,4,4,3,5,0,0,4.56,21,91,53,16,9,4,9,7,0,0,35.0,,,0,1,0,18,3,0,0,1,0,0,0.96,-0.17600000000000002,0.01,0.00%,-1.67,1t start tie,5t -2- 1 out d3,,MIN,2.4390243902439033,L,4,8
28,34,128,2000-08-23,MIN,TBD,GS-7,W(12-6),5,7.0,5,2,2,1,5,1,0,4.46,26,90,60,13,13,9,11,4,2,0,63.0,,,0,0,0,25,0,0,0,0,0,0,0.89,0.16899999999999998,0.0,0.00%,2.36,1t start tie,7t 3 out d2,,MIN,0.8571428571428571,W,8,2
29,35,133,2000-08-30,MIN,KCR,GS-2,L(12-7),6,2.0,7,6,6,0,2,0,0,4.78,13,52,36,10,4,3,8,7,0,0,20.0,,,0,0,0,13,3,0,0,0,0,0,1.06,-0.313,0.0,0.00%,-4.77,1b start tie,2b 3 out d6,,KCR,3.5,L,7,8
30,36,137,2000-09-04,MIN,BAL,GS-7,L(12-8),4,7.0,8,2,2,0,3,0,0,4.67,27,102,62,14,10,6,18,8,2,0,56.0,,,1,0,1,27,0,0,0,1,0,0,1.11,0.193,0.0,0.00%,2.36,1t start tie,7t 3 out d1,,MIN,1.1428571428571428,L,2,3
31,37,142,2000-09-09,MIN,SEA,GS-5,L(12-9),4,5.0,6,4,4,2,3,1,0,4.76,22,89,50,17,5,6,11,5,0,0,40.0,,,0,0,0,18,2,0,0,1,1,0,0.73,-0.154,0.0,0.00%,-1.19,1b start tie,5b 3 out d3,,SEA,1.6,L,2,7
32,38,4,2001-04-07,MIN,KCR,GS-5,L(0-1),99,4.2,6,5,2,4,3,1,0,3.86,26,107,59,12,6,7,12,5,2,0,37.0,,,2,0,0,22,0,0,0,0,0,2,1.15,-0.258,1.38,-0.19%,-2.57,1b start a 1,5b 12- 2 out d3,,KCR,2.380952380952381,L,3,5
33,39,9,2001-04-13,MIN,CHW,GS-7,W(1-1),5,7.0,5,4,4,2,6,2,0,4.63,27,110,75,17,15,5,14,3,0,0,55.0,,,0,0,0,25,0,0,0,0,0,0,0.87,-0.025,1.17,-0.02%,-0.12,1t start tie,7t 3 out a3,,MIN,1.0,W,7,4
34,40,14,2001-04-18,MIN,KCR,GS-7,,4,7.0,11,2,2,1,3,0,0,3.86,32,98,68,8,14,12,16,9,2,0,49.0,,,0,0,0,30,2,0,0,1,0,0,1.19,0.193,1.61,0.16%,1.88,1t start tie,7t 3 out d1,,MIN,1.7142857142857142,W,5,3
35,41,18,2001-04-24,MIN,BOS,GS-2,L(1-2),5,1.2,7,5,5,1,2,1,0,5.75,13,49,31,9,7,3,7,5,0,0,22.0,,,0,0,0,12,0,0,0,0,0,0,1.53,-0.401,1.86,-0.29%,-4.14,1b start a 3,2b 1-- 2 out d2,,BOS,6.666666666666668,L,4,9
