,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,497,3,2000-04-05,LAN,MON,9-GF,BL(0-1),99,0.0,3,2,1,0,0,0,0,inf,4,14,10,2,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,5.04,-0.774,5.21,-0.48%,-3.02,9b --- 0 out a1,9b end d 1,,MON,inf,L,5,6
1,498,6,2000-04-08,LAN,NYM,10-GF(10),S(1),2,1.0,0,0,0,0,1,0,0,9.0,3,8,6,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.74,0.213,2.54,0.12%,0.54,10b --- 0 out a1,10b end a 1,,NYM,0.0,W,6,5
2,499,7,2000-04-11,LAN,SFG,9-GF,S(2),2,1.0,1,1,1,0,0,1,0,9.0,4,15,9,1,2,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.49,0.096,2.74,0.06%,-0.48,9b --- 0 out a2,9b end a 1,,SFG,1.0,W,6,5
3,500,8,2000-04-12,LAN,SFG,9-GF,S(3),0,1.0,1,0,0,1,1,0,0,6.0,5,16,7,3,1,0,3,1,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,4.55,0.207,5.2,0.14%,0.52,9b --- 0 out a1,9b end a 1,,SFG,2.0,W,6,5
4,501,9,2000-04-13,LAN,SFG,9-GF,S(4),0,0.2,0,0,0,0,0,0,0,4.91,2,8,5,1,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.96,0.044000000000000004,1.11,0.03%,0.93,9b 12- 1 out a4,9b end a 4,,SFG,0.0,W,11,7
5,502,13,2000-04-18,LAN,HOU,9-GF,S(5),4,1.0,1,0,0,0,1,0,0,3.86,4,12,10,2,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.93,0.078,2.02,0.05%,0.53,9t --- 0 out a2,9t end a 2,,LAD,1.0,W,5,3
6,503,17,2000-04-23,LAN,CIN,9-GF,,4,1.0,1,0,0,0,0,0,0,3.18,4,17,12,2,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.57,9b --- 0 out a8,9b end a 8,,CIN,1.0,W,11,3
7,504,22,2000-04-28,LAN,FLA,9-GF,S(6),4,1.0,1,0,0,0,1,0,0,2.7,4,10,7,0,3,0,3,1,2,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.5,0.078,1.58,0.05%,0.53,9t --- 0 out a2,9t end a 2,,LAD,1.0,W,5,3
8,505,23,2000-04-29,LAN,FLA,9-GF,BW(1-1),0,1.0,1,1,1,0,1,1,0,3.52,5,21,16,3,1,1,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,2.05,-0.18899999999999997,2.33,-0.13%,-0.47,9t --- 0 out a1,9t end tie,,LAD,1.0,W,13,12
9,506,27,2000-05-03,LAN,ATL,9-GF,S(7),3,1.0,0,0,0,0,0,0,0,3.12,3,11,8,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.0,0.078,1.11,0.05%,0.53,9t --- 0 out a2,9t end a 2,,LAD,0.0,W,6,4
10,507,28,2000-05-05,LAN,HOU,9-GF,BW(2-1),1,1.0,1,1,1,0,0,1,0,3.72,4,9,6,1,0,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.97,-0.18899999999999997,2.28,-0.13%,-0.47,9t --- 0 out a1,9t end tie,,LAD,1.0,W,3,2
11,508,30,2000-05-07,LAN,HOU,9-10,L(2-2),1,1.0,3,5,5,1,1,0,1,7.59,8,25,13,4,3,1,4,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.21,-0.32799999999999996,2.62,-0.23%,-3.32,9t --- 0 out tie,10t 123 0 out d2,,LAD,4.0,L,8,14
12,509,32,2000-05-09,LAN,ARI,9-9,BS(4),1,1.0,2,1,1,0,0,0,0,7.71,5,13,9,1,1,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,4.02,-0.272,5.29,-0.22%,-0.42,9b --- 0 out a1,9b 3 out tie,,ARI,2.0,L,7,11
13,510,35,2000-05-13,LAN,STL,9-GF,S(8),3,1.0,0,0,0,0,1,0,0,7.11,3,7,6,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.33,0.105,1.4,0.07%,0.57,9b --- 0 out a2,9b end a 2,,STL,0.0,W,3,1
14,511,37,2000-05-16,LAN,CHC,9-GF,S(9),2,1.0,3,1,1,0,0,0,0,7.24,6,16,12,2,0,1,5,3,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,4.15,0.10099999999999999,4.46,0.07%,-0.46,9b --- 0 out a2,9b end a 1,,CHC,3.0,W,6,5
15,512,38,2000-05-17,LAN,CHC,9-GF,S(10),0,1.0,0,0,0,0,1,0,0,6.75,3,8,6,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.28,0.10099999999999999,1.42,0.07%,0.54,9b --- 0 out a2,9b end a 2,,CHC,0.0,W,8,6
16,513,39,2000-05-19,LAN,FLA,9-GF,S(11),1,1.0,2,0,0,0,0,0,0,6.32,5,26,20,3,2,1,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.11,0.09699999999999999,3.86,0.07%,0.53,9b --- 0 out a2,9b end a 2,,FLA,2.0,W,5,3
17,514,42,2000-05-22,LAN,CIN,11-12,,2,2.0,3,1,1,1,2,0,0,6.11,10,35,19,3,4,2,5,3,1,0,,0,0,1,0,0,9,1,0,0,0,0,0,2.69,-0.14800000000000002,3.64,-0.12%,0.05,11t --- 0 out tie,12t 3 out tie,,LAD,2.0,W,4,3
18,515,44,2000-05-24,LAN,CIN,9-GF,,1,1.0,2,2,1,1,0,0,0,6.27,7,22,13,2,2,3,3,0,0,0,,0,0,0,0,0,6,0,1,0,0,0,1,0.02,-0.005,0.03,0.00%,-1.47,9t --- 0 out d5,9t end d 7,,LAD,3.0,L,3,10
19,516,46,2000-05-27,LAN,PHI,9-GF,,2,1.0,1,1,1,1,0,1,0,6.41,5,15,8,2,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.38,-0.071,0.51,-0.06%,-0.47,9t --- 0 out d1,9t end d 2,,LAD,2.0,L,6,7
