,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,63,4,2000-04-07,SDN,MON,GS-6,W(1-0),99,5.1,9,4,4,1,3,0,0,6.75,24,85,49,13,5,8,12,9,0,0,36.0,,,0,1,0,23,3,0,0,0,0,0,0.49,0.08,0.5,0.05%,-1.03,1b start a 3,6b -23 1 out a6,,MON,1.9607843137254903,W,10,5
1,64,9,2000-04-12,SDN,ARI,GS-7,W(2-0),4,7.0,6,2,2,2,2,1,0,4.38,26,78,46,15,3,13,9,3,3,0,57.0,,,1,0,0,24,0,1,0,2,0,0,1.07,0.067,1.21,0.05%,1.61,1t start tie,7t 3 out d1,,SDP,1.1428571428571428,W,4,2
2,65,14,2000-04-18,SDN,STL,GS-6,L(2-1),5,6.0,8,4,4,2,3,1,0,4.91,28,105,62,13,7,7,16,8,0,0,41.0,,,1,0,0,25,4,0,0,0,0,0,0.84,-0.15,0.83,-0.09%,-0.61,1b start a 2,6b 3 out d2,,STL,1.6666666666666667,L,4,5
3,66,19,2000-04-23,SDN,HOU,GS-5,,4,5.0,7,6,6,2,3,3,1,6.17,24,85,57,14,3,6,12,5,2,0,30.0,,,2,1,0,19,0,0,0,0,0,0,1.24,-0.275,1.19,-0.16%,-3.01,1b start a 2,5b 3 out a1,,HOU,1.8,W,11,10
4,67,23,2000-04-28,SDN,ATL,GS-8,L(2-2),4,7.1,4,3,3,3,3,1,0,5.58,27,88,52,12,8,8,13,4,1,0,58.0,,,1,2,0,24,1,1,0,0,0,0,0.99,-0.18600000000000003,0.99,-0.11%,0.17,1t start tie,8t --3 1 out d1,,SDP,0.9859154929577464,L,2,7
5,68,28,2000-05-03,SDN,FLA,GS-9,W(3-2),4,8.1,5,1,1,0,4,1,1,4.62,30,93,61,17,10,14,11,4,1,0,73.0,,,0,0,0,28,0,0,0,2,0,1,1.05,0.391,0.84,0.19%,3.37,1t start tie,9t --- 1 out a2,,SDP,0.6172839506172839,W,3,1
6,69,32,2000-05-09,SDN,CIN,GS-6,L(3-3),5,5.2,5,2,1,6,1,0,1,4.23,28,99,54,11,5,9,11,5,0,0,48.0,,,2,0,0,20,2,0,3,3,1,2,1.33,0.040999999999999995,0.8,0.02%,0.61,1b start tie,6b 123 2 out d2,,CIN,2.1153846153846154,L,0,2
7,70,37,2000-05-14,SDN,ARI,GS-8,W(4-3),4,8.0,2,1,1,3,2,1,0,3.76,30,87,55,15,10,18,7,1,0,0,73.0,,,0,0,0,26,0,0,0,0,0,1,1.06,0.353,0.38,0.08%,3.13,1t start tie,8t 3 out a2,,SDP,0.625,W,3,1
8,71,41,2000-05-19,SDN,ATL,GS-3,,4,2.0,9,5,5,0,0,3,1,4.45,16,42,27,5,1,4,11,5,0,0,18.0,,,0,0,0,14,1,0,0,0,0,0,1.01,-0.434,0.43,-0.11%,-4.9,1b start a 4,3b 12- 0 out d1,,ATL,4.5,W,11,7
9,72,46,2000-05-24,SDN,NYM,GS-6,,4,5.2,6,3,2,3,3,0,0,4.33,26,84,55,18,3,12,8,5,0,0,47.0,,,0,0,0,23,1,0,0,1,0,2,1.16,-0.052000000000000005,0.41,-0.01%,-0.69,1t start tie,6t 123 2 out a1,,SDP,1.7307692307692306,W,5,4
10,73,50,2000-05-29,SDN,MIL,GS-5,L(4-4),4,4.2,7,5,4,4,4,1,0,4.57,25,89,57,12,9,5,12,6,0,0,32.0,,,0,0,0,21,2,0,0,1,0,1,0.7,-0.29,0.35,-0.09%,-3.2,1t start tie,5t 123 2 out d3,,SDP,2.619047619047619,L,3,8
11,74,55,2000-06-04,SDN,SEA,GS-5,L(4-5),5,4.1,4,5,3,6,1,0,1,4.67,25,88,44,11,2,6,11,6,2,0,34.0,,,1,0,0,17,3,0,1,0,0,1,0.6,-0.27399999999999997,0.31,-0.09%,-3.83,1b start tie,5b 123 1 out d4,,SEA,2.4390243902439033,L,4,6
12,75,60,2000-06-10,SDN,HOU,GS-7,W(5-5),5,6.0,9,2,2,2,2,1,1,4.54,29,108,62,14,9,12,12,8,0,0,46.0,,,0,0,0,26,3,0,0,1,0,0,0.41,-0.078,0.11,-0.01%,0.09,1t start tie,7t 12- 0 out a9,,SDP,1.8333333333333333,W,13,3
13,76,65,2000-06-16,SDN,CIN,GS-3,,5,2.1,8,4,4,1,1,2,0,4.87,16,50,25,7,0,4,10,5,0,0,25.0,,,0,0,0,15,2,0,0,0,0,0,1.09,-0.292,0.23,-0.04%,-3.38,1t start tie,3t 12- 1 out a1,,SDP,4.285714285714286,W,8,5
14,77,70,2000-06-21,SDN,ARI,GS-3,,4,2.0,6,6,5,2,1,0,1,5.31,16,55,30,7,2,5,7,5,1,0,21.0,,,0,0,0,13,0,2,0,0,0,1,1.2,-0.376,0.51,-0.10%,-4.69,1b start a 2,3b 123 0 out d2,,ARI,4.0,L,8,11
15,78,74,2000-06-26,SDN,LAD,GS-8,W(6-5),4,7.1,6,3,3,3,5,2,0,5.17,31,120,73,24,10,10,13,3,1,0,56.0,,,0,0,0,27,1,0,0,0,1,0,0.36,0.013000000000000001,0.13,0.00%,0.67,1b start tie,8b 1-- 1 out a5,,LAD,1.2676056338028172,W,9,5
16,79,79,2000-07-01,SDN,COL,GS-7,W(7-5),4,6.1,7,2,2,1,1,1,0,5.01,25,78,53,16,3,7,16,6,1,0,51.0,,,0,1,0,24,2,0,0,1,0,0,1.0,0.078,0.27,0.01%,0.68,1t start tie,7t 12- 1 out a2,,SDP,1.3114754098360657,W,5,3
17,80,84,2000-07-06,SDN,LAD,GS-5,L(7-6),4,5.0,11,4,4,0,1,2,0,5.13,25,88,57,14,6,6,18,7,1,0,30.0,,,0,0,0,25,1,0,0,0,0,1,1.06,-0.203,0.18,-0.02%,-1.42,1t start tie,5t 3 out d2,,SDP,2.2,L,3,9
18,81,89,2000-07-14,SDN,SEA,GS-6,L(7-7),7,6.0,7,4,4,0,5,1,0,5.18,24,81,59,17,7,10,9,4,1,0,47.0,,,0,0,0,24,1,0,0,1,0,0,1.19,-0.222,0.17,-0.02%,-0.91,1t start tie,6t 3 out d2,,SDP,1.1666666666666667,L,5,7
19,82,94,2000-07-19,SDN,SFG,GS-8,,4,8.0,7,3,3,2,3,1,0,5.05,31,112,74,19,4,12,14,6,2,0,57.0,,,0,0,0,29,3,0,0,2,0,0,1.27,0.20800000000000002,0.12,0.01%,1.17,1b start a 2,8b 3 out tie,,SFG,1.125,W,4,3
20,83,99,2000-07-24,SDN,SFG,GS-7,L(7-8),4,7.0,6,3,3,4,4,0,0,4.98,28,98,62,16,9,8,12,6,1,0,53.0,,,0,0,0,24,1,0,0,1,0,0,0.83,-0.067,0.11,-0.01%,0.61,1t start tie,7t 3 out d3,,SDP,1.4285714285714286,L,0,3
21,84,104,2000-07-30,SDN,PIT,GS-6,,5,5.1,11,8,8,3,1,2,1,5.34,31,102,59,11,5,2,24,11,2,0,12.0,,,0,0,0,27,4,0,2,0,0,0,1.16,-0.479,0.03,-0.01%,-4.97,1b start tie,6b --- 1 out d5,,PIT,2.7450980392156863,W,9,8
22,85,109,2000-08-05,KCA,BOS,2-8,W(8-8),5,6.2,6,1,1,1,0,0,0,5.14,27,78,51,15,1,4,22,5,1,0,,2.0,1.0,0,0,0,25,3,0,0,0,1,0,1.46,0.281,0.04,0.01%,2.99,2b 1-3 1 out tie,8b 3 out a3,,BOS,1.1290322580645158,W,7,5
