Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
17,8,2003-04-08,TBD,BAL,9-GF(10),W(2-0),2,2.0,3,1,1,1,0,1,0,1.23,9,18,12,3,0,3,5,3,0,0,,0,0,0,0,0,8,0,0,1,1,0,0,2.57,-0.153,2.15,-0.08%,0.04,9t --- 0 out tie,10t end d 1,,TBD,2.0,W,8,7
18,9,2003-04-09,TBD,BAL,9-GF,S(1),0,1.0,0,0,0,0,0,0,0,1.08,3,13,8,3,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,.40,0.02%,0.52,9t --- 0 out a3,9t end a 3,,TBD,0.0,W,10,7
19,12,2003-04-13,TBD,NYY,8-GF,W(3-0),3,1.2,0,0,0,0,2,0,0,0.90,5,21,12,6,2,1,2,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,3.04,0.384,2.75,0.21%,1.48,8b 12- 1 out tie,9b end a 1,,NYY,0.0,W,2,1
20,14,2003-04-16,TBD,BOS,8-GF(8),BL(3-1),2,1.0,4,3,3,1,1,0,0,3.27,7,30,17,2,1,2,3,1,0,0,,1,1,1,1,0,6,1,0,0,0,0,0,2.30,-0.650,2.15,-0.36%,-3.03,8b 1-- 0 out a2,8b end d 2,,BOS,5.0,L,4,6
21,17,2003-04-19,TBD,BAL,9-GF,,2,1.0,3,2,2,0,2,0,0,4.50,6,17,13,8,0,0,4,2,0,0,,1,1,0,0,0,6,2,0,0,0,0,0,3.32,0.047,2.18,0.02%,-1.83,9b -2- 0 out a4,9b end a 1,,BAL,3.0,W,8,7
22,20,2003-04-22,TBD,TOR,9-GF,S(2),2,1.0,0,0,0,1,2,0,0,4.15,4,15,7,4,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.33,0.166,1.23,0.05%,0.52,9t --- 0 out a1,9t end a 1,,TBD,1.0,W,4,3
23,21,2003-04-23,TBD,TOR,9-GF,S(3),0,0.2,0,0,0,0,1,0,0,3.95,2,15,9,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.80,0.092,.99,0.03%,0.28,9t --- 1 out a1,9t end a 1,,TBD,0.0,W,4,3
24,23,2003-04-25,TBD,BAL,9-GF,S(4),1,1.0,0,0,0,0,0,0,0,3.68,3,9,6,1,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.16,0.166,1.23,0.06%,0.52,9t --- 0 out a1,9t end a 1,,TBD,0.0,W,2,1
25,24,2003-04-26,TBD,BAL,9-GF,S(5),0,1.0,0,0,0,0,0,0,0,3.45,3,8,7,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,.27,0.01%,0.52,9t --- 0 out a3,9t end a 3,,TBD,0.0,W,10,7
26,28,2003-05-01,TBD,MIN,9-11,BS(2),4,3.0,3,1,1,3,0,0,0,3.38,13,44,21,5,4,3,7,1,0,0,,0,0,0,0,0,9,1,1,2,1,1,0,3.95,0.011,1.81,0.00%,0.65,9b --- 0 out a1,11b 3 out tie,,MIN,2.0,L,5,6
27,30,2003-05-03,TBD,DET,8-8,BS(3),1,0.1,2,1,1,1,0,1,0,3.79,4,12,6,2,0,0,3,2,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,2.15,-0.417,.88,-0.10%,-2.56,8b 12- 2 out a3,8b 3 out tie,,DET,30.0,W,8,6
28,34,2003-05-08,TBD,MIN,9-GF,,4,1.0,0,0,0,0,0,0,0,3.60,3,10,6,2,1,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.01,0.00%,0.52,9t --- 0 out d5,9t end d 5,,TBD,0.0,L,0,5
29,35,2003-05-09,TBD,DET,8-GF,S(6),0,1.1,0,0,0,0,2,0,0,3.38,4,13,11,4,2,0,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.76,0.182,.46,0.03%,0.97,8t 12- 2 out a1,9t end a 2,,TBD,0.0,W,2,0
30,36,2003-05-10,TBD,DET,9-GF,S(7),0,1.0,1,0,0,0,1,0,0,3.22,4,16,10,2,2,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.07,0.076,.32,0.01%,0.52,9t --- 0 out a2,9t end a 2,,TBD,1.0,W,3,1
31,38,2003-05-13,TBD,TOR,9-GF,S(8),2,1.0,1,1,1,0,0,1,0,3.47,4,16,12,4,0,0,4,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.62,0.049,.20,0.01%,-0.43,9b --- 0 out a3,9b end a 2,,TOR,1.0,W,7,5
32,40,2003-05-15,TBD,TOR,9-GF,,1,1.0,0,0,0,0,1,0,0,3.33,3,6,5,0,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.022,.10,0.01%,0.57,9b --- 0 out a4,9b end a 4,,TOR,0.0,W,9,5
33,43,2003-05-18,TBD,BAL,8-GF,BW(4-1),2,1.2,1,1,1,0,0,1,0,3.46,6,10,8,2,0,2,4,0,1,0,,2,1,0,0,0,5,0,0,0,0,1,0,2.84,0.157,1.19,0.04%,-0.01,8b -23 1 out a1,9b end a 1,,BAL,0.8333333333333334,W,9,8
34,47,2003-05-23,TBD,ANA,8-GF,S(9),4,1.1,1,0,0,0,1,0,0,3.29,5,17,11,5,2,2,2,0,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.22,0.116,.38,0.02%,0.65,8b --- 2 out a2,9b end a 2,,ANA,0.9090909090909091,W,3,1
35,51,2003-05-28,TBD,TEX,9-GF,S(10),4,1.0,0,0,0,0,1,0,0,3.18,3,11,8,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.076,.23,0.01%,0.52,9t --- 0 out a2,9t end a 2,,TBD,0.0,W,6,4
36,52,2003-05-29,TBD,ANA,9-GF,,0,1.0,0,0,0,0,1,0,0,3.07,3,13,9,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.040,.13,0.01%,0.52,9t --- 0 out d1,9t end d 1,,TBD,0.0,L,1,2
37,53,2003-05-30,TBD,ANA,9-GF,S(11),0,1.0,2,1,0,1,1,0,0,2.97,6,26,15,6,4,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.83,0.035,.36,0.00%,-0.48,9t --- 0 out a3,9t end a 2,,TBD,3.0,W,8,6
38,57,2003-06-04,TBD,CHC,9-GF,,4,1.0,2,1,1,0,0,0,0,3.16,6,30,18,5,3,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,1.53,0.020,.21,0.00%,-0.48,9b --- 0 out a4,9b end a 3,,CHC,2.0,W,5,2
39,61,2003-06-08,TBD,HOU,8-GF(8),,3,1.0,2,0,0,0,1,0,0,3.06,5,16,11,3,3,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.86,0.034,.07,0.00%,0.53,8b --- 0 out d1,8b end d 1,,HOU,2.0,L,1,2
40,64,2003-06-12,TBD,CIN,8-GF,,3,2.0,1,0,0,1,2,0,0,2.88,8,23,16,1,6,1,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.79,0.094,.03,0.00%,1.04,8t --- 0 out d1,9t end d 1,,TBD,1.0,L,1,2
41,67,2003-06-15,TBD,PIT,9-GF,,2,1.0,1,0,0,0,1,0,0,2.80,4,20,13,2,0,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.004,.00,0.00%,0.52,9t --- 0 out d4,9t end d 4,,TBD,1.0,L,5,9
42,70,2003-06-18,TBD,NYY,9-GF(12),L(4-2),2,3.1,3,1,1,2,1,0,0,2.79,15,56,26,8,3,4,8,4,0,0,,0,0,0,0,0,13,1,0,1,0,0,0,2.53,0.076,.04,0.00%,-0.48,9b --- 0 out tie,12b end d 1,,NYY,1.6129032258064515,L,0,1
43,74,2003-06-23,TBD,NYY,9-GF,S(12),4,1.0,0,0,0,0,1,0,0,2.72,3,7,6,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.076,.00,0.00%,0.52,9t --- 0 out a2,9t end a 2,,TBD,0.0,W,4,2
44,75,2003-06-24,TBD,NYY,9-9,BL(4-3),0,0.2,4,4,4,0,1,1,1,3.57,7,28,18,4,3,1,4,0,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,1.93,-0.788,.00,0.00%,-3.81,9t --- 0 out a3,9t -2- 2 out d1,,TBD,20.0,L,9,10
45,79,2003-06-28,TBD,ATL,9-GF,S(13),3,1.0,2,1,1,0,0,0,0,3.70,5,15,9,3,1,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.59,0.035,.00,0.00%,-0.48,9t --- 0 out a3,9t end a 2,,TBD,2.0,W,9,7
46,81,2003-07-01,TBD,BOS,9-GF(11),BW(5-3),2,3.0,3,2,2,1,3,0,1,3.86,14,41,25,5,5,2,7,2,3,0,,0,0,0,0,0,12,1,0,1,0,0,0,2.89,-0.001,.00,0.00%,-0.45,9t --- 0 out a2,11t end tie,,TBD,1.3333333333333333,W,4,3
47,85,2003-07-05,TBD,CHW,9-GF,S(14),3,1.0,3,2,2,0,1,1,0,4.17,6,25,16,4,1,1,4,2,1,0,,0,0,0,0,0,6,2,0,0,0,0,0,2.54,0.035,.00,0.00%,-1.48,9t --- 0 out a3,9t end a 1,,TBD,3.0,W,3,2
48,88,2003-07-09,TBD,OAK,8-GF(8),,3,1.0,0,0,0,1,0,0,0,4.08,3,15,7,1,2,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.17,0.008,.00,0.00%,0.54,8b --- 0 out d3,8b end d 3,,OAK,1.0,L,3,6
49,91,2003-07-12,TBD,SEA,9-GF,S(15),2,0.1,0,0,0,0,0,0,0,4.05,1,6,4,0,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.85,0.048,.00,0.00%,0.11,9b --- 2 out a1,9b end a 1,,SEA,0.0,W,6,5
50,94,2003-07-18,TBD,TEX,9-GF,S(16),5,1.0,2,0,0,0,1,0,0,3.97,5,22,14,3,2,2,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.29,0.076,.00,0.00%,0.52,9t --- 0 out a2,9t end a 2,,TBD,2.0,W,2,0
51,97,2003-07-21,TBD,ANA,9-9,H(1),2,0.2,1,1,1,1,0,0,0,4.10,4,16,8,2,1,1,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,2.15,-0.004,.00,0.00%,-0.72,9t --- 0 out a2,9t 1-- 2 out a1,,TBD,10.0,W,3,2
52,100,2003-07-24,TBD,BOS,9-GF,,2,1.0,2,1,1,0,0,0,0,4.20,5,24,16,3,0,2,3,0,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,.11,0.002,.00,0.00%,-0.43,9b --- 0 out a7,9b end a 6,,BOS,2.0,W,15,9
53,103,2003-07-27,TBD,CHW,8-GF(8),,2,1.0,1,2,2,1,1,1,0,4.47,5,16,10,6,0,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,-0.002,.00,0.00%,-1.44,8b --- 0 out d6,8b end d 8,,CHW,2.0,L,1,9
54,104,2003-07-29,TBD,TOR,9-GF,S(17),1,1.0,1,1,1,0,3,1,0,4.56,4,19,13,2,4,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.62,0.106,.00,0.00%,-0.43,9b --- 0 out a2,9b end a 1,,TOR,1.0,W,9,8
55,106,2003-07-31,TBD,TOR,9-GF,S(18),1,0.2,0,0,0,0,1,0,0,4.50,2,9,5,0,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,5.02,0.228,.00,0.00%,0.58,9b 1-- 1 out a1,9b end a 1,,TOR,0.0,W,7,6
56,107,2003-08-01,TBD,KCR,9-GF,S(19),0,1.0,0,0,0,0,1,0,0,4.42,3,13,8,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,0.051,.00,0.00%,0.58,9b --- 0 out a3,9b end a 3,,KCR,0.0,W,9,6
57,111,2003-08-05,TBD,TOR,8-8,H(2),3,0.1,1,3,3,1,1,0,1,4.89,4,14,6,1,1,0,1,1,0,0,,0,0,0,0,0,2,1,0,1,0,0,0,3.11,-0.225,.00,0.00%,-1.08,8t --- 0 out a1,8t 123 1 out a1,,TBD,20.0,W,5,4
58,115,2003-08-09,TBD,KCR,8-GF,,3,2.0,2,1,1,0,0,1,0,4.88,8,18,13,3,1,1,7,0,2,0,,1,1,0,0,0,7,0,0,0,0,0,0,.13,-0.038,.00,0.00%,-0.58,8t 1-- 0 out d3,9t end d 5,,TBD,1.0,L,2,6
59,116,2003-08-10,TBD,KCR,9-GF,,0,1.0,0,0,0,0,0,0,0,4.79,3,13,7,3,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.00,0.00%,0.52,9t --- 0 out d4,9t end d 4,,TBD,0.0,L,3,7
60,118,2003-08-12,TBD,BAL,9-GF,S(20),1,1.0,0,0,0,0,1,0,0,4.71,3,15,9,2,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.076,.00,0.00%,0.52,9t --- 0 out a2,9t end a 2,,TBD,0.0,W,4,2
61,119,2003-08-13,TBD,BAL,10-GF(10),W(6-3),0,1.0,0,0,0,0,2,0,0,4.63,3,13,7,2,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.141,.00,0.00%,0.52,10t --- 0 out tie,10t end tie,,TBD,0.0,W,6,5
62,121,2003-08-16,TBD,CLE,9-GF,S(21),2,1.0,1,0,0,0,0,0,0,4.55,3,8,5,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.93,0.096,.00,0.00%,0.52,9b --- 0 out a2,9b end a 2,,CLE,1.0,W,5,3
63,123,2003-08-18,TBD,CLE,10-GF(13),W(7-3),1,3.2,1,1,1,1,1,0,0,4.43,14,46,29,9,2,4,8,1,2,0,,0,0,0,0,0,12,0,0,0,0,1,1,2.71,-0.024,.00,0.00%,0.84,10b --- 1 out tie,13b end a 3,,CLE,0.625,W,7,4
64,128,2003-08-23,TBD,CLE,9-GF,,4,1.0,1,0,0,0,0,0,0,4.36,4,18,10,2,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.24,0.019,.00,0.00%,0.52,9t --- 0 out d2,9t end d 2,,TBD,1.0,L,5,7
65,129,2003-08-24,TBD,CLE,9-GF,,0,1.0,1,0,0,0,0,0,0,4.29,4,10,6,1,1,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.32,0.019,.00,0.00%,0.52,9t --- 0 out d2,9t end d 2,,TBD,1.0,L,5,7
66,131,2003-08-27,TBD,SEA,9-GF,,2,1.0,0,0,0,0,1,0,0,4.23,3,15,10,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,.00,0.00%,0.52,9b --- 0 out a4,9b end a 4,,SEA,0.0,W,8,4
67,132,2003-08-28,TBD,SEA,9-GF,S(22),0,1.0,0,0,0,0,0,0,0,4.16,3,7,6,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.68,0.206,.00,0.00%,0.52,9b --- 0 out a1,9b end a 1,,SEA,0.0,W,3,2
68,134,2003-08-30,TBD,OAK,8-GF(8),,1,1.0,1,1,1,0,0,1,0,4.24,4,14,12,5,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.30,-0.057,.00,0.00%,-0.46,8b --- 0 out d1,8b end d 2,,OAK,1.0,L,2,4
69,136,2003-09-02,TBD,SEA,9-11,L(7-4),2,2.1,5,3,3,1,0,0,0,4.48,12,47,29,6,2,4,7,3,0,0,,0,0,0,0,0,11,3,0,0,1,0,0,2.12,-0.166,.00,0.00%,-1.65,9t --- 0 out tie,11t 1-3 1 out d2,,TBD,2.857142857142857,L,8,10
70,140,2003-09-06,TBD,OAK,9-GF,S(23),3,1.0,1,0,0,0,0,0,0,4.42,4,12,9,1,0,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.45,0.035,.00,0.00%,0.52,9t --- 0 out a3,9t end a 3,,TBD,1.0,W,7,4
71,148,2003-09-14,TBD,NYY,8-GF,S(24),7,2.0,1,0,0,0,1,0,0,4.30,7,22,15,5,0,4,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.76,0.101,.00,0.00%,1.07,8b --- 0 out a3,9b end a 3,,NYY,0.5,W,5,2
72,151,2003-09-17,TBD,BOS,8-GF,,2,2.0,3,0,0,0,2,0,0,4.18,9,27,22,7,2,1,6,2,2,0,,0,0,0,0,0,9,1,0,0,0,0,0,.06,0.007,.00,0.00%,1.15,8b --- 0 out a7,9b end a 7,,BOS,1.5,W,7,0
73,156,2003-09-22,TBD,TOR,9-GF,,4,0.2,0,0,0,0,0,0,0,4.14,2,8,6,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.40,0.021,.00,0.00%,0.30,9b --- 1 out a3,9b end a 3,,TOR,0.0,W,5,2
74,159,2003-09-25,TBD,TOR,8-GF(8),BL(7-5),2,1.0,3,3,3,0,0,2,0,4.44,6,26,15,2,4,1,5,0,0,0,,0,0,0,0,0,5,0,1,0,0,1,0,1.15,-0.588,.00,0.00%,-2.43,8b --- 0 out a1,8b end d 2,,TOR,3.0,L,8,10
75,161,2003-09-27,TBD,BOS,9-GF,S(25),1,1.0,0,0,0,0,0,0,0,4.38,3,9,6,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.16,0.166,.00,0.00%,0.52,9t --- 0 out a1,9t end a 1,,TBD,0.0,W,5,4
76,162,2003-09-28,TBD,BOS,9-GF,S(26),0,1.0,0,0,0,0,1,0,0,4.33,3,15,10,0,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.076,.00,0.00%,0.52,9t --- 0 out a2,9t end a 2,,TBD,0.0,W,3,1
77,1,2004-03-30,TBD,NYY,7-8,H(1),99,2.0,1,0,0,1,1,0,0,0.00,8,31,14,6,1,1,5,1,3,0,,0,0,0,0,0,7,1,0,0,0,0,0,.49,0.088,.52,0.06%,1.08,7t --- 0 out a2,8t 3 out a5,,TBD,1.0,W,8,3
78,3,2004-04-06,TBD,NYY,6-7,H(2),6,1.1,0,0,0,1,1,0,0,0.00,6,22,13,4,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,1.51,0.066,1.68,0.04%,0.52,6t --- 0 out a2,7t 1-- 1 out a3,,TBD,0.9090909090909091,W,9,4
79,4,2004-04-07,TBD,NYY,9-GF,,0,1.0,1,1,1,1,0,0,0,2.08,5,14,7,2,0,1,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,.89,-0.071,1.01,-0.05%,-0.46,9t --- 0 out d1,9t end d 2,,TBD,2.0,L,2,3
80,7,2004-04-11,TBD,BAL,9-GF,,3,1.0,0,0,0,0,0,0,0,1.69,3,10,7,1,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.54,9t --- 0 out a9,9t end a 9,,TBD,0.0,W,10,1
81,10,2004-04-17,TBD,CHW,8-9,,5,1.1,3,1,1,0,1,0,0,2.70,7,25,18,8,2,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.54,-0.050,.56,-0.03%,-0.48,8t --- 0 out d2,9t 1-- 1 out d3,,TBD,2.727272727272727,L,1,4
82,13,2004-04-21,TBD,BAL,7-8,,3,2.0,1,0,0,0,2,0,0,2.08,7,26,20,6,4,1,4,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.56,0.072,.58,0.05%,1.10,7b --- 0 out a4,8b 3 out a4,,BAL,0.5,W,7,3
83,16,2004-04-24,TBD,CHW,7-8,H(3),2,1.2,2,0,0,0,1,0,0,1.74,7,32,19,5,1,1,5,1,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.25,0.070,1.02,0.04%,0.67,7b --- 0 out a3,8b 12- 2 out a3,,CHW,1.6666666666666667,W,4,1
84,17,2004-04-25,TBD,CHW,9-GF,,0,0.0,0,0,0,1,0,0,0,1.74,1,7,3,1,0,0,0,0,0,0,,3,1,0,0,0,0,0,0,0,0,0,0,6.39,-0.334,5.89,-0.19%,-1.00,9b 123 2 out tie,9b end d 1,,CHW,inf,L,5,6
85,21,2004-04-30,TBD,OAK,7-8,,4,1.1,1,0,0,0,0,0,0,1.54,4,14,10,3,2,2,2,2,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.24,0.016,.15,0.01%,0.78,7t 1-- 2 out d4,8t 3 out d4,,TBD,0.9090909090909091,L,2,4
86,22,2004-05-01,TBD,OAK,8-8,BL(0-1),0,0.0,3,2,2,0,0,1,0,3.09,4,10,7,3,0,1,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.49,-0.521,1.31,-0.16%,-2.85,8t --- 0 out a1,8t 123 0 out tie,,TBD,inf,L,5,6
87,24,2004-05-03,TBD,TEX,8-GF(8),,1,1.0,1,0,0,1,0,0,0,2.84,5,16,9,2,3,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.61,8b --- 0 out d9,8b end d 9,,TEX,2.0,L,0,9
88,25,2004-05-04,TBD,TEX,8-8,W(1-1),0,1.0,0,0,0,1,0,0,0,2.63,4,17,7,2,2,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.58,0.119,.87,0.04%,0.61,8b --- 0 out tie,8b 3 out tie,,TEX,1.0,W,5,4
89,30,2004-05-09,TBD,ANA,7-7,,4,1.0,2,2,2,0,0,1,0,3.68,5,15,10,2,1,2,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.35,-0.078,.13,-0.02%,-1.46,7b --- 0 out d2,7b 3 out d4,,ANA,2.0,L,4,8
90,31,2004-05-11,TBD,TEX,8-8,,1,0.1,0,0,0,1,0,0,0,3.60,2,5,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,1,0,0,0,3.10,-0.011,1.01,0.00%,-0.07,8t 12- 0 out tie,8t 123 1 out tie,,TBD,10.0,L,4,5
91,34,2004-05-14,TBD,CLE,9-GF(10),L(1-2),2,1.0,2,1,1,0,0,1,0,3.94,5,17,11,4,0,2,3,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.34,-0.214,.62,-0.03%,-0.47,9b --- 0 out tie,10b end d 1,,CLE,2.0,L,7,8
92,35,2004-05-15,TBD,CLE,5-7,,0,2.2,1,1,1,2,1,0,0,3.86,11,43,21,9,1,4,4,1,0,0,,0,0,0,0,0,9,0,0,1,0,0,0,.24,0.021,.05,0.00%,0.79,5b --- 0 out d4,7b 123 2 out d3,,CLE,1.3636363636363635,L,7,9
93,40,2004-05-21,TBD,CLE,7-8,H(4),5,1.1,0,0,0,1,0,0,0,3.60,5,17,8,1,0,1,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.51,0.093,.17,0.01%,0.52,7t --- 0 out a1,8t 1-- 1 out a1,,TBD,0.9090909090909091,W,5,3
94,43,2004-05-25,TBD,MIN,8-GF,,3,2.0,0,0,0,0,1,0,0,3.27,6,27,18,5,2,1,4,1,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.14,0.021,.02,0.00%,1.08,8t --- 0 out a5,9t end a 5,,TBD,0.0,W,6,1
95,46,2004-05-28,TBD,NYY,8-GF,,2,1.2,1,1,1,0,0,1,0,3.42,6,21,14,2,2,2,4,1,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.90,0.021,.20,0.00%,0.49,8t 12- 1 out d1,9t end d 2,,TBD,0.8333333333333334,L,5,7
