Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,60,2011-06-08,PIT,ARI,10-10,,0,1.0,2,1,1,1,0,0,0,0.90,6,26,16,0,3,3,2,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,2.03,-0.323,1.71,-0.16%,-0.57,10t --- 0 out tie,10t 3 out d1,,PIT,3.0,W,3,2
12,62,2011-06-10,PIT,NYM,7-7,,1,1.0,1,0,0,0,1,0,0,0.82,4,17,13,3,4,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.43,7t --- 0 out d7,7t 3 out d7,,PIT,1.0,L,1,8
13,64,2011-06-12,PIT,NYM,8-8,,1,0.1,2,0,0,0,0,0,0,0.79,3,7,6,0,2,1,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.13,-0.015,.11,-0.01%,-0.80,8t 1-- 2 out d4,8t 3 out d5,,PIT,20.0,L,0,7
14,69,2011-06-17,PIT,CLE,8-8,,4,0.0,3,3,3,0,0,0,0,3.18,3,8,5,1,1,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.72,-0.104,.82,-0.07%,-2.48,8b --- 0 out d1,8b -23 0 out d2,,CLE,inf,L,1,5
15,72,2011-06-20,PIT,BAL,6-7,,2,2.0,3,0,0,0,0,0,0,2.70,8,24,15,3,1,4,4,2,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.15,0.011,.14,0.01%,0.87,6t --- 0 out d5,7t 3 out d5,,PIT,1.5,L,3,8
16,74,2011-06-22,PIT,BAL,7-7,,1,0.0,1,0,0,0,0,0,0,2.70,1,5,4,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.73,-0.073,1.62,-0.04%,-0.37,7t --- 0 out a1,7t 1-- 0 out a1,,PIT,inf,W,5,4
17,76,2011-06-25,PIT,BOS,7-7,H(1),2,0.1,0,0,0,0,0,0,0,2.63,1,4,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.35,0.064,2.57,0.04%,0.30,7t -2- 2 out a1,7t 3 out a1,,PIT,0.0,W,6,4
18,77,2011-06-26,PIT,BOS,7-7,,0,0.0,0,1,0,1,0,0,0,2.63,2,7,3,1,0,1,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,1,2.78,-0.204,3.12,-0.14%,-1.44,7t 1-- 0 out tie,7t 123 0 out tie,,PIT,inf,L,2,4
19,81,2011-07-01,PIT,WSN,8-8,,4,0.0,1,0,0,0,0,0,0,2.63,2,8,4,0,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,2.26,-0.157,2.77,-0.12%,-0.97,8b --- 0 out tie,8b 12- 0 out tie,,WSN,inf,L,1,2
20,84,2011-07-03,PIT,WSN,7-8,,1,2.0,1,0,0,1,2,0,0,2.30,8,28,15,3,2,1,4,0,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.05,0.004,.06,0.00%,0.92,7b --- 0 out a8,8b 3 out a8,,WSN,1.0,W,10,2
21,87,2011-07-06,PIT,HOU,9-GF,,2,0.2,2,1,1,0,1,0,0,2.76,4,9,6,2,1,0,3,2,0,0,,1,1,0,0,0,3,0,0,0,0,1,0,.05,-0.008,.06,-0.01%,-1.38,9t -2- 1 out d4,9t end d 6,,PIT,10.0,L,2,8
22,89,2011-07-09,PIT,CHC,8-9,,2,1.0,2,1,1,0,0,0,0,3.12,5,14,9,2,2,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.30,-0.013,.39,-0.01%,-0.90,8t --- 0 out d2,9t 1-3 0 out d2,,PIT,2.0,L,3,6
23,142,2011-09-06,PIT,HOU,9-GF,,58,0.2,0,0,0,1,1,0,0,3.00,3,14,8,2,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.13,0.006,.00,0.00%,0.47,9t 1-- 1 out d3,9t end d 3,,PIT,5.0,L,1,4
24,144,2011-09-09,PIT,FLA,9-GF,,2,1.0,0,0,0,0,1,0,0,2.84,3,12,9,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.43,9t --- 0 out d9,9t end d 9,,PIT,0.0,L,4,13
25,148,2011-09-13,PIT,STL,5-6,,3,1.2,1,0,0,0,1,0,0,2.61,5,15,12,2,2,4,0,0,0,0,,2,0,0,0,0,5,0,0,0,1,0,0,.64,0.091,.00,0.00%,1.27,5t 12- 1 out d2,6t 3 out d2,,PIT,0.8333333333333334,L,4,6
26,151,2011-09-16,PIT,LAD,6-6,,2,0.1,0,0,0,0,0,0,0,2.57,1,1,1,0,0,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,2.22,-0.026,.00,0.00%,0.04,6b 123 1 out d1,6b 1-3 2 out d2,,LAD,0.0,L,2,7
27,152,2011-09-17,PIT,LAD,5-5,,0,1.0,2,1,0,0,0,0,0,2.45,6,19,11,1,1,5,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.23,-0.020,.00,0.00%,-0.56,5b --- 0 out d4,5b 3 out d5,,LAD,2.0,L,1,6
28,156,2011-09-21,PIT,ARI,4-4,,3,1.0,1,0,0,0,0,0,0,2.35,3,13,8,4,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,.14,0.005,.00,0.00%,0.47,4b --- 0 out d6,4b 3 out d6,,ARI,1.0,L,5,8
29,157,2011-09-23,PIT,CIN,5-5,,1,0.1,0,0,0,0,1,0,0,2.31,1,4,3,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.63,0.075,.00,0.00%,0.56,5t -23 2 out a2,5t 3 out a2,,PIT,0.0,W,4,3
30,159,2011-09-25,PIT,CIN,6-6,L(1-1),1,0.1,3,2,2,0,0,0,0,3.04,4,14,10,2,0,1,3,2,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,1.63,-0.318,.00,0.00%,-2.19,6t --- 0 out tie,6t -2- 1 out d2,,PIT,30.0,L,4,5
31,162,2011-09-28,PIT,MIL,5-5,,2,0.2,0,0,0,1,0,0,0,2.96,3,13,4,1,0,0,2,1,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,.12,0.007,.00,0.00%,0.50,5b 1-- 1 out d5,5b 3 out d5,,MIL,5.0,L,3,7
