Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
22,98,2014-07-20,CLE,DET,5-6,,64,1.0,2,0,0,1,2,0,0,4.38,6,24,13,3,3,1,2,1,0,0,,2,0,2,0,0,5,1,0,0,0,0,0,.30,0.004,.54,0.00%,-0.19,5b 12- 1 out d4,6b 123 1 out d4,,DET,3.0,L,1,5
23,99,2014-07-21,CLE,MIN,6-6,,0,0.1,2,0,0,0,0,0,0,4.26,3,8,7,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.82,-0.032,1.03,-0.02%,-0.41,6b --- 0 out d1,6b 12- 1 out d1,,MIN,20.0,L,3,4
24,115,2014-08-07,CLE,CIN,7-GF(8),,16,2.0,0,0,0,0,3,0,0,3.68,7,27,21,6,4,2,2,1,0,0,,1,0,0,0,0,7,0,0,0,0,0,1,.11,0.018,.09,0.01%,1.79,7b --3 0 out d4,8b end d 4,,CIN,0.0,L,0,4
25,118,2014-08-10,CLE,NYY,6-6,H(1),2,1.0,0,0,0,0,2,0,0,3.45,3,14,8,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,0.051,.44,0.02%,0.46,6b --- 0 out a3,6b 3 out a3,,NYY,0.0,W,4,1
26,120,2014-08-13,CLE,ARI,12-GF(12),L(0-1),2,1.0,2,1,1,1,0,0,0,3.78,6,22,16,7,1,3,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.94,-0.307,1.49,-0.14%,-0.52,12t --- 0 out tie,12t end d 1,2,CLE,3.0,L,0,1
27,122,2014-08-16,CLE,BAL,8-8,,2,1.0,0,0,0,0,0,0,0,3.57,3,17,10,4,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,.05,0.00%,0.48,8t --- 0 out a6,8t 3 out a6,,CLE,0.0,W,6,0
28,123,2014-08-17,CLE,BAL,7-8,,0,0.2,3,1,1,0,1,1,0,3.93,5,12,8,2,1,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.43,-0.133,.37,-0.07%,-0.93,7t --- 2 out d1,8t 1-- 1 out d2,,CLE,15.0,L,1,4
29,124,2014-08-19,CLE,MIN,7-7,H(2),1,0.1,0,0,0,0,0,0,0,3.86,1,6,4,1,1,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.61,0.081,2.30,0.03%,0.46,7b 12- 1 out a2,7b 12- 2 out a2,,MIN,0.0,W,7,5
30,125,2014-08-20,CLE,MIN,6-6,H(3),0,0.2,1,0,0,0,0,0,0,3.72,3,6,4,1,0,1,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.94,0.056,1.27,0.02%,0.50,6b 1-- 1 out a3,6b 3 out a3,,MIN,5.0,W,5,0
31,130,2014-08-26,CLE,CHW,5-6,,5,0.1,1,0,0,0,0,0,1,3.66,3,8,5,1,1,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.41,-0.154,1.00,-0.07%,-0.88,5b --- 2 out d1,6b 12- 0 out a1,,CHW,10.0,W,8,6
32,131,2014-08-27,CLE,CHW,7-8,,0,1.0,1,0,0,0,2,0,0,3.48,3,8,8,3,4,1,0,0,0,0,,2,0,0,1,0,3,0,0,0,0,0,0,.74,0.054,.56,0.03%,0.77,7b 12- 2 out d1,8b --- 2 out d1,,CHW,1.0,L,2,3
33,133,2014-08-29,CLE,KCR,6-6,,1,1.0,0,0,0,1,0,0,0,3.32,4,16,9,3,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.036,.53,0.02%,0.48,6b --- 0 out a4,6b 3 out a4,,KCR,1.0,W,6,1
34,134,2014-08-30,CLE,KCR,8-8,BS(1),0,0.1,0,0,0,0,0,0,0,3.27,1,1,1,0,0,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,6.65,-0.055,9.20,-0.05%,0.07,8b 123 1 out a1,8b 1-3 2 out tie,,KCR,0.0,W,3,2
35,137,2014-09-02,CLE,DET,9-GF,,2,0.2,0,0,0,0,1,0,0,3.18,2,10,6,2,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.18,0.009,.30,0.01%,0.25,9t --- 1 out d2,9t end d 2,,CLE,0.0,L,2,4
36,139,2014-09-04,CLE,DET,7-7,,1,1.0,0,0,0,0,1,0,0,3.04,3,9,5,0,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.053,.95,0.04%,0.48,7t --- 0 out d1,7t 3 out d1,,CLE,0.0,L,4,11
37,140,2014-09-05,CLE,CHW,10-GF(10),W(1-1),0,0.2,0,0,0,1,0,0,0,2.96,3,17,11,3,0,1,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,5.83,0.214,3.80,0.08%,0.89,10t 12- 1 out tie,10t end tie,,CLE,5.0,W,2,1
38,147,2014-09-12,CLE,DET,7-7,,6,0.1,2,3,3,1,1,0,0,4.01,4,18,10,4,0,1,1,0,0,0,,1,1,0,0,0,3,0,1,0,0,0,0,.61,-0.092,1.04,-0.09%,-2.85,7b 1-- 1 out d2,7b --3 2 out d5,,DET,30.0,L,2,7
39,149,2014-09-14,CLE,DET,8-8,,1,0.1,1,2,2,2,0,0,0,4.68,4,16,5,1,0,1,1,1,0,0,,0,0,0,0,0,1,0,0,1,0,0,0,.68,-0.088,.45,-0.04%,-1.69,8b --- 0 out d1,8b 1-3 1 out d2,,DET,30.0,L,4,6
40,150,2014-09-15,CLE,HOU,7-7,,0,0.2,1,0,0,0,0,0,0,4.56,3,12,9,1,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.021,.19,0.01%,0.25,7b --- 0 out d1,7b 1-- 2 out d1,,HOU,5.0,L,1,3
41,153,2014-09-18,CLE,HOU,12-12,,2,0.0,0,0,0,1,0,0,0,4.56,1,5,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.22,-0.074,1.27,-0.03%,-0.37,12b --- 0 out tie,12b 1-- 0 out tie,,HOU,inf,W,2,1
42,155,2014-09-20,CLE,MIN,8-8,,1,0.1,1,0,0,0,0,0,0,4.50,2,6,4,2,0,0,2,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.11,0.004,.47,0.00%,0.08,8b 1-- 1 out a4,8b 12- 2 out a4,,MIN,10.0,W,7,3
43,157,2014-09-22,CLE,KCR,8-8,,1,0.1,0,0,0,0,0,0,0,4.44,1,6,3,1,0,0,1,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,.57,0.013,.91,0.01%,0.22,8t 1-- 2 out d2,8t 3 out d2,,CLE,0.0,L,0,2
44,158,2014-09-23,CLE,KCR,6-6,,0,0.2,1,0,0,0,0,0,0,4.33,3,9,7,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.004,.06,0.00%,0.26,6t --- 0 out d5,6t 1-- 2 out d5,,CLE,5.0,L,1,7
45,162,2014-09-28,CLE,TBR,6-6,H(4),4,1.0,1,1,1,1,2,0,0,4.50,5,15,9,3,2,0,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,1.43,-0.043,.00,0.00%,-0.52,6t --- 0 out a2,6t 3 out a1,,CLE,2.0,W,7,2
46,60,2015-06-12,CLE,DET,8-8,,99,0.2,2,1,1,0,0,0,0,13.50,4,11,9,4,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.12,-0.014,.09,-0.01%,-0.83,8b --- 0 out d3,8b -2- 2 out d4,,DET,10.0,L,0,4
47,156,2015-09-30,CLE,MIN,8-8,,99,1.0,2,0,0,1,3,0,0,5.40,6,28,17,4,4,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.11,0.004,.00,0.00%,0.52,8t --- 0 out d5,8t 3 out d5,1,CLE,3.0,L,1,7
