,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
14,15,75,2004-06-27,CHN,CHW,5-6,,24,2.0,0,0,0,2,1,0,0,7.98,8,33,20,6,4,3,2,0,1,0,,2,2,0,1,0,5,0,0,0,0,0,1,0.28,-0.026000000000000002,0.41,-0.02%,0.17,5b 12- 0 out d3,6b 3 out d5,,CHW,1.0,L,4,9
15,16,77,2004-06-30,CHN,HOU,5-5,,2,0.1,0,0,0,0,1,0,0,7.8,1,5,4,2,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,2.98,0.077,4.84,0.08%,0.79,5t 123 2 out d1,5t 3 out d1,,CHC,0.0,L,2,3
16,17,80,2004-07-03,CHN,CHW,6-GF(6),S(1),2,0.2,1,0,0,0,0,0,0,7.47,3,9,5,2,0,0,3,1,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,2.67,0.028999999999999998,4.09,0.03%,-0.06,6t 12- 1 out a3,6t end a 2,,CHC,5.0,W,4,2
17,18,83,2004-07-06,CHN,MIL,8-GF(8),,2,0.1,0,0,0,0,0,0,0,7.31,1,2,2,1,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.24,0.006999999999999999,0.43,0.01%,0.24,8b 1-- 2 out d2,8b end d 2,,MIL,0.0,L,2,4
18,19,84,2004-07-07,CHN,MIL,8-GF(8),,0,1.0,1,0,0,1,0,0,0,6.88,5,27,15,6,1,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.07,0.003,0.12,0.00%,0.52,8b --- 0 out d4,8b end d 4,,MIL,2.0,L,0,4
19,20,85,2004-07-09,CHN,STL,8-GF(8),,1,0.1,0,0,0,0,0,0,0,6.75,1,3,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.05,0.001,0.08,0.00%,0.44,8b 12- 2 out d5,8b end d 5,,STL,0.0,L,1,6
20,21,135,2004-09-07,CHN,MON,7-8,,59,1.1,0,0,0,1,2,0,0,6.27,5,16,8,3,3,2,0,0,0,0,,3,0,1,0,0,4,0,0,0,0,0,0,2.16,0.16,5.72,0.25%,1.32,7t 123 2 out d2,8t 3 out tie,,CHC,0.9090909090909092,L,6,7
21,22,138,2004-09-10,CHN,FLA,9-GF,,2,1.0,0,0,0,1,1,0,0,5.95,3,19,14,4,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.01,0.0,0.02,0.00%,0.53,9t --- 0 out a9,9t end a 9,2.0,CHC,1.0,W,11,2
22,23,142,2004-09-14,CHN,PIT,7-8,,3,1.1,0,0,0,0,2,0,0,5.57,4,17,11,2,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.49,0.051,1.22,0.08%,0.78,7t --- 0 out d2,8t --- 1 out d2,,CHC,0.0,W,3,2
23,24,143,2004-09-15,CHN,PIT,6-6,W(1-0),0,1.0,1,0,0,0,2,0,0,5.32,4,19,12,4,3,0,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.22,0.057999999999999996,3.09,0.09%,0.53,6t --- 0 out d1,6t 3 out d1,,CHC,1.0,W,13,5
24,25,146,2004-09-18,CHN,CIN,7-7,,2,0.2,0,0,0,1,1,0,0,5.16,3,17,7,1,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.31,0.013000000000000001,1.02,0.03%,0.27,7b --- 0 out d2,7b 1-- 2 out d2,,CIN,5.0,L,5,6
25,26,149,2004-09-20,CHN,FLA,8-GF(8),,1,1.0,0,0,0,1,1,0,0,4.94,4,19,11,4,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.11,0.006,0.41,0.01%,0.49,8b --- 0 out d3,8b end d 3,2.0,FLA,1.0,L,2,5
26,27,154,2004-09-25,CHN,NYM,10-10,,4,1.0,0,0,0,0,1,0,0,4.74,3,10,6,4,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.139,5.98,0.27%,0.51,10b --- 0 out tie,10b 3 out tie,,NYM,0.0,L,3,4
27,28,155,2004-09-26,CHN,NYM,8-GF(8),,0,1.0,1,0,0,0,1,0,0,4.56,4,9,6,1,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.72,0.032,3.0,0.08%,0.51,8b --- 0 out d1,8b end d 1,,NYM,1.0,L,2,3
28,29,157,2004-09-28,CHN,CIN,6-7,,1,1.1,1,1,1,2,3,0,0,4.67,7,31,16,3,6,0,2,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,0.41,-0.019,1.96,-0.06%,-0.22,6t --- 0 out d4,7t --- 1 out d4,,CHC,2.727272727272727,L,3,8
29,30,158,2004-09-29,CHN,CIN,12-GF(12),,0,0.2,0,0,0,0,1,0,0,4.55,2,9,7,0,2,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.66,0.031,3.81,0.11%,0.94,12t 12- 1 out d2,12t end d 2,,CHC,0.0,L,3,4
30,31,160,2004-10-01,CHN,ATL,8-9,,1,1.1,0,0,0,1,3,0,0,4.34,5,27,16,6,4,0,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.14,0.011000000000000001,0.47,0.02%,0.78,8t --- 0 out d4,9t --- 1 out d4,,CHC,0.9090909090909092,L,4,5
31,32,2,2005-04-05,CHN,ARI,7-7,,99,1.0,1,0,0,0,2,0,0,0.0,4,20,13,4,5,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.35,0.025,0.34,0.02%,0.52,7b --- 0 out d2,7b 3 out d2,,ARI,1.0,L,4,5
32,33,3,2005-04-06,CHN,ARI,7-7,,0,1.0,1,0,0,1,1,0,0,0.0,4,16,7,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.14,0.006999999999999999,0.13,0.00%,0.52,7b --- 0 out d4,7b 3 out d4,,ARI,2.0,L,3,8
33,34,4,2005-04-08,CHN,MIL,6-6,,1,0.1,0,0,0,0,0,0,0,0.0,1,2,1,0,0,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,4.17,0.107,4.07,0.06%,0.79,6t 123 2 out tie,6t 3 out tie,,CHC,0.0,L,3,6
34,35,6,2005-04-10,CHN,MIL,7-8,,1,1.1,1,0,0,0,1,0,0,0.0,4,16,11,4,3,2,1,0,1,0,,0,0,0,1,0,4,0,0,0,0,0,0,1.73,0.138,1.64,0.08%,0.77,7t --- 0 out tie,8t --- 1 out tie,,CHC,0.9090909090909092,W,6,5
35,36,7,2005-04-11,CHN,SDP,7-7,,0,1.0,0,0,0,0,1,0,0,0.0,3,9,7,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.76,0.057999999999999996,0.71,0.03%,0.53,7t --- 0 out d1,7t 3 out d1,,CHC,0.0,L,0,1
36,37,9,2005-04-13,CHN,SDP,7-7,,1,1.0,2,1,1,1,1,0,0,1.59,6,28,17,5,3,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.07,0.001,0.06,0.00%,-0.47,7t --- 0 out a8,7t 3 out a7,2.0,CHC,3.0,W,8,3
37,38,10,2005-04-15,CHN,PIT,7-7,,1,0.0,1,0,0,0,0,0,0,1.59,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.56,-0.132,2.4,-0.07%,-0.72,7b -2- 0 out a1,7b 1-3 0 out a1,,PIT,inf,L,5,8
38,39,12,2005-04-17,CHN,PIT,7-7,W(1-0),1,1.0,1,0,0,0,0,0,0,1.35,4,23,15,3,2,0,4,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.83,0.08800000000000001,1.78,0.05%,0.5,7b --- 0 out tie,7b 3 out tie,,PIT,1.0,W,4,2
39,40,16,2005-04-21,CHN,STL,7-8,,3,1.1,0,0,0,0,1,0,0,1.13,4,19,12,3,4,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.57,0.057999999999999996,0.7,0.04%,0.75,7b --- 0 out d1,8b --- 1 out d1,,STL,0.0,L,0,4
40,41,18,2005-04-24,CHN,PIT,8-8,H(1),2,1.0,0,0,0,1,1,0,0,1.0,3,12,7,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.49,0.078,1.48,0.05%,0.53,8t --- 0 out a2,8t 3 out a2,,CHC,1.0,W,5,2
41,42,19,2005-04-25,CHN,CIN,7-7,H(2),0,0.1,0,0,0,0,1,0,0,0.96,1,4,3,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.49,0.065,2.68,0.04%,0.45,7t 12- 2 out a2,7t 3 out a2,,CHC,0.0,W,10,6
42,43,20,2005-04-26,CHN,CIN,7-7,BL(1-1),0,0.2,2,3,2,1,1,0,0,2.7,5,21,13,5,3,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.18,-0.361,3.6,-0.25%,-1.81,7t --- 0 out a1,7t -2- 2 out d1,,CHC,15.0,L,9,11
43,44,22,2005-04-29,CHN,HOU,7-8,H(3),2,1.1,0,0,0,1,2,0,0,2.38,5,24,15,2,6,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.04,0.17300000000000001,2.19,0.11%,0.75,7b --- 0 out a1,8b --- 1 out a1,,HOU,0.9090909090909092,W,3,2
44,45,23,2005-04-30,CHN,HOU,7-7,,0,1.0,2,3,3,3,0,0,0,4.38,8,30,11,1,1,2,3,1,1,0,,0,0,0,0,0,5,1,0,2,0,0,0,1.0,-0.175,1.12,-0.12%,-2.49,7b --- 0 out d1,7b 3 out d4,,HOU,5.0,L,5,7
45,46,26,2005-05-04,CHN,MIL,8-8,,3,1.0,0,0,0,1,1,0,0,4.05,4,15,7,1,4,2,0,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,3.23,0.171,3.21,0.10%,0.89,8b 1-- 0 out tie,8b 3 out tie,,MIL,1.0,L,3,4
46,47,27,2005-05-05,CHN,MIL,8-8,,0,1.0,1,1,1,0,2,1,0,4.4,4,17,12,4,4,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.13,-0.22899999999999998,1.11,-0.13%,-0.49,8b --- 0 out tie,8b 3 out d1,,MIL,1.0,L,5,6
47,48,29,2005-05-07,CHN,PHI,8-9,,1,1.1,2,2,1,1,0,0,0,4.6,8,33,18,6,3,4,3,0,1,0,,0,0,0,0,0,7,1,0,0,0,0,1,0.93,-0.083,0.71,-0.04%,-1.89,8t --- 0 out d1,9t 12- 1 out d3,,CHC,2.727272727272727,L,1,4
48,49,32,2005-05-10,CHN,NYM,7-8,,2,1.1,0,0,0,1,0,0,0,4.24,5,24,13,5,3,2,2,1,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,0.21,0.022000000000000002,0.15,0.01%,1.32,7t 123 2 out a6,8t 3 out a7,,CHC,0.9090909090909092,W,7,0
49,50,34,2005-05-13,CHN,WSN,8-8,,2,1.0,0,0,0,0,1,0,0,4.0,3,9,7,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.35,0.026000000000000002,0.27,0.01%,0.48,8b --- 0 out a4,8b 3 out a4,,WSN,0.0,W,6,3
50,51,36,2005-05-15,CHN,WSN,7-8,,1,1.1,0,0,0,0,3,0,0,3.72,4,21,14,5,3,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.54,0.054000000000000006,0.42,0.03%,0.71,7b --- 0 out d1,8b --- 1 out d1,,WSN,0.0,L,4,5
51,52,38,2005-05-18,CHN,PIT,8-8,W(2-1),2,1.0,0,0,0,0,1,0,0,3.54,2,7,6,1,3,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,0.55,0.05,0.49,0.03%,0.89,8b 1-- 0 out d1,8b 3 out d1,,PIT,0.0,W,3,2
52,53,40,2005-05-21,CHN,CHW,8-8,BL(2-2),2,0.2,3,3,3,0,1,0,0,4.71,5,22,13,4,3,3,1,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,2.81,-0.45399999999999996,2.18,-0.21%,-1.71,8t --- 0 out a1,8t 1-- 2 out d1,,CHC,15.0,L,3,5
53,54,43,2005-05-24,CHN,HOU,8-8,W(3-2),2,0.2,0,0,0,0,2,0,0,4.57,2,8,6,2,4,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.89,0.063,0.77,0.03%,0.96,8t --3 1 out d2,8t 3 out d2,,CHC,0.0,W,4,2
54,55,44,2005-05-25,CHN,HOU,8-8,,0,0.0,1,0,0,0,0,0,0,4.57,1,5,3,1,1,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0.99,-0.071,0.89,-0.04%,-1.06,8t 12- 2 out d2,8t 1-3 2 out d3,,CHC,inf,L,1,5
55,56,47,2005-05-28,CHN,COL,8-8,,2,1.0,1,0,0,0,1,0,0,4.37,4,12,10,4,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.32,0.025,0.23,0.01%,0.53,8t --- 0 out a4,8t 3 out a4,,CHC,1.0,W,5,1
56,57,48,2005-05-29,CHN,COL,8-8,,0,1.0,0,0,0,0,1,0,0,4.18,3,12,9,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.17,0.013000000000000001,0.14,0.01%,0.53,8t --- 0 out a5,8t 3 out a5,,CHC,0.0,W,11,6
57,58,50,2005-05-31,CHN,LAD,9-9,W(4-2),1,1.0,0,0,0,1,3,0,0,4.01,4,18,11,3,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.67,0.13699999999999998,2.77,0.09%,0.5,9b --- 0 out tie,9b 3 out tie,,LAD,1.0,W,2,1
58,59,51,2005-06-01,CHN,LAD,7-8,H(4),0,1.1,1,0,0,1,1,0,0,3.81,6,29,17,9,1,1,3,0,1,0,,3,1,0,0,0,4,0,0,0,0,1,0,2.18,0.15,2.44,0.10%,0.63,7b 123 1 out a2,8b 12- 2 out a4,,LAD,1.818181818181818,W,9,5
59,60,57,2005-06-07,CHN,TOR,8-GF,,5,1.1,1,1,0,1,1,0,0,3.62,5,24,14,4,5,2,1,0,1,0,,2,0,1,1,0,4,0,0,0,0,0,0,0.67,-0.046,0.81,-0.03%,-0.02,8t 12- 2 out d2,9t end d 2,,CHC,1.818181818181818,L,4,6
60,61,58,2005-06-08,CHN,TOR,8-8,H(5),0,1.0,0,0,0,1,1,0,0,3.49,4,18,9,4,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.078,1.22,0.05%,0.53,8t --- 0 out a2,8t 3 out a2,,CHC,1.0,W,2,0
61,62,59,2005-06-10,CHN,BOS,7-7,,1,0.1,0,0,0,0,0,0,0,3.45,1,5,3,1,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.09,0.002,0.11,0.00%,0.45,7t 12- 2 out a8,7t 3 out a8,,CHC,0.0,W,14,6
62,63,60,2005-06-11,CHN,BOS,8-8,H(6),0,1.0,0,0,0,0,1,0,0,3.34,3,18,11,3,2,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,3.1,0.21,3.85,0.16%,0.92,8t 1-- 0 out a1,8t 3 out a1,,CHC,0.0,W,7,6
63,64,64,2005-06-15,CHN,FLA,8-8,,3,1.0,4,0,0,0,0,0,0,3.23,6,24,15,3,3,2,4,2,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.53,8t --- 0 out d10,8t 3 out d10,,CHC,4.0,L,5,15
64,65,65,2005-06-17,CHN,NYY,7-8,,1,0.2,3,2,2,1,1,0,0,3.73,6,19,10,3,3,2,2,2,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.27,-0.009000000000000001,1.55,-0.01%,-0.91,7b 12- 1 out d1,8b 123 0 out d1,,NYY,20.0,L,6,9
65,66,67,2005-06-19,CHN,NYY,8-GF(8),,1,1.0,1,0,0,2,3,0,0,3.62,6,25,12,5,5,1,0,0,0,0,,0,0,2,0,0,4,0,0,1,0,0,0,0.25,0.006999999999999999,0.29,0.01%,0.52,8b --- 0 out d3,8b end d 3,,NYY,3.0,L,3,6
66,67,68,2005-06-20,CHN,MIL,7-7,H(7),0,0.1,0,0,0,2,0,0,0,3.58,3,12,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.57,-0.075,1.7,-0.05%,-0.41,7b --- 0 out a2,7b 12- 1 out a2,,MIL,20.0,W,5,4
67,68,71,2005-06-23,CHN,MIL,7-7,H(8),2,0.2,2,2,2,1,0,0,0,4.05,5,31,18,2,6,1,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.11,-0.052000000000000005,2.48,-0.04%,-0.27,7b --- 0 out a2,7b 123 2 out a2,,MIL,15.0,L,7,8
68,69,76,2005-06-29,CHN,MIL,8-8,,5,0.2,1,0,0,1,0,0,0,3.97,4,11,7,3,0,2,1,0,0,0,,0,0,0,0,0,2,0,0,1,0,0,0,2.62,0.001,3.29,0.00%,0.01,8t --- 0 out tie,8t 1-3 2 out tie,,CHC,10.0,W,3,2
69,70,77,2005-06-30,CHN,MIL,8-8,,0,1.0,1,1,1,0,2,1,0,4.11,4,17,11,4,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.11,-0.015,0.15,-0.01%,-0.47,8t --- 0 out d4,8t 3 out d5,,CHC,1.0,L,6,10
70,71,79,2005-07-02,CHN,WSN,8-GF,,1,2.0,0,0,0,0,4,0,0,3.89,6,32,21,3,7,0,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.32,0.05,0.37,0.04%,1.05,8t --- 0 out d2,9t end d 2,,CHC,0.0,L,2,4
71,72,81,2005-07-04,CHN,ATL,7-7,,1,1.0,0,0,0,0,0,0,0,3.79,3,9,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.17,0.013000000000000001,0.17,0.01%,0.51,7b --- 0 out d3,7b 3 out d3,,ATL,0.0,L,0,4
72,73,83,2005-07-07,CHN,ATL,8-GF(8),,2,1.0,1,0,0,0,1,0,0,3.69,4,15,10,2,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.51,8b --- 0 out d6,8b end d 6,1.0,ATL,1.0,L,0,6
73,74,85,2005-07-08,CHN,FLA,8-8,,0,0.0,1,3,3,2,0,1,0,4.38,3,13,4,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.7,-0.136,0.35,-0.04%,-3.0,8b --- 0 out a5,8b --- 0 out a2,,FLA,inf,W,9,6
74,75,89,2005-07-15,CHN,PIT,7-7,,6,1.0,1,0,0,1,0,0,0,4.28,4,15,9,4,1,2,1,1,0,0,,0,0,0,0,0,3,1,0,0,1,0,0,0.02,0.001,0.02,0.00%,0.53,7t --- 0 out a10,7t 3 out a10,,CHC,2.0,W,11,1
75,76,94,2005-07-20,CHN,CIN,8-GF(8),,4,0.1,0,0,0,0,1,0,0,4.24,1,5,3,0,2,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,0.03,0.001,0.03,0.00%,0.78,8b 123 2 out d6,8b end d 6,,CIN,0.0,L,3,9
76,77,95,2005-07-21,CHN,CIN,6-7,H(9),0,1.0,2,1,1,0,3,1,0,4.35,5,17,11,2,7,0,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.12,-0.125,1.06,-0.07%,-0.88,6b --- 0 out a2,7b 1-- 0 out a1,,CIN,2.0,L,6,9
77,78,97,2005-07-23,CHN,STL,7-7,H(10),1,0.1,0,1,1,0,1,0,0,4.54,2,6,4,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.11,-0.027999999999999997,1.8,-0.01%,-0.18,7b --- 0 out a2,7b -2- 1 out a2,,STL,0.0,W,6,5
78,79,98,2005-07-24,CHN,STL,7-7,,0,1.0,0,0,0,1,0,0,0,4.43,3,12,6,1,1,0,2,0,1,0,,0,0,0,1,0,2,0,0,0,0,0,0,0.68,0.044000000000000004,0.65,0.03%,0.51,7b --- 0 out d1,7b 3 out d1,,STL,1.0,W,8,4
79,80,100,2005-07-26,CHN,SFG,11-GF(11),,1,0.2,1,0,0,0,1,0,0,4.36,3,12,8,2,3,2,0,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,3.51,-0.21100000000000002,3.82,-0.14%,-0.06,11t 12- 1 out tie,11t end d 1,,CHC,5.0,L,2,3
80,81,102,2005-07-28,CHN,ARI,9-GF,,1,1.0,2,3,3,3,1,0,0,4.87,8,34,17,6,5,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.16,-0.032,0.16,-0.02%,-2.47,9t --- 0 out d3,9t end d 6,,CHC,5.0,L,0,6
81,82,107,2005-08-03,CHN,PHI,9-GF,,5,0.1,0,0,0,0,1,0,0,4.84,1,6,3,0,3,0,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,5.51,-0.16399999999999998,4.91,-0.09%,0.16,9b 123 1 out tie,9b end d 1,,PHI,0.0,L,3,4
82,83,108,2005-08-04,CHN,PHI,5-7,,0,2.0,1,0,0,0,0,0,0,4.63,7,19,14,2,2,1,6,1,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.42,0.062,0.3,0.03%,1.07,5b --- 1 out d2,7b --- 1 out d2,,PHI,0.5,L,4,6
83,84,111,2005-08-07,CHN,NYM,4-5,,2,2.0,3,1,0,0,1,0,0,4.44,8,21,16,3,5,3,4,2,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,0.25,-0.006,0.12,0.00%,-0.02,4b --- 0 out d4,5b 3 out d5,,NYM,1.5,L,1,6
84,85,114,2005-08-10,CHN,CIN,4-5,,2,2.0,2,2,2,3,2,0,0,4.62,11,46,21,5,3,2,4,1,0,0,,3,3,0,0,0,8,1,0,1,0,0,0,0.41,-0.11199999999999999,0.08,-0.01%,-2.1,4t 123 0 out d2,5t 3 out d7,,CHC,2.5,L,2,8
85,86,117,2005-08-13,CHN,STL,8-9,,2,1.2,1,0,0,1,2,0,0,4.47,7,33,21,5,3,1,3,0,1,0,,0,0,1,0,0,6,0,0,1,0,0,0,0.18,0.018000000000000002,0.04,0.00%,0.6,8t --- 0 out d3,9t 12- 2 out d3,,CHC,1.6666666666666667,L,2,5
