,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,8,2002-04-10,SLN,MIL,9-9,,99,1.0,0,0,0,0,1,0,0,0.0,3,10,7,2,3,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.49,0.036000000000000004,0.5,0.02%,0.49,9t --- 0 out d1,9t 3 out d1,,STL,0.0,W,6,5
1,2,17,2002-04-19,SLN,MIL,5-6,,8,1.2,3,1,1,0,1,0,0,3.38,7,31,22,5,4,4,2,1,0,0,,1.0,1.0,0,0,0,6,1,0,0,1,1,0,0.35,-0.040999999999999995,0.38,-0.03%,-0.58,5b --3 1 out d3,6b 3 out d4,,MIL,2.5,L,1,6
2,3,24,2002-04-27,SLN,MON,GS-2,,7,2.0,2,0,0,1,0,0,0,1.93,9,34,21,3,4,1,7,3,0,0,51.0,,,0,0,0,8,0,0,0,0,0,0,1.14,0.1,1.07,0.06%,1.02,1b start tie,2b 3 out tie,,MON,1.5,W,5,0
3,4,26,2002-04-30,SLN,FLA,8-GF,,2,2.0,2,1,1,0,1,0,0,2.7,8,38,28,5,2,6,1,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.1,-0.012,0.09,-0.01%,-0.03,8t --- 0 out d4,9t end d 5,,STL,1.0,L,2,7
4,5,29,2002-05-03,SLN,ATL,11-GF(11),,2,0.1,0,0,0,0,1,0,0,2.57,1,5,4,1,1,0,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0.87,0.022000000000000002,0.76,0.01%,0.76,11t 123 2 out d2,11t end d 2,,STL,0.0,L,1,2
5,6,31,2002-05-05,SLN,ATL,7-7,,1,1.0,2,1,1,0,1,0,0,3.38,5,19,14,4,2,2,2,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.32,-0.034,0.28,-0.02%,-0.52,7t --- 0 out d3,7t 3 out d4,,STL,2.0,L,2,4
6,7,33,2002-05-07,SLN,CHC,7-7,,1,1.0,1,0,0,0,1,0,0,3.0,4,17,11,4,1,0,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,7b --- 0 out d8,7b 3 out d8,,CHC,1.0,L,0,8
7,8,36,2002-05-11,SLN,CIN,6-6,,3,0.2,1,0,0,0,2,0,0,2.79,3,11,8,0,5,0,1,1,0,0,,2.0,2.0,0,0,0,3,1,0,0,0,0,0,0.31,-0.033,0.34,-0.02%,-0.8,6b 1-3 1 out d3,6b 3 out d5,,CIN,5.0,L,1,8
8,9,37,2002-05-12,SLN,CIN,5-6,,0,2.0,0,0,0,0,0,0,0,2.31,5,25,19,2,0,2,3,1,0,0,,1.0,0.0,1,0,0,5,0,0,0,0,0,0,0.27,0.031,0.27,0.02%,1.42,5b 1-- 0 out d5,6b 3 out d3,,CIN,0.0,W,10,8
9,10,42,2002-05-18,SLN,CIN,8-8,,5,1.0,1,0,0,0,2,0,0,2.13,5,20,14,3,4,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,0.13,0.004,0.17,0.00%,0.49,8t --- 0 out d5,8t 3 out d5,,STL,1.0,L,3,7
