,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,12,60,2013-06-06,NYA,SEA,8-8,,4,0.1,0,0,0,0,0,0,0,0.54,2,8,5,2,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,1,0.23,-0.001,0.29,0.00%,-0.04,8b 1-- 0 out a6,8b 12- 1 out a6,,SEA,0.0,W,6,1
12,13,61,2013-06-07,NYA,SEA,7-GF(8),,0,1.2,1,0,0,0,1,0,1,0.49,7,30,20,5,3,2,3,0,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,0.16,0.015,0.2,0.01%,0.92,7b 1-- 1 out d3,8b end d 3,,SEA,0.8333333333333334,L,1,4
13,14,64,2013-06-11,NYA,OAK,7-7,,3,1.0,0,0,0,0,1,0,0,0.47,3,15,10,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.47,7b --- 0 out d6,7b 3 out d6,,OAK,0.0,L,4,6
14,15,65,2013-06-12,NYA,OAK,8-GF(8),,0,0.1,0,0,0,1,1,0,0,0.46,2,9,5,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.13,0.003,0.17,0.00%,0.22,8b 1-- 2 out d3,8b end d 3,,OAK,10.0,L,2,5
15,16,66,2013-06-13,NYA,OAK,17-18,L(0-1),0,1.1,2,1,1,0,1,0,0,0.86,6,17,13,4,1,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.93,0.134,2.51,0.11%,0.45,17b --- 0 out tie,18b 1-- 1 out tie,,OAK,1.818181818181818,L,2,3
16,17,70,2013-06-19,NYA,LAD,8-8,,5,0.1,2,2,2,0,0,1,0,1.69,3,5,4,1,0,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.67,-0.061,0.8,-0.04%,-1.77,8t --- 0 out a4,8t --- 1 out a2,1.0,NYY,20.0,W,6,4
17,18,72,2013-06-20,NYA,TBR,9-GF,,0,1.0,1,0,0,1,1,0,0,1.61,5,22,13,6,0,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.03,0.001,0.04,0.00%,0.48,9t --- 0 out d5,9t end d 5,,NYY,2.0,L,3,8
18,19,75,2013-06-23,NYA,TBR,9-GF,,2,1.0,0,0,0,2,1,0,0,1.54,5,17,6,3,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,1,0,0,0,0.38,0.016,0.55,0.01%,0.48,9t --- 0 out d2,9t end d 2,,NYY,2.0,L,1,3
19,20,77,2013-06-26,NYA,TEX,7-7,,2,0.1,0,0,0,0,0,0,0,1.52,1,5,3,1,1,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.71,0.02,0.99,0.02%,0.49,7t 1-3 2 out d3,7t 3 out d3,,NYY,0.0,L,5,8
20,21,78,2013-06-27,NYA,TEX,9-GF,,0,1.0,1,0,0,0,1,0,1,1.46,4,23,17,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.28,0.016,0.37,0.01%,0.48,9t --- 0 out d2,9t end d 2,,NYY,1.0,L,0,2
21,22,83,2013-07-02,NYA,MIN,8-9,,4,1.2,3,2,2,0,1,0,0,2.05,8,42,25,7,4,3,4,2,2,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.11,0.004,0.11,0.00%,-1.34,8b --- 0 out a6,9b -2- 2 out a4,,MIN,2.5,W,7,3
22,23,89,2013-07-08,NYA,KCR,8-GF,,5,1.1,3,2,2,1,0,0,0,2.6,8,23,13,3,0,2,5,3,1,0,,2,0,0,0,0,6,1,1,1,0,0,0,0.33,-0.031,0.41,-0.02%,-1.09,8t 12- 2 out d2,9t end d 4,,NYY,3.636363636363636,L,1,5
23,24,93,2013-07-12,NYA,MIN,6-7,H(2),3,1.0,2,0,0,0,1,0,0,2.51,5,26,15,6,3,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.25,-0.09,1.41,-0.06%,-0.5,6t --- 0 out a2,7t 12- 0 out a2,,NYY,2.0,W,2,0
24,25,95,2013-07-14,NYA,MIN,5-5,,1,1.0,0,0,0,0,2,0,0,2.43,3,12,7,5,1,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.15,0.01%,0.48,5t --- 0 out d5,5t 3 out d5,,NYY,0.0,L,4,10
25,26,96,2013-07-19,NYA,BOS,8-GF(8),,4,1.0,1,0,0,0,0,0,0,2.35,4,10,7,2,1,1,3,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.29,0.013999999999999999,0.38,0.01%,0.5,8b --- 0 out d2,8b end d 2,,BOS,1.0,L,2,4
26,27,98,2013-07-21,NYA,BOS,6-7,,1,1.0,0,0,0,2,2,0,0,2.27,5,29,13,4,2,1,0,0,0,0,,1,0,2,0,0,3,0,0,1,0,0,0,0.98,-0.008,1.23,-0.01%,0.5,6b 1-- 0 out d2,7b 1-- 0 out tie,,BOS,2.0,L,7,8
27,28,100,2013-07-23,NYA,TEX,6-7,,1,1.1,0,0,0,0,1,0,0,2.18,4,15,9,1,2,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.72,0.076,0.66,0.04%,0.82,6b -2- 2 out d1,7b 3 out d1,,TEX,0.0,W,5,4
28,29,105,2013-07-28,NYA,TBR,5-6,,4,2.0,0,0,0,0,1,0,0,2.06,6,23,13,5,2,4,1,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.27,0.187,1.07,0.10%,1.35,5t 1-- 0 out tie,6t 3 out tie,,NYY,0.0,W,6,5
29,30,108,2013-08-02,NYA,SDP,6-6,,4,0.1,0,0,0,1,1,0,0,2.04,2,9,3,2,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,1,0,0,0,0.64,0.015,0.44,0.01%,0.54,6b -23 2 out d3,6b 3 out d3,,SDP,10.0,L,2,7
30,31,110,2013-08-04,NYA,SDP,3-4,,1,1.1,2,1,1,0,0,0,0,2.21,6,21,15,6,2,4,2,1,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,0.19,-0.006,0.13,0.00%,-0.16,3b 1-3 2 out d5,4b 3 out d6,,SDP,1.818181818181818,L,3,6
31,32,111,2013-08-05,NYA,CHW,3-4,,0,1.1,1,0,0,2,1,0,0,2.13,7,28,14,3,5,2,2,0,1,0,,3,1,0,0,0,5,0,0,0,0,0,0,0.14,-0.006,0.08,0.00%,0.28,3b 123 2 out d6,4b 3 out d7,,CHW,2.727272727272727,L,1,8
32,33,115,2013-08-10,NYA,DET,5-6,,4,1.0,4,4,4,1,2,0,0,3.0,8,37,23,7,3,2,3,3,0,0,,1,1,0,0,0,7,1,0,0,0,0,0,0.5,-0.124,0.19,-0.03%,-2.9,5t 1-- 1 out d3,6t 12- 1 out d4,,NYY,5.0,L,3,9
33,34,119,2013-08-14,NYA,LAA,8-GF,,3,1.2,2,0,0,0,1,0,0,2.88,7,26,19,6,2,3,3,0,1,0,,1,0,0,0,0,7,0,0,0,0,0,0,0.02,0.002,0.01,0.00%,1.0,8t 1-- 1 out a8,9t end a 8,,NYY,1.6666666666666667,W,11,3
34,35,125,2013-08-20,NYA,TOR,7-8,,5,2.0,1,0,0,0,1,0,0,2.74,6,25,17,5,2,3,2,0,1,0,,1,0,0,1,0,5,0,0,0,0,0,0,1.48,0.195,0.95,0.08%,1.35,7t 1-- 0 out d1,8t 3 out tie,2.0,NYY,0.5,W,3,2
35,36,127,2013-08-22,NYA,TOR,8-8,H(3),1,1.0,1,0,0,0,0,0,0,2.68,4,15,10,2,3,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.8,0.07200000000000001,1.5,0.04%,0.48,8t --- 0 out a2,8t 3 out a2,,NYY,1.0,W,5,3
36,37,129,2013-08-24,NYA,TBR,7-GF(8),,1,1.2,1,1,1,0,2,1,0,2.78,6,28,17,6,4,1,3,1,0,0,,1,0,1,0,0,6,0,0,0,0,0,0,0.65,-0.016,0.7,-0.01%,-0.03,7b 1-- 1 out d1,8b end d 2,,TBR,0.8333333333333334,L,2,4
37,38,138,2013-09-03,NYA,CHW,7-7,,9,0.2,0,0,0,0,0,0,0,2.74,2,8,6,0,0,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.22,0.011000000000000001,0.21,0.01%,0.26,7t --- 1 out d3,7t 3 out d3,,NYY,0.0,W,6,4
38,39,140,2013-09-05,NYA,BOS,5-5,,1,0.0,4,3,3,1,0,1,0,3.33,5,25,15,4,3,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.06,-0.278,1.29,-0.20%,-3.83,5t --- 0 out d1,5t 123 0 out d3,,NYY,inf,L,8,9
39,40,141,2013-09-06,NYA,BOS,7-8,L(0-2),0,0.2,3,3,3,0,1,1,0,3.86,5,16,11,4,1,1,3,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.5,-0.33,1.48,-0.20%,-1.8,7t 1-- 2 out tie,8t 1-- 1 out d2,,NYY,15.0,L,8,12
40,41,148,2013-09-13,NYA,BOS,7-7,,6,1.0,2,2,2,1,2,1,0,4.15,6,23,13,5,4,0,3,1,1,0,,2,2,0,0,0,5,1,0,0,0,0,0,1.58,-0.24,2.21,-0.20%,-2.51,7b 12- 0 out tie,7b 3 out d4,,BOS,3.0,L,4,8
41,42,158,2013-09-25,NYA,TBR,9-GF,,11,1.0,2,1,1,0,1,1,0,4.25,5,15,11,1,5,0,4,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.03,-0.006999999999999999,0.0,0.00%,-0.52,9t --- 0 out d4,9t end d 5,,NYY,2.0,L,3,8
42,43,160,2013-09-27,NYA,HOU,8-8,H(4),1,1.0,0,0,0,1,1,0,0,4.17,3,13,7,1,2,0,1,0,1,0,,0,0,0,1,0,2,0,0,0,0,0,0,3.05,0.138,0.0,0.00%,0.48,8b --- 0 out a1,8b 3 out a1,,HOU,1.0,W,3,2
43,44,162,2013-09-29,NYA,HOU,10-10,,1,0.2,0,0,0,0,1,0,0,4.11,2,8,6,0,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.56,0.077,0.0,0.00%,0.25,10b --- 1 out tie,10b 3 out tie,,HOU,0.0,W,5,1
44,45,19,2014-04-20,NYA,TBR,11-GF(12),W(1-0),99,2.0,1,0,0,1,2,0,0,0.0,8,28,16,4,1,1,4,2,0,0,,0,0,0,1,0,7,1,0,0,0,0,1,1.44,0.142,1.75,0.10%,0.9,11b --- 0 out tie,12b end a 4,,TBR,1.0,W,5,1
45,46,21,2014-04-23,NYA,BOS,6-8,,2,2.0,3,1,1,0,1,0,0,2.25,8,32,22,2,6,2,5,3,0,0,,0,0,0,1,0,8,0,0,0,0,0,0,0.21,0.012,0.27,0.01%,-0.41,6b --- 0 out d3,8b 1-- 0 out d4,,BOS,1.5,L,1,5
46,47,26,2014-04-29,NYA,SEA,7-8,,5,1.1,2,0,0,0,1,0,0,1.69,6,26,19,2,3,4,1,1,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,0.27,-0.037000000000000005,0.32,-0.03%,-0.32,7t 1-- 2 out d3,8t 3 out d4,,NYY,1.818181818181818,L,3,6
47,48,28,2014-05-02,NYA,TBR,7-8,,2,1.1,0,0,0,2,1,0,0,1.35,6,23,11,4,3,1,2,0,1,0,,0,0,1,0,0,4,0,0,1,0,0,0,0.59,0.042,0.78,0.03%,0.68,7t --- 0 out d2,8t --- 1 out d2,,NYY,1.818181818181818,L,5,10
48,49,29,2014-05-03,NYA,TBR,9-GF,,0,1.0,0,0,0,0,1,0,0,1.17,3,13,7,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.03,0.00%,0.46,9t --- 0 out a6,9t end a 6,,NYY,0.0,W,9,3
49,50,31,2014-05-05,NYA,LAA,8-GF(8),,1,0.1,0,0,0,1,0,0,0,1.13,2,8,4,0,1,0,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,0.47,-0.021,0.55,-0.02%,-0.27,8b 123 2 out d2,8b end d 3,,LAA,10.0,L,1,4
50,51,33,2014-05-07,NYA,LAA,9-GF,,1,1.0,0,0,0,0,0,0,0,1.0,3,9,7,2,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.44,9b --- 0 out a7,9b end a 7,,LAA,0.0,W,9,2
51,52,37,2014-05-12,NYA,NYM,8-GF,,4,1.2,3,1,1,0,3,1,0,1.69,8,31,19,4,7,0,5,3,0,0,,1,1,1,0,0,8,1,0,0,0,0,0,0.69,-0.289,0.74,-0.19%,-0.89,8t -2- 1 out tie,9t end d 2,,NYY,2.5,L,7,9
52,53,38,2014-05-13,NYA,NYM,9-GF,,0,1.0,2,1,1,0,1,0,0,2.31,5,19,12,2,1,3,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.02,-0.003,0.02,0.00%,-0.54,9t --- 0 out d5,9t end d 6,,NYY,2.0,L,7,12
53,54,43,2014-05-18,NYA,PIT,9-GF,,4,0.2,0,0,0,1,0,0,0,2.19,3,22,12,0,1,1,1,0,0,0,,1,1,0,0,0,1,0,0,1,0,1,0,0.93,-0.027999999999999997,1.15,-0.02%,-0.09,9t --3 1 out d1,9t end d 2,2.0,NYY,5.0,L,3,5
54,55,44,2014-05-20,NYA,CHC,7-7,,1,0.1,2,2,2,1,0,0,0,3.55,4,18,10,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,1,1,0,0,0,0.35,-0.03,0.43,-0.02%,-1.41,7b --- 0 out d3,7b 12- 1 out d4,,CHC,30.0,L,1,6
55,56,45,2014-05-21,NYA,CHC,11-12,W(2-0),0,1.2,1,0,0,0,1,0,0,3.14,5,14,10,2,3,2,2,1,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,1.95,0.2,2.2,0.14%,0.69,11b --- 1 out tie,12b 3 out tie,,CHC,0.8333333333333334,W,4,2
56,57,50,2014-05-26,NYA,STL,6-7,BS(1),4,1.1,0,0,0,0,0,0,0,2.87,4,13,8,3,1,2,2,1,1,0,,3,2,0,0,0,3,0,0,0,0,1,0,2.63,0.053,3.18,0.04%,0.47,6b 123 0 out a2,7b --- 1 out tie,,STL,0.0,W,6,4
57,58,53,2014-05-30,NYA,MIN,7-8,,3,1.1,3,2,2,2,3,0,0,3.71,9,35,21,4,6,4,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.26,-0.040999999999999995,0.34,-0.03%,-1.44,7t --- 2 out d3,8t 3 out d5,,NYY,4.545454545454545,L,1,6
58,59,57,2014-06-03,NYA,OAK,10-GF(10),,3,0.2,1,0,0,1,0,0,0,3.57,4,13,7,2,1,1,2,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.23,0.006999999999999999,0.26,0.01%,0.49,10t 1-- 1 out d3,10t end d 3,,NYY,10.0,L,2,5
59,60,143,2014-09-10,NYA,TBR,4-5,W(3-0),98,2.0,2,0,0,0,1,0,0,3.2,8,32,19,4,2,1,6,2,0,0,,0,0,0,0,0,8,2,0,0,0,0,0,1.25,0.11199999999999999,0.26,0.01%,0.93,4t --- 0 out d1,5t 3 out tie,,NYY,1.0,W,8,5
60,61,158,2014-09-24,NYA,BAL,9-GF,,13,1.0,1,0,0,0,1,0,0,3.05,4,11,8,2,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.05,0.003,0.0,0.00%,0.46,9t --- 0 out d4,9t end d 4,,NYY,1.0,L,5,9
61,62,161,2014-09-27,NYA,BOS,2-2,,2,0.1,3,2,0,1,0,0,0,3.0,6,20,11,3,1,2,3,2,0,0,,2,2,0,0,0,5,1,0,0,0,0,1,0.15,-0.062,0.0,0.00%,-3.51,2b 1-3 2 out d5,2b 3 out d9,,BOS,40.0,L,4,10
62,63,76,2017-06-26,TEX,CLE,7-GF(8),,99,2.0,5,3,3,0,2,0,0,13.5,10,34,22,3,5,2,6,4,0,0,,0,0,0,0,0,10,4,0,0,1,0,0,0.14,-0.053,0.12,-0.03%,-1.88,7b --- 0 out d3,8b end d 6,,CLE,2.5,L,9,15
