,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
36,37,122,2013-08-18,MIN,CHW,GS-5,L(7-7),4,5.0,8,5,5,0,3,1,3,3.82,25,95,56,15,10,11,8,6,0,0,34.0,,,0,0,0,22,4,0,0,0,0,0,1.03,-0.317,0.0,0.00%,-2.56,1t start tie,5t 3 out d3,,MIN,1.6,L,2,5
37,38,127,2013-08-23,MIN,CLE,GS-6,W(8-7),4,6.0,3,1,1,4,6,0,0,3.69,23,95,53,17,14,8,5,2,1,0,64.0,,,1,1,0,19,0,0,0,1,0,0,1.46,0.267,0.0,0.00%,1.76,1b start tie,6b 3 out a1,,CLE,1.1666666666666667,W,5,1
38,39,132,2013-08-29,MIN,KCR,GS-3,L(8-8),5,3.0,4,3,3,1,4,0,1,3.83,15,71,45,12,9,6,3,1,0,0,42.0,,,3,0,0,13,0,0,0,0,0,0,1.09,-0.18,0.0,0.00%,-1.53,1t start tie,3t 3 out d3,,MIN,1.6666666666666667,L,1,3
39,40,2,2014-04-02,MIN,CHW,11-GF(11),L(0-1),99,0.2,1,1,1,2,2,0,0,13.5,5,24,12,3,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,1,0,0,0,3.66,-0.373,3.76,-0.23%,-0.96,11b --- 0 out tie,11b end d 1,,CHW,15.0,L,6,7
40,41,4,2014-04-04,MIN,CLE,8-GF(8),,1,1.0,2,0,0,0,1,0,0,5.4,5,16,10,3,2,2,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.48,8b --- 0 out d5,8b end d 5,,CLE,2.0,L,2,7
41,42,7,2014-04-07,MIN,OAK,6-GF,,2,3.1,1,2,2,1,4,0,1,5.4,13,54,36,10,8,2,5,2,0,0,,1.0,0.0,0,0,0,10,0,0,0,0,1,0,0.18,-0.049,0.18,-0.03%,-0.36,6t 1-- 2 out d3,9t end d 5,,MIN,0.6451612903225806,L,3,8
42,43,9,2014-04-10,MIN,OAK,6-8,,2,3.0,3,0,0,1,2,0,0,3.38,11,44,25,7,6,4,4,3,0,0,,2.0,1.0,0,0,0,10,0,0,0,0,0,0,0.15,0.006999999999999999,0.13,0.00%,1.4,6t 12- 0 out d4,8t 3 out d5,,MIN,1.3333333333333333,L,1,6
43,44,15,2014-04-17,MIN,TOR,5-7,,6,2.2,3,0,0,2,3,0,0,2.53,13,59,38,13,4,4,4,2,1,0,,2.0,2.0,0,0,0,11,0,0,0,1,0,1,0.8,-0.008,0.77,-0.01%,0.1,5t 1-3 1 out d2,7t 3 out d2,2.0,MIN,2.2727272727272725,W,9,5
44,45,19,2014-04-22,MIN,TBR,4-7,,4,4.0,3,0,0,1,2,0,0,1.84,16,64,37,12,4,8,5,2,1,0,,2.0,2.0,1,0,0,15,1,0,0,0,0,0,0.23,-0.033,0.24,-0.02%,0.77,4b 12- 0 out d2,7b 3 out d4,,TBR,1.0,L,3,7
45,46,25,2014-05-01,MIN,LAD,5-8,,8,4.0,7,3,3,2,4,0,0,2.89,20,62,39,10,7,7,7,3,0,0,,0.0,0.0,0,0,0,18,1,0,0,1,0,0,0.85,-0.151,0.83,-0.09%,-1.11,5t --- 0 out d3,8t 3 out d4,1.0,MIN,2.25,L,4,9
46,47,31,2014-05-06,MIN,CLE,GS-5,L(0-2),4,5.0,6,4,3,2,2,0,0,3.42,23,77,49,15,6,13,6,4,0,0,41.0,,,0,0,0,21,2,0,0,1,0,1,0.56,-0.23199999999999998,0.58,-0.14%,-1.61,1b start tie,5b 3 out d4,,CLE,1.6,L,2,4
47,48,36,2014-05-11,MIN,DET,GS-6,,4,6.0,6,3,3,1,5,1,1,3.64,25,97,55,18,5,9,9,3,0,0,52.0,,,0,0,0,22,1,0,0,0,1,0,0.81,-0.08800000000000001,0.81,-0.05%,-0.19,1b start tie,6b 3 out d3,,DET,1.1666666666666667,W,4,3
48,49,41,2014-05-17,MIN,SEA,GS-6,W(1-2),5,6.0,2,2,2,2,4,0,0,3.53,23,95,62,18,6,10,7,0,1,0,62.0,,,0,0,0,20,0,1,0,0,1,1,0.96,0.07,0.88,0.04%,0.84,1t start tie,6t 3 out a2,,MIN,0.6666666666666666,W,4,3
49,50,46,2014-05-24,MIN,SFG,GS-6,L(1-3),6,5.2,4,2,2,3,4,1,0,3.48,23,92,58,13,11,10,6,3,1,0,54.0,,,0,0,0,19,0,0,0,1,1,0,0.95,-0.019,0.9,-0.01%,0.13,1b start tie,6b 12- 2 out d2,,SFG,1.346153846153846,L,1,2
50,51,51,2014-05-29,MIN,TEX,GS-6,,4,5.1,9,4,4,1,2,0,0,3.86,26,102,69,15,8,12,11,5,3,0,35.0,,,0,0,0,25,2,0,0,0,0,0,1.14,-0.28800000000000003,0.99,-0.15%,-1.82,1t start tie,6t -2- 1 out tie,,MIN,1.9607843137254903,L,4,5
51,52,56,2014-06-03,MIN,MIL,GS-5,W(2-3),4,5.0,6,2,2,4,2,0,0,3.83,22,93,48,13,6,10,6,3,0,0,45.0,,,1,0,0,18,0,0,0,3,0,0,1.28,0.025,1.09,0.01%,0.28,1b start tie,5b 3 out a4,,MIL,2.0,W,6,4
52,53,61,2014-06-08,MIN,HOU,GS-4,L(2-4),4,3.0,3,5,5,4,1,1,2,4.45,17,79,40,10,5,5,5,2,0,0,30.0,,,3,0,0,11,0,0,0,1,0,0,1.01,-0.204,0.91,-0.11%,-2.41,1t start tie,4t 123 0 out d2,,MIN,2.333333333333333,L,5,14
53,54,66,2014-06-14,MIN,DET,GS-3,L(2-5),5,2.2,7,7,7,2,3,2,0,5.34,17,67,41,14,6,6,6,2,0,0,17.0,,,1,0,0,15,2,0,0,0,0,0,0.88,-0.375,1.06,-0.27%,-4.01,1b start tie,3b 12- 2 out d4,,DET,4.090909090909091,L,9,12
54,55,75,2014-06-24,MIN,LAA,3-6,,9,4.0,1,0,0,2,4,0,0,4.99,15,58,34,10,7,6,3,1,0,0,,0.0,0.0,1,0,0,13,0,0,0,0,0,0,0.85,0.145,0.78,0.08%,1.76,3b --- 0 out d2,6b 3 out d1,,LAA,0.75,L,6,8
55,56,82,2014-07-01,MIN,KCR,9-GF,,6,1.0,0,0,0,0,1,0,0,4.91,3,10,8,3,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.47,9t --- 0 out a8,9t end a 8,,MIN,0.0,W,10,2
56,57,85,2014-07-04,MIN,NYY,3-7,,2,4.2,3,0,0,0,4,0,1,4.57,18,69,45,15,5,9,4,1,1,0,,0.0,0.0,0,0,0,17,1,1,0,0,0,0,0.53,0.133,0.17,0.03%,1.94,3t --- 0 out d4,7t 12- 2 out d2,,MIN,0.7142857142857143,L,5,6
57,58,92,2014-07-11,MIN,COL,5-6,,6,2.0,1,0,0,0,2,0,0,4.43,6,18,13,4,4,2,2,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.17,0.024,0.06,0.01%,1.03,5b --- 0 out d4,6b 3 out d4,,COL,0.5,L,2,6
58,59,94,2014-07-13,MIN,COL,6-6,H(1),1,1.0,1,0,0,0,1,0,1,4.37,4,15,11,3,2,1,1,1,0,0,,0.0,0.0,0,1,0,3,0,0,0,0,0,0,1.82,0.08900000000000001,0.59,0.02%,0.51,6b --- 0 out a1,6b 3 out a1,,COL,1.0,W,13,5
59,60,97,2014-07-20,MIN,TBR,5-7,,6,3.0,3,1,1,3,5,0,0,4.32,15,59,36,18,3,3,4,3,0,0,,0.0,0.0,2,0,0,11,2,0,0,0,0,0,0.72,0.017,0.21,0.00%,0.42,5t --- 0 out d3,7t 3 out d2,,MIN,2.0,L,3,5
60,61,101,2014-07-24,MIN,CHW,4-7,,3,4.0,6,3,2,1,2,0,1,4.32,20,62,42,11,5,7,9,5,2,0,,1.0,1.0,0,0,0,18,2,0,0,1,0,0,0.76,-0.20600000000000002,0.2,-0.03%,-1.73,4t 1-- 0 out d1,7t 3 out d5,,MIN,1.75,L,2,5
61,62,107,2014-07-31,MIN,KCR,8-GF(8),,6,1.0,0,0,0,0,1,0,0,4.27,3,12,7,2,0,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.01,0.00%,0.48,8b --- 0 out d3,8b end d 3,,KCR,0.0,L,3,6
62,63,110,2014-08-03,MIN,CHW,8-GF,,2,2.0,2,0,0,0,1,0,1,4.16,9,29,20,8,3,5,2,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.9,8b --- 0 out a10,9b end a13,,CHW,1.0,W,16,3
63,64,115,2014-08-09,MIN,OAK,3-6,,5,3.0,5,5,5,3,4,2,1,4.55,18,70,40,16,5,6,4,1,0,0,,0.0,0.0,1,0,0,14,1,0,0,0,0,0,0.44,-0.1,0.02,0.00%,-4.25,3b --- 0 out d3,6b -2- 0 out d7,,OAK,2.6666666666666665,L,4,9
64,65,122,2014-08-17,MIN,KCR,2-4,,7,2.2,1,0,0,0,1,0,0,4.41,8,31,20,6,1,4,3,1,2,0,,2.0,1.0,0,0,0,8,0,0,0,1,0,0,0.22,0.006999999999999999,0.01,0.00%,0.83,2t 12- 1 out d5,4t 3 out d5,,MIN,0.4545454545454545,L,6,12
65,66,125,2014-08-20,MIN,CLE,9-GF,,2,1.0,1,1,1,1,1,1,0,4.47,5,18,10,3,3,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.03,-0.006,0.0,0.00%,-0.53,9t --- 0 out d4,9t end d 5,,MIN,2.0,L,0,5
66,67,129,2014-08-23,MIN,DET,8-GF,,2,2.0,2,1,1,0,0,0,1,4.47,9,21,13,3,1,4,4,1,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.46,-0.042,0.0,0.00%,-0.05,8t --- 0 out d2,9t end d 3,2.0,MIN,1.0,L,6,8
67,68,130,2014-08-24,MIN,DET,7-7,,0,1.0,2,2,2,1,1,1,0,4.62,6,25,11,4,2,0,4,3,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.11,-0.036000000000000004,0.0,0.00%,-1.53,7t --- 0 out d4,7t 3 out d6,,MIN,3.0,L,4,13
68,69,134,2014-08-29,MIN,BAL,5-7,,4,2.1,1,1,1,2,5,0,0,4.6,10,44,26,9,5,2,1,1,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.01,-0.001,0.0,0.00%,0.06,5b --- 2 out d8,7b 3 out d8,,BAL,1.4285714285714286,L,1,9
69,70,147,2014-09-12,HOU,LAA,5-6,,13,1.1,2,2,2,1,1,0,0,4.73,7,31,21,5,4,3,2,2,0,0,,2.0,0.0,0,0,0,6,1,0,0,0,0,0,0.05,-0.005,0.0,0.00%,-1.16,5b 12- 2 out d6,6b 3 out d8,,LAA,2.727272727272727,L,3,11
70,71,150,2014-09-15,HOU,CLE,8-8,H(2),2,0.1,0,0,0,0,0,0,0,4.71,1,5,2,1,0,0,1,1,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,2.03,0.055999999999999994,0.0,0.00%,0.22,8t 1-- 2 out a1,8t 3 out a1,,HOU,0.0,W,3,1
71,72,153,2014-09-18,HOU,CLE,13-GF(13),L(2-6),2,1.0,1,1,1,2,1,0,0,4.75,6,21,9,3,2,0,3,2,1,0,,0.0,0.0,1,0,0,3,1,0,1,0,1,0,2.94,-0.312,0.0,0.00%,-0.54,13t --- 0 out tie,13t end d 1,,HOU,3.0,L,1,2
72,73,154,2014-09-19,HOU,SEA,8-GF,,0,2.0,0,1,0,1,3,0,0,4.66,7,36,20,5,4,3,0,0,0,0,,0.0,0.0,2,0,0,6,0,0,0,0,0,0,0.09,-0.005,0.0,0.00%,-0.07,8t --- 0 out d6,9t end d 5,,HOU,0.5,L,5,10
73,74,161,2014-09-27,HOU,NYM,GS-4,,7,4.0,2,0,0,1,4,0,0,4.47,14,65,37,16,5,7,2,1,0,0,61.0,,,0,0,0,13,0,0,0,0,0,0,0.78,0.198,0.0,0.00%,1.66,1b start tie,4b 3 out tie,,NYM,0.75,L,1,2
74,75,3,2015-04-09,HOU,CLE,5-8,,99,4.0,2,1,1,1,4,0,0,2.25,14,54,40,12,5,6,3,2,0,0,,2.0,0.0,1,0,0,13,1,0,0,2,0,0,0.27,0.040999999999999995,0.26,0.02%,1.87,5t 12- 0 out d4,8t 3 out d5,,HOU,0.75,L,1,5
75,76,6,2015-04-12,HOU,TEX,14-GF(14),S(1),2,1.0,1,0,0,1,1,0,1,1.8,6,29,13,7,1,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.48,0.09300000000000001,2.53,0.06%,0.51,14b --- 0 out a2,14b end a 2,,TEX,2.0,W,6,4
76,77,8,2015-04-14,HOU,OAK,9-GF,,1,1.0,1,1,1,0,1,0,1,3.0,5,21,13,3,2,2,1,1,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.15,-0.013999999999999999,0.16,-0.01%,-0.53,9t --- 0 out d3,9t end d 4,,HOU,1.0,L,0,4
77,78,10,2015-04-17,HOU,LAA,9-GF,,2,1.0,1,0,0,0,0,0,0,2.57,3,11,6,1,2,1,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.19,0.006999999999999999,0.21,0.01%,0.47,9t --- 0 out d3,9t end d 3,,HOU,1.0,L,3,6
78,79,18,2015-04-26,HOU,OAK,5-7,,8,2.1,2,1,1,1,1,0,0,2.89,10,38,23,9,0,3,5,1,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,1.33,-0.07400000000000001,1.68,-0.06%,-0.08,5b --- 0 out tie,7b 1-- 1 out d1,,OAK,1.4285714285714286,W,7,6
79,80,23,2015-05-01,HOU,SEA,GS-4,,4,4.0,3,1,1,2,4,0,0,2.7,17,61,41,13,4,7,4,4,0,0,54.0,,,1,0,0,15,1,1,0,0,0,0,0.92,0.11599999999999999,1.33,0.10%,0.89,1t start tie,4t 3 out a2,,HOU,1.25,W,4,3
80,81,28,2015-05-06,HOU,TEX,GS-5,L(0-1),4,4.2,11,10,10,3,4,2,0,7.0,27,90,56,16,10,9,11,6,1,0,3.0,,,0,1,0,23,3,0,0,0,1,0,0.44,-0.376,0.6,-0.31%,-7.86,1t start tie,5t 1-- 2 out d10,,HOU,3.333333333333333,L,3,11
81,82,33,2015-05-12,HOU,SFG,9-GF,,5,1.0,0,0,0,0,1,0,0,6.63,3,10,7,3,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.47,9t --- 0 out d7,9t end d 7,,HOU,0.0,L,1,8
82,83,34,2015-05-13,HOU,SFG,4-5,,0,2.0,3,2,2,1,1,1,1,6.86,11,54,34,8,7,3,5,1,0,0,,0.0,0.0,0,0,0,9,0,1,0,0,0,0,1.12,-0.17800000000000002,1.39,-0.13%,-1.06,4t --- 0 out d1,5t 3 out d2,,HOU,2.0,W,4,3
