,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
15,16,44,2018-05-22,NYN,MIA,9-GF,,5,1.0,0,0,0,0,0,0,0,3.86,3,16,11,2,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.04,0.00%,0.44,9t --- 0 out d4,9t end d 4,,NYM,0.0,L,1,5,2.25,3.0
16,17,46,2018-05-24,NYN,MIL,9-GF,,1,1.0,1,0,0,0,0,0,0,3.38,3,16,12,2,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.29,0.006999999999999999,0.3,0.01%,0.49,9b --- 0 out a5,9b end a 5,,MIL,1.0,W,5,0,1.65,3.0
17,18,48,2018-05-26,NYN,MIL,4-4,L(0-1),1,1.0,2,2,2,1,2,0,0,5.0,6,22,13,0,4,1,2,1,1,0,,0,0,1,0,0,5,0,1,0,0,0,0,1.02,-0.19699999999999998,1.07,-0.13%,-1.51,4b --- 0 out tie,4b 3 out d2,,MIL,3.0,L,6,17,0.45,3.0
18,19,51,2018-05-28,NYN,ATL,7-7,H(2),1,1.0,0,0,0,0,2,0,0,4.5,3,15,11,3,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.7,0.053,0.7,0.03%,0.49,7b --- 0 out a3,7b 3 out a3,2.0,ATL,0.0,W,8,5,6.25,9.0
19,20,52,2018-05-29,NYN,ATL,7-8,BS(1),0,1.1,4,3,3,1,1,0,0,6.35,9,23,18,0,5,1,6,2,1,0,,1,0,0,0,0,8,0,1,1,0,0,0,2.97,-0.389,3.17,-0.25%,-2.2,7b -2- 2 out a3,8b 3 out tie,,ATL,4.545454545454545,L,6,7,-4.0,-2.0
20,21,63,2018-06-12,NYN,ATL,8-GF(8),,13,1.0,0,0,0,0,1,0,0,5.84,3,8,6,1,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.49,8b --- 0 out d6,8b end d 6,,ATL,0.0,L,2,8,4.25,6.0
21,22,65,2018-06-14,NYN,ARI,8-GF(8),,1,1.0,2,2,2,0,0,2,0,6.75,5,19,11,1,2,2,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.29,-0.099,0.09,-0.02%,-1.49,8b --- 0 out d1,8b end d 3,,ARI,2.0,L,3,6,-2.95,-3.0
22,23,88,2018-07-09,NYN,PHI,8-8,,24,0.1,0,0,0,0,0,0,0,6.59,1,3,2,1,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.21,0.005,0.01,0.00%,0.21,8t --- 0 out d3,8t --- 1 out d3,2.0,NYM,0.0,L,1,3,0.75,1.0
23,24,91,2018-07-12,NYN,WSN,8-8,,2,1.0,1,0,0,0,1,0,0,6.14,4,10,8,3,1,0,3,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.4,0.023,0.01,0.00%,0.44,8t --- 0 out d2,8t 3 out d2,,NYM,1.0,L,4,5,3.65,6.0
24,25,94,2018-07-15,NYN,WSN,8-8,,2,1.0,0,0,0,0,2,0,0,5.74,3,17,11,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.0,0.00%,0.44,8t --- 0 out d5,8t 3 out d5,,NYM,0.0,L,1,6,6.25,9.0
25,26,101,2018-07-27,NYN,PIT,8-8,,11,0.1,1,0,0,0,0,0,0,5.63,2,11,6,2,0,0,2,1,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.58,-0.002,0.05,0.00%,-0.03,8b --- 0 out tie,8b 1-- 1 out tie,,PIT,10.0,L,4,5,0.15,1.0
26,27,104,2018-07-31,NYN,WSN,1-3,,3,2.0,7,6,6,1,2,2,0,8.0,14,46,32,4,6,5,6,2,0,0,,2,0,0,0,0,13,0,1,0,0,0,0,0.05,-0.02,0.0,0.00%,-4.77,1b 12- 2 out d7,3b 1-- 2 out d13,,WSN,4.0,L,4,25,-8.3,-6.0
27,28,111,2018-08-07,NYN,CIN,8-GF,,6,2.0,1,1,1,0,1,1,0,7.65,7,24,15,3,3,2,4,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.05,0.0,0.0,0.00%,-0.11,8t --- 0 out d4,9t end d 5,,NYM,0.5,L,1,6,3.9,6.0
28,29,114,2018-08-11,NYN,MIA,11-GF(11),L(0-2),3,0.1,2,1,1,0,0,0,0,7.97,3,7,5,2,0,2,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.87,-0.37200000000000005,0.01,0.00%,-1.19,11b --- 0 out tie,11b end d 1,,MIA,20.0,L,3,4,-2.45,-2.0
29,30,119,2018-08-16,NYN,PHI,8-GF,,4,2.0,1,0,0,0,1,0,0,7.25,7,36,30,2,6,0,6,2,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.99,8b --- 0 out a18,9b end a20,1.0,PHI,0.5,W,24,4,5.9,9.0
30,31,133,2018-08-29,NYN,CHC,9-GF,,12,1.0,2,2,2,0,2,1,0,7.71,5,18,14,3,4,1,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.5,9b --- 0 out a9,9b end a 7,,CHC,2.0,W,10,3,1.05,3.0
31,32,134,2018-08-31,NYN,SFG,8-GF(8),,1,0.1,0,0,0,0,1,0,0,7.61,1,5,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.47,8b 1-3 2 out d7,8b end d 7,,SFG,0.0,L,0,7,2.75,4.0
32,33,138,2018-09-04,NYN,LAD,7-GF(8),,3,2.0,2,1,1,1,2,0,0,7.36,8,28,18,5,2,2,3,2,1,0,,1,1,0,0,0,7,0,0,0,1,0,0,0.05,-0.006999999999999999,0.0,0.00%,-0.68,7b 1-- 0 out d5,8b end d 7,,LAD,1.5,L,4,11,4.7,9.0
33,34,148,2018-09-15,NYN,BOS,8-GF(8),,10,0.1,0,0,0,0,1,0,0,7.27,1,5,3,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.49,0.013000000000000001,0.0,0.00%,0.45,8b 12- 2 out d2,8b end d 2,,BOS,0.0,L,3,5,2.75,4.0
34,35,151,2018-09-18,NYN,PHI,8-GF(8),,2,1.0,0,0,0,0,1,0,1,7.0,4,17,10,5,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.006,0.0,0.00%,0.49,8b --- 0 out d3,8b end d 3,,PHI,0.0,L,2,5,3.65,6.0
35,36,153,2018-09-20,NYN,WSN,10-11,W(1-2),1,2.0,2,0,0,2,2,0,0,6.52,9,29,17,4,5,2,3,2,0,0,,0,0,1,1,0,7,1,0,1,0,0,0,3.19,0.27899999999999997,0.0,0.00%,1.03,10b --- 0 out tie,11b 3 out tie,,WSN,2.0,W,5,4,10.1,24.0
36,37,157,2018-09-25,NYN,ATL,9-GF,,4,1.0,1,0,0,0,1,0,0,6.3,4,12,10,3,3,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.05,0.003,0.0,0.00%,0.44,9t --- 0 out d4,9t end d 4,,NYM,1.0,L,3,7,3.65,6.0
37,38,160,2018-09-28,NYN,MIA,7-7,,2,0.1,1,0,0,0,1,0,0,6.23,2,9,7,3,1,1,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,0.1,-0.005,0.0,0.00%,-0.54,7t 1-3 2 out d6,7t 3 out d7,,NYM,10.0,L,1,8,2.15,4.0
38,39,161,2018-09-29,NYN,MIA,11-12,,0,2.0,1,0,0,0,1,0,0,5.85,6,20,13,4,2,1,4,2,1,0,,0,0,0,1,0,6,0,0,0,0,0,0,1.9,0.252,0.0,0.00%,0.89,11t --- 0 out tie,12t 3 out tie,,NYM,0.5,W,1,0,5.9,9.0
39,40,20,2019-04-20,NYN,STL,6-7,,99,1.1,1,1,1,2,0,0,0,6.75,7,31,21,6,1,2,3,2,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,0.02,-0.005,0.02,0.00%,-1.15,6b -2- 2 out d7,7b 3 out d7,,STL,2.727272727272727,L,2,10,-0.8,1.0
40,41,23,2019-04-23,NYN,PHI,9-GF,,2,1.0,0,0,0,2,0,0,0,3.86,4,19,9,1,2,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.01,0.0,0.01,0.00%,0.49,9t --- 0 out a9,9t end a 9,,NYM,2.0,W,9,0,1.05,3.0
41,42,24,2019-04-24,NYN,PHI,9-GF,,0,1.0,2,2,2,1,2,1,0,8.1,6,19,12,4,4,1,2,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.03,-0.011000000000000001,0.03,-0.01%,-1.51,9t --- 0 out d4,9t end d 6,,NYM,3.0,L,0,6,0.45,3.0
42,43,97,2019-07-19,NYN,SFG,9-GF(10),L(0-1),85,1.2,0,1,0,3,3,0,0,5.4,9,38,19,3,2,0,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,2.85,-0.22699999999999998,0.82,-0.04%,-0.24,9b --- 0 out tie,10b end d 1,,SFG,2.5,L,0,1,7.95,14.0
43,44,110,2019-08-03,NYN,PIT,5-6,,14,1.1,0,0,0,1,0,0,0,4.26,4,14,6,1,0,2,1,0,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,0.69,0.075,0.39,0.03%,1.29,5b 123 2 out d2,6b 3 out d2,,PIT,0.9090909090909092,W,7,5,2.4,4.0
