,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,27,48,2000-05-27,,CLE,8-8,,99,0.2,2,1,1,1,1,0,0,13.5,5,23,13,5,1,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.67,8t --- 1 out a12,8t 3 out a11,,CHW,15.0,W,14,3
1,28,49,2000-05-28,,CLE,5-6,,0,0.1,0,1,1,1,1,0,0,18.0,2,13,6,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.15,0.017,1.87,0.02%,0.16,5t 1-3 2 out d2,6t 1-- 0 out d2,,CHW,10.0,L,3,12
2,29,54,2000-06-03,,HOU,6-6,,5,1.0,1,0,0,1,2,0,0,9.0,5,24,14,6,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.29,0.013999999999999999,0.4,0.01%,0.6,6b --- 0 out d4,6b 3 out d4,,HOU,2.0,L,1,6
3,30,57,2000-06-06,,CIN,9-GF,,2,1.0,2,2,2,0,1,1,0,12.0,5,19,11,4,3,0,4,1,0,0,,3,3,0,0,0,5,0,0,0,0,0,0,0.09,0.001,0.13,0.00%,-2.58,9b 123 0 out a10,9b end a 5,,CIN,2.0,W,17,12
4,31,59,2000-06-09,,CHC,13-GF(14),W(1-0),2,2.0,0,0,0,1,1,0,0,7.2,7,37,22,5,4,2,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.04,0.318,2.72,0.25%,1.22,13t --- 0 out tie,14t end tie,,CHW,0.5,W,6,5
5,32,61,2000-06-11,,CHC,8-GF,L(1-1),1,1.1,2,1,1,1,1,0,0,7.11,7,30,18,3,4,2,3,2,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,3.06,-0.207,3.95,-0.16%,-0.12,8t 1-- 2 out tie,9t end d 1,,CHW,2.727272727272727,L,5,6
6,33,64,2000-06-14,,CLE,6-8,,2,2.0,0,0,0,4,2,0,0,5.4,10,49,26,6,4,2,2,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,0.18,0.017,0.27,0.02%,1.08,6b -2- 2 out a7,8b 12- 2 out a7,,CLE,2.0,W,11,4
7,34,68,2000-06-18,,NYY,9-GF,,3,1.0,0,0,0,0,2,0,0,4.82,3,15,9,6,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.59,9b --- 0 out a13,9b end a13,,NYY,0.0,W,17,4
8,35,71,2000-06-21,,CLE,7-7,,2,1.0,3,1,1,0,0,0,0,5.23,5,21,12,1,1,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,0.37,-0.035,0.33,-0.02%,-0.39,7t --- 0 out d3,7t 3 out d4,,CHW,3.0,L,6,8
9,36,74,2000-06-24,,NYY,6-8,,2,3.0,1,0,0,0,2,0,0,4.05,10,32,22,4,4,3,5,1,0,0,,2,1,0,0,0,9,1,0,0,0,1,0,0.04,0.008,0.02,0.00%,2.34,6t -23 0 out d8,8t 3 out d6,,CHW,0.3333333333333333,L,8,12
10,37,76,2000-06-27,,MIN,7-7,,2,1.0,1,0,0,0,0,0,0,3.77,4,11,9,4,0,3,1,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,0.39,-0.012,0.23,0.00%,0.02,7t 1-- 0 out d4,7t 3 out d5,,CHW,1.0,L,4,7
11,38,78,2000-06-29,,MIN,6-7,,1,1.1,0,0,0,0,1,0,0,3.45,4,20,14,4,2,1,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.12,0.013999999999999999,0.07,0.01%,1.18,6t 1-3 2 out d6,7t 3 out d6,,CHW,0.0,L,1,10
12,39,82,2000-07-03,,KCR,5-6,W(2-1),3,1.1,0,0,0,0,0,0,0,3.18,4,15,9,1,2,1,3,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.47,0.155,0.62,0.04%,1.31,5b 1-- 0 out a1,6b --- 1 out a4,,KCR,0.0,W,14,10
13,40,83,2000-07-04,,KCR,4-5,,0,1.1,2,2,2,3,0,1,0,3.93,8,33,17,3,1,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,0.63,-0.13,0.21,-0.03%,-1.79,4b --- 0 out d2,5b 12- 1 out d3,,KCR,4.545454545454545,L,7,10
14,41,85,2000-07-07,,CHC,12-GF(12),S(1),2,0.1,0,0,0,0,1,0,0,3.86,1,5,3,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.61,0.017,0.17,0.00%,0.11,12b --- 2 out a2,12b end a 2,,CHC,0.0,W,4,2
15,42,86,2000-07-08,,CHC,7-7,,0,1.0,3,1,1,1,1,0,0,4.12,7,29,16,3,5,1,4,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.02,-0.001,0.0,0.00%,-0.46,7b --- 0 out d7,7b 3 out d8,,CHC,4.0,L,2,9
