,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
49,612,31,2001-05-05,BAL,NYY,8-8,,1,0.1,1,1,1,1,1,0,0,6.2,3,15,7,2,2,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.66,-0.019,0.55,-0.01%,-0.41,8t --- 0 out d2,8t 12- 1 out d2,,BAL,20.0,L,2,5
50,613,36,2001-05-11,BAL,NYY,4-7,,5,4.0,3,0,0,3,2,0,0,5.34,17,73,45,15,6,4,8,6,0,0,,2.0,2.0,0,0,0,14,1,0,0,0,0,0,0.07,0.01,0.05,0.01%,1.23,4b 12- 0 out d7,7b 3 out d5,,NYY,1.5,L,5,14
51,614,41,2001-05-17,BAL,DET,7-8,,5,1.1,1,0,0,1,1,0,0,5.1,6,19,12,3,2,2,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.03,0.023,0.77,0.01%,0.11,7t --- 0 out d1,8t 12- 1 out d1,,BAL,1.818181818181818,L,5,7
52,615,49,2001-05-28,BAL,TEX,8-8,,10,1.0,2,0,0,1,0,0,0,4.94,6,14,8,1,0,2,3,1,0,0,,2.0,2.0,0,0,0,5,0,0,1,0,0,0,0.84,-0.047,0.76,-0.03%,-0.48,8t 12- 0 out d2,8t 3 out d4,,BAL,3.0,L,3,6
53,616,55,2001-06-03,BAL,OAK,4-7,,5,3.2,2,1,1,2,4,0,0,4.67,14,52,28,11,3,2,6,3,1,0,,3.0,0.0,1,0,0,12,0,0,0,0,0,0,0.64,0.08199999999999999,0.52,0.04%,2.23,4b 123 1 out d3,7b 3 out d3,,OAK,1.25,L,1,5
54,617,62,2001-06-12,BAL,NYM,3-7,,8,4.1,6,2,2,1,2,1,0,4.62,20,77,50,16,5,9,8,2,0,0,,2.0,1.0,0,0,0,19,0,0,0,0,0,0,0.22,-0.083,0.14,-0.03%,-0.47,3t 12- 2 out d4,7t 3 out d6,,BAL,1.707317073170732,L,3,10
55,618,65,2001-06-15,BAL,PHI,5-6,,2,1.1,1,0,0,1,0,0,0,4.46,6,27,17,6,3,2,3,1,0,0,,3.0,0.0,0,0,0,5,1,0,0,0,0,0,0.16,0.016,0.09,0.01%,1.29,5b 123 2 out d5,6b 3 out d5,,PHI,1.818181818181818,L,7,15
56,619,68,2001-06-18,BAL,TOR,8-8,H(1),2,1.0,0,0,0,0,1,0,0,4.35,3,12,9,3,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.59,0.12300000000000001,0.88,0.04%,0.52,8t --- 0 out a1,8t 3 out a1,,BAL,0.0,W,3,2
57,620,70,2001-06-20,BAL,TOR,7-8,L(1-2),1,0.2,3,1,1,0,0,0,0,4.5,5,11,8,1,0,2,3,2,1,0,,3.0,2.0,0,0,0,5,0,0,0,0,0,0,2.35,-0.42,1.53,-0.16%,-2.12,7t 123 2 out tie,8t -23 1 out tie,,BAL,15.0,L,5,6
58,621,74,2001-06-24,BAL,CHW,6-6,,3,0.1,2,2,2,3,0,0,0,4.89,6,25,8,3,0,1,2,2,0,0,,2.0,2.0,0,0,0,3,1,0,0,0,0,0,0.91,-0.223,0.41,-0.06%,-3.58,6t 1-3 1 out d1,6t 123 2 out d5,,BAL,50.0,L,2,8
59,622,81,2001-07-01,BAL,CHW,8-8,,6,0.2,1,2,2,2,1,0,0,5.23,5,24,11,3,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.06,-0.002,0.03,0.00%,-0.9,8b --- 0 out a8,8b 12- 2 out a7,,CHW,15.0,W,11,3
60,623,82,2001-07-03,BAL,NYY,6-8,,1,2.1,2,3,2,2,2,0,0,5.36,11,44,24,5,3,4,3,2,0,0,,2.0,1.0,2,0,0,9,1,0,1,0,0,0,0.64,-0.096,0.4,-0.04%,-1.09,6t 1-3 1 out d1,8t -2- 2 out d4,,BAL,1.9047619047619049,L,6,10
61,624,100,2001-07-23,SDN,ARI,6-7,H(2),19,1.1,2,1,0,0,0,0,0,5.21,6,20,13,3,1,3,3,2,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,1.57,-0.071,0.56,-0.02%,-0.34,6b --- 0 out a2,7b -23 1 out a2,,ARI,1.818181818181818,W,4,2
62,625,102,2001-07-25,SDN,ARI,6-6,,1,1.0,2,3,0,2,1,0,0,5.1,8,34,20,5,3,3,2,2,0,0,,0.0,0.0,0,0,0,6,0,0,1,0,0,1,1.37,-0.2,0.46,-0.04%,-2.43,6b --- 0 out d1,6b 3 out d4,,ARI,4.0,L,6,9
63,626,103,2001-07-27,SDN,MIL,8-GF(8),,1,1.0,2,1,1,1,1,1,0,5.18,5,23,13,5,3,1,2,1,0,0,,1.0,1.0,0,0,0,4,0,0,0,0,0,0,0.0,-0.001,0.0,0.00%,-1.1,8b 1-- 0 out d6,8b end d 8,,MIL,3.0,L,0,8
64,627,105,2001-07-29,SDN,MIL,8-8,,1,1.0,0,0,0,0,1,0,0,5.07,3,9,7,5,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.01,0.00%,0.51,8b --- 0 out a7,8b 3 out a7,,MIL,0.0,W,12,5
65,628,108,2001-08-02,SDN,CHC,8-8,W(2-2),3,0.1,1,0,0,0,1,0,0,5.04,2,5,5,0,3,1,0,0,0,0,,1.0,1.0,0,0,0,2,0,0,0,0,0,0,0.46,-0.055999999999999994,0.13,-0.01%,-0.69,8t -2- 2 out d2,8t 3 out d3,,SDP,10.0,W,4,3
66,629,109,2001-08-03,SDN,CIN,8-GF,,0,2.0,1,1,1,0,3,1,0,5.02,7,23,15,1,4,2,2,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,-0.05,8t --- 0 out d6,9t end d 7,,SDP,0.5,L,2,9
67,630,111,2001-08-05,SDN,CIN,7-7,BS(1),1,0.1,2,1,1,0,0,0,0,5.16,3,8,6,1,2,1,2,2,0,0,,2.0,2.0,0,0,0,3,1,0,0,0,0,0,2.28,-0.479,0.7,-0.09%,-2.58,7t 12- 2 out a2,7t 3 out d1,,SDP,20.0,L,9,10
68,631,112,2001-08-07,SDN,PHI,6-7,,1,1.1,0,0,0,1,2,0,0,5.03,5,20,12,4,4,0,2,0,1,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.15,0.015,0.03,0.00%,0.88,6b --3 2 out d4,7b 3 out d4,,PHI,0.9090909090909092,L,3,7
69,632,114,2001-08-09,SDN,PHI,7-7,H(3),1,0.1,0,0,0,0,1,0,0,5.0,1,3,3,1,1,0,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,3.86,0.099,0.35,0.01%,0.78,7b 123 2 out a3,7b 3 out a3,,PHI,0.0,W,6,2
70,633,117,2001-08-12,SDN,PIT,8-8,,2,0.0,0,1,1,1,0,0,0,5.17,1,8,4,2,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1.12,-0.052000000000000005,0.23,-0.01%,-0.39,8b --- 0 out a3,8b 1-- 0 out a3,,PIT,inf,L,6,7
71,634,118,2001-08-14,SDN,NYM,8-8,,1,0.1,0,0,0,0,1,0,0,5.13,1,5,4,1,2,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.34,0.006999999999999999,0.04,0.00%,0.46,8t 12- 1 out a6,8t 12- 2 out a6,,SDP,0.0,W,6,0
72,635,120,2001-08-16,SDN,NYM,6-7,,1,1.1,0,0,0,1,1,0,0,5.01,5,20,10,2,2,1,2,0,1,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,1.06,0.091,0.15,0.01%,0.79,6t -2- 2 out d1,7t 3 out d1,,SDP,0.9090909090909092,W,6,5
73,636,122,2001-08-18,SDN,MON,8-8,,1,0.0,1,0,0,0,0,0,0,5.01,1,3,3,1,1,0,1,1,0,0,,0.0,0.0,0,0,0,1,1,0,0,0,0,0,1.01,-0.055999999999999994,0.11,0.00%,-0.21,8t --- 2 out a1,8t -2- 2 out a1,,SDP,inf,W,4,3
74,637,124,2001-08-21,SDN,ATL,6-7,BS(2),2,1.1,0,0,0,2,0,0,0,4.89,6,26,14,6,0,2,2,1,1,0,,3.0,1.0,0,0,0,4,0,0,0,0,0,0,2.71,0.032,0.32,0.00%,0.34,6b 123 2 out a1,7b 3 out tie,,ATL,1.818181818181818,W,3,1
75,638,125,2001-08-22,SDN,ATL,7-7,,0,0.2,0,0,0,1,0,0,0,4.84,3,11,4,0,0,0,2,0,0,0,,1.0,0.0,1,0,0,2,0,0,1,0,0,0,0.31,0.011000000000000001,0.04,0.00%,0.48,7b 1-- 0 out d3,7b 12- 2 out d3,,ATL,5.0,L,3,6
76,639,127,2001-08-24,SDN,FLA,8-GF(8),,1,1.0,0,0,0,1,0,0,0,4.76,4,13,6,1,1,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.12,0.006999999999999999,0.01,0.00%,0.51,8b --- 0 out d3,8b end d 3,,FLA,1.0,L,3,6
77,640,129,2001-08-26,SDN,FLA,8-9,,1,1.1,2,0,0,3,0,0,0,4.65,9,35,18,6,0,2,4,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,-0.57,8b --- 0 out a9,9b 123 1 out a10,,FLA,4.545454545454545,W,10,0
78,641,132,2001-08-29,SDN,STL,2-5,,2,2.1,5,4,2,0,1,0,0,4.76,12,44,31,7,2,5,6,2,0,0,,0.0,0.0,1,0,0,12,0,0,0,0,0,0,0.85,-0.16899999999999998,0.17,-0.02%,-1.84,2b --- 2 out d5,5b 12- 0 out d3,,STL,2.380952380952381,L,14,16
79,642,133,2001-08-30,SDN,STL,8-GF(8),,0,1.0,1,1,1,0,1,1,0,4.83,4,18,12,5,1,0,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.47,8b --- 0 out d10,8b end d11,,STL,1.0,L,3,13
80,643,134,2001-08-31,SDN,ARI,6-6,,0,0.1,2,1,1,1,0,0,0,4.95,4,17,7,2,1,2,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,1,0,0,0,0.98,-0.115,0.05,0.00%,-1.69,6t --- 0 out d2,6t 1-3 1 out d3,1.0,SDP,30.0,L,1,4
81,644,137,2001-09-02,SDN,ARI,12-12,,1,0.0,0,0,0,2,0,0,0,4.95,2,9,1,1,0,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,1,0,0,0,2.8,-0.19899999999999998,0.17,-0.01%,-0.98,12t --- 0 out tie,12t 12- 0 out tie,,SDP,inf,W,1,0
82,645,139,2001-09-04,SDN,STL,8-GF,,1,2.0,2,0,0,0,2,0,0,4.8,8,33,24,7,5,3,3,2,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.03,0.003,0.0,0.00%,0.96,8t --- 0 out d6,9t end d 5,,SDP,1.0,L,1,6
83,646,141,2001-09-07,SDN,ARI,6-6,BS(3),2,0.2,2,1,1,0,2,0,0,4.88,4,17,11,4,3,0,2,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.31,-0.13,0.01,0.00%,-0.7,6b --- 1 out a1,6b 3 out tie,,ARI,10.0,W,4,3
