,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,64,3,2000-04-05,CIN,MIL,GS-5,L(0-1),99,5.0,5,5,5,1,3,1,0,9.0,21,89,51,12,6,8,9,4,1,0,39.0,,,0,0,0,19,1,1,0,1,1,1,0.77,-0.18899999999999997,0.74,-0.11%,-2.14,1t start tie,5t 3 out d5,,CIN,1.2,L,5,8
1,65,8,2000-04-10,CIN,COL,GS-5,L(0-2),4,4.0,8,5,5,2,5,1,0,10.0,22,86,54,12,4,4,11,6,0,0,29.0,,,0,0,0,20,2,1,1,0,0,0,0.99,-0.174,0.94,-0.10%,-2.25,1b start tie,5b 12- 0 out d3,,COL,2.5,L,5,7
2,66,13,2000-04-16,CIN,LAD,GS-6,W(1-2),5,6.0,3,1,1,4,0,1,0,6.6,24,91,51,15,5,10,10,2,1,0,58.0,,,0,0,0,20,2,0,0,1,0,1,1.42,0.252,1.25,0.13%,2.16,1b start tie,6b 3 out a2,,LAD,1.1666666666666667,W,5,3
3,67,17,2000-04-21,CIN,LAD,GS-3,L(1-3),4,2.0,7,5,5,2,2,1,0,8.47,15,84,50,10,9,7,4,3,0,0,22.0,,,0,0,0,12,1,0,0,0,0,0,1.27,-0.308,1.29,-0.19%,-3.36,1t start tie,3t -23 0 out d1,,CIN,4.5,L,2,9
4,68,22,2000-04-27,CIN,NYM,GS-7,,5,7.0,4,1,1,3,2,1,0,6.38,26,91,50,16,5,11,10,4,0,0,64.0,,,0,0,0,23,0,0,0,2,0,0,1.05,0.32799999999999996,0.93,0.18%,2.77,1b start tie,7b 3 out tie,,NYM,1.0,W,2,1
5,69,27,2000-05-03,CIN,PHI,GS-5,L(1-4),5,5.0,7,4,3,2,4,0,0,6.21,22,96,57,12,11,8,8,5,0,0,41.0,,,0,0,0,19,1,0,0,2,0,1,1.14,-0.121,1.16,-0.07%,-1.2,1b start tie,5b 3 out d4,,PHI,1.8,L,2,5
6,70,32,2000-05-09,CIN,SDP,GS-6,W(2-4),5,6.0,5,0,0,1,3,0,0,5.14,24,92,57,17,7,15,5,1,0,0,64.0,,,1,0,0,23,1,0,0,1,0,1,1.09,0.386,1.12,0.24%,3.43,1t start tie,6t 3 out a1,,CIN,1.0,W,2,0
7,71,37,2000-05-14,CIN,HOU,GS-6,L(2-5),4,6.0,10,6,6,4,3,1,1,5.71,31,118,65,14,10,10,13,9,2,0,27.0,,,1,0,0,26,2,0,0,2,0,0,1.18,-0.261,1.62,-0.22%,-2.41,1b start a 2,6b 3 out d4,,HOU,2.333333333333333,L,3,10
8,72,42,2000-05-19,CIN,CHC,GS-7,L(2-6),4,7.0,7,4,4,1,3,0,0,5.63,27,98,60,8,10,13,10,6,1,0,49.0,,,0,0,0,24,4,0,0,1,0,0,0.53,-0.174,0.71,-0.14%,-0.19,1b start tie,7b 3 out d3,,CHC,1.1428571428571428,L,1,4
9,73,47,2000-05-24,CIN,LAD,GS-5,,4,5.0,4,3,0,1,4,0,0,5.09,21,68,47,11,11,8,8,3,1,0,56.0,,,0,0,0,20,2,0,0,0,0,1,0.75,-0.098,1.01,-0.08%,-0.37,1b start tie,5b 3 out d1,,LAD,1.0,W,10,3
