,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
207,208,49,2019-05-22,SLN,KCR,8-8,,2,1.0,0,0,0,0,1,0,0,0.0,3,8,5,1,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.03,0.00%,0.52,8t --- 0 out a7,8t 3 out a7,2.0,STL,0.0,W,10,3,4.25,6.0
208,209,51,2019-05-25,SLN,ATL,7-7,BS(1),2,0.2,2,1,1,1,0,0,0,2.7,5,19,12,0,5,2,2,2,0,0,,1.0,1.0,0,0,0,4,2,0,0,0,0,0,1.97,-0.23800000000000002,1.84,-0.13%,-1.04,7t --3 1 out a1,7t 3 out d1,,STL,15.0,W,6,3,-2.3,-1.0
209,210,52,2019-05-26,SLN,ATL,8-8,H(1),0,0.2,1,0,0,0,0,0,0,2.25,3,9,7,1,1,1,2,1,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,1.12,0.048,1.1,0.03%,0.54,8t 1-- 1 out a3,8t 3 out a3,,STL,5.0,L,3,4,0.9,2.0
210,211,55,2019-05-30,SLN,PHI,7-8,,3,1.0,1,2,2,2,1,0,0,5.4,6,21,10,3,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.92,-0.049,0.76,-0.02%,-0.47,7b --- 0 out a4,8b 12- 0 out a4,,PHI,3.0,W,5,3,-1.55,0.0
211,212,56,2019-05-31,SLN,CHC,8-8,,0,1.0,0,0,0,0,1,0,0,4.5,3,11,8,2,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,1.52,0.07%,0.52,8t --- 0 out tie,8t 3 out tie,,STL,0.0,W,2,1,4.25,6.0
212,213,57,2019-06-01,SLN,CHC,9-GF,S(1),0,1.0,0,0,0,0,0,0,0,3.86,3,10,7,1,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.45,0.035,0.51,0.02%,0.52,9t --- 0 out a3,9t end a 3,,STL,0.0,W,7,4,2.25,3.0
213,214,63,2019-06-09,SLN,CHC,7-GF(8),,7,1.2,2,2,1,0,3,1,0,4.15,8,29,20,3,5,3,2,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,1,0.32,-0.065,0.35,-0.04%,-1.17,7b --- 1 out d2,8b end d 4,,CHC,1.6666666666666667,L,1,5,6.55,11.0
214,215,67,2019-06-13,SLN,NYM,9-9,W(1-0),3,1.0,0,0,0,0,1,0,0,3.72,3,12,8,2,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.79,0.135,1.66,0.08%,0.49,9b --- 0 out tie,9b 3 out tie,,NYM,0.0,W,5,4,8.25,18.0
215,216,70,2019-06-16,SLN,NYM,8-GF,S(2),2,2.0,1,0,0,0,2,0,0,3.09,6,30,19,4,2,1,3,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,2.7,0.335,2.96,0.22%,0.97,8b --- 0 out a1,9b end a 1,,NYM,0.5,W,4,3,7.9,12.0
216,217,73,2019-06-19,SLN,MIA,7-8,BS(2),2,1.2,3,1,1,0,1,0,0,3.38,8,30,21,5,3,4,3,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,1.84,-0.158,2.15,-0.11%,-0.58,7t --- 0 out a1,8t -23 2 out tie,,STL,2.5,W,2,1,1.95,5.0
217,218,75,2019-06-21,SLN,LAA,8-GF,,1,1.2,1,0,0,1,2,0,0,3.0,6,30,18,4,1,3,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,0.46,0.026000000000000002,0.53,0.02%,0.79,8t --- 1 out a4,9t end a 4,,STL,1.6666666666666667,W,5,1,6.55,11.0
218,219,82,2019-06-30,SLN,SDP,8-10,W(2-0),8,2.2,1,0,0,1,4,0,0,2.55,9,41,27,5,7,3,1,1,0,0,,2.0,0.0,0,0,0,8,0,0,0,1,0,0,2.38,0.446,2.36,0.27%,1.92,8b 12- 1 out tie,10b 3 out tie,,SDP,0.9090909090909092,W,5,3,16.8,32.0
219,220,84,2019-07-03,SLN,SEA,9-GF,,2,0.1,0,0,0,0,0,0,0,2.5,1,6,3,0,2,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.19,0.005,0.19,0.00%,0.11,9b --- 2 out a3,9b end a 3,,SEA,0.0,W,5,2,0.75,1.0
220,221,85,2019-07-04,SLN,SEA,9-GF,S(3),0,1.0,1,0,0,0,1,0,0,2.37,4,13,9,1,2,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,3.6,0.205,4.02,0.14%,0.51,9b --- 0 out a1,9b end a 1,,SEA,1.0,W,5,4,3.65,6.0
221,222,90,2019-07-13,SLN,ARI,8-GF,S(4),8,1.1,0,0,0,0,3,0,0,2.21,4,15,11,3,3,1,0,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,1.05,0.11199999999999999,1.22,0.08%,0.76,8t 1-- 2 out a2,9t end a 2,,STL,0.0,W,4,2,9.0,13.0
222,223,91,2019-07-14,SLN,ARI,9-GF,S(5),0,0.1,0,0,0,1,0,0,0,2.18,2,9,5,2,0,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.89,0.036000000000000004,2.23,0.03%,0.51,9t 1-3 2 out a3,9t end a 3,,STL,10.0,W,5,2,0.15,1.0
223,224,93,2019-07-16,SLN,PIT,9-GF,L(2-1),1,1.0,2,2,2,1,0,0,1,2.91,7,21,12,2,1,4,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.3,-0.405,3.43,-0.36%,-1.48,9t --- 0 out tie,9t end d 2,,STL,3.0,L,1,3,-4.15,-3.0
224,225,94,2019-07-17,SLN,PIT,9-GF,S(6),0,1.0,3,1,1,0,1,0,0,3.18,6,21,16,4,2,3,2,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,2.76,0.076,3.6,0.06%,-0.48,9t --- 0 out a2,9t end a 1,,STL,3.0,W,6,5,0.45,3.0
225,226,96,2019-07-19,SLN,CIN,9-GF,S(7),1,1.0,2,2,2,2,2,0,0,3.8,7,27,15,4,3,2,1,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,2.19,0.046,3.15,0.04%,-1.46,9b --- 0 out a3,9b end a 1,,CIN,4.0,W,12,11,-0.15,3.0
226,227,98,2019-07-21,SLN,CIN,9-GF,S(8),1,1.0,0,0,0,1,1,0,0,3.65,4,19,11,4,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.45,0.10099999999999999,2.03,0.08%,0.55,9b --- 0 out a2,9b end a 2,,CIN,1.0,W,3,1,3.65,6.0
227,228,99,2019-07-22,SLN,PIT,10-GF(10),S(9),0,1.0,3,1,1,0,0,1,0,3.86,6,15,11,1,1,4,2,1,0,0,,1.0,1.0,0,0,0,6,0,0,0,0,0,1,5.2,0.096,7.89,0.09%,-0.87,10b -2- 0 out a3,10b end a 1,,PIT,3.0,W,6,5,-1.55,0.0
228,229,102,2019-07-25,SLN,PIT,9-GF,,2,0.2,1,0,0,0,0,0,1,3.76,3,11,6,1,1,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,1.48,0.018000000000000002,2.5,0.02%,0.27,9b --- 1 out a3,9b end a 3,,PIT,5.0,W,6,3,0.3,2.0
229,230,103,2019-07-26,SLN,HOU,9-GF,S(10),0,1.0,1,0,0,0,1,0,0,3.62,4,12,9,2,4,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.44,0.076,2.36,0.08%,0.52,9t --- 0 out a2,9t end a 2,,STL,1.0,W,5,3,3.65,6.0
230,231,106,2019-07-30,SLN,CHC,8-GF,S(11),3,1.1,0,0,0,0,3,0,0,3.45,4,15,11,3,4,1,0,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,2.64,0.272,6.0,0.37%,0.97,8t 12- 2 out a1,9t end a 1,,STL,0.0,W,2,1,9.0,13.0
231,232,113,2019-08-07,SLN,LAD,9-GF,BL(2-2),7,0.1,2,1,1,0,1,0,0,3.72,3,12,10,3,3,2,0,0,0,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,6.71,-0.789,10.95,-0.77%,-1.7,9b 1-- 1 out a1,9b end d 1,,LAD,20.0,L,1,2,-0.45,1.0
232,233,114,2019-08-09,SLN,PIT,8-GF,W(3-2),1,1.1,0,0,0,1,0,0,0,3.56,5,18,11,5,0,1,3,1,1,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.71,0.067,1.0,0.06%,0.76,8t 1-- 2 out tie,9t end a 4,,STL,0.9090909090909092,W,6,2,6.4,16.0
233,234,115,2019-08-10,SLN,PIT,9-GF,S(12),0,0.2,0,0,0,0,0,0,0,3.48,2,6,3,0,0,0,2,1,1,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.72,0.037000000000000005,1.12,0.03%,0.28,9t --- 1 out a2,9t end a 2,,STL,0.0,W,3,1,1.5,2.0
234,235,117,2019-08-13,SLN,KCR,9-GF,S(13),2,0.2,1,0,0,0,0,0,0,3.41,3,12,7,2,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.35,0.051,2.32,0.05%,0.3,9b --- 1 out a2,9b end a 2,,KCR,5.0,W,2,0,0.9,2.0
235,236,122,2019-08-18,SLN,CIN,9-GF,S(14),4,1.0,3,2,2,0,2,0,0,3.86,6,21,13,3,5,1,3,1,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,3.41,0.046,6.77,0.06%,-1.46,9b --- 0 out a3,9b end a 1,,CIN,3.0,W,5,4,0.45,3.0
236,237,126,2019-08-22,SLN,COL,9-GF,S(15),3,1.0,0,0,0,2,2,0,0,3.74,5,22,10,3,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,4.1,0.166,8.05,0.20%,0.52,9t --- 0 out a1,9t end a 1,,STL,2.0,W,6,5,5.05,9.0
237,238,130,2019-08-26,SLN,MIL,9-GF,,3,0.1,0,0,0,0,1,0,0,3.71,1,5,4,1,1,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.11,9b --- 2 out a10,9b end a10,,MIL,0.0,W,12,2,2.75,4.0
238,239,131,2019-08-27,SLN,MIL,8-GF,S(16),0,1.2,1,0,0,1,1,0,0,3.53,6,35,22,7,1,3,1,0,0,0,,1.0,0.0,0,0,0,5,0,0,0,1,0,0,1.14,0.19699999999999998,2.1,0.22%,1.09,8b 1-- 1 out a1,9b end a 3,,MIL,1.6666666666666667,W,6,3,4.55,8.0
239,240,133,2019-08-31,SLN,CIN,9-GF,,3,1.0,0,0,0,0,1,0,0,3.44,3,7,7,3,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.19,0.015,0.34,0.02%,0.52,9t --- 0 out a4,9t end a 4,1.0,STL,0.0,W,10,6,4.25,6.0
240,241,135,2019-09-01,SLN,CIN,9-GF,W(4-2),0,1.0,0,0,0,0,3,0,0,3.35,3,13,9,2,6,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.84,0.141,2.62,0.12%,0.52,9t --- 0 out tie,9t end tie,1.0,STL,0.0,W,4,3,12.25,24.0
241,242,137,2019-09-02,SLN,SFG,8-GF,S(17),0,1.1,0,0,0,0,2,0,0,3.23,4,17,10,2,4,2,0,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,1.05,0.11199999999999999,1.46,0.09%,0.76,8t 1-- 2 out a2,9t end a 2,,STL,0.0,W,3,1,7.0,10.0
242,243,138,2019-09-03,SLN,SFG,9-GF,S(18),0,1.0,1,0,0,0,1,0,0,3.15,4,10,7,1,1,0,3,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.94,0.166,3.84,0.13%,0.52,9t --- 0 out a1,9t end a 1,,STL,1.0,W,1,0,3.65,6.0
243,244,143,2019-09-08,SLN,PIT,9-GF,S(19),4,1.0,0,0,0,0,1,0,0,3.07,3,8,5,1,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.21,0.09300000000000001,1.38,0.06%,0.51,9b --- 0 out a2,9b end a 2,,PIT,0.0,W,2,0,4.25,6.0
244,245,146,2019-09-12,SLN,COL,8-8,H(2),3,0.2,0,0,0,0,2,0,0,3.02,2,12,7,3,0,0,0,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,2.55,0.179,3.25,0.14%,1.53,8b -23 1 out a3,8b 3 out a3,,COL,0.0,W,10,3,5.5,8.0
245,246,150,2019-09-16,SLN,WSN,9-GF,S(20),3,0.1,0,0,0,0,0,0,0,3.0,1,2,2,0,1,0,1,1,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.45,0.012,0.91,0.02%,0.11,9t --- 2 out a2,9t end a 2,,STL,0.0,W,4,2,0.75,1.0
246,247,152,2019-09-18,SLN,WSN,8-GF,S(21),1,1.1,0,0,0,0,0,0,0,2.91,4,16,11,1,3,4,0,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.35,0.036000000000000004,0.88,0.06%,0.97,8t 12- 2 out a4,9t end a 4,,STL,0.0,W,5,1,3.0,4.0
247,248,153,2019-09-19,SLN,CHC,9-9,H(3),0,0.1,3,3,3,1,1,0,0,3.5,5,20,13,1,5,2,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,2.82,-0.423,6.6,-0.59%,-2.69,9b --- 0 out a3,9b 1-3 1 out a1,,CHC,40.0,W,5,4,-5.65,-5.0
248,249,154,2019-09-20,SLN,CHC,9-GF,S(22),0,0.2,0,0,0,1,0,0,0,3.45,3,19,11,2,1,1,1,0,1,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.76,0.12,4.42,0.12%,0.29,9b --- 1 out a1,9b end a 1,,CHC,5.0,W,2,1,0.9,2.0
249,250,155,2019-09-21,SLN,CHC,9-GF,S(23),0,1.0,0,0,0,1,2,0,0,3.38,4,16,11,2,4,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,4.34,0.214,4.4,0.13%,0.54,9b --- 0 out a1,9b end a 1,,CHC,1.0,W,9,8,5.65,9.0
250,251,157,2019-09-23,SLN,ARI,9-GF,S(24),1,1.0,1,0,0,0,1,0,0,3.3,4,16,11,4,0,1,2,0,0,0,,1.0,1.0,0,0,0,4,1,0,0,0,0,0,1.21,0.094,0.54,0.03%,-0.07,9b 1-- 0 out a3,9b end a 2,,ARI,1.0,W,9,7,3.65,6.0
251,252,161,2019-09-28,SLN,CHC,9-GF,,4,1.0,2,0,0,0,1,0,0,3.23,5,26,19,5,1,1,3,3,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.32,0.019,0.8,0.03%,0.52,9t --- 0 out d2,9t end d 2,,STL,2.0,L,6,8,3.05,6.0
252,253,162,2019-09-29,SLN,CHC,9-GF,,0,1.0,0,0,0,0,1,0,0,3.17,3,11,8,3,0,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.01,0.00%,0.52,9t --- 0 out a9,9t end a 9,,STL,0.0,W,9,0,4.25,6.0
