,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,90,2008-07-07,PHI,NYM,6-8,,99,3.0,4,2,2,1,3,1,0,6.0,13,53,36,15,3,1,8,3,2,0,,0,0,0,0,0,12,0,0,0,0,0,0,0.05,-0.004,0.09,-0.01%,-0.44,6t --- 0 out d7,8t 3 out d5,,PHI,1.6666666666666667,L,9,10
1,2,94,2008-07-11,PHI,ARI,7-7,,3,0.0,1,0,0,0,0,0,0,6.0,1,3,3,2,0,1,0,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,2.57,-0.10099999999999999,4.24,-0.10%,-0.58,7t --3 1 out tie,7t 1-- 1 out d1,,PHI,inf,W,6,5
2,3,95,2008-07-12,PHI,ARI,4-6,,0,1.2,4,2,2,1,1,1,0,7.71,10,40,24,7,4,1,7,2,1,0,,3,3,0,0,0,9,0,0,0,0,0,0,0.26,-0.155,0.44,-0.16%,-4.11,4t 123 2 out d3,6t 12- 1 out d6,,PHI,4.166666666666667,L,4,10
3,4,13,2009-04-21,MIL,PHI,5-6,,99,1.1,2,1,1,1,2,0,0,6.75,7,30,20,8,2,2,2,2,0,0,,3,3,0,0,0,6,1,0,0,0,0,0,0.16,-0.051,0.11,-0.02%,-2.73,5b 123 2 out d4,6b 3 out d8,,PHI,2.727272727272727,L,4,11
4,5,42,2009-05-22,MIL,MIN,5-6,,30,1.0,2,2,2,0,2,1,0,11.57,5,21,16,4,0,0,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.01,-0.001,0.02,0.00%,-0.74,5b --- 1 out d8,6b 1-- 1 out d9,,MIN,2.0,L,3,11
5,6,43,2009-05-23,MIL,MIN,7-7,,0,0.1,1,1,1,1,0,0,0,13.5,3,8,4,0,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.05,-0.002,0.07,0.00%,-0.41,7b --- 0 out d5,7b 12- 1 out d5,,MIN,20.0,L,2,6
6,7,99,2009-07-27,MIL,WSN,7-8,,64,2.0,1,1,1,0,2,1,0,9.64,7,35,23,7,5,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,-0.03,7t --- 0 out d7,8t 3 out d8,,MIL,0.5,L,6,14
7,8,103,2009-07-31,MIL,SDP,8-GF(8),,3,1.0,2,2,2,1,0,0,0,11.12,6,19,10,3,1,2,3,2,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,0.22,-0.042,0.2,-0.02%,-1.55,8b --- 0 out d2,8b end d 4,,SDP,3.0,L,7,11
8,9,107,2009-08-04,MIL,LAD,8-GF(8),,3,1.0,4,5,5,1,2,1,1,16.2,9,39,27,8,3,1,4,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-4.53,8b --- 0 out d8,8b end d13,,LAD,5.0,L,4,17
