Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
57,1,2000-04-03,TOR,KCR,9-GF,BW(1-0),99,1.0,2,2,2,1,1,0,0,18.00,6,22,14,4,2,2,2,1,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,2.73,-0.249,2.72,-0.15%,-1.39,9t --- 0 out a2,9t end tie,,TOR,3.0,W,5,4
58,2,2000-04-04,TOR,KCR,9-GF,S(1),0,1.0,2,0,0,0,0,0,0,9.00,4,7,6,2,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,1.49,0.043,1.48,0.03%,0.62,9t --- 0 out a3,9t end a 3,,TOR,2.0,W,6,3
59,7,2000-04-09,TOR,TEX,8-GF(8),,4,1.0,2,1,1,1,1,0,0,9.00,6,22,12,4,3,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.19,-0.014,.19,-0.01%,-0.40,8b --- 0 out d3,8b end d 4,,TEX,3.0,L,5,7
60,9,2000-04-11,TOR,ANA,8-GF(8),,1,1.0,0,0,0,0,0,0,0,6.75,3,9,5,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.040,.46,0.02%,0.61,8b --- 0 out d1,8b end d 1,,ANA,0.0,L,4,5
61,10,2000-04-12,TOR,ANA,9-GF,,0,1.0,1,0,0,0,0,0,0,5.40,3,9,6,1,0,0,3,3,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.025,.43,0.01%,0.61,9b --- 0 out a4,9b end a 4,,ANA,1.0,W,6,2
62,13,2000-04-16,TOR,SEA,9-GF,,3,1.0,0,0,0,0,0,0,0,4.50,3,14,7,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.62,9t --- 0 out d12,9t end d12,,TOR,0.0,L,7,19
63,17,2000-04-20,TOR,ANA,8-GF,S(2),3,2.0,3,1,1,0,1,0,0,4.50,8,18,15,1,3,3,4,3,1,0,,0,0,0,0,0,8,1,0,0,1,0,0,3.21,0.200,2.34,0.09%,0.23,8t --- 0 out a2,9t end a 1,,TOR,1.5,W,12,11
64,21,2000-04-24,TOR,OAK,8-GF,S(3),3,2.0,4,1,1,0,1,0,0,4.50,10,38,24,5,4,4,5,3,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,3.10,0.232,2.50,0.11%,0.15,8b --- 0 out a2,9b end a 1,,OAK,2.0,W,3,2
65,23,2000-04-26,TOR,OAK,9-GF,S(4),1,1.0,1,0,0,0,2,0,0,4.09,4,20,14,3,4,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.98,0.107,1.67,0.05%,0.57,9b --- 0 out a2,9b end a 2,,OAK,1.0,W,4,2
66,25,2000-04-29,TOR,NYY,9-GF,S(5),2,0.1,0,0,0,0,0,0,0,3.97,1,6,4,1,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.61,0.017,.57,0.01%,0.49,9b 12- 2 out a4,9b end a 4,,NYY,0.0,W,6,2
67,27,2000-05-01,TOR,CHW,8-GF,S(6),1,1.1,1,1,1,1,0,0,0,4.26,6,37,24,6,2,4,1,1,0,0,,2,0,0,0,0,5,0,1,0,0,0,0,1.30,0.112,1.16,0.06%,0.10,8b 12- 2 out a3,9b end a 2,,CHW,1.8181818181818181,W,5,3
68,28,2000-05-02,TOR,CHW,9-GF,S(7),0,1.0,0,0,0,1,1,0,0,3.95,4,12,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.31,0.055,1.22,0.03%,0.61,9b --- 0 out a3,9b end a 3,,CHW,1.0,W,4,1
69,31,2000-05-05,TOR,CLE,9-GF,W(2-0),2,0.1,1,0,0,0,0,0,0,3.86,2,4,4,1,0,1,1,1,0,0,,1,0,0,0,0,2,1,0,0,0,0,0,3.80,0.074,3.78,0.04%,0.28,9t 1-- 2 out tie,9t end tie,,TOR,10.0,W,11,10
