,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,439,2,2000-04-04,ATL,COL,8-8,,99,1.0,1,0,0,0,0,0,0,0.0,3,17,8,4,1,0,3,3,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,0.46,0.034,0.45,0.02%,0.56,8t --- 0 out d2,8t 3 out d2,,ATL,1.0,L,3,5
1,440,4,2000-04-07,ATL,SFG,4-4,,2,0.1,0,0,0,0,0,0,0,0.0,1,6,4,1,1,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,1.28,-0.028999999999999998,1.27,-0.02%,-0.19,4t 123 2 out d3,4t 3 out d4,,ATL,0.0,L,2,6
2,441,8,2000-04-12,ATL,CHC,5-5,,4,0.1,0,0,0,0,1,0,0,0.0,1,4,3,3,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.001,0.05,0.00%,0.11,5b --- 2 out d6,5b 3 out d6,,CHC,0.0,L,4,11
3,442,14,2000-04-19,ATL,PHI,9-GF,,6,1.0,0,0,0,0,1,0,0,0.0,3,13,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.56,9t --- 0 out a9,9t end a 9,,ATL,0.0,W,10,1
4,443,23,2000-04-29,ATL,SDP,5-6,,9,1.2,0,0,0,2,1,0,0,0.0,7,26,14,5,2,2,2,1,0,0,,2,1,1,0,0,4,0,0,1,0,1,0,0.44,0.023,0.55,0.02%,0.94,5b -23 1 out d2,6b 3 out d3,,SDP,1.6666666666666667,W,7,4
5,444,24,2000-04-30,ATL,SDP,9-9,,0,0.1,2,3,3,1,1,0,0,5.79,4,13,8,3,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.15,-0.013000000000000001,0.18,-0.01%,-1.08,9b --- 0 out a6,9b 123 1 out a6,,SDP,30.0,W,7,4
6,445,29,2000-05-06,ATL,PHI,7-7,,5,1.0,0,0,0,0,1,0,0,4.76,3,10,7,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.11,0.008,0.14,0.01%,0.56,7t --- 0 out d5,7t 3 out d5,,ATL,0.0,L,0,6
7,446,30,2000-05-07,ATL,PHI,4-5,,0,1.2,1,0,0,0,2,0,0,3.68,6,31,21,5,4,3,1,0,0,0,,2,0,1,0,0,6,0,0,0,0,0,0,0.49,0.048,0.63,0.04%,1.53,4t 12- 1 out d5,5t 3 out d4,,ATL,0.8333333333333334,L,4,7
8,447,34,2000-05-11,ATL,FLA,5-6,,3,2.0,0,0,0,0,1,0,0,2.89,4,22,16,5,1,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.88,0.18,1.28,0.16%,2.06,5b 12- 0 out d1,6b 3 out d1,,FLA,0.0,L,4,5
9,448,37,2000-05-14,ATL,PHI,8-8,,2,1.0,2,2,2,0,0,1,0,4.35,5,25,14,5,0,1,4,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,-1.44,8b --- 0 out a10,8b 3 out a8,,PHI,2.0,W,11,2
10,449,38,2000-05-16,ATL,SFG,8-8,H(1),1,1.0,1,0,0,0,1,0,0,3.97,3,14,8,4,1,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.05,0.08199999999999999,2.56,0.06%,0.56,8t --- 0 out a2,8t 3 out a2,,ATL,1.0,W,9,7
11,450,41,2000-05-19,ATL,SDP,8-GF,,2,2.0,1,0,0,0,1,0,0,3.38,6,19,14,3,3,3,2,0,1,0,,0,0,0,1,0,6,0,0,0,0,0,0,0.07,0.01,0.08,0.01%,1.12,8t --- 0 out d5,9t end d 4,,ATL,0.5,L,7,11
12,451,43,2000-05-21,ATL,SDP,9-GF,,1,1.0,2,2,2,1,3,1,0,4.4,7,24,15,3,6,0,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.04,0.001,0.04,0.00%,-1.44,9t --- 0 out a8,9t end a 6,,ATL,3.0,W,12,6
13,452,44,2000-05-23,ATL,MIL,7-7,,1,1.0,1,0,0,0,1,0,0,4.11,4,14,10,4,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.65,0.047,0.73,0.03%,0.54,7b --- 0 out d1,7b 3 out d1,,MIL,1.0,L,6,7
14,453,48,2000-05-27,ATL,HOU,7-7,H(2),3,1.0,1,1,1,0,0,1,0,4.41,4,10,8,2,1,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.12,-0.027000000000000003,1.22,-0.02%,-0.4,7b --- 0 out a2,7b 3 out a1,,HOU,1.0,W,6,5
