,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,172,24,2000-04-29,COL,NYM,8-9,,99,1.2,3,1,1,1,1,0,0,5.4,8,30,17,4,1,4,2,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.05,0.005,0.05,0.00%,1.0,8t --- 0 out d6,9t -2- 2 out d6,,COL,3.333333333333333,L,6,13
1,173,26,2000-05-01,COL,MON,9-GF,,1,1.0,1,0,0,0,0,0,0,3.38,4,10,6,2,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.7,9t --- 0 out a7,9t end a 7,,COL,1.0,W,15,8
2,174,27,2000-05-02,COL,MON,9-GF,,0,1.0,2,2,1,0,0,1,0,4.91,6,18,14,2,0,3,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,0.02,0.001,0.02,0.00%,-1.3,9t --- 0 out a8,9t end a 6,,COL,2.0,W,12,6
3,175,30,2000-05-06,COL,SFG,7-8,,3,1.2,2,1,1,2,0,0,0,5.06,9,40,22,7,1,2,5,2,1,0,,0,0,1,0,0,7,1,0,0,0,0,0,0.05,0.001,0.05,0.00%,-0.29,7b --- 0 out d5,8b -2- 2 out d6,,SFG,3.333333333333333,L,0,6
4,176,33,2000-05-10,COL,HOU,7-8,,3,1.1,0,0,0,4,1,0,0,4.05,7,36,16,6,4,1,1,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,0.1,0.003,0.08,0.00%,-0.48,7b --- 0 out d4,8b 123 1 out d4,,HOU,3.636363636363636,L,1,5
5,177,36,2000-05-14,COL,SFG,7-8,BS(1),3,1.1,3,2,2,1,1,1,0,5.63,7,30,17,4,3,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.98,-0.113,1.84,-0.06%,-0.98,7t --- 0 out a1,8t --- 1 out a1,,COL,3.636363636363636,W,11,7
6,178,38,2000-05-17,COL,NYM,7-GF(8),,2,2.0,4,1,1,1,0,0,0,5.4,10,32,19,4,2,7,2,1,0,0,,0,0,0,0,0,8,1,0,0,1,0,0,0.81,-0.011000000000000001,0.81,-0.01%,0.08,7b --- 0 out d1,8b end d 2,,NYM,2.5,L,2,4
7,179,40,2000-05-20,COL,PHI,8-8,H(1),2,1.0,0,0,0,0,2,0,0,4.91,3,11,8,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.91,0.151,1.86,0.09%,0.56,8b --- 0 out a1,8b 3 out a1,,PHI,0.0,W,4,3
8,180,44,2000-05-25,COL,CHC,8-8,BL(0-1),4,0.1,2,2,2,0,0,1,0,6.35,3,7,4,1,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.24,-0.375,2.38,-0.24%,-1.68,8t --- 0 out a1,8t --- 1 out d1,,COL,20.0,L,5,6
9,181,47,2000-05-28,COL,PIT,9-GF,,2,1.0,0,0,0,0,0,0,0,5.84,3,10,7,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.7,9t --- 0 out a9,9t end a 9,,COL,0.0,W,11,2
10,182,51,2000-06-02,COL,MIL,7-7,H(2),4,1.0,0,0,0,0,0,0,0,5.4,3,8,7,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.11,0.087,1.38,0.06%,0.54,7b --- 0 out a2,7b 3 out a2,,MIL,0.0,W,8,6
11,183,55,2000-06-06,COL,SEA,7-GF(8),,3,2.0,0,0,0,0,2,0,0,4.7,6,24,15,7,3,1,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.15,0.023,0.19,0.02%,1.13,7b --- 0 out d3,8b end d 3,,SEA,0.0,L,1,4
12,184,59,2000-06-11,COL,TEX,7-8,W(1-1),4,1.2,1,0,0,0,2,0,0,4.24,6,25,19,3,4,2,2,1,0,0,,1,0,1,0,0,6,0,0,0,0,0,0,0.52,0.063,0.71,0.05%,1.39,7t 1-- 1 out d3,8t 3 out d3,,COL,0.8333333333333334,W,9,8
13,185,60,2000-06-13,COL,HOU,9-GF,,1,1.0,1,1,1,0,2,1,0,4.5,4,13,8,1,3,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.33,-0.036000000000000004,0.46,-0.03%,-0.3,9t --- 0 out d2,9t end d 3,,COL,1.0,L,3,6
14,186,62,2000-06-15,COL,HOU,8-8,H(3),1,0.2,0,0,0,0,0,0,0,4.34,2,4,2,0,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.94,0.109,2.6,0.09%,0.55,8t --- 0 out a1,8t --- 2 out a1,,COL,0.0,W,5,4
