Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,2,2000-03-30,CHC,NYM,11-GF(11),L(0-1),99,1.0,3,4,4,2,0,1,0,36.00,8,29,12,4,1,1,5,2,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,2.44,-0.479,2.32,-0.27%,-3.46,11t --- 0 out tie,11t end d 4,,CHC,5.0,L,1,5
2,3,2000-04-03,CHC,STL,5-5,,3,0.2,0,0,0,2,0,0,0,21.60,4,15,4,0,1,1,1,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,.31,0.003,.31,0.00%,0.09,5b --- 0 out d4,5b 12- 2 out d4,,STL,10.0,L,1,7
3,4,2000-04-05,CHC,STL,8-GF(8),,1,1.0,1,0,0,0,0,0,0,13.50,4,14,9,3,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.000,.01,0.00%,0.57,8b --- 0 out d7,8b end d 7,,STL,1.0,L,4,10
4,5,2000-04-06,CHC,STL,4-4,,0,0.1,1,3,3,2,0,0,0,21.00,4,16,6,2,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.15,-0.012,.14,-0.01%,-1.08,4b --- 0 out d6,4b 123 1 out d6,,STL,30.0,L,3,13
