,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,12,18,2011-04-20,CLE,KCR,7-7,H(1),1,0.2,0,0,0,1,1,0,0,1.42,3,13.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,,2,0,0,0,0,2,0,0,0,0,0,0,1.8,0.069,2.64,0.06%,0.91,7b 12- 1 out a4,7b 3 out a4,,KCR,5.0,W,7,5
12,13,19,2011-04-21,CLE,KCR,8-8,H(2),0,0.1,1,0,0,1,0,0,0,1.35,3,8.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,2,1,0,0,0,2,0,0,0,0,0,0,5.75,0.003,8.68,0.00%,-0.5,8b 1-3 2 out a2,8b 3 out a1,,KCR,20.0,L,2,3
13,14,21,2011-04-24,CLE,MIN,7-GF(8),,2,1.1,0,0,0,0,2,0,0,1.13,4,13.0,9.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,,1,0,0,0,0,4,0,0,0,0,0,0,0.58,0.061,0.79,0.05%,0.82,7b -2- 2 out d1,8b end d 1,,MIN,0.0,L,3,4
14,15,22,2011-04-26,CLE,KCR,8-8,H(3),1,1.0,0,0,0,0,1,0,0,1.0,3,9.0,7.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,,3,0,0,0,0,3,0,0,0,0,0,0,2.43,0.16699999999999998,3.61,0.15%,2.3,8t 123 0 out a4,8t 3 out a4,,CLE,0.0,W,9,4
15,16,25,2011-04-29,CLE,DET,8-8,,2,1.0,0,0,0,0,1,0,0,0.9,3,13.0,7.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.10300000000000001,2.06,0.09%,0.47,8t --- 0 out tie,8t 3 out tie,,CLE,0.0,W,9,5
16,17,26,2011-04-30,CLE,DET,8-8,,0,1.0,1,0,0,1,0,0,0,0.82,5,19.0,10.0,2.0,3.0,1.0,3.0,1.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,2.18,0.10300000000000001,3.27,0.09%,0.47,8t --- 0 out tie,8t 3 out tie,,CLE,2.0,W,3,2
17,18,30,2011-05-05,CLE,OAK,8-8,BS(1),4,0.2,1,1,1,2,0,0,0,1.54,5,20.0,11.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,,0,0,0,0,0,3,1,0,0,0,0,0,3.22,-0.313,4.19,-0.25%,-1.11,8b --- 0 out a1,8b -23 2 out tie,,OAK,15.0,W,4,3
18,19,31,2011-05-06,CLE,LAA,9-9,,0,1.0,1,0,0,0,1,0,0,1.42,4,16.0,10.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,1.87,0.129,2.37,0.10%,0.46,9b --- 0 out tie,9b 3 out tie,,LAA,1.0,L,1,2
19,20,32,2011-05-07,CLE,LAA,8-8,H(4),0,1.0,1,0,0,0,1,0,0,1.32,3,12.0,10.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,3.26,0.135,4.19,0.10%,0.46,8b --- 0 out a1,8b 3 out a1,,LAA,1.0,W,4,3
20,21,34,2011-05-10,CLE,TBR,8-8,BS(2),2,1.0,1,1,1,0,1,1,0,1.84,4,19.0,11.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,1.57,-0.153,2.04,-0.12%,-0.53,8t --- 0 out a1,8t 3 out tie,,CLE,1.0,W,5,4
21,22,38,2011-05-16,CLE,KCR,9-GF,,5,1.0,0,0,0,0,1,0,1,1.72,4,8.0,6.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,9b --- 0 out a18,9b end a18,,KCR,0.0,W,19,1
22,23,42,2011-05-20,CLE,CIN,8-8,W(1-0),3,0.2,1,0,0,0,1,0,0,1.65,3,13.0,10.0,2.0,3.0,0.0,2.0,2.0,0.0,0.0,,0,0,1,0,0,3,0,0,0,0,0,0,2.21,0.057,2.86,0.05%,0.25,8t --- 1 out tie,8t 3 out tie,,CLE,5.0,W,5,4
23,24,43,2011-05-21,CLE,CIN,8-8,H(5),0,1.0,1,0,0,0,3,0,0,1.56,4,15.0,11.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,2.66,0.11699999999999999,3.22,0.09%,0.47,8t --- 0 out a1,8t 3 out a1,,CLE,1.0,W,2,1
24,25,47,2011-05-25,CLE,BOS,9-GF,,3,1.0,0,0,0,0,0,0,0,1.47,3,6.0,4.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.47,9t --- 0 out d12,9t end d12,,CLE,0.0,L,2,14
25,26,49,2011-05-28,CLE,TBR,7-7,H(6),2,0.2,0,0,0,1,1,0,0,1.42,3,16.0,8.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,2,0,0,0,0,0,0,2.55,0.031,3.29,0.02%,0.16,7b --- 0 out a1,7b -2- 2 out a1,,TBR,5.0,W,7,3
26,27,52,2011-05-31,CLE,TOR,8-8,,2,1.0,0,0,0,0,3,0,0,1.35,3,16.0,9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.39,0.03,0.49,0.02%,0.52,8b --- 0 out a4,8b 3 out a4,,TOR,0.0,W,6,3
27,28,53,2011-06-01,CLE,TOR,9-GF,,0,1.0,0,0,0,1,2,0,0,1.29,4,17.0,11.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,,1,0,0,0,0,3,0,0,0,0,0,0,0.59,0.042,0.77,0.03%,0.91,9b 1-- 0 out a4,9b end a 4,,TOR,1.0,W,13,9
28,29,56,2011-06-04,CLE,TEX,2-2,,2,0.0,0,0,0,0,0,0,0,1.29,0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,8b -2- 2 out a4,8b 3 out a4,,CLE,,L,0,4
29,30,62,2011-06-11,CLE,NYY,8-GF(8),,6,1.0,1,1,1,0,2,1,0,1.64,4,16.0,10.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,0.09,-0.013000000000000001,0.15,-0.01%,-0.47,8b --- 0 out d3,8b end d 4,,NYY,1.0,L,0,4
30,31,64,2011-06-13,CLE,NYY,8-8,H(7),1,0.1,0,0,0,1,0,0,0,1.61,2,7.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,,0,0,0,0,0,1,0,0,0,0,0,0,1.87,0.034,2.83,0.03%,0.11,8b --- 2 out a1,8b 3 out a1,,NYY,10.0,W,1,0
31,32,66,2011-06-15,CLE,DET,7-8,H(8),1,1.1,0,0,0,1,1,0,0,1.52,4,15.0,11.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,1,0,0,1.64,0.127,3.11,0.14%,0.75,7b --- 0 out a2,8b --- 1 out a2,,DET,0.9090909090909092,W,6,4
32,33,68,2011-06-17,CLE,PIT,7-8,H(9),1,1.1,0,0,0,0,2,0,0,1.44,4,19.0,14.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,,2,0,0,0,0,4,0,0,0,0,0,0,2.0,0.2,2.83,0.17%,0.89,7t 12- 2 out a1,8t 3 out a1,,CLE,0.0,W,5,1
33,34,70,2011-06-19,CLE,PIT,8-8,,1,1.0,1,0,0,0,2,0,0,1.38,4,13.0,10.0,2.0,3.0,0.0,2.0,2.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,1.48,0.10300000000000001,2.08,0.09%,0.47,8t --- 0 out tie,8t 3 out tie,,CLE,1.0,W,5,2
34,35,73,2011-06-22,CLE,COL,7-8,H(10),2,1.0,0,0,0,0,3,0,0,1.33,3,23.0,16.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,1.39,0.10400000000000001,2.0,0.09%,0.47,7t --- 1 out a1,8t --- 1 out a1,,CLE,0.0,W,4,3
35,36,75,2011-06-25,CLE,SFG,8-GF(8),,2,1.0,0,0,0,0,1,0,0,1.29,3,10.0,8.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.34,0.024,0.49,0.02%,0.42,8b --- 0 out d1,8b end d 1,,SFG,0.0,L,0,1
36,37,77,2011-06-27,CLE,ARI,8-8,BS(3),1,0.2,2,1,1,1,1,0,0,1.57,5,32.0,19.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,,0,0,0,0,0,4,0,1,1,0,0,0,3.22,-0.313,4.61,-0.27%,-1.01,8b --- 0 out a1,8b 1-3 2 out tie,,ARI,15.0,W,5,4
37,38,79,2011-06-29,CLE,ARI,8-8,H(11),1,1.0,0,0,0,0,1,0,0,1.52,3,16.0,10.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.63,0.047,0.91,0.04%,0.47,8b --- 0 out a3,8b 3 out a3,,ARI,0.0,W,6,2
38,39,81,2011-07-02,CLE,CIN,9-GF,S(1),2,1.0,1,0,0,1,3,0,0,1.47,5,20.0,10.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,2.06,0.086,3.04,0.08%,0.48,9b --- 0 out a2,9b end a 2,,CIN,2.0,W,3,1
39,40,83,2011-07-04,CLE,NYY,8-8,H(12),1,0.2,1,1,1,0,0,1,0,1.72,3,15.0,10.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.81,-0.035,1.25,-0.03%,-0.75,8t --- 1 out a2,8t 3 out a1,,CLE,5.0,W,6,3
40,41,85,2011-07-06,CLE,NYY,9-9,,1,0.0,3,3,3,0,0,0,0,2.59,3,7.0,5.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,,0,0,0,0,0,3,1,0,0,0,0,0,0.41,-0.07400000000000001,0.66,-0.07%,-2.48,9t --- 0 out a5,9t -23 0 out a4,,CLE,inf,W,5,3
41,42,87,2011-07-08,CLE,TOR,9-GF,,1,1.0,2,2,2,1,1,0,0,3.06,6,16.0,10.0,3.0,2.0,1.0,3.0,1.0,0.0,0.0,,0,0,0,0,0,5,1,0,0,0,0,0,0.13,-0.024,0.2,-0.02%,-1.53,9t --- 0 out d3,9t end d 5,,CLE,3.0,L,7,11
42,43,89,2011-07-10,CLE,TOR,8-8,,1,1.0,0,0,0,0,3,0,0,2.97,3,10.0,10.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.03,0.00%,0.47,8t --- 0 out d6,8t 3 out d6,,CLE,0.0,L,1,7
43,44,90,2011-07-14,CLE,BAL,8-8,,3,1.0,0,0,0,0,2,0,0,2.88,3,10.0,7.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.38,0.028999999999999998,0.54,0.03%,0.51,8b --- 0 out a4,8b 3 out a4,,BAL,0.0,W,8,4
44,45,91,2011-07-15,CLE,BAL,8-8,H(13),0,1.0,0,0,0,0,2,0,0,2.8,3,13.0,10.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.14300000000000002,2.73,0.13%,0.51,8b --- 0 out a1,8b 3 out a1,,BAL,0.0,W,6,5
45,46,94,2011-07-18,CLE,MIN,9-GF,S(2),2,1.0,0,0,0,0,1,0,0,2.72,3,15.0,10.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.52,0.04,0.88,0.04%,0.5,9b --- 0 out a3,9b end a 3,1.0,MIN,0.0,W,5,2
46,47,97,2011-07-20,CLE,MIN,8-GF(8),,1,0.2,2,0,0,0,1,0,0,2.68,4,18.0,12.0,3.0,3.0,1.0,2.0,1.0,1.0,0.0,,3,3,0,0,0,4,0,0,0,0,0,0,1.97,-0.193,3.37,-0.20%,-1.43,8b 123 1 out tie,8b end d 3,,MIN,10.0,L,5,7
47,48,100,2011-07-25,CLE,LAA,8-8,BS(4),4,1.0,2,2,2,0,0,1,0,3.08,5,14.0,11.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,,0,0,0,0,0,5,0,0,0,0,0,0,1.93,-0.46399999999999997,2.77,-0.40%,-1.53,8t --- 0 out a1,8t 3 out d1,,CLE,2.0,W,3,2
48,49,102,2011-07-27,CLE,LAA,8-8,,1,1.0,0,0,0,0,3,0,0,3.0,3,14.0,10.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.65,0.048,0.84,0.04%,0.47,8t --- 0 out d1,8t 3 out d1,,CLE,0.0,L,1,3
49,50,106,2011-08-01,CLE,BOS,8-8,H(14),4,1.0,0,0,0,0,2,0,0,2.93,3,10.0,7.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.71,0.055,0.89,0.04%,0.53,8b --- 0 out a3,8b 3 out a3,,BOS,0.0,W,9,6
50,51,107,2011-08-02,CLE,BOS,9-GF,L(1-1),0,0.1,3,1,1,0,0,0,0,3.12,4,10.0,7.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,2.84,-0.35700000000000004,3.89,-0.29%,-1.41,9b --- 0 out tie,9b end d 1,,BOS,30.0,L,2,3
51,52,109,2011-08-04,CLE,BOS,7-8,H(15),1,1.1,0,0,0,1,1,0,0,3.02,5,16.0,10.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,1.05,0.086,1.27,0.06%,0.77,7b --- 0 out a3,8b --- 1 out a3,,BOS,0.9090909090909092,W,7,3
52,53,110,2011-08-05,CLE,TEX,8-8,H(16),0,1.0,0,0,0,1,2,0,0,2.95,4,21.0,12.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,1.75,0.09699999999999999,2.32,0.08%,0.55,8b --- 0 out a2,8b 3 out a2,,TEX,1.0,L,7,8
53,54,113,2011-08-09,CLE,DET,8-9,,3,1.1,1,0,0,1,1,0,0,2.86,6,36.0,21.0,7.0,3.0,3.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,5,0,0,1,0,0,0,2.96,0.156,5.81,0.18%,0.57,8t --- 2 out tie,9t 3 out tie,,CLE,1.818181818181818,W,3,2
54,55,118,2011-08-16,CLE,CHW,8-9,,6,2.0,2,0,0,1,2,0,0,2.74,9,39.0,25.0,3.0,11.0,2.0,4.0,1.0,1.0,0.0,,0,0,0,0,0,8,0,1,1,0,0,0,1.59,0.177,2.78,0.19%,1.06,8b --- 0 out d1,9b 3 out tie,,CHW,1.5,L,7,8
55,56,120,2011-08-18,CLE,CHW,8-8,H(17),1,1.0,2,0,0,1,2,0,0,2.68,6,26.0,16.0,2.0,5.0,0.0,3.0,3.0,0.0,0.0,,0,0,0,0,0,5,0,0,0,0,0,0,3.01,0.094,5.67,0.11%,0.53,8b --- 0 out a2,8b 3 out a2,,CHW,3.0,W,4,2
56,57,123,2011-08-21,CLE,DET,7-7,,2,1.0,0,0,0,1,2,0,0,2.63,4,21.0,13.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.62,0.044000000000000004,1.55,0.07%,0.51,7b --- 0 out d1,7b 3 out d1,,DET,1.0,L,7,8
57,58,124,2011-08-22,CLE,SEA,8-8,,0,0.2,0,0,0,0,0,0,0,2.59,2,4.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,2,0,0,0,0,0,0,1.16,0.057,1.23,0.04%,0.25,8t --- 1 out tie,8t 3 out tie,,CLE,0.0,L,2,3
58,59,127,2011-08-24,CLE,SEA,9-GF,,1,1.0,1,0,0,0,0,0,0,2.54,4,12.0,9.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.47,9t --- 0 out d7,9t end d 7,,CLE,1.0,L,2,9
59,60,128,2011-08-26,CLE,KCR,8-8,H(18),1,1.0,0,0,0,0,0,0,1,2.49,3,6.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,,0,0,0,0,0,2,0,0,0,1,0,0,2.86,0.11699999999999999,1.61,0.04%,0.47,8t --- 0 out a1,8t 3 out a1,,CLE,0.0,W,2,1
60,61,130,2011-08-28,CLE,KCR,9-GF,,1,1.0,2,0,0,0,0,0,0,2.44,5,19.0,12.0,3.0,1.0,1.0,4.0,2.0,2.0,0.0,,0,0,0,0,0,5,0,0,0,0,0,0,0.89,0.035,0.46,0.01%,0.47,9t --- 0 out d1,9t end d 1,,CLE,2.0,L,1,2
61,62,131,2011-08-29,CLE,OAK,8-8,H(19),0,0.1,0,0,0,0,1,0,0,2.42,1,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,1,0,0,0,0,1,0,0,0,0,0,0,3.39,0.091,1.75,0.03%,0.35,8t --3 2 out a1,8t 3 out a1,,CLE,0.0,W,2,1
62,63,132,2011-08-30,CLE,OAK,9-GF,,0,0.2,0,0,0,0,1,0,0,2.39,2,7.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,,1,0,0,0,0,2,0,0,0,0,0,0,0.29,0.015,0.2,0.01%,0.66,9t -2- 1 out a4,9t end a 4,,CLE,0.0,W,6,2
63,64,135,2011-09-02,CLE,KCR,8-8,H(20),2,1.0,0,0,0,0,2,0,0,2.35,3,15.0,11.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.141,1.31,0.06%,0.5,8b --- 0 out a1,8b 3 out a1,,KCR,0.0,W,5,4
64,65,138,2011-09-05,CLE,DET,9-GF,,2,0.2,1,0,0,0,2,0,0,2.32,3,9.0,7.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,,1,0,0,0,0,3,0,0,0,0,0,0,0.38,0.016,0.33,0.01%,0.5,9t 1-- 1 out d2,9t end d 2,,CLE,5.0,L,2,4
65,66,140,2011-09-07,CLE,DET,8-GF,,1,1.1,2,1,1,1,1,0,0,2.43,7,29.0,17.0,5.0,5.0,1.0,4.0,0.0,1.0,0.0,,1,0,0,0,0,6,1,1,0,0,0,0,0.68,-0.048,0.14,-0.01%,-0.31,8t 1-- 2 out d1,9t end d 2,,CLE,2.727272727272727,L,6,8
66,67,143,2011-09-10,CLE,CHW,8-8,,2,0.2,0,0,0,2,1,0,0,2.4,4,15.0,6.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,,1,0,0,0,0,2,0,0,0,0,0,0,3.97,0.154,0.06,0.00%,0.71,8b -2- 1 out tie,8b 3 out tie,,CHW,10.0,L,3,7
67,68,148,2011-09-16,CLE,MIN,8-8,H(21),5,1.0,0,0,0,0,1,0,0,2.35,3,10.0,6.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.08800000000000001,0.0,0.00%,0.5,8b --- 0 out a2,8b 3 out a2,,MIN,0.0,W,7,6
68,69,150,2011-09-18,CLE,MIN,8-8,H(22),1,0.2,0,0,0,2,1,0,1,2.33,5,20.0,7.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,,2,2,0,0,0,2,0,0,0,0,0,0,4.48,-0.001,0.0,0.00%,-0.82,8b 1-3 1 out a3,8b 3 out a1,,MIN,10.0,W,6,5
69,70,152,2011-09-20,CLE,CHW,8-8,H(23),1,1.0,0,0,0,0,2,0,0,2.29,3,8.0,7.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,1.56,0.11699999999999999,0.0,0.00%,0.47,8t --- 0 out a1,8t 3 out a1,1.0,CLE,0.0,W,4,3
70,71,156,2011-09-23,CLE,MIN,8-8,,2,1.0,0,0,0,0,0,0,0,2.25,3,16.0,10.0,3.0,1.0,1.0,2.0,0.0,1.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.10300000000000001,0.0,0.00%,0.47,8t --- 0 out tie,8t 3 out tie,,CLE,0.0,W,6,5
71,72,159,2011-09-25,CLE,MIN,8-8,,1,1.0,0,0,0,0,2,0,0,2.21,3,11.0,8.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.10300000000000001,0.0,0.00%,0.47,8t --- 0 out tie,8t 3 out tie,,CLE,0.0,L,4,6
72,73,162,2011-09-28,CLE,DET,8-GF(8),L(1-2),2,1.0,1,1,1,0,2,1,0,2.32,4,12.0,9.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,0.77,-0.22699999999999998,0.0,0.00%,-0.49,8b --- 0 out tie,8b end d 1,,DET,1.0,L,4,5
73,74,1,2012-04-05,CLE,TOR,9-10,,99,1.1,1,0,0,0,1,0,1,0.0,6,25.0,18.0,6.0,3.0,2.0,2.0,0.0,2.0,0.0,,2,0,0,0,0,5,0,0,0,0,0,0,2.72,0.24100000000000002,2.64,0.14%,0.88,9t 12- 2 out tie,10t 3 out tie,,CLE,0.9090909090909092,L,4,7
74,75,2,2012-04-07,CLE,TOR,9-9,,1,0.2,2,1,1,0,1,1,1,4.5,5,25.0,14.0,6.0,2.0,0.0,3.0,2.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,1.04,-0.34700000000000003,0.96,-0.19%,-1.01,9t --- 0 out tie,9t 1-3 2 out d1,,CLE,10.0,L,4,7
75,76,3,2012-04-08,CLE,TOR,8-8,H(1),0,0.2,0,0,0,0,2,0,0,3.38,2,11.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,2,0,0,0,0,2,0,0,0,0,0,0,4.43,0.21,3.9,0.11%,0.87,8t 12- 1 out a1,8t 3 out a1,,CLE,0.0,W,4,3
76,77,6,2012-04-13,CLE,KCR,9-GF,,4,1.0,0,0,0,0,2,0,0,2.45,3,16.0,11.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.09,0.00%,0.51,9b --- 0 out a5,9b end a 5,,KCR,0.0,W,8,3
77,78,7,2012-04-14,CLE,KCR,8-8,BS(1),0,1.0,1,1,1,0,1,1,0,3.86,4,15.0,11.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,1.68,-0.19399999999999998,1.63,-0.11%,-0.49,8b --- 0 out a1,8b 3 out tie,,KCR,1.0,W,11,9
