Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,75,2017-06-22,SEA,DET,8-8,,99,0.2,4,3,3,0,1,1,0,40.50,6,31,21,5,1,1,4,2,1,0,,0,0,0,0,0,6,2,0,0,0,0,0,.13,-0.037,.09,-0.02%,-2.73,8t --- 0 out a6,8t 1-- 2 out a3,,SEA,20.0,W,9,6
2,81,2017-06-30,SEA,LAA,8-GF,,7,2.0,3,0,0,1,1,0,0,10.13,9,34,20,8,2,4,3,0,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.01,0.001,.01,0.00%,1.03,8b --- 0 out a9,9b end a10,,LAA,2.0,W,10,0
3,97,2017-07-20,SEA,NYY,9-GF,,19,1.0,2,2,0,0,0,0,0,7.36,6,31,18,1,2,2,4,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,1,.37,-0.056,.31,-0.03%,-1.50,9t --- 0 out d2,9t end d 4,,SEA,2.0,L,1,4
