,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,8,138,2003-09-03,NYN,ATL,9-GF,,99,1.0,2,2,2,1,0,1,0,18.0,5,16,10,2,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.01,0.0,0.0,0.00%,-1.5,9t --- 0 out a8,9t end a 6,,NYM,3.0,W,9,3
1,9,141,2003-09-06,NYN,PHI,8-GF(8),,2,1.0,0,0,0,0,0,0,0,9.0,3,15,10,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.0,0.00%,0.48,8b --- 0 out d3,8b end d 3,,PHI,0.0,L,6,9
2,10,143,2003-09-08,NYN,FLA,8-9,,1,1.2,5,4,4,1,2,0,0,14.73,11,43,29,3,6,4,4,3,1,0,,0,0,1,0,0,9,2,1,0,0,0,0,1.01,-0.10400000000000001,0.0,0.00%,-3.32,8t --- 0 out d1,9t -2- 2 out d5,,NYM,5.0,L,0,5
3,11,146,2003-09-12,NYN,MON,6-6,,3,0.1,1,0,0,0,0,0,0,13.5,2,12,7,0,2,0,2,0,0,0,,3,3,0,0,0,2,1,0,0,0,0,0,0.91,-0.115,0.0,0.00%,-2.2,6b 123 2 out d2,6b 3 out d5,,MON,10.0,L,4,7
4,12,150,2003-09-16,NYN,CHC,8-GF(8),,3,1.0,0,0,0,1,1,0,0,10.8,4,13,7,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.015,0.0,0.00%,0.52,8b --- 0 out d2,8b end d 2,,CHC,1.0,L,2,3
5,13,153,2003-09-19,NYN,MON,9-GF,,2,1.0,2,1,1,0,1,0,0,10.5,5,15,12,2,2,3,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.04,-0.003,0.0,0.00%,-0.5,9t --- 0 out d5,9t end d 6,,NYM,2.0,L,1,7
6,14,160,2003-09-27,NYN,FLA,7-8,,7,2.0,0,0,0,0,1,0,0,7.88,6,15,9,2,1,1,4,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.07,0.01,0.0,0.00%,1.02,7b --- 0 out a7,8b 3 out a7,,FLA,0.0,W,9,3
7,15,2,2004-04-07,NYN,ATL,7-7,,99,1.0,3,2,2,0,0,0,0,18.0,6,18,11,1,2,3,3,0,1,0,,0,0,0,0,0,6,2,0,0,0,0,0,0.02,-0.002,0.03,0.00%,-1.48,7b --- 0 out d7,7b 3 out d9,,ATL,3.0,L,10,18
8,16,3,2004-04-08,NYN,ATL,6-7,,0,1.1,1,1,0,1,2,0,0,7.71,6,18,11,2,3,1,2,1,1,0,,3,0,0,0,0,5,0,0,0,0,0,0,0.44,-0.027000000000000003,0.48,-0.02%,0.31,6b 123 2 out d4,7b 3 out d3,,ATL,1.818181818181818,L,8,10
9,17,4,2004-04-09,NYN,MON,11-GF(11),S(1),0,1.0,0,0,0,1,1,0,0,5.4,4,17,10,3,2,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,3.39,0.214,3.5,0.13%,0.54,11b --- 0 out a1,11b end a 1,,MON,1.0,W,3,2
10,18,7,2004-04-12,NYN,ATL,7-7,,2,1.0,0,0,0,0,1,0,0,4.15,3,6,5,0,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.51,7t --- 0 out a9,7t 3 out a9,,NYM,0.0,W,10,6
11,19,9,2004-04-15,NYN,ATL,8-8,H(1),2,1.0,0,0,0,0,0,0,0,3.38,3,5,5,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.99,0.075,1.07,0.05%,0.51,8t --- 0 out a2,8t 3 out a2,,NYM,0.0,W,4,0
12,20,10,2004-04-16,NYN,PIT,8-8,L(0-1),0,0.0,3,3,3,0,0,0,0,8.44,3,11,7,0,0,2,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.8,-0.413,2.86,-0.25%,-2.35,8t --- 0 out a2,8t 1-3 0 out a1,,NYM,inf,L,6,7
13,21,18,2004-04-24,NYN,CHC,8-GF(8),,7,1.0,0,0,0,0,1,0,0,7.11,3,12,8,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.08,0.00%,0.53,8b --- 0 out d3,8b end d 3,,CHC,0.0,L,0,3
14,22,19,2004-04-25,NYN,CHC,6-7,,0,2.0,2,1,1,0,2,0,0,6.48,8,27,18,1,6,2,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.4,-0.023,0.32,-0.01%,0.06,6b --- 0 out d3,7b 3 out d3,,CHC,1.0,L,1,4
15,23,23,2004-04-30,NYN,SDP,7-7,,4,1.0,0,0,0,3,0,0,0,5.79,6,24,11,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.08,0.04,0.81,0.02%,0.47,7b --- 0 out d1,7b 3 out d1,,SDP,3.0,L,6,7
16,24,24,2004-05-01,NYN,SDP,6-7,,0,1.1,0,0,0,0,1,0,0,5.06,4,14,11,5,1,1,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.44,0.044000000000000004,0.32,0.02%,0.88,6b 12- 2 out d2,7b 3 out d2,,SDP,0.0,L,1,3
17,25,27,2004-05-05,NYN,SFG,9-GF,,3,1.0,0,0,0,0,1,0,0,4.63,3,13,9,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.03,0.00%,0.51,9t --- 0 out a6,9t end a 6,,NYM,0.0,W,8,2
18,26,29,2004-05-07,NYN,MIL,7-7,,1,0.1,2,1,1,0,0,0,0,5.25,3,7,4,1,0,1,2,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.72,-0.079,0.67,-0.04%,-1.02,7t --- 0 out d2,7t 1-- 1 out d3,,NYM,20.0,L,5,7
19,27,30,2004-05-08,NYN,MIL,9-GF,,0,1.0,2,0,0,0,3,0,0,4.85,5,23,15,4,4,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.3,0.018000000000000002,0.27,0.01%,0.51,9t --- 0 out d2,9t end d 2,,NYM,2.0,L,4,6
20,28,32,2004-05-10,NYN,ARI,7-GF(8),,1,2.0,0,0,0,0,1,0,0,4.2,6,23,14,2,3,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.04,0.005,0.03,0.00%,1.09,7b --- 0 out d5,8b end d 5,,ARI,0.0,L,8,12
21,29,33,2004-05-11,NYN,ARI,5-5,,0,1.0,2,0,0,0,1,0,0,3.94,5,17,11,2,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.94,0.036000000000000004,0.74,0.02%,0.55,5b --- 0 out d2,5b 3 out d2,,ARI,2.0,L,5,9
22,30,36,2004-05-14,NYN,HOU,9-GF,,2,1.0,0,0,0,0,1,0,0,3.71,3,10,8,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.11,0.008,0.1,0.00%,0.53,9b --- 0 out a5,9b end a 5,,HOU,0.0,W,8,3
23,31,37,2004-05-15,NYN,HOU,5-6,,0,2.0,4,2,2,0,4,0,1,4.26,11,52,35,7,7,2,4,2,2,0,,0,0,1,0,0,10,0,0,0,0,0,0,0.93,-0.14300000000000002,0.85,-0.08%,-0.95,5b --- 0 out d1,6b 3 out d2,,HOU,2.0,L,4,7
24,32,39,2004-05-18,NYN,STL,7-7,,2,1.0,0,0,0,0,0,0,0,4.05,3,12,7,1,1,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.74,0.055999999999999994,0.67,0.03%,0.51,7t --- 0 out d1,7t 3 out d1,,NYM,0.0,W,5,4
25,33,41,2004-05-20,NYN,STL,6-6,BS(1),1,0.1,1,0,0,0,0,0,0,3.98,2,8,5,0,0,2,0,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,2.1,-0.115,1.95,-0.06%,-0.69,6t -23 0 out a1,6t -2- 1 out d1,,NYM,10.0,L,4,11
26,34,42,2004-05-21,NYN,COL,7-7,H(2),0,0.1,0,0,0,0,0,0,0,3.92,1,3,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.16,0.065,2.61,0.03%,0.42,7t 12- 1 out a2,7t 1-3 2 out a2,,NYM,0.0,W,9,7
27,35,49,2004-05-30,NYN,FLA,6-6,,8,1.0,0,0,0,0,0,0,0,3.74,3,11,7,0,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.37,0.028999999999999998,0.36,0.02%,0.49,6b --- 0 out d2,6b 3 out d2,,FLA,0.0,L,6,8
28,36,50,2004-05-31,NYN,PHI,4-5,W(1-1),0,2.0,3,2,0,2,2,0,0,3.42,12,51,37,8,5,4,4,1,1,0,,0,0,0,0,0,10,0,0,0,0,0,1,2.1,-0.081,1.85,-0.04%,-0.91,4b --- 0 out a2,5b 3 out a1,,PHI,2.5,W,5,3
29,37,54,2004-06-04,NYN,FLA,6-7,,3,1.2,0,0,0,1,1,0,0,3.2,6,16,10,2,1,3,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.51,0.079,0.69,0.07%,1.7,6t 1-3 1 out d3,7t 3 out d3,,NYM,0.8333333333333334,L,1,5
30,38,73,2004-06-27,NYN,NYY,8-8,,22,0.0,1,1,1,0,0,0,0,3.55,1,4,3,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.18,-0.008,0.19,-0.01%,-0.84,8b 12- 0 out d3,8b 123 0 out d3,1.0,NYY,inf,L,1,8
31,39,78,2004-07-02,NYN,NYY,9-GF,,4,1.0,0,0,0,0,1,0,0,3.42,3,12,9,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,9t --- 0 out a9,9t end a 9,,NYM,0.0,W,11,2
32,40,80,2004-07-04,NYN,NYY,8-8,BW(2-1),1,1.0,3,1,1,0,2,0,0,3.62,5,22,13,3,5,2,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.48,-0.138,2.86,-0.10%,-0.49,8t --- 0 out a1,8t 3 out tie,,NYM,3.0,W,6,5
33,41,83,2004-07-07,NYN,PHI,8-8,,2,1.0,0,0,0,0,2,0,0,3.49,3,11,8,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.02,0.00%,0.55,8b --- 0 out a9,8b 3 out a9,,PHI,0.0,W,10,1
34,42,87,2004-07-11,NYN,FLA,4-4,,3,1.0,0,0,0,1,0,0,1,3.38,5,22,9,3,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.31,0.015,0.49,0.01%,0.49,4b --- 0 out d4,4b 3 out d4,,FLA,1.0,L,2,5
35,43,88,2004-07-15,NYN,PHI,6-7,,3,1.1,0,0,0,0,0,0,0,3.23,4,11,9,3,1,3,1,1,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.92,0.195,2.95,0.18%,1.29,6t 123 2 out tie,7t 3 out tie,,NYM,0.0,W,3,2
36,44,90,2004-07-17,NYN,PHI,7-8,,1,1.2,0,0,0,0,2,0,0,3.06,5,15,10,4,2,2,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.35,0.045,0.54,0.04%,1.2,7t -2- 1 out d3,8t 3 out d3,,NYM,0.0,L,2,8
37,45,92,2004-07-19,NYN,FLA,7-7,H(3),1,0.2,1,2,1,1,0,0,1,3.27,5,19,11,4,2,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.58,-0.151,2.12,-0.12%,-1.72,7t --- 0 out a3,7t 1-- 2 out a1,,NYM,10.0,L,5,6
38,46,94,2004-07-21,NYN,MON,8-8,W(3-1),1,0.2,0,0,0,0,0,0,0,3.21,1,4,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,2.44,0.11,2.23,0.06%,0.53,8t 1-- 1 out tie,8t 3 out tie,,NYM,0.0,W,5,4
