,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
16,17,31,2004-05-09,MIA,SDP,7-9,,0,2.2,4,3,3,1,2,1,0,2.5,13,48,31,5,2,5,5,1,0,0,,0.0,0.0,0,0,0,12,2,0,0,0,0,0,0.26,0.008,0.32,0.01%,-1.75,7t --- 0 out a6,9t 1-- 2 out a3,,FLA,2.2727272727272725,W,7,4
17,18,32,2004-05-11,MIA,HOU,8-8,,1,0.1,2,3,3,1,1,1,0,3.93,4,13,7,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.33,-0.08199999999999999,0.42,-0.06%,-1.41,8b --- 0 out d1,8b 12- 1 out d2,,HOU,30.0,L,1,6
18,19,38,2004-05-18,MIA,HOU,5-6,,6,2.0,4,4,4,1,3,2,0,5.31,10,39,26,7,4,2,4,1,0,0,,0.0,0.0,0,1,0,8,1,0,0,0,1,0,0.22,-0.064,0.29,-0.05%,-3.01,5t --- 0 out d4,6t 3 out d8,,FLA,2.5,L,2,9
19,20,43,2004-05-23,MIA,ARI,6-7,,4,2.0,1,0,0,3,1,0,0,4.84,10,40,22,5,6,3,3,1,1,0,,0.0,0.0,1,0,0,7,0,0,1,0,0,0,0.6,0.057999999999999996,0.77,0.05%,0.99,6t --- 0 out d3,7t 3 out d2,,FLA,2.0,L,3,4
20,21,45,2004-05-25,MIA,CIN,8-GF(8),,1,1.0,1,0,0,0,1,0,0,4.63,3,15,9,5,1,0,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.17,0.006999999999999999,0.23,0.01%,0.5,8b --- 0 out d3,8b end d 3,,CIN,1.0,L,2,5
21,22,49,2004-05-29,MIA,NYM,10-GF(10),W(3-1),3,1.0,0,0,0,0,2,0,0,4.44,3,18,13,4,2,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.8,0.136,2.81,0.13%,0.49,10t --- 0 out tie,10t end tie,,FLA,0.0,W,3,2
22,23,50,2004-05-30,MIA,NYM,8-8,H(1),0,1.0,0,0,0,1,0,0,0,4.26,4,20,12,5,1,1,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.7,0.12,2.59,0.11%,0.49,8t --- 0 out a1,8t 3 out a1,,FLA,1.0,W,8,6
23,24,51,2004-05-31,MIA,CIN,7-7,BL(3-2),0,1.0,3,3,3,1,1,1,0,5.13,7,28,17,4,5,3,2,0,0,0,,0.0,0.0,0,0,0,6,0,1,0,0,0,0,1.66,-0.485,2.38,-0.42%,-2.51,7t --- 0 out a1,7t 3 out d2,,FLA,4.0,L,7,9
24,25,54,2004-06-03,MIA,NYM,5-6,,2,1.1,3,2,2,2,1,0,0,5.53,9,31,18,5,2,4,2,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.02,-0.10800000000000001,1.64,-0.11%,-1.57,5b --- 0 out d1,6b 123 1 out d2,,NYM,4.545454545454545,L,1,4
25,26,98,2004-07-25,MIA,MON,GS-5,L(3-3),51,5.0,8,6,4,3,3,1,0,5.79,26,99,58,21,6,8,12,6,1,0,31.0,,,0,0,0,22,1,0,0,1,1,1,0.69,-0.23800000000000002,0.68,-0.14%,-3.3,1b start tie,5b 3 out d6,,MON,2.2,L,4,6
