,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
0,1,121,2016-08-18,HOU,BAL,8-GF(8),,99,1.0,1,1,1,0,0,1,0,9.0,4,17,9,2,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.48,8b --- 0 out d7,8b end d 8,,BAL,1.0,L,5,13,,
1,2,104,2017-07-30,HOU,DET,8-GF(8),,99,1.0,2,2,2,0,0,1,0,18.0,5,19,14,4,2,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.47,8b --- 0 out d11,8b end d13,,DET,2.0,L,1,13,,
2,3,36,2019-05-07,HOU,KCR,9-GF,,99,1.0,0,0,0,1,1,0,0,0.0,4,20,9,5,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.57,9t --- 0 out d10,9t end d10,,HOU,1.0,L,2,12,3.65,6.0
3,4,63,2019-06-05,HOU,SEA,8-GF(8),,28,0.2,1,1,1,0,1,1,0,5.4,3,13,7,1,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.73,8b --- 1 out d12,8b end d13,,SEA,5.0,L,1,14,0.9,2.0
4,5,72,2019-06-16,HOU,TOR,9-GF,,10,1.0,2,1,1,0,0,1,0,6.75,5,17,10,1,1,2,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.43,9t --- 0 out d11,9t end d12,,HOU,2.0,L,0,12,-0.95,0.0
5,6,81,2019-06-26,HOU,PIT,9-9,,9,0.2,4,6,6,4,0,2,0,21.6,10,38,14,6,0,0,6,2,0,0,,0,0,0,0,0,5,2,0,0,0,1,0,0.01,-0.003,0.01,0.00%,-5.91,9t --- 0 out d6,9t 12- 2 out d12,,HOU,40.0,L,2,14,-15.3,-16.0
