,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,21,2016-04-27,SLN,ARI,6-7,H(3),2,1.1,0,0,0,0,2,0,0,1.5,4,17,11,3,4,1,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.33,0.121,1.32,0.07%,1.36,6b 12- 1 out a3,7b --- 2 out a6,,ARI,0.0,W,11,4,,
11,12,23,2016-04-29,SLN,WSN,9-GF,,1,1.0,2,0,0,0,0,0,0,1.38,5,16,10,0,3,1,4,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.68,0.036000000000000004,0.69,0.02%,0.49,9t --- 0 out d1,9t end d 1,,STL,2.0,L,4,5,,
12,13,25,2016-05-01,SLN,WSN,8-8,,1,0.2,2,1,1,0,1,0,0,1.98,4,22,14,3,3,0,3,1,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,0.17,-0.016,0.16,-0.01%,-0.83,8t --- 0 out d4,8t -2- 2 out d5,,STL,10.0,L,1,6,,
13,14,26,2016-05-02,SLN,PHI,7-7,H(4),0,1.0,0,0,0,0,0,0,0,1.84,3,11,9,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.59,0.045,0.51,0.02%,0.49,7t --- 0 out a3,7t 3 out a3,,STL,0.0,W,10,3,,
14,15,28,2016-05-04,SLN,PHI,8-8,,1,1.0,1,0,0,0,0,0,0,1.72,4,13,8,1,3,1,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.89,0.05,0.76,0.03%,0.49,8t --- 0 out d1,8t 3 out d1,,STL,1.0,W,5,4,,
15,16,31,2016-05-07,SLN,PIT,7-7,BS(1),2,0.2,1,0,0,1,0,0,0,1.65,4,16,9,1,3,3,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,2.36,-0.021,2.19,-0.01%,-0.07,7t --3 1 out a1,7t 3 out tie,,STL,10.0,W,6,4,,
16,17,35,2016-05-12,SLN,LAA,6-7,H(5),4,2.0,1,0,0,0,2,0,0,1.47,7,29,20,5,5,3,2,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.86,0.105,0.77,0.06%,0.96,6b --- 0 out a3,7b 3 out a3,,LAA,0.5,W,12,10,,
17,18,37,2016-05-14,SLN,LAD,7-GF(8),,1,1.1,0,0,0,0,2,0,0,1.37,4,21,16,2,5,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.04,0.004,0.04,0.00%,0.58,7b --- 2 out d4,8b end d 4,,LAD,0.0,L,3,5,,
18,19,39,2016-05-17,SLN,COL,8-8,,2,1.0,0,0,0,0,3,0,0,1.31,3,11,9,4,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.36,0.027000000000000003,0.35,0.02%,0.49,8t --- 0 out d2,8t 3 out d2,,STL,0.0,L,1,3,,
19,20,41,2016-05-19,SLN,COL,8-8,H(6),1,1.0,0,0,0,0,2,0,0,1.25,3,13,10,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.54,0.040999999999999995,0.51,0.02%,0.49,8t --- 0 out a3,8t 3 out a3,,STL,0.0,W,13,7,,
20,21,43,2016-05-21,SLN,ARI,8-8,,1,1.0,0,0,0,0,2,0,0,1.19,3,13,9,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.006,0.06,0.00%,0.49,8t --- 0 out a6,8t 3 out a6,,STL,0.0,W,6,2,,
21,22,45,2016-05-23,SLN,CHC,7-7,,1,1.0,0,0,0,0,1,0,0,1.14,3,13,9,5,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.44,0.033,0.51,0.02%,0.49,7t --- 0 out d2,7t 3 out d2,,STL,0.0,W,4,3,,
22,23,47,2016-05-25,SLN,CHC,6-6,,1,1.0,3,3,3,0,1,1,0,2.19,6,25,16,3,3,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.92,-0.161,1.04,-0.11%,-2.52,6t --- 0 out d2,6t 3 out d5,,STL,3.0,L,8,9,,
23,24,48,2016-05-26,SLN,WSN,8-GF(8),,0,1.0,0,0,0,0,1,0,0,2.1,3,17,12,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.42,0.032,0.37,0.02%,0.51,8b --- 0 out d1,8b end d 1,,WSN,0.0,L,1,2,,
24,25,50,2016-05-28,SLN,WSN,8-8,,1,1.0,0,0,0,0,2,0,0,2.03,3,14,10,4,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.37,0.028999999999999998,0.32,0.02%,0.51,8b --- 0 out a4,8b 3 out a4,,WSN,0.0,W,9,4,,
25,26,53,2016-05-31,SLN,MIL,7-7,H(7),2,1.0,1,0,0,1,1,0,0,1.95,5,22,13,4,0,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.99,0.055,0.86,0.03%,0.51,7b --- 0 out a3,7b 3 out a3,,MIL,2.0,W,10,3,,
26,27,55,2016-06-03,SLN,SFG,8-8,,2,1.0,2,0,0,0,3,0,0,1.88,5,21,16,3,6,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.47,0.05,1.3,0.03%,0.49,8t --- 0 out d1,8t 3 out d1,,STL,2.0,L,1,5,,
27,28,56,2016-06-04,SLN,SFG,7-7,H(8),0,1.0,0,0,0,0,0,0,0,1.82,4,12,8,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.97,0.069,0.78,0.03%,0.49,7t --- 0 out a2,7t 3 out a2,,STL,0.0,W,7,4,,
28,29,57,2016-06-05,SLN,SFG,8-8,H(9),0,1.0,0,0,0,0,2,0,0,1.76,3,10,7,1,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.96,0.07200000000000001,0.81,0.04%,0.49,8t --- 0 out a2,8t 3 out a2,,STL,0.0,W,6,3,,
29,30,59,2016-06-08,SLN,CIN,7-7,H(10),2,1.0,0,0,0,0,3,0,0,1.71,3,18,11,1,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.72,0.055,0.6,0.03%,0.5,7b --- 0 out a3,7b 3 out a3,,CIN,0.0,W,12,7,,
30,31,60,2016-06-09,SLN,CIN,7-7,W(2-0),0,1.0,0,0,0,0,1,0,0,1.65,3,15,10,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.08800000000000001,1.02,0.05%,0.5,7b --- 0 out tie,7b 3 out tie,,CIN,0.0,W,3,2,,
31,32,61,2016-06-10,SLN,PIT,8-8,H(11),0,1.0,1,0,0,0,0,0,0,1.6,4,15,12,1,4,1,3,3,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.83,0.14,2.94,0.09%,0.49,8b --- 0 out a1,8b 3 out a1,,PIT,1.0,W,9,3,,
32,33,64,2016-06-14,SLN,HOU,7-7,,3,0.2,1,1,0,0,1,0,0,1.57,4,8,7,1,2,3,0,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,1,1.45,-0.18,1.51,-0.11%,-1.49,7t 1-- 1 out d1,7t 3 out d3,,STL,5.0,L,2,5,,
33,34,66,2016-06-17,SLN,TEX,8-8,,2,0.1,0,0,0,0,0,0,0,1.56,1,6,4,0,1,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.85,0.051,1.69,0.03%,0.49,8t 1-3 2 out d1,8t 3 out d1,,STL,0.0,L,0,1,,
34,35,67,2016-06-18,SLN,TEX,8-8,H(12),0,1.0,3,2,1,0,2,0,0,1.77,7,26,20,4,3,2,3,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,1,1.47,-0.063,1.34,-0.03%,-1.52,8t --- 0 out a3,8t 3 out a1,,STL,3.0,L,3,4,,
35,36,69,2016-06-20,SLN,CHC,7-8,H(13),1,1.1,1,0,0,0,1,0,0,1.7,4,22,13,0,3,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,2.38,0.193,2.24,0.11%,0.73,7b 1-- 2 out a1,8b 3 out a1,,CHC,0.9090909090909092,W,3,2,,
36,37,72,2016-06-24,SLN,SEA,8-8,H(14),3,1.0,0,0,0,0,1,0,0,1.66,3,12,8,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.086,1.14,0.05%,0.49,8b --- 0 out a2,8b 3 out a2,,SEA,0.0,L,3,4,,
37,38,76,2016-06-28,SLN,KCR,9-GF,,3,1.0,2,0,0,1,0,0,0,1.62,6,25,16,4,2,1,4,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.56,0.019,1.45,0.01%,0.52,9b --- 0 out a4,9b end a 4,,KCR,3.0,W,8,4,,
38,39,77,2016-06-29,SLN,KCR,10-10,,0,1.0,0,1,0,2,2,0,0,1.58,6,22,12,1,6,1,1,0,1,0,,0,0,0,0,0,4,0,0,1,0,0,1,3.04,-0.305,2.93,-0.18%,-0.52,10t --- 0 out tie,10t 3 out d1,,STL,2.0,L,2,3,,
39,40,80,2016-07-02,SLN,MIL,9-GF,S(1),2,1.0,0,0,0,0,2,0,0,1.54,3,13,9,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.42,0.032,0.39,0.02%,0.49,9t --- 0 out a3,9t end a 3,,STL,0.0,W,3,0,,
40,41,81,2016-07-03,SLN,MIL,9-GF,S(2),0,1.0,1,1,1,2,2,0,0,1.71,6,22,12,5,3,1,1,0,0,0,,3,3,0,0,0,4,1,0,0,0,0,0,3.72,0.07,3.86,0.04%,-1.68,9t 123 0 out a5,9t end a 1,,STL,3.0,W,9,8,,
41,42,84,2016-07-06,SLN,PIT,9-GF,,2,1.0,0,0,0,0,1,0,0,1.67,3,11,8,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,0.017,0.23,0.01%,0.49,9t --- 0 out d2,9t end d 2,,STL,0.0,L,5,7,,
42,43,85,2016-07-07,SLN,PIT,9-GF,,0,1.0,0,0,0,0,0,0,0,1.64,3,11,8,5,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.18,0.013999999999999999,0.18,0.01%,0.49,9t --- 0 out a4,9t end a 4,,STL,0.0,W,5,1,,
43,44,86,2016-07-08,SLN,MIL,9-GF,,0,0.1,1,0,0,0,1,0,1,1.62,3,17,10,1,3,1,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,3.95,-0.301,4.1,-0.19%,-0.76,9b -2- 1 out tie,9b end d 1,,MIL,10.0,L,3,4,,
44,45,88,2016-07-10,SLN,MIL,9-GF,,1,1.0,0,0,0,0,0,0,0,1.59,3,15,8,1,2,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.24,0.018000000000000002,0.25,0.01%,0.51,9b --- 0 out a4,9b end a 4,,MIL,0.0,W,5,1,,
45,46,89,2016-07-15,SLN,MIA,9-GF,L(2-1),4,1.0,2,1,1,0,2,0,0,1.75,5,25,14,3,3,1,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.39,-0.305,2.72,-0.21%,-0.52,9t --- 0 out tie,9t end d 1,,STL,2.0,L,6,7,,
46,47,93,2016-07-20,SLN,SDP,9-GF,S(3),4,1.0,0,0,0,0,2,0,0,1.71,3,15,11,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.94,0.071,0.92,0.04%,0.49,9t --- 0 out a2,9t end a 2,1.0,STL,0.0,W,4,2,,
47,48,94,2016-07-20,SLN,SDP,9-GF,S(4),-1,1.0,0,0,0,0,2,0,0,1.68,3,11,8,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.11,0.159,2.23,0.10%,0.49,9t --- 0 out a1,9t end a 1,2.0,STL,0.0,W,3,2,,
48,49,96,2016-07-22,SLN,LAD,9-9,,1,1.0,1,1,1,0,2,1,0,1.82,4,14,10,2,4,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.22,-0.305,1.64,-0.25%,-0.52,9t --- 0 out tie,9t 3 out d1,,STL,1.0,W,4,3,,
49,50,98,2016-07-24,SLN,LAD,9-GF,,1,1.0,0,0,0,1,1,0,1,1.79,5,27,17,1,5,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.008,0.21,0.01%,0.49,9t --- 0 out d3,9t end d 3,,STL,1.0,L,6,9,,
50,51,99,2016-07-26,SLN,NYM,9-GF,S(5),1,1.0,1,0,0,0,0,0,0,1.75,3,13,9,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.51,0.192,4.42,0.15%,0.48,9b --- 0 out a1,9b end a 1,1.0,NYM,1.0,W,3,2,,
51,52,101,2016-07-27,SLN,NYM,9-GF,S(6),0,1.0,0,0,0,0,1,0,0,1.72,3,13,10,4,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.56,0.192,3.42,0.15%,0.48,9b --- 0 out a1,9b end a 1,,NYM,0.0,W,5,4,,
52,53,102,2016-07-28,SLN,MIA,9-GF,S(7),0,1.0,1,0,0,0,0,0,0,1.69,3,10,7,1,3,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,3.47,0.187,4.81,0.16%,0.46,9b --- 0 out a1,9b end a 1,,MIA,1.0,W,5,4,,
53,54,106,2016-08-02,SLN,CIN,8-GF,BL(2-2),4,1.1,3,3,3,0,1,1,0,2.14,6,19,14,1,1,1,4,2,0,0,,3,0,0,0,0,6,0,0,0,1,0,0,5.53,-0.252,6.65,-0.18%,-0.42,8b 123 0 out a1,9b end d 2,,CIN,2.727272727272727,L,5,7,,
54,55,107,2016-08-03,SLN,CIN,9-GF,S(8),0,1.0,1,0,0,0,1,0,0,2.1,4,16,11,2,4,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,3.86,0.2,4.3,0.13%,0.5,9b --- 0 out a1,9b end a 1,,CIN,1.0,W,5,4,,
55,56,109,2016-08-05,SLN,ATL,9-GF,S(9),1,1.0,0,0,0,0,1,0,0,2.06,3,18,11,1,4,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.11,0.159,2.27,0.10%,0.49,9t --- 0 out a1,9t end a 1,,STL,0.0,W,1,0,,
56,57,114,2016-08-10,SLN,CIN,9-GF,S(10),4,1.0,0,0,0,0,1,0,0,2.03,2,5,4,0,2,1,0,0,0,0,,2,1,0,0,0,2,0,0,0,1,0,0,3.13,0.3,2.9,0.17%,0.83,9t 1-3 0 out a2,9t end a 1,,STL,0.0,W,3,2,,
57,58,115,2016-08-11,SLN,CHC,9-10,,0,2.0,1,0,0,1,4,0,0,1.96,8,34,21,2,9,1,2,0,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.85,0.275,3.0,0.17%,1.0,9b --- 0 out tie,10b 3 out tie,,CHC,1.0,L,3,4,,
58,59,118,2016-08-14,SLN,CHC,8-GF,S(11),2,1.2,1,0,0,0,4,0,0,1.91,6,30,21,3,7,0,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.14,0.136,1.2,0.09%,0.76,8b --- 1 out a2,9b end a 2,,CHC,0.8333333333333334,W,6,4,,
59,60,119,2016-08-16,SLN,HOU,9-GF,S(12),1,1.0,1,0,0,0,3,0,0,1.88,4,12,10,2,5,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.74,0.038,0.77,0.02%,0.48,9b --- 0 out a3,9b end a 3,,HOU,1.0,W,8,5,,
60,61,121,2016-08-19,SLN,PHI,9-10,W(3-2),2,2.0,1,0,0,1,2,0,0,1.82,8,22,13,2,3,2,3,3,0,0,,0,0,0,0,0,6,0,0,1,0,0,0,2.78,0.271,3.09,0.18%,0.98,9b --- 0 out tie,10b 3 out tie,,PHI,1.0,W,4,3,,
61,62,125,2016-08-24,SLN,NYM,9-GF,,4,1.0,0,0,0,0,0,0,0,1.79,3,12,10,3,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.49,9t --- 0 out a7,9t end a 7,,STL,0.0,W,8,1,,
62,63,127,2016-08-26,SLN,OAK,9-GF,S(13),1,1.0,1,0,0,0,0,0,0,1.76,3,8,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.58,0.071,1.89,0.05%,0.49,9t --- 0 out a2,9t end a 2,,STL,1.0,W,3,1,,
63,64,128,2016-08-27,SLN,OAK,8-8,BS(3),0,0.2,0,0,0,0,0,0,0,1.75,3,15,8,3,0,1,2,1,1,0,,2,2,0,0,0,2,0,0,0,0,1,0,3.03,-0.23800000000000002,3.45,-0.16%,-0.61,8t -23 1 out a1,8t 3 out d1,,STL,0.0,L,2,3,,
64,65,130,2016-08-29,SLN,MIL,9-GF,S(14),1,1.0,0,0,0,0,2,0,0,1.72,3,12,9,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.65,0.20199999999999999,3.05,0.14%,0.51,9b --- 0 out a1,9b end a 1,,MIL,0.0,W,6,5,,
65,66,131,2016-08-30,SLN,MIL,9-9,W(4-2),0,1.0,2,0,0,0,2,0,0,1.7,5,18,12,3,3,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.9,0.138,3.54,0.10%,0.51,9b --- 0 out tie,9b 3 out tie,,MIL,2.0,W,2,1,,
66,67,133,2016-09-02,SLN,CIN,9-GF,L(4-3),2,0.1,3,1,1,1,1,0,0,1.82,5,19,10,2,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.73,-0.363,4.46,-0.26%,-2.07,9b --- 0 out tie,9b end d 1,,CIN,40.0,L,2,3,,
67,68,135,2016-09-04,SLN,CIN,9-GF,S(15),1,1.0,1,0,0,0,2,0,0,1.79,4,14,11,5,2,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.11,0.040999999999999995,1.35,0.03%,0.5,9b --- 0 out a3,9b end a 3,,CIN,1.0,W,5,2,,
68,69,137,2016-09-06,SLN,PIT,9-GF,S(16),1,1.0,1,1,1,0,2,1,0,1.89,4,20,17,3,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.5,0.04,0.67,0.03%,-0.51,9b --- 0 out a3,9b end a 2,,PIT,1.0,W,9,7,,
69,70,140,2016-09-09,SLN,MIL,9-GF,S(17),2,1.0,0,0,0,1,2,0,0,1.87,4,19,12,2,7,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.52,0.159,4.59,0.12%,0.49,9t --- 0 out a1,9t end a 1,,STL,1.0,W,4,3,,
70,71,148,2016-09-17,SLN,SFG,8-GF,W(5-3),7,2.0,2,0,0,0,0,0,0,1.82,8,24,17,3,3,4,4,1,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,2.35,0.22,4.2,0.24%,0.95,8b --- 0 out d1,9b end a 1,,SFG,1.0,W,3,2,,
71,72,149,2016-09-18,SLN,SFG,9-GF,S(18),0,1.0,0,0,0,0,1,0,0,1.79,3,14,9,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.5,0.038,1.07,0.05%,0.48,9b --- 0 out a3,9b end a 3,,SFG,0.0,W,3,0,,
72,73,154,2016-09-24,SLN,CHC,9-GF,,5,1.0,1,1,1,0,0,1,0,1.89,4,10,8,2,1,0,4,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.04,0.00%,-0.5,9b --- 0 out a7,9b end a 6,,CHC,1.0,W,10,4,,
73,74,158,2016-09-28,SLN,CIN,8-9,,3,1.1,1,0,0,0,2,0,0,1.85,5,25,18,3,8,1,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.91,0.127,2.36,0.20%,1.19,8t --3 1 out d1,9t 1-- 2 out d1,,STL,0.9090909090909092,L,1,2,,
74,75,159,2016-09-29,SLN,CIN,9-GF,BW(6-3),0,1.0,2,1,1,0,2,0,0,1.94,5,27,21,2,5,2,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.52,-0.207,7.9,-0.28%,-0.52,9t --- 0 out a1,9t end tie,,STL,2.0,W,4,3,,
75,76,161,2016-10-01,SLN,PIT,9-GF,S(19),1,1.0,2,0,0,0,1,0,0,1.92,5,17,13,2,1,0,4,2,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,3.64,0.159,9.37,0.25%,0.49,9t --- 0 out a1,9t end a 1,,STL,2.0,W,4,3,,
76,77,1,2017-04-02,SLN,CHC,8-GF,BW(1-0),99,1.2,2,3,3,0,2,1,2,16.2,9,38,23,7,6,1,4,0,1,0,,2,0,0,0,0,7,0,0,0,0,0,0,2.89,-0.11599999999999999,3.07,-0.07%,-1.58,8t 12- 1 out a1,9t end tie,,STL,1.6666666666666667,W,4,3,,
77,78,6,2017-04-09,SLN,CIN,9-GF,,6,1.0,2,1,1,1,0,1,0,13.5,6,23,12,4,1,0,5,1,3,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.49,9t --- 0 out d7,9t end d 8,,STL,3.0,L,0,8,,
78,79,8,2017-04-11,SLN,WSN,8-GF(8),,1,1.0,2,1,1,0,0,0,0,12.27,5,16,13,4,3,2,3,2,1,0,,0,0,0,0,0,5,2,0,0,0,0,0,0.06,-0.006,0.05,0.00%,-0.46,8b --- 0 out d4,8b end d 5,,WSN,2.0,L,3,8,,
79,80,9,2017-04-12,SLN,WSN,9-GF,,0,1.0,1,0,0,0,0,0,0,9.64,4,12,9,2,0,0,4,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.16,0.009000000000000001,0.12,0.00%,0.54,9b --- 0 out a5,9b end a 5,,WSN,1.0,W,6,1,,
80,81,13,2017-04-17,SLN,PIT,9-GF,S(1),4,1.0,2,1,1,0,0,0,0,9.53,5,18,11,3,1,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.96,0.075,1.43,0.03%,-0.49,9t --- 0 out a2,9t end a 1,,STL,2.0,W,2,1,,
81,82,14,2017-04-18,SLN,PIT,9-GF,S(2),0,1.0,3,0,0,0,1,0,0,8.1,6,28,19,4,4,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,5.96,0.16399999999999998,4.65,0.08%,0.51,9t --- 0 out a1,9t end a 1,,STL,3.0,W,2,1,,
82,83,17,2017-04-21,SLN,MIL,9-GF,S(3),2,1.0,1,0,0,0,3,0,0,7.04,4,16,12,0,7,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.57,0.044000000000000004,0.5,0.02%,0.52,9b --- 0 out a3,9b end a 3,,MIL,1.0,W,6,3,,
83,84,18,2017-04-22,SLN,MIL,9-GF,S(4),0,1.0,0,0,0,0,0,0,0,6.23,3,13,9,1,3,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.56,0.044000000000000004,0.54,0.03%,0.52,9b --- 0 out a3,9b end a 3,,MIL,0.0,W,4,1,,
84,85,19,2017-04-23,SLN,MIL,9-GF,S(5),0,1.0,1,0,0,1,2,0,0,5.59,5,20,13,7,1,0,2,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,3.31,0.092,3.31,0.06%,-0.09,9b 1-- 0 out a3,9b end a 2,,MIL,2.0,W,6,4,,
85,86,21,2017-04-27,SLN,TOR,10-10,,3,1.0,0,0,0,0,1,0,0,5.06,3,18,13,2,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.139,1.62,0.07%,0.51,10t --- 0 out tie,10t 3 out tie,1.0,STL,0.0,W,8,4,,
