,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
19,20,150,2007-09-16,TBA,SEA,GS-7,W(6-9),4,7.0,6,1,1,2,8,1,0,5.68,26,97,70,21,16,8,8,2,0,0,67.0,,,0,1,0,24,0,0,0,2,0,0,1.37,0.228,0.0,0.00%,2.7,1b start tie,7b 3 out a6,,SEA,1.1428571428571428,W,9,2
20,21,155,2007-09-22,TBA,BOS,GS-6,,5,5.1,8,5,5,2,1,1,0,5.8,23,101,57,12,4,9,11,6,0,0,31.0,,,0,2,0,20,2,0,0,1,0,0,1.0,-0.248,0.0,0.00%,-2.05,1t start tie,6t --- 1 out d3,,TBD,1.9607843137254903,L,6,8
21,22,160,2007-09-28,TBA,TOR,GS-6,L(6-10),5,5.0,6,4,4,1,4,1,2,5.85,23,82,57,16,4,7,9,2,1,0,42.0,,,0,0,0,20,4,0,1,1,0,0,1.14,-0.217,0.0,0.00%,-0.88,1b start tie,6b -2- 0 out tie,,TOR,1.4,L,4,5
22,23,3,2008-04-04,,NYY,GS-6,W(1-0),99,6.0,6,4,4,0,4,1,0,6.0,24,84,60,16,6,9,11,2,3,0,48.0,,,0,0,0,24,3,1,0,0,0,0,0.83,0.122,0.91,0.08%,-0.7,1b start a 1,6b 3 out a2,,NYY,1.0,W,13,4
23,24,8,2008-04-09,,SEA,GS-6,L(1-1),4,6.0,7,4,4,2,3,1,0,6.0,27,93,59,20,5,12,10,5,2,0,43.0,,,0,0,0,24,2,0,0,1,1,1,0.89,-0.136,0.86,-0.08%,-0.77,1t start tie,6t 3 out d3,,TBR,1.5,L,1,7
24,25,13,2008-04-14,,NYY,GS-4,,4,3.1,9,7,7,1,2,3,0,8.8,20,62,45,14,4,11,6,2,0,0,15.0,,,0,0,0,19,1,0,0,0,0,0,0.71,-0.38,0.77,-0.25%,-5.4,1t start tie,4t 1-- 1 out d6,,TBR,3.2258064516129035,L,7,8
25,26,18,2008-04-19,,CHW,SHO,W(2-1),4,9.0,3,0,0,1,4,0,0,5.55,29,106,77,23,10,14,10,3,1,0,84.0,,,0,0,0,28,0,0,0,2,0,0,0.58,0.321,0.49,0.16%,4.85,1t start tie,9t 3 out a5,,TBR,0.4444444444444444,W,5,0
26,27,22,2008-04-24,,TOR,GS-7,W(3-1),4,6.1,6,3,3,2,3,0,0,5.28,27,103,67,24,7,7,15,3,3,0,50.0,,,0,0,0,24,2,0,0,0,0,0,1.14,-0.043,1.09,-0.03%,0.06,1t start tie,7t -2- 1 out a2,,TBR,1.3114754098360657,W,5,3
27,28,27,2008-04-30,,BAL,GS-8,W(4-1),5,8.0,6,1,1,2,5,0,0,4.42,29,102,66,20,7,5,17,5,3,0,69.0,,,0,1,0,27,0,0,0,1,0,0,0.84,0.26899999999999996,1.04,0.20%,3.31,1b start tie,8b 3 out a7,,BAL,1.0,W,8,1
28,29,32,2008-05-06,,TOR,GS-6,W(5-1),5,6.0,10,4,4,1,2,0,0,4.63,27,87,64,18,7,10,14,5,1,0,37.0,,,0,1,0,24,2,1,0,1,2,0,1.43,-0.084,1.66,-0.06%,-0.89,1b start tie,6b 3 out a1,,TOR,1.8333333333333333,W,5,4
29,30,37,2008-05-11,,LAA,GS-5,,4,5.0,8,5,5,2,3,0,0,5.07,24,86,52,13,8,10,9,4,1,0,32.0,,,0,0,0,22,1,1,0,0,0,0,1.28,-0.28600000000000003,1.61,-0.22%,-2.3,1t start tie,5t 3 out d1,,TBR,2.0,W,8,5
30,31,42,2008-05-16,,STL,GS-8,W(6-1),4,8.0,8,1,1,0,4,1,0,4.53,31,98,76,25,3,15,12,4,2,0,66.0,,,0,0,0,31,0,1,0,1,0,0,1.01,0.379,1.34,0.30%,3.0,1b start tie,8b 3 out a2,,STL,1.0,W,3,1
31,32,47,2008-05-21,,OAK,GS-6,L(6-2),4,6.0,9,7,7,1,6,2,0,5.09,28,100,64,18,10,7,14,2,2,0,31.0,,,0,0,0,27,4,0,0,0,0,0,0.51,-0.223,0.71,-0.19%,-3.99,1b start tie,6b 3 out d7,,OAK,1.6666666666666667,L,1,9
