,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,117,2013-08-11,SDN,CIN,9-9,,1,0.1,0,0,0,0,0,0,0,6.23,1,6,3,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.2,0.054000000000000006,0.18,0.00%,0.21,9b --- 0 out tie,9b --- 1 out tie,,CIN,0.0,L,2,3
11,12,118,2013-08-12,SDN,COL,8-GF(8),,0,1.0,6,6,6,1,0,0,0,11.17,10,26,18,8,0,5,4,2,1,0,,0,0,0,0,0,9,1,0,0,0,0,1,0.0,-0.001,0.0,0.00%,-5.48,8b --- 0 out d7,8b end d13,,COL,7.0,L,2,14
12,13,122,2013-08-16,SDN,NYM,5-6,,3,1.1,2,0,0,0,3,0,0,9.82,6,21,17,6,6,3,0,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,0.2,0.016,0.0,0.00%,0.59,5t 1-- 2 out d4,6t 3 out d4,,SDP,1.818181818181818,L,2,5
13,14,126,2013-08-20,SDN,PIT,7-7,,3,0.1,1,2,2,2,0,0,0,11.12,4,15,7,2,1,1,1,1,0,0,,1,1,0,0,0,2,0,1,0,0,0,0,0.26,-0.037000000000000005,0.0,0.00%,-2.68,7t --3 2 out d4,7t 3 out d7,,SDP,30.0,L,1,8
14,15,131,2013-08-26,SDN,ARI,7-7,,5,0.1,0,0,0,1,0,0,0,10.8,3,10,6,2,1,2,0,0,0,0,,2,1,0,0,0,2,0,0,1,0,0,0,0.28,-0.018000000000000002,0.0,0.00%,-1.09,7b 12- 0 out d3,7b 123 1 out d4,,ARI,10.0,L,1,6
15,16,132,2013-08-27,SDN,ARI,5-6,,0,1.0,1,1,1,1,0,0,1,10.66,5,23,11,4,1,0,3,2,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,0.53,0.02,0.0,0.00%,0.45,5b 12- 1 out d3,6b 12- 1 out d3,,ARI,2.0,L,9,10
16,17,134,2013-08-30,SDN,LAD,8-GF(8),,2,1.0,0,0,0,0,0,0,0,9.88,3,13,9,4,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.43,8b --- 0 out d8,8b end d 8,,LAD,0.0,L,2,9
17,18,136,2013-09-01,SDN,LAD,7-7,,1,0.1,0,0,0,0,0,0,0,9.64,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.64,0.017,0.0,0.00%,0.2,7b 1-- 2 out d1,7b 3 out d1,,LAD,0.0,L,1,2
18,19,145,2013-09-12,SDN,PHI,6-7,,10,1.1,2,1,1,2,1,0,0,9.39,8,26,13,4,1,2,3,1,1,0,,0,0,1,0,0,6,0,0,1,0,0,0,0.12,-0.002,0.0,0.00%,-0.62,6b --- 0 out d4,7b 123 1 out d4,,PHI,3.636363636363636,L,5,10
19,20,151,2013-09-18,SDN,PIT,8-8,,5,0.1,0,0,0,0,1,0,0,9.19,1,7,5,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.45,0.011000000000000001,0.0,0.00%,0.2,8b --- 0 out d1,8b --- 1 out d1,,PIT,0.0,W,3,2
20,21,155,2013-09-22,SDN,LAD,9-9,,3,0.1,0,0,0,0,1,0,0,9.0,1,5,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.52,0.012,0.0,0.00%,0.2,9t --- 0 out d1,9t --- 1 out d1,,SDP,0.0,L,0,1
21,22,160,2013-09-27,SDN,SFG,8-GF(8),,4,1.0,3,1,1,0,1,0,0,9.0,5,29,21,3,2,2,2,2,0,0,,0,0,0,0,0,5,1,1,0,0,0,0,0.03,-0.005,0.0,0.00%,-0.59,8b --- 0 out d4,8b end d 5,,SFG,3.0,L,3,7
22,23,4,2015-04-10,TOR,BAL,8-8,,99,1.0,3,2,2,0,1,0,0,18.0,5,13,11,3,2,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,0.1,0.0,0.12,0.00%,-1.5,8b --- 0 out a9,8b 3 out a7,,BAL,3.0,W,12,5
23,24,5,2015-04-11,TOR,BAL,4-4,,0,0.2,0,0,0,1,1,0,0,10.8,3,11,5,0,2,1,0,0,0,0,,2,0,0,0,0,2,0,0,1,0,0,0,0.96,0.062,1.17,0.05%,1.4,4b -23 1 out d3,4b 3 out d3,,BAL,5.0,L,1,7
24,25,8,2015-04-14,TOR,TBR,9-GF,,2,1.0,2,0,0,0,2,0,0,6.75,5,19,15,4,4,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.68,0.038,0.76,0.03%,0.5,9t --- 0 out d1,9t end d 1,,TOR,2.0,L,2,3
25,26,9,2015-04-15,TOR,TBR,9-9,,0,0.1,1,0,0,1,0,0,0,6.0,3,8,3,1,0,1,1,1,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,0.06,-0.001,0.06,0.00%,-1.03,9t -23 1 out a7,9t 12- 2 out a5,,TOR,20.0,W,12,7
26,27,12,2015-04-18,TOR,ATL,8-8,,2,0.0,2,0,0,0,0,0,0,6.0,2,8,6,2,1,0,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.15,-0.083,1.03,-0.05%,-1.0,8t --- 0 out d1,8t 12- 0 out d1,,TOR,inf,W,6,5
