,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,129,2011-08-24,PIT,MIL,GS-5,,99,4.1,4,0,0,2,1,0,0,0.0,18,68,40,10,4,7,8,3,1,0,54.0,,,3,0,0,15,0,0,0,1,0,0,1.34,0.08900000000000001,0.0,0.00%,0.84,1t start tie,5t -23 1 out a2,,PIT,1.4634146341463417,W,2,0
1,2,144,2011-09-09,PIT,FLA,3-5,,15,2.0,6,3,3,1,0,1,0,4.26,13,48,28,10,1,3,9,4,3,0,,1.0,1.0,0,0,0,12,0,1,0,0,0,0,0.01,-0.012,0.0,0.00%,-3.33,3t 1-- 2 out d8,5t 12- 2 out d12,,PIT,3.5,L,4,13
2,3,152,2011-09-17,PIT,LAD,4-4,,7,1.0,1,0,0,1,0,0,0,3.68,5,19,11,6,0,2,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.26,0.012,0.0,0.00%,0.44,4b --- 0 out d4,4b 3 out d4,,LAD,2.0,L,1,6
3,4,153,2011-09-18,PIT,LAD,2-2,,0,0.1,2,3,3,2,0,1,0,7.04,5,19,8,2,1,1,2,0,0,0,,2.0,2.0,0,0,0,3,1,0,0,0,0,0,0.18,-0.095,0.0,0.00%,-4.54,2b 1-3 2 out d4,2b 3 out d9,,LAD,40.0,L,1,15
4,5,136,2014-08-31,MIN,BAL,7-GF(8),,99,1.1,1,0,0,0,1,0,0,0.0,4,12,8,2,2,1,2,1,0,0,,3.0,0.0,0,0,0,4,0,0,0,1,0,0,0.01,0.001,0.0,0.00%,1.23,7b 123 2 out d7,8b end d 7,,BAL,0.9090909090909092,L,8,12
5,6,141,2014-09-05,MIN,LAA,6-6,,4,0.2,0,0,0,0,1,0,0,0.0,2,5,5,2,2,0,1,0,1,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.16,0.057,0.0,0.00%,0.38,6t --- 0 out tie,6t --- 2 out tie,,MIN,0.0,L,6,7
6,7,144,2014-09-09,MIN,CLE,6-7,H(1),3,1.2,2,0,0,0,2,0,0,0.0,7,31,20,7,2,1,4,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.05,0.077,0.0,0.00%,0.53,6b --- 0 out a2,7b 12- 2 out a2,,CLE,1.6666666666666667,W,4,3
7,8,147,2014-09-13,MIN,CHW,8-8,,3,0.0,1,0,0,1,0,0,0,0.0,2,6,2,1,0,0,1,1,0,0,,2.0,1.0,0,0,0,1,1,0,1,0,0,0,0.29,-0.026000000000000002,0.0,0.00%,-1.85,8b 12- 0 out d2,8b 123 0 out d3,1.0,CHW,inf,L,1,5
8,9,153,2014-09-19,MIN,CLE,8-9,,5,1.1,0,0,0,0,0,0,0,0.0,4,9,9,5,0,2,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.64,0.064,0.0,0.00%,0.7,8t --- 0 out d1,9t --- 1 out d1,,MIN,0.0,W,5,4
9,10,155,2014-09-21,MIN,CLE,5-6,,1,1.1,3,2,2,1,2,0,0,2.84,8,29,17,4,4,2,3,1,0,0,,2.0,0.0,0,0,0,6,1,0,0,0,1,0,0.45,-0.063,0.0,0.00%,-1.11,5t 12- 2 out d4,6t 3 out d5,,MIN,3.636363636363636,L,2,7
