,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,128,2015-08-26,OAK,SEA,6-6,,1,1.0,2,1,1,0,1,0,0,2.63,5,27,16,5,4,2,2,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.29,-0.028999999999999998,0.0,0.00%,-0.54,6b --- 0 out d3,6b 3 out d4,,SEA,2.0,L,2,8,,
11,12,129,2015-08-28,OAK,ARI,7-7,,1,0.2,2,2,2,0,1,1,0,3.77,4,16,11,4,0,1,2,0,1,0,,1,1,0,0,0,4,0,0,0,0,0,0,0.76,-0.125,0.0,0.00%,-2.07,7b --3 1 out d1,7b 3 out d4,,ARI,10.0,L,4,6,,
12,13,131,2015-08-30,OAK,ARI,10-GF(11),W(1-2),1,2.0,1,0,0,0,1,0,0,3.31,7,23,18,6,0,2,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.29,0.174,0.0,0.00%,0.98,10b --- 0 out tie,11b end a 3,,ARI,0.5,W,7,4,,
13,14,134,2015-09-02,OAK,LAA,8-8,,2,0.1,1,1,1,0,0,0,0,3.78,2,7,4,2,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.31,-0.006,0.0,0.00%,-0.19,8t --- 0 out d3,8t -2- 1 out d3,,OAK,10.0,L,4,9,,
14,15,135,2015-09-04,OAK,SEA,3-3,,1,0.2,2,1,1,0,1,0,0,4.15,4,20,12,4,0,0,3,2,0,0,,3,3,0,0,0,4,2,0,0,0,0,0,1.71,-0.292,0.0,0.00%,-2.46,3t 123 1 out a2,3t 3 out d2,,OAK,10.0,L,8,11,,
15,16,136,2015-09-05,OAK,SEA,6-7,,0,2.0,1,0,0,0,2,0,0,3.72,7,22,15,6,3,2,3,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.25,0.024,0.0,0.00%,0.94,6t --- 0 out d4,7t 3 out d4,,OAK,0.5,L,3,8,,
16,17,140,2015-09-09,OAK,HOU,5-5,,3,0.2,2,2,2,1,0,1,0,4.5,5,19,11,3,1,0,4,2,0,0,,1,1,0,0,0,3,1,0,0,0,1,0,0.23,-0.054000000000000006,0.0,0.00%,-2.26,5t -2- 0 out d4,5t --3 2 out d7,,OAK,15.0,L,5,11,,
17,18,143,2015-09-13,OAK,TEX,6-6,,3,0.1,0,0,0,0,0,0,0,4.43,1,6,4,0,1,0,1,1,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,0.15,0.004,0.0,0.00%,0.78,6b 123 2 out d6,6b 3 out d6,,TEX,0.0,L,4,12,,
18,19,144,2015-09-14,OAK,CHW,8-8,,0,1.0,1,0,0,1,2,0,0,4.22,5,21,14,5,3,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.05,0.002,0.0,0.00%,0.47,8b --- 0 out d4,8b 3 out d4,,CHW,2.0,L,7,8,,
19,20,146,2015-09-16,OAK,CHW,4-4,,1,0.0,1,3,3,3,0,0,0,5.48,4,18,6,1,0,1,0,0,0,0,,1,1,0,0,0,1,1,0,0,0,0,0,0.38,-0.054000000000000006,0.0,0.00%,-3.86,4b -2- 0 out d4,4b -23 0 out d7,,CHW,inf,L,4,9,,
20,21,151,2015-09-22,OAK,TEX,9-GF,,5,1.0,1,0,0,2,3,0,0,5.24,6,26,15,6,4,0,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.2,0.006999999999999999,0.0,0.00%,0.47,9t --- 0 out d3,9t end d 3,,OAK,3.0,L,6,8,,
21,22,153,2015-09-24,OAK,TEX,4-4,,1,1.0,1,0,0,0,1,0,0,5.01,4,17,9,3,2,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.83,0.037000000000000005,0.0,0.00%,0.47,4t --- 0 out d2,4t 3 out d2,,OAK,1.0,L,1,8,,
22,23,155,2015-09-26,OAK,SFG,3-3,,1,1.0,0,0,0,0,1,0,0,4.81,3,12,8,2,2,1,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.23,0.081,0.0,0.00%,0.85,3t 1-- 0 out d1,3t 3 out d1,,OAK,0.0,L,10,14,,
23,24,158,2015-09-29,OAK,LAA,4-5,,2,1.1,2,1,1,1,0,0,0,4.91,7,31,17,6,3,2,4,1,2,0,,1,0,0,0,0,6,0,0,0,0,0,0,0.13,-0.008,0.0,0.00%,-0.2,4b --3 2 out d6,5b 3 out d6,,LAA,2.727272727272727,L,1,8,,
24,25,159,2015-09-30,OAK,LAA,6-6,,0,0.0,1,0,0,0,0,0,0,4.91,1,3,2,0,0,0,1,1,0,0,,1,1,0,0,0,1,1,0,0,0,0,0,0.76,-0.12300000000000001,0.0,0.00%,-1.09,6b 1-- 2 out d1,6b -2- 2 out d2,,LAA,inf,W,8,7,,
25,26,161,2015-10-03,OAK,SEA,10-12,W(2-2),2,3.0,0,0,0,0,3,0,0,4.4,9,38,27,7,7,0,6,0,2,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.76,0.389,0.0,0.00%,1.39,10b --- 0 out tie,12b 3 out tie,,SEA,0.0,W,7,5,,
26,27,9,2016-04-13,TOR,NYY,9-GF,,99,1.0,0,0,0,0,0,0,0,0.0,3,13,7,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.08,0.00%,0.52,9t --- 0 out a5,9t end a 5,,TOR,0.0,W,7,2,,
27,28,11,2016-04-15,TOR,BOS,5-6,,1,0.1,2,1,1,0,0,0,0,6.75,3,12,9,2,2,1,2,1,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,0.52,-0.01,0.55,-0.01%,-0.55,5b 12- 2 out d3,6b 12- 0 out d3,,BOS,20.0,L,3,5,,
28,29,17,2016-04-21,TOR,BAL,6-7,H(1),5,1.1,2,1,1,2,1,0,1,6.75,9,31,19,7,2,3,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.14,-0.10800000000000001,2.45,-0.08%,-0.56,6b --- 0 out a1,7b 123 1 out a1,,BAL,3.636363636363636,L,2,3,,
29,30,21,2016-04-25,TOR,CHW,8-9,,3,0.1,1,1,1,1,1,0,0,9.0,3,18,10,1,3,0,1,0,0,0,,1,0,1,0,0,2,1,0,0,0,0,0,0.94,-0.051,0.94,-0.03%,-1.02,8t -2- 2 out d1,9t 1-3 0 out d1,,TOR,20.0,L,5,7,,
30,31,22,2016-04-26,TOR,CHW,9-GF,,0,0.2,0,0,0,1,0,0,0,7.36,3,17,9,3,2,0,2,1,1,0,,2,1,0,0,0,1,0,0,0,0,1,0,0.0,0.0,0.0,0.00%,-0.07,9t 12- 1 out d8,9t end d 9,,TOR,5.0,L,1,10,,
31,32,41,2016-05-17,TOR,TBR,6-8,,20,2.1,3,3,0,0,1,0,0,4.5,12,37,25,8,3,4,7,2,1,0,,2,0,0,0,0,12,1,0,0,0,0,2,0.09,-0.018000000000000002,0.08,-0.01%,-1.52,6t 12- 2 out d5,8t 3 out d8,,TOR,1.4285714285714286,L,2,12,,
32,33,47,2016-05-24,TOR,NYY,8-GF(8),,6,0.2,1,0,0,0,1,0,0,4.05,3,7,5,1,1,1,1,0,0,0,,3,2,0,0,0,2,0,0,0,0,1,0,0.03,-0.005,0.02,0.00%,-0.4,8b 123 1 out d4,8b end d 6,,NYY,5.0,L,0,6,,
33,34,65,2016-06-12,TOR,BAL,7-8,,18,2.0,2,2,2,0,3,1,0,5.19,8,33,23,9,6,2,3,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.37,0.005,0.5,0.00%,-0.96,7t --- 0 out a4,8t 3 out a2,,TOR,1.0,W,10,9,,
34,35,131,2016-08-29,SEA,TEX,4-6,,77,3.0,1,1,0,1,5,0,0,3.86,11,54,34,12,5,2,3,2,1,0,,0,0,0,0,0,9,1,0,0,0,1,0,0.19,0.002,0.22,0.00%,0.63,4b --- 0 out d4,6b 3 out d5,,TEX,0.6666666666666666,L,3,6,,
35,36,133,2016-08-31,SEA,TEX,7-GF(8),,1,1.1,3,4,4,1,2,2,0,6.23,8,33,19,4,6,2,3,1,1,0,,1,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-3.21,7b 1-- 2 out d10,8b end d13,,TEX,3.636363636363636,L,1,14,,
36,37,135,2016-09-03,SEA,LAA,1-5,,2,4.1,6,4,4,1,1,2,0,6.75,19,66,44,11,2,6,11,3,2,0,,2,0,0,0,0,18,1,1,0,1,0,0,0.17,-0.078,0.08,-0.02%,-1.46,1t -23 2 out d6,5t 3 out d7,,SEA,1.707317073170732,L,3,10,,
37,38,138,2016-09-06,SEA,TEX,8-GF,,2,1.1,1,1,1,2,0,0,1,6.75,8,33,19,6,3,3,2,1,0,0,,1,0,0,0,0,5,0,0,1,0,0,0,0.52,-0.02,0.14,0.00%,-0.16,8t --3 2 out d3,9t end d 3,,SEA,2.727272727272727,L,7,10,,
38,39,147,2016-09-16,SEA,HOU,9-GF,,9,0.1,0,0,0,0,1,0,0,6.63,1,5,4,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.01,0.0,0.02,0.00%,0.1,9t --- 2 out d6,9t end d 6,,SEA,0.0,L,0,6,,
39,40,151,2016-09-20,SEA,TOR,9-GF,,3,1.0,0,0,0,0,2,0,0,6.3,3,15,9,4,0,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,9t --- 0 out d8,9t end d 8,,SEA,0.0,L,2,10,,
40,41,162,2016-10-02,SEA,OAK,4-5,,11,2.0,2,0,0,2,1,0,0,5.73,8,30,18,5,4,2,3,2,1,0,,0,0,0,0,0,6,1,0,0,2,0,0,0.59,0.054000000000000006,0.0,0.00%,0.98,4t --- 0 out d3,5t 3 out d3,,SEA,2.0,L,2,3,,
41,42,39,2018-05-12,LAN,CIN,6-7,,99,1.1,1,0,0,0,1,0,0,0.0,6,30,24,7,2,2,3,2,0,0,,1,0,0,0,0,6,0,0,0,0,0,1,0.64,0.057,0.36,0.02%,0.78,6t -2- 2 out d2,7t 3 out d2,,LAD,0.9090909090909092,L,3,5,4.4,7.0
42,43,40,2018-05-13,LAN,CIN,6-6,,0,0.1,2,2,2,0,1,1,0,10.8,3,9,6,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.35,-0.149,0.17,-0.04%,-1.9,6t --- 2 out d2,6t 3 out d4,,LAD,20.0,L,3,5,-2.45,-2.0
43,44,41,2018-05-15,LAN,MIA,8-GF(8),,1,1.0,0,0,0,0,0,0,0,6.75,3,12,7,3,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.005,0.03,0.00%,0.45,8b --- 0 out d3,8b end d 3,,MIA,0.0,L,2,4,2.25,3.0
44,45,55,2018-05-30,LAN,PHI,9-GF,,14,1.0,2,1,1,0,2,0,1,7.36,6,30,20,5,6,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,-0.53,9t --- 0 out a7,9t end a 6,,LAD,2.0,W,8,2,2.45,6.0
45,46,63,2018-06-08,LAN,ATL,6-7,,8,0.2,3,1,1,1,0,0,0,8.31,6,24,12,3,1,1,4,1,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,0.77,-0.13699999999999998,0.83,-0.09%,-1.73,6t --- 1 out a4,7t 12- 0 out a3,,LAD,20.0,W,7,3,-2.9,-1.0
46,47,129,2018-08-24,LAN,SDP,9-GF,,76,1.0,0,0,0,0,2,0,0,6.75,3,12,9,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.47,9t --- 0 out a10,9t end a10,,LAD,0.0,W,11,1,6.25,9.0
47,48,132,2018-08-28,LAN,TEX,8-8,,3,1.0,1,0,0,0,1,0,0,5.68,4,21,17,3,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.12,0.009000000000000001,0.21,0.01%,0.56,8b --- 0 out a6,8b 3 out a6,,TEX,1.0,W,8,4,3.65,6.0
48,49,139,2018-09-04,LAN,NYM,9-GF,,6,1.0,0,0,0,0,1,0,0,4.91,3,11,7,2,2,0,2,0,1,0,,3,0,0,0,0,3,0,0,0,0,0,0,0.17,0.013000000000000001,0.39,0.02%,2.3,9t 123 0 out a7,9t end a 7,,LAD,0.0,W,11,4,4.25,6.0
49,50,140,2018-09-05,LAN,NYM,8-8,,0,1.0,0,0,0,0,0,0,1,4.32,3,8,4,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.2,0.006999999999999999,0.48,0.01%,0.47,8t --- 0 out d4,8t 3 out d4,,LAD,0.0,L,3,7,1.65,3.0
50,51,142,2018-09-08,LAN,COL,7-7,,2,1.0,0,0,0,0,0,0,0,3.86,3,12,9,1,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.015,0.72,0.03%,0.57,7b --- 0 out d3,7b 3 out d3,,COL,0.0,L,2,4,2.25,3.0
51,52,144,2018-09-10,LAN,CIN,4-5,,1,1.1,1,0,0,0,0,0,0,3.38,5,20,13,4,0,1,4,1,1,0,,2,0,0,0,0,5,1,0,0,0,0,0,0.27,0.027000000000000003,0.7,0.04%,0.99,4b 1-3 2 out d4,5b 3 out d4,,CIN,0.9090909090909092,L,6,10,2.4,4.0
52,53,146,2018-09-12,LAN,CIN,7-7,,1,0.2,1,0,0,0,1,0,0,3.18,3,11,8,2,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.004,0.45,0.01%,0.27,7b --- 0 out a7,7b 1-- 2 out a7,,CIN,5.0,W,8,1,2.9,5.0
53,54,150,2018-09-16,LAN,STL,4-4,,3,0.2,0,0,0,0,0,0,0,3.0,2,6,5,2,1,1,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.78,0.037000000000000005,2.65,0.08%,0.88,4b 12- 1 out d3,4b 3 out d3,,STL,0.0,L,0,5,1.5,2.0
54,55,154,2018-09-21,LAN,SDP,9-GF,,4,1.0,0,0,0,1,0,0,0,2.77,4,4,3,0,0,2,1,0,1,0,,2,0,0,0,0,3,0,0,1,0,0,0,0.28,0.025,0.65,0.04%,1.95,9t -23 0 out d3,9t end d 3,,LAD,1.0,L,3,5,1.65,3.0
55,56,159,2018-09-26,LAN,ARI,8-GF(8),,4,1.0,0,0,0,1,0,0,0,2.57,3,14,7,4,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.03,0.001,0.14,0.00%,0.51,8b --- 0 out d5,8b end d 5,,ARI,1.0,L,2,7,1.65,3.0
56,57,33,2019-05-04,SFN,CIN,6-7,,99,2.0,1,1,1,0,1,1,0,4.5,7,24,16,4,2,2,4,0,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.02,-0.001,0.01,0.00%,0.09,6b --- 0 out d7,7b 3 out d7,,CIN,0.5,L,2,9,3.9,6.0
57,58,35,2019-05-06,SFN,CIN,5-6,,1,1.1,3,5,5,2,1,0,3,16.2,12,39,21,5,3,3,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.28,-0.083,0.18,-0.03%,-4.54,5b --- 0 out d6,6b 123 1 out d7,,CIN,4.545454545454545,L,4,12,-9.8,-8.0
