,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,106,2009-08-02,,NYY,9-GF,,99,0.1,0,0,0,0,0,0,0,0.0,1,6,3,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.34,0.01,0.51,0.01%,0.54,9t 1-3 2 out d3,9t end d 3,,CHW,0.0,L,5,8
1,2,109,2009-08-06,,LAA,9-GF,,3,0.2,0,0,0,0,0,0,0,0.0,2,6,4,1,0,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.03,0.001,0.04,0.00%,0.31,9t --- 1 out d5,9t end d 5,,CHW,0.0,L,5,9
2,3,136,2009-09-04,,BOS,9-GF,,28,1.0,2,1,1,0,2,0,0,4.5,5,20,15,3,3,1,2,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.43,9t --- 0 out a11,9t end a10,,CHW,2.0,W,12,2
3,4,140,2009-09-08,,OAK,8-8,,3,1.0,1,0,0,0,1,0,0,3.0,4,19,12,4,2,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.02,0.001,0.01,0.00%,0.57,8t --- 0 out d7,8t 3 out d7,,CHW,1.0,L,3,11
4,5,146,2009-09-16,,SEA,8-8,,7,0.2,0,0,0,0,0,0,0,2.45,2,9,5,1,0,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.1,0.005,0.06,0.00%,0.4,8b --- 0 out d3,8b --- 2 out d3,,SEA,0.0,L,1,4
5,6,148,2009-09-18,,KCR,8-8,,1,0.2,4,4,4,0,0,1,0,10.38,6,23,16,3,3,2,4,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.07,-0.01,0.02,0.00%,-3.55,8t --- 0 out d6,8t --- 2 out d10,,CHW,20.0,L,0,11
6,7,155,2009-09-26,,DET,8-GF,,7,1.1,3,1,1,2,0,0,0,9.53,9,31,17,5,3,3,4,1,2,0,,1,0,0,0,0,7,1,0,0,0,0,0,0.03,0.0,0.0,0.00%,-0.18,8t 1-- 2 out d6,9t end d 7,,CHW,4.545454545454545,L,5,12
