,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,37,2016-05-16,NYA,ARI,6-6,,99,1.0,0,1,1,3,1,0,1,9.0,7,31,14,5,3,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.17,-0.01,0.1,0.00%,-0.47,6b --- 0 out d5,6b 3 out d6,,ARI,3.0,L,2,12
1,2,76,2016-06-28,NYA,TEX,9-GF,,42,1.0,0,0,0,0,2,0,0,4.5,3,9,7,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.52,9t --- 0 out d6,9t end d 6,,NYY,0.0,L,1,7
2,3,79,2016-07-01,NYA,SDP,5-6,,2,1.0,0,0,0,1,1,0,0,3.0,4,25,15,1,3,1,1,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.16,0.009000000000000001,0.12,0.00%,0.63,5b -2- 1 out d5,6b 1-- 1 out d4,,SDP,1.0,L,6,7
