,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
22,23,6,2011-04-08,COL,PIT,7-8,,6,1.1,0,0,0,0,2,0,0,5.4,4,12,9,3,4,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.83,0.184,1.98,0.12%,0.89,7b 1-3 2 out tie,8b 3 out tie,,PIT,0.0,L,3,4
23,24,7,2011-04-09,COL,PIT,7-7,H(1),0,0.1,1,1,1,0,1,0,0,9.0,2,10,7,3,1,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.64,-0.047,1.78,-0.03%,-0.19,7b --- 0 out a1,7b -2- 1 out a1,,PIT,10.0,W,6,4
24,25,8,2011-04-10,COL,PIT,7-8,H(2),0,1.0,0,0,0,0,2,0,0,6.0,3,12,9,3,3,0,1,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.3,0.174,2.61,0.12%,0.64,7b -2- 2 out a1,8b --- 2 out a1,,PIT,0.0,W,6,5
25,26,10,2011-04-13,COL,NYM,6-6,H(3),2,0.1,0,0,0,0,0,0,0,5.4,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.61,0.044000000000000004,1.93,0.03%,0.3,6b -2- 2 out a2,6b 3 out a2,,NYM,0.0,W,5,4
26,28,12,2011-04-14,COL,NYM,7-8,,-1,0.2,0,0,0,0,0,0,0,4.15,2,7,5,2,0,0,2,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.46,0.024,0.58,0.02%,0.41,7b 1-- 2 out a4,8b --- 1 out a4,2.0,NYM,0.0,W,9,4
27,27,11,2011-04-14,COL,NYM,8-8,H(4),0,0.1,0,0,0,0,1,0,0,4.91,1,5,3,3,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.26,0.006,0.32,0.01%,0.09,8b --- 2 out a3,8b 3 out a3,1.0,NYM,0.0,W,6,5
28,29,15,2011-04-17,COL,CHC,7-8,,2,1.1,0,0,0,1,1,0,0,3.18,5,17,10,3,2,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.63,0.05,2.05,0.04%,0.37,7t --- 0 out tie,8t -2- 1 out tie,,COL,0.9090909090909092,W,9,5
29,30,17,2011-04-19,COL,SFG,8-8,,1,0.1,0,0,0,0,1,0,0,3.0,1,6,3,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.29,0.008,0.42,0.01%,0.25,8t 1-- 2 out d3,8t 3 out d3,,COL,0.0,L,3,6
30,31,21,2011-04-24,COL,FLA,8-8,,4,0.1,0,0,0,0,1,0,0,2.84,1,4,3,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.79,0.044000000000000004,2.32,0.03%,0.22,8b --- 0 out tie,8b --- 1 out tie,,FLA,0.0,L,3,6
31,32,26,2011-05-01,COL,PIT,8-8,,6,1.0,1,0,0,0,1,0,0,2.45,4,12,8,1,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.13,0.009000000000000001,0.16,0.01%,0.55,8t --- 0 out d4,8t 3 out d4,,COL,1.0,L,4,8
32,33,28,2011-05-04,COL,ARI,8-9,,2,0.2,1,2,2,1,1,1,0,4.5,4,18,12,6,2,0,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.34,-0.013000000000000001,0.51,-0.01%,-0.72,8b -2- 2 out a4,9b 1-- 1 out a3,,ARI,10.0,W,6,4
33,34,29,2011-05-05,COL,ARI,9-9,,0,0.0,1,0,0,0,0,0,0,4.5,1,5,3,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.33,-0.027999999999999997,1.96,-0.03%,-0.12,9b --- 2 out tie,9b 1-- 2 out tie,,ARI,inf,L,2,3
34,35,31,2011-05-07,COL,SFG,7-7,,1,0.1,1,0,0,1,1,0,0,4.32,3,11,5,1,2,0,1,0,0,0,,0,0,0,0,0,2,1,0,1,0,0,0,2.02,0.019,3.18,0.02%,0.09,7b --- 2 out tie,7b 3 out tie,,SFG,20.0,L,2,3
35,36,33,2011-05-09,COL,NYM,7-7,,1,0.1,1,0,0,0,0,0,0,4.15,2,13,7,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.36,-0.002,1.75,0.00%,-0.02,7t --- 0 out tie,7t 1-- 1 out tie,,COL,10.0,W,2,1
36,37,36,2011-05-13,COL,SDP,6-6,H(5),3,0.1,0,0,0,0,0,0,0,4.0,1,3,2,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.68,0.045,2.11,0.03%,0.46,6t 12- 2 out a3,6t 3 out a3,,COL,0.0,W,12,7
37,38,38,2011-05-15,COL,SDP,9-GF,,1,1.0,0,0,0,0,1,0,0,3.6,3,9,6,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.02,0.00%,0.55,9t --- 0 out d6,9t end d 6,,COL,0.0,L,2,8
38,39,39,2011-05-16,COL,SFG,7-7,H(6),0,0.1,0,0,0,0,0,0,0,3.48,1,7,5,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.74,0.022000000000000002,1.15,0.02%,0.25,7t 1-- 2 out a3,7t 3 out a3,,COL,0.0,W,7,4
39,40,43,2011-05-20,COL,MIL,7-7,H(7),3,0.1,0,0,0,0,1,0,0,3.38,1,3,3,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.92,0.023,1.18,0.02%,0.1,7b --- 2 out a1,7b 3 out a1,,MIL,0.0,L,6,7
40,41,44,2011-05-21,COL,MIL,8-GF(8),,0,0.1,0,0,0,0,0,0,0,3.27,1,4,2,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.12,0.003,0.15,0.00%,0.1,8b --- 2 out d2,8b end d 2,,MIL,0.0,L,2,3
41,42,46,2011-05-24,COL,ARI,9-GF,,2,1.0,0,0,0,0,0,0,0,3.0,3,13,8,1,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.55,9t --- 0 out a8,9t end a 8,1.0,COL,0.0,W,12,4
42,43,47,2011-05-24,COL,ARI,8-8,,-1,0.1,0,0,0,0,0,0,0,2.92,1,3,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.56,0.015,0.75,0.01%,0.46,8t 12- 2 out d3,8t 3 out d3,2.0,COL,0.0,L,2,5
43,44,48,2011-05-25,COL,ARI,8-8,,0,0.2,1,0,0,0,2,0,0,2.77,3,16,13,3,3,1,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.24,0.017,1.65,0.01%,0.2,8t --- 0 out d1,8t -2- 2 out d1,,COL,5.0,L,1,2
44,45,52,2011-05-29,COL,STL,7-7,,3,1.0,0,0,0,0,1,0,0,2.57,3,13,8,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.3,0.024,0.28,0.01%,0.55,7t --- 0 out d3,7t 3 out d3,,COL,0.0,L,3,4
45,46,54,2011-05-31,COL,LAD,7-8,,1,1.0,0,0,0,0,0,0,0,2.4,3,12,9,4,0,1,2,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.56,7b 1-- 2 out d6,8b --- 2 out d6,,LAD,0.0,L,2,8
46,47,56,2011-06-03,COL,SFG,8-GF(8),,2,1.0,0,0,0,0,3,0,0,2.25,3,12,9,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.011000000000000001,0.13,0.01%,0.42,8b --- 0 out d2,8b end d 2,,SFG,0.0,L,1,3
47,48,59,2011-06-06,COL,SDP,8-8,H(8),2,0.1,0,0,0,1,1,0,0,2.2,2,9,5,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,6.44,0.11599999999999999,4.97,0.05%,0.4,8b 12- 2 out a1,8b 3 out a1,,SDP,10.0,W,3,0
48,49,62,2011-06-09,COL,LAD,7-7,,2,1.0,4,3,3,1,0,0,0,3.63,8,29,15,3,3,2,5,2,0,0,,0,0,0,0,0,6,2,0,1,0,1,0,0.62,-0.237,0.54,-0.12%,-2.46,7t --- 0 out d1,7t 3 out d4,,COL,5.0,W,9,7
49,50,64,2011-06-11,COL,LAD,6-6,,1,1.0,3,1,1,0,2,0,0,3.93,5,17,13,3,3,1,2,1,0,0,,2,2,0,0,0,5,1,1,0,0,0,0,1.28,-0.2,1.28,-0.12%,-1.44,6t 12- 0 out tie,6t 3 out d3,,COL,3.0,L,7,11
50,51,65,2011-06-12,COL,LAD,9-9,,0,0.2,0,0,0,2,0,0,0,3.79,3,18,8,3,1,0,1,0,0,0,,0,0,0,1,0,1,0,0,0,0,0,0,0.15,0.005,0.14,0.00%,0.3,9t --- 0 out d3,9t 1-- 2 out d3,,COL,10.0,L,8,10
51,52,68,2011-06-15,COL,SDP,7-8,H(9),2,1.1,0,0,0,0,1,0,0,3.54,4,14,11,4,3,1,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.5,0.054000000000000006,0.39,0.02%,1.01,7t 12- 2 out a4,8t 3 out a4,,COL,0.0,W,6,3
52,53,70,2011-06-18,COL,DET,7-7,H(10),2,0.2,1,0,0,1,0,0,0,3.43,3,15,9,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.42,0.04,1.26,0.02%,0.3,7t --- 0 out a2,7t 1-- 2 out a2,,COL,10.0,W,5,4
53,54,72,2011-06-20,COL,CLE,7-8,H(11),1,1.1,1,1,1,0,2,0,0,3.63,5,26,19,9,2,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.39,0.095,1.38,0.06%,0.44,7b --- 0 out a1,8b 1-- 1 out a2,,CLE,0.9090909090909092,W,8,7
54,55,73,2011-06-21,COL,CLE,7-7,H(12),0,0.1,0,0,0,0,0,0,0,3.57,1,7,4,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.95,0.053,2.17,0.04%,0.35,7b --3 2 out a2,7b 3 out a2,,CLE,0.0,W,4,3
55,56,75,2011-06-24,COL,NYY,8-8,H(13),2,1.0,0,0,0,0,0,0,0,3.42,3,15,9,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.21,0.094,1.11,0.05%,0.53,8b --- 0 out a2,8b 3 out a2,,NYY,0.0,W,4,2
56,57,77,2011-06-26,COL,NYY,7-8,,1,0.2,1,1,1,0,0,1,0,3.7,3,16,8,3,1,0,3,0,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.2,0.002,1.07,0.00%,-0.06,7b 12- 1 out d1,8b --- 0 out d2,,NYY,5.0,L,4,6
57,58,79,2011-06-28,COL,CHW,10-10,,1,1.0,1,0,0,0,1,0,0,3.55,4,16,12,2,3,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.0,0.146,1.55,0.07%,0.55,10t --- 0 out tie,10t 3 out tie,,COL,1.0,W,3,2
58,59,80,2011-06-29,COL,CHW,8-8,,0,0.2,0,0,0,0,0,0,0,3.46,2,5,4,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.65,0.085,1.26,0.04%,0.43,8t --- 0 out tie,8t --- 2 out tie,,COL,0.0,L,2,3
59,60,83,2011-07-02,COL,KCR,8-8,,2,1.0,1,0,0,0,1,0,0,3.33,4,12,9,4,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.33,0.026000000000000002,0.22,0.01%,0.55,8t --- 0 out a4,8t 3 out a4,,COL,1.0,W,9,6
60,61,85,2011-07-04,COL,ATL,8-GF(8),,1,1.0,1,1,1,0,1,1,0,3.54,4,15,11,3,3,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.11,-0.026000000000000002,0.09,-0.01%,-0.54,8b --- 0 out d2,8b end d 3,,ATL,1.0,L,1,4
61,62,88,2011-07-07,COL,ATL,6-7,,2,1.1,1,0,0,1,2,0,0,3.38,6,24,14,5,3,1,2,2,0,0,,2,0,1,0,0,5,1,0,0,0,0,0,0.23,0.013999999999999999,0.11,0.00%,0.94,6b 1-3 2 out d4,7b 3 out d4,,ATL,1.818181818181818,L,3,6
62,63,89,2011-07-08,COL,WSN,7-8,H(14),0,1.1,0,0,0,0,1,0,0,3.23,3,10,7,0,2,2,0,0,0,0,,1,0,0,1,1,3,0,0,0,0,0,0,1.94,0.214,0.67,0.04%,0.85,7b 1-- 1 out a1,8b --- 2 out a1,,WSN,0.0,W,3,2
63,64,91,2011-07-10,COL,WSN,8-GF(8),,1,0.2,1,1,1,0,0,1,0,3.45,3,12,7,1,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.21,-0.07,0.1,-0.02%,-0.76,8b --- 1 out d1,8b end d 2,,WSN,5.0,L,0,2
64,65,94,2011-07-16,COL,MIL,7-7,BS(1),5,0.1,1,0,0,1,0,0,0,3.41,3,10,5,0,2,1,1,0,0,0,,3,3,0,0,0,1,0,0,0,0,1,0,2.06,-0.312,0.98,-0.09%,-1.9,7t 123 1 out a1,7t 1-3 2 out d2,,COL,20.0,L,7,8
65,66,95,2011-07-17,COL,MIL,9-GF,,0,1.0,0,0,0,1,0,0,0,3.31,4,11,6,1,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.27,0.02,0.11,0.01%,0.55,9t --- 0 out d2,9t end d 2,,COL,1.0,L,3,4
66,67,97,2011-07-19,COL,ATL,7-8,,1,1.1,1,1,1,1,0,0,0,3.44,6,28,16,2,5,3,2,0,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,0.03,0.001,0.0,0.00%,-0.21,7t 1-- 2 out a8,8t 3 out a9,,COL,1.818181818181818,W,12,3
67,68,99,2011-07-21,COL,ATL,7-7,BL(0-2),1,0.1,3,3,3,0,0,1,0,4.19,4,15,8,4,0,1,3,1,0,0,,0,0,0,0,0,4,1,1,0,0,0,0,1.57,-0.429,0.58,-0.10%,-2.43,7t --- 0 out a1,7t --3 1 out d1,,COL,30.0,L,6,9
68,69,103,2011-07-25,COL,LAD,6-7,,3,1.0,2,0,0,1,0,0,0,4.08,6,20,11,1,3,4,1,1,0,0,,1,0,2,0,0,5,0,0,1,0,0,0,0.18,0.002,0.03,0.00%,-0.08,6b 1-- 2 out d4,7b 123 2 out d4,,LAD,3.0,L,5,8
69,70,104,2011-07-26,COL,LAD,8-8,,0,0.2,0,0,0,0,1,0,0,4.0,2,5,5,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.41,0.02,0.06,0.00%,0.35,8b --- 0 out d1,8b --- 2 out d1,,LAD,0.0,L,2,3
70,71,106,2011-07-29,COL,SDP,7-7,,2,0.0,0,0,0,1,0,0,0,4.0,1,9,5,1,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,4.05,-0.049,0.41,0.00%,-0.27,7b 1-3 2 out a1,7b 123 2 out a1,,SDP,inf,W,3,2
71,72,109,2011-08-01,COL,PHI,8-8,H(15),2,0.1,1,0,0,0,0,0,0,3.96,2,6,4,2,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.77,-0.02,0.44,0.00%,-0.07,8t 1-- 1 out a2,8t -23 2 out a2,,COL,10.0,L,3,4
72,73,110,2011-08-02,COL,PHI,9-GF,,0,1.0,0,0,0,0,0,0,0,3.86,3,9,7,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.55,9t --- 0 out d5,9t end d 5,,COL,0.0,L,0,5
73,74,112,2011-08-04,COL,WSN,6-6,H(16),1,0.1,0,0,0,0,1,0,0,3.82,1,4,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.85,0.081,0.16,0.00%,0.53,6t 1-3 2 out a1,6t 3 out a1,,COL,0.0,W,6,3
74,75,113,2011-08-05,COL,WSN,6-6,,0,0.2,0,0,0,0,0,0,0,3.76,1,5,2,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,0.59,0.039,0.05,0.00%,1.23,6t 1-3 1 out d4,6t 3 out d4,,COL,0.0,L,3,5
75,76,115,2011-08-07,COL,WSN,7-7,,1,0.1,0,0,0,0,1,0,0,3.72,1,5,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.08,0.031,0.13,0.00%,0.38,7t --3 2 out d2,7t 3 out d2,,COL,0.0,L,2,3
76,77,116,2011-08-08,COL,CIN,5-5,,0,1.0,0,0,0,1,0,0,0,3.63,3,10,4,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.38,0.07400000000000001,0.11,0.00%,0.48,5b --- 0 out a1,5b 3 out a1,,CIN,1.0,W,10,7
77,78,117,2011-08-09,COL,CIN,7-7,H(17),0,1.0,0,0,0,0,1,0,0,3.54,3,8,6,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.106,0.19,0.01%,0.48,7b --- 0 out a1,7b 3 out a1,,CIN,0.0,W,3,2
78,79,121,2011-08-13,COL,STL,8-8,,3,0.1,1,0,0,0,1,0,0,3.51,2,7,5,2,1,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,0.77,-0.006999999999999999,0.03,0.00%,-0.19,8b --- 0 out a4,8b -2- 1 out a4,,STL,10.0,W,6,1
79,80,125,2011-08-17,COL,FLA,8-GF,,3,1.1,2,2,1,0,0,0,0,3.61,6,20,14,4,1,1,5,2,0,0,,0,0,0,0,0,5,1,0,0,0,1,0,0.01,0.0,0.0,0.00%,-1.34,8t --- 2 out a8,9t end a 7,,COL,1.818181818181818,W,12,5
80,81,127,2011-08-20,COL,LAD,12-12,,2,1.0,3,2,2,0,1,2,0,3.95,5,25,16,5,2,2,2,0,0,0,,0,0,0,1,1,5,0,0,0,0,0,0,0.88,-0.39899999999999997,0.02,-0.01%,-1.46,12t --- 0 out tie,12t 3 out d2,,COL,3.0,W,7,6
81,82,129,2011-08-22,COL,HOU,8-8,,1,1.0,1,0,0,0,2,0,0,3.86,4,21,15,1,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.13,0.006999999999999999,0.01,0.00%,0.55,8t --- 0 out a6,8t 3 out a6,,COL,1.0,W,9,5
82,83,132,2011-08-26,COL,LAD,7-7,,3,0.1,2,2,2,0,0,2,0,4.23,3,10,6,1,0,1,2,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,0.25,-0.09699999999999999,0.02,-0.01%,-2.8,7b 1-- 2 out d2,7b 3 out d5,,LAD,20.0,L,1,6
83,84,134,2011-08-28,COL,LAD,6-6,H(18),1,0.2,0,0,0,0,0,0,0,4.17,2,3,3,0,1,1,1,0,0,0,,3,2,0,0,0,1,0,0,0,0,1,0,2.01,0.051,0.05,0.00%,0.05,6b 123 0 out a5,6b 1-- 2 out a3,,LAD,0.0,W,7,6
84,85,136,2011-08-30,COL,ARI,6-6,,1,1.0,3,1,1,1,2,0,0,4.27,7,28,14,4,5,1,3,1,0,0,,0,0,0,0,0,6,1,0,1,0,0,0,0.27,-0.016,0.0,0.00%,-0.53,6b --- 0 out d4,6b 3 out d5,,ARI,4.0,L,4,9
85,86,140,2011-09-04,COL,SDP,8-8,,4,0.1,0,0,0,0,1,0,0,4.24,1,5,3,0,1,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,0.73,-0.017,0.0,0.00%,-0.1,8b 1-- 0 out d1,8b --3 1 out d1,,SDP,0.0,L,2,7
86,87,142,2011-09-06,COL,ARI,8-8,,1,0.0,1,0,0,0,0,0,0,4.24,1,3,2,0,1,1,0,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,1.38,-0.127,0.0,0.00%,-1.0,8t -2- 2 out d1,8t -2- 2 out d2,,COL,inf,W,8,3
