,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
13,14,32,2017-05-06,SDN,LAD,9-GF,,0,1.0,1,5,5,3,0,1,1,10.67,8,34,16,5,1,1,3,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.08,-0.013999999999999999,0.05,-0.01%,-4.51,9t --- 0 out d4,9t end d 9,,SDP,4.0,L,2,10,,
14,15,34,2017-05-09,SDN,TEX,8-8,,2,1.0,0,0,0,1,0,0,0,9.98,4,13,7,0,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,8t --- 0 out d11,8t 3 out d11,,SDP,1.0,L,0,11,,
15,16,41,2017-05-16,SDN,MIL,7-GF,,6,3.0,2,0,0,1,2,0,0,8.35,11,43,26,12,3,4,4,1,1,0,,0.0,0.0,0,1,0,10,0,0,0,0,0,0,0.09,0.017,0.04,0.00%,1.47,7t --- 0 out d5,9t end d 4,,SDP,1.0,L,2,6,,
16,17,44,2017-05-19,SDN,ARI,1-2,,2,1.1,3,1,1,3,2,0,0,8.24,9,42,25,6,5,1,3,2,1,0,,1.0,1.0,0,0,0,6,1,0,0,0,0,0,0.21,-0.040999999999999995,0.06,-0.01%,-1.28,1t 1-- 2 out d6,2t 3 out d8,,SDP,5.454545454545454,L,1,10,,
17,18,47,2017-05-23,SDN,NYM,5-6,,3,2.0,0,0,0,0,1,0,0,7.48,6,22,11,3,2,2,3,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.06,0.009000000000000001,0.01,0.00%,0.97,5b --- 0 out d6,6b 3 out d5,,NYM,0.0,L,3,9,,
18,19,50,2017-05-26,SDN,WSN,8-GF(8),,2,1.0,0,0,0,0,2,0,0,7.15,3,8,7,4,1,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.01,0.00%,0.54,8b --- 0 out d4,8b end d 4,,WSN,0.0,L,1,5,,
19,20,57,2017-06-03,SDN,COL,7-7,,7,0.1,2,2,2,0,0,0,0,7.83,3,12,8,1,1,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.44,-0.027000000000000003,0.14,-0.01%,-0.69,7t --- 0 out d3,7t 1-3 1 out d3,,SDP,20.0,L,1,10,,
20,21,59,2017-06-06,SDN,ARI,4-4,,2,1.0,1,1,0,1,2,0,0,7.5,6,29,17,6,3,2,1,0,0,0,,2.0,2.0,0,0,0,5,0,0,0,0,0,1,0.17,-0.017,0.04,0.00%,-1.42,4b 12- 0 out d6,4b 3 out d9,,ARI,2.0,L,2,10,,
21,22,63,2017-06-10,SDN,KCR,GS-3,,3,2.0,1,0,0,3,1,0,0,6.92,10,46,22,5,5,3,3,1,1,0,52.0,,,0,0,0,7,0,0,0,1,0,1,1.08,-0.1,0.13,-0.01%,-0.85,1t start tie,3t 123 0 out a1,,SDP,2.0,L,6,12,,
22,23,68,2017-06-16,SDN,MIL,GS-4,,5,3.1,5,4,4,1,5,2,0,7.36,16,66,43,13,5,5,5,2,1,0,38.0,,,0,0,0,14,0,1,0,0,0,0,1.0,-0.336,0.11,-0.02%,-2.87,1b start a 4,4b --3 1 out tie,,MIL,1.9354838709677415,L,5,6,,
23,24,73,2017-06-21,SDN,CHC,GS-3,,4,2.1,1,0,0,1,1,0,0,6.82,9,43,27,7,1,3,4,2,0,0,55.0,,,0,0,0,8,1,0,0,0,0,0,0.86,0.1,0.03,0.00%,1.05,1b start tie,3b 1-- 1 out tie,,CHC,0.9523809523809524,W,3,2,,
24,25,139,2017-09-05,SDN,STL,3-6,,75,4.0,1,0,0,3,6,0,0,6.06,14,72,43,12,10,1,4,2,1,0,,2.0,0.0,1,1,0,11,0,0,0,0,0,0,0.58,0.157,0.0,0.00%,2.95,3t 12- 0 out d3,6t 3 out d3,,SDP,1.0,L,4,8,,
25,26,143,2017-09-09,SDN,ARI,6-7,,3,2.0,3,2,2,1,0,1,0,6.21,9,40,25,4,5,4,4,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.12,-0.027000000000000003,0.0,0.00%,-0.88,6b --- 0 out d4,7b 3 out d4,,ARI,2.0,W,8,7,,
26,27,148,2017-09-16,SDN,COL,6-6,,6,0.1,3,3,3,0,1,1,1,6.87,5,23,17,3,2,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.03,-0.008,0.0,0.00%,-3.01,6b --- 0 out d7,6b 1-- 1 out d10,,COL,30.0,L,0,16,,
27,28,154,2017-09-22,SDN,COL,8-8,,5,0.1,0,0,0,1,0,0,0,6.81,3,10,5,2,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,1,0.27,-0.01,0.0,0.00%,-0.41,8t --- 0 out d3,8t 12- 1 out d3,,SDP,10.0,L,1,4,,
28,29,156,2017-09-24,SDN,COL,9-GF,,1,0.1,1,0,0,0,0,0,0,6.75,2,6,4,0,1,0,2,1,0,0,,1.0,1.0,0,0,0,2,1,0,0,0,0,0,0.21,-0.019,0.0,0.00%,-0.77,9t 1-- 2 out d3,9t end d 4,,SDP,10.0,L,4,8,,
29,30,158,2017-09-26,SDN,LAD,7-7,,1,1.0,3,4,4,1,1,2,0,7.49,7,27,15,2,1,0,5,3,1,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.11,-0.053,0.0,0.00%,-3.51,7b --- 0 out d3,7b 3 out d7,,LAD,4.0,L,2,9,,
30,31,160,2017-09-29,SDN,SFG,5-6,,2,2.0,2,1,1,1,0,0,0,7.34,8,25,16,4,1,2,5,2,1,0,,0.0,0.0,0,0,0,7,1,0,0,1,0,0,0.05,0.0,0.0,0.00%,0.01,5b --- 0 out d7,6b 3 out d8,,SFG,1.5,L,0,8,,
31,32,92,2018-07-08,SDN,ARI,11-12,,99,2.0,1,0,0,0,5,0,0,0.0,8,34,23,6,7,1,2,1,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,2.71,0.278,0.15,0.01%,1.02,11b --- 0 out tie,12b 3 out tie,,ARI,0.5,W,4,3,13.9,21.0
32,33,125,2018-08-17,SDN,ARI,5-6,,39,2.0,2,3,3,2,3,0,0,6.75,10,43,23,7,5,2,3,2,1,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.74,-0.134,0.0,0.00%,-2.1,5t --- 0 out d3,6t 3 out d5,,SDP,2.0,L,4,9,2.1,6.0
33,34,129,2018-08-22,SDN,COL,7-GF(8),,4,2.0,2,1,0,2,2,0,0,4.5,10,32,21,6,3,3,3,1,0,0,,0.0,0.0,1,0,0,7,0,0,0,0,1,0,0.22,0.002,0.0,0.00%,0.13,7b --- 0 out d3,8b end d 4,,COL,2.0,L,2,6,6.1,12.0
34,35,131,2018-08-24,SDN,LAD,4-5,,1,1.1,2,2,2,2,3,0,0,6.14,8,30,17,6,4,1,2,0,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.04,-0.006,0.0,0.00%,-1.43,4b --- 2 out d7,5b 3 out d9,,LAD,3.636363636363636,L,1,11,2.6,7.0
35,36,133,2018-08-26,SDN,LAD,7-GF(8),,1,2.0,2,1,1,1,4,0,0,5.79,9,44,26,7,7,0,4,2,1,0,,0.0,0.0,0,0,0,8,2,0,0,0,0,0,0.08,0.0,0.0,0.00%,-0.05,7b --- 0 out d4,8b end d 5,,LAD,1.5,L,3,7,8.7,15.0
36,37,139,2018-09-02,SDN,COL,8-GF,,6,2.0,2,1,1,1,4,1,0,5.56,9,40,29,4,7,2,2,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.1,-0.023,0.0,0.00%,-0.1,8t --- 0 out d3,9t end d 4,,SDP,1.5,L,3,7,8.7,15.0
37,38,143,2018-09-07,SDN,CIN,6-7,,4,1.2,3,2,2,0,4,1,0,6.23,8,31,21,3,9,2,2,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.03,-0.003,0.0,0.00%,-1.25,6b --- 1 out d6,7b 3 out d8,,CIN,2.5,L,6,12,5.95,11.0
38,39,149,2018-09-15,SDN,TEX,9-GF,,7,1.0,1,0,0,0,1,0,0,5.79,4,14,10,1,3,1,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.1,0.006,0.0,0.00%,0.45,9t --- 0 out d3,9t end d 3,,SDP,1.0,L,3,6,3.65,6.0
39,40,155,2018-09-22,SDN,LAD,3-4,,6,1.2,0,0,0,1,3,0,0,5.17,6,35,24,6,6,1,1,0,1,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.12,0.013999999999999999,0.0,0.00%,1.13,3b -2- 1 out d6,4b 3 out d6,,LAD,0.8333333333333334,L,2,7,9.15,14.0
40,41,159,2018-09-26,SDN,SFG,5-6,W(1-0),3,2.0,0,0,0,1,1,0,0,4.58,7,30,20,4,4,2,3,0,0,0,,0.0,0.0,1,0,0,6,0,0,0,0,0,0,0.99,0.131,0.0,0.00%,0.9,5b --- 0 out a2,6b 3 out a2,,SFG,0.5,W,3,2,9.9,21.0
41,42,160,2018-09-28,SDN,ARI,12-12,,1,1.0,1,1,1,2,0,0,0,4.82,6,14,8,0,1,0,4,1,0,0,,0.0,0.0,0,0,0,3,1,0,2,0,1,0,3.71,-0.317,0.0,0.00%,-0.55,12t --- 0 out tie,12t 3 out d1,,SDP,3.0,W,3,2,-1.55,0.0
42,43,62,2019-06-05,SDN,PHI,6-6,H(1),99,1.0,1,0,0,0,1,0,0,0.0,4,16,11,6,1,0,3,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.15,0.048,0.93,0.02%,0.5,6t --- 0 out a3,6t 3 out a3,,SDP,1.0,L,5,7,3.65,6.0
43,44,64,2019-06-07,SDN,WSN,4-6,,1,2.0,2,0,0,0,1,0,0,0.0,7,19,14,4,1,3,3,2,0,0,,1.0,0.0,0,0,0,7,0,1,0,1,0,0,1.38,0.11900000000000001,1.08,0.06%,0.87,4t 1-- 2 out a1,6t --3 2 out a1,,SDP,1.0,W,5,4,5.3,9.0
44,45,66,2019-06-09,SDN,WSN,8-GF,,1,1.1,0,0,0,0,0,0,1,0.0,4,15,8,1,0,2,1,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,1,0,0,0.11,0.006999999999999999,0.09,0.00%,0.73,8t 1-- 2 out d4,9t end d 4,,SDP,0.0,L,2,5,2.4,4.0
45,46,68,2019-06-12,SDN,SFG,7-GF(8),,2,1.1,1,0,0,0,2,0,0,0.0,5,20,13,5,2,1,2,2,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.35,0.031,0.21,0.01%,0.82,7b -2- 2 out d2,8b end d 2,,SFG,0.9090909090909092,L,2,4,6.4,10.0
46,47,70,2019-06-14,SDN,COL,6-6,,1,0.2,5,5,5,1,0,1,1,7.11,9,32,19,6,2,2,5,3,1,0,,0.0,0.0,0,0,0,7,2,0,0,0,0,0,0.77,-0.254,0.41,-0.08%,-4.88,6b --- 0 out d1,6b 12- 2 out d6,,COL,30.0,W,16,12,-12.7,-13.0
