,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,80,2015-07-04,DET,TOR,9-GF,,99,1.0,2,2,2,0,0,1,0,18.0,6,18,11,3,1,4,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,1,0.04,0.001,0.04,0.00%,-1.52,9t --- 0 out a7,9t end a 5,,DET,2.0,W,8,3
1,2,81,2015-07-05,DET,TOR,9-GF,,0,1.0,2,1,1,0,1,0,0,13.5,5,20,13,3,1,1,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,1,0,0.04,-0.006999999999999999,0.05,-0.01%,-0.52,9t --- 0 out d4,9t end d 5,,DET,2.0,L,5,10
2,3,134,2015-09-04,DET,CLE,6-7,,60,2.0,2,2,2,1,1,0,0,11.25,9,35,23,3,2,3,4,3,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.1,-0.015,0.0,0.00%,-1.04,6t --- 0 out d6,7t 3 out d7,,DET,1.5,L,1,8
3,4,139,2015-09-09,DET,TBR,7-7,,4,0.2,3,2,2,2,0,1,0,13.5,7,36,18,3,3,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.04,-0.011000000000000001,0.0,0.00%,-2.28,7t --- 0 out d6,7t 123 2 out d8,,DET,25.0,L,0,8
4,5,143,2015-09-14,DET,MIN,7-7,,4,1.0,1,0,0,0,0,0,0,11.12,3,10,6,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.04,0.001,0.0,0.00%,0.49,7b --- 0 out d6,7b 3 out d6,,MIN,1.0,L,1,7
5,6,148,2015-09-20,DET,KCR,7-8,,5,2.0,1,1,1,0,3,1,0,9.39,7,24,18,3,6,2,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.03,0.0,0.0,0.00%,-0.04,7t --- 0 out d6,8t 3 out d7,,DET,0.5,L,3,10
6,7,155,2015-09-27,DET,MIN,7-7,,6,1.0,0,0,0,0,1,0,0,8.31,3,7,6,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.0,0.00%,0.48,7t --- 0 out d6,7t 3 out d6,,DET,0.0,L,1,7
7,8,158,2015-09-30,DET,TEX,3-5,,2,1.2,1,0,0,1,0,0,0,6.97,7,25,15,5,0,1,5,3,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,0.22,0.024,0.0,0.00%,0.72,3b 1-- 2 out d4,5b 1-- 1 out d4,,TEX,1.6666666666666667,L,2,6
8,9,161,2015-10-04,DET,CHW,7-7,,3,1.0,0,0,0,0,0,0,0,6.35,3,9,5,0,1,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.23,0.018000000000000002,0.0,0.00%,0.47,7b --- 0 out a5,7b 3 out a5,,CHW,0.0,W,6,0
9,10,117,2017-08-13,DET,MIN,9-GF,,99,1.0,0,0,0,0,1,0,0,0.0,3,9,6,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.25,0.02,0.06,0.00%,0.53,9t --- 0 out d2,9t end d 2,,DET,0.0,L,4,6
