Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
20,103,2011-07-27,WSN,FLA,8-8,,0,0.2,1,0,0,1,0,0,0,1.77,3,12,5,0,0,2,0,0,0,0,,1,0,1,0,0,2,0,0,0,1,0,0,.20,0.007,.04,0.00%,0.49,8t 1-- 1 out d4,8t 3 out d4,,WSN,10.0,L,5,7
21,105,2011-07-29,WSN,NYM,7-8,,1,2.0,1,0,0,0,0,0,0,1.61,7,17,10,3,0,3,4,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.06,0.008,.01,0.00%,0.92,7t --- 0 out d5,8t 3 out d5,,WSN,0.5,L,5,8
22,108,2011-08-01,WSN,ATL,8-8,H(3),2,1.0,1,0,0,0,1,0,0,1.54,4,14,7,2,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.80,0.038,.12,0.00%,0.46,8t --- 0 out a3,8t 3 out a3,,WSN,1.0,W,5,3
23,111,2011-08-04,WSN,COL,8-GF(8),,2,1.0,2,3,3,3,1,0,1,2.59,9,36,17,6,4,1,3,1,1,0,,0,0,0,0,0,5,1,0,1,0,0,0,.26,-0.057,.03,-0.01%,-2.46,8b --- 0 out d2,8b end d 5,,COL,5.0,L,3,6
24,114,2011-08-07,WSN,COL,7-7,H(4),2,0.1,1,1,0,0,0,0,0,2.55,2,3,2,0,0,1,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.12,-0.085,.30,-0.01%,-0.52,7b 1-- 0 out a2,7b -23 1 out a2,,COL,10.0,W,3,2
25,117,2011-08-11,WSN,CHC,7-7,,3,0.1,0,0,0,0,0,0,0,2.52,1,6,3,0,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.10,0.003,.01,0.00%,0.10,7b --- 2 out d3,7b 3 out d3,,CHC,0.0,L,3,4
26,119,2011-08-13,WSN,PHI,8-GF(8),,1,1.0,2,1,1,1,0,0,0,2.77,6,16,8,1,1,2,3,1,0,0,,2,2,0,0,0,4,0,0,1,0,1,0,.02,-0.002,.00,0.00%,-1.57,8b 12- 0 out d5,8b end d 8,,PHI,3.0,L,3,11
27,121,2011-08-17,WSN,CIN,8-8,,3,0.2,0,0,0,1,0,0,0,2.70,3,10,5,2,1,2,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,1.57,-0.006,.06,0.00%,0.52,8t 123 1 out d1,8t 3 out d2,,WSN,5.0,L,1,2
28,122,2011-08-18,WSN,CIN,6-6,H(5),0,0.1,0,0,0,0,1,0,0,2.67,1,5,3,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.00,0.081,.04,0.00%,0.47,6t 1-3 2 out a1,6t 3 out a1,,WSN,0.0,W,3,1
29,124,2011-08-20,WSN,PHI,9-GF,,1,1.0,0,0,0,1,0,0,0,2.57,4,13,8,4,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.46,9t --- 0 out d5,9t end d 5,,WSN,1.0,L,0,5
