,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,391,3,2000-04-05,NYA,ANA,GS-3,L(0-1),99,2.2,5,8,8,5,3,1,0,27.0,18,76,42,10,6,2,8,5,0,0,14.0,,,0,0,0,12,1,0,0,0,1,0,0.87,-0.32799999999999996,0.93,-0.21%,-4.67,1b start tie,3b 12- 2 out d5,,ANA,4.545454545454545,L,6,12
1,392,7,2000-04-12,NYA,TEX,GS-6,,6,5.0,8,4,4,5,4,0,1,14.09,26,111,62,8,11,3,13,10,0,0,34.0,,,0,1,0,20,1,0,0,2,0,0,1.2,-0.084,1.28,-0.05%,-0.06,1t start tie,6t 12- 0 out a2,,NYY,2.6,W,8,6
2,393,12,2000-04-17,NYA,TEX,GS-7,,4,7.0,5,2,2,3,3,0,1,8.59,28,125,70,21,9,8,13,6,0,0,59.0,,,1,1,0,23,2,0,0,0,0,0,1.12,0.17,1.36,0.12%,2.22,1b start tie,7b 3 out tie,,TEX,1.1428571428571428,W,5,4
3,394,16,2000-04-22,NYA,TOR,GS-4,L(0-2),4,3.0,8,8,7,0,2,3,1,10.7,19,73,47,10,10,8,8,3,0,0,15.0,,,0,0,0,18,2,0,0,0,0,1,0.44,-0.361,0.61,-0.30%,-6.15,1b start tie,4b --- 0 out d7,,TOR,2.6666666666666665,L,2,8
4,395,21,2000-04-28,NYA,TOR,GS-7,W(1-2),5,7.0,3,0,0,2,5,0,0,7.66,25,84,54,15,10,5,13,3,2,0,74.0,,,1,0,0,23,0,0,0,1,0,0,0.79,0.308,1.09,0.26%,4.15,1t start tie,7t 3 out a5,,NYY,0.7142857142857143,W,6,0
5,396,26,2000-05-03,NYA,CLE,GS-6,,4,6.0,8,5,5,3,6,0,0,7.63,28,103,64,17,17,9,10,6,2,0,39.0,,,1,1,0,25,3,0,0,0,0,0,0.94,-0.165,1.29,-0.14%,-1.38,1b start a 1,6b 3 out d4,,CLE,1.8333333333333333,W,6,5
6,397,31,2000-05-09,NYA,TBD,GS-8,,5,7.2,8,3,3,1,4,1,0,6.81,31,95,58,14,11,9,17,9,2,0,54.0,,,0,0,0,30,4,0,0,1,0,0,0.95,0.13,1.22,0.10%,1.47,1t start tie,8t 1-- 2 out tie,,NYY,1.25,W,4,3
7,398,35,2000-05-14,NYA,DET,GS-7,L(1-3),4,7.0,8,2,2,2,2,0,1,6.15,32,98,59,17,4,6,21,8,2,0,53.0,,,0,0,0,29,3,0,0,0,0,0,0.93,0.094,1.19,0.07%,1.94,1b start tie,7b 3 out d2,,DET,1.4285714285714286,L,1,2
8,399,39,2000-05-20,NYA,CLE,GS-7,,5,6.1,6,2,2,4,5,1,0,5.75,27,114,64,23,12,7,11,5,1,0,54.0,,,2,1,0,22,1,0,0,0,0,0,1.21,0.16699999999999998,1.66,0.14%,2.21,1b start a 1,7b --3 1 out a1,,CLE,1.639344262295082,L,2,3
9,400,44,2000-05-26,NYA,BOS,GS-7,L(1-4),5,7.0,7,4,4,4,6,1,0,5.68,32,111,69,19,11,9,13,6,0,0,49.0,,,1,0,0,27,1,0,0,0,0,0,0.77,-0.075,1.27,-0.07%,0.15,1t start tie,7t 3 out d3,,NYY,1.5714285714285714,L,1,4
10,401,49,2000-05-31,NYA,OAK,GS-4,L(1-5),4,3.1,6,7,6,4,3,2,0,6.24,20,81,40,13,5,2,11,4,2,0,21.0,,,0,0,0,15,0,0,0,0,1,0,0.89,-0.322,1.24,-0.27%,-3.63,1t start tie,4t 12- 1 out d2,,NYY,3.2258064516129035,L,7,8
11,402,53,2000-06-05,NYA,MON,GS-6,L(1-6),4,6.0,7,6,6,2,3,2,1,6.49,28,108,60,18,5,10,12,4,1,0,35.0,,,0,0,0,25,3,0,0,0,0,0,0.98,-0.302,1.37,-0.25%,-2.54,1b start a 2,6b 3 out d3,,MON,1.5,L,4,6
12,403,61,2000-06-16,NYA,CHW,GS-6,,10,6.0,4,1,1,1,5,0,0,6.08,23,88,60,17,12,6,10,4,2,1,64.0,,,0,0,0,21,2,0,0,0,1,0,1.43,0.24100000000000002,2.14,0.22%,2.55,1t start tie,6t 3 out tie,,NYY,0.8333333333333334,L,1,3
13,404,66,2000-06-21,NYA,BOS,GS-6,,4,6.0,8,4,4,4,4,0,0,6.08,30,107,62,17,13,5,17,8,0,0,40.0,,,0,0,0,24,3,1,0,0,1,0,1.05,-0.154,1.99,-0.18%,-0.31,1b start tie,6b 3 out d2,,BOS,2.0,L,7,9
14,405,71,2000-06-27,NYA,DET,GS-5,,5,4.1,11,6,6,1,4,2,0,6.4,24,95,57,14,10,0,19,9,1,0,20.0,,,2,0,0,23,2,0,0,0,0,0,1.54,-0.428,2.06,-0.34%,-3.49,1b start tie,5b --- 1 out d3,,DET,2.9268292682926838,L,6,7
15,406,77,2000-07-04,NYA,BAL,GS-6,L(1-7),6,5.2,6,7,4,2,5,4,0,6.4,27,103,67,16,7,7,13,2,3,0,38.0,,,0,0,0,25,0,0,1,0,0,1,0.85,-0.309,1.3,-0.28%,-3.57,1t start tie,6t --- 2 out d5,,NYY,1.5384615384615383,L,6,7
16,407,87,2000-07-17,NYA,PHI,GS-5,L(1-8),12,5.0,6,6,6,2,4,2,0,6.63,23,89,54,18,5,4,13,5,2,0,33.0,,,1,0,0,21,1,0,1,0,0,0,0.7,-0.35200000000000004,1.13,-0.34%,-3.04,1t start tie,5t 3 out d4,,NYY,1.6,L,8,10
17,408,92,2000-07-22,NYA,TBD,GS-6,L(1-9),4,6.0,6,3,3,2,5,1,0,6.5,25,94,56,17,10,4,14,7,0,0,51.0,,,1,0,0,23,1,0,0,1,0,0,1.07,0.021,1.76,0.02%,0.55,1t start tie,6t 3 out d1,,NYY,1.3333333333333333,L,4,12
18,409,97,2000-07-27,NYA,MIN,GS-6,L(1-10),4,5.0,9,8,8,5,3,0,0,6.88,28,119,64,17,10,10,10,7,0,0,15.0,,,1,0,0,22,3,0,0,1,1,0,0.77,-0.29,1.19,-0.27%,-4.4,1b start tie,6b -23 0 out d3,,MIN,2.8,L,3,9
19,410,105,2000-08-05,NYA,SEA,GS-6,,8,6.0,7,3,3,5,6,1,0,6.75,28,137,75,27,13,6,11,5,2,0,47.0,,,1,1,0,23,1,0,0,1,0,0,1.08,0.039,1.73,0.04%,0.55,1t start tie,6t 3 out d1,,NYY,2.0,L,5,6
