,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,287,2,2000-04-04,CIN,MIL,GS-6,,99,6.0,5,1,1,1,4,1,1,1.5,24,95,58,16,11,6,12,3,2,0,61.0,,,0,1,0,22,1,0,0,0,0,0,0.9,0.25,0.88,0.15%,2.43,1t start tie,6t 3 out tie,,CIN,1.0,L,1,5
1,288,7,2000-04-09,CIN,CHC,GS-6,,4,5.2,8,6,6,4,2,3,0,5.4,29,96,57,16,4,4,19,7,0,0,27.0,,,0,0,0,25,4,0,1,0,0,0,0.75,-0.161,0.7,-0.09%,-2.92,1t start tie,6t -2- 2 out d6,,CIN,2.3076923076923075,W,8,7
2,289,12,2000-04-15,CIN,LAD,GS-6,,5,5.1,4,3,3,5,5,1,0,5.29,25,108,64,23,6,4,11,4,0,0,48.0,,,0,0,0,20,1,0,0,0,0,0,1.12,-0.106,0.93,-0.05%,-0.12,1b start a 2,6b --- 1 out tie,,LAD,1.7647058823529411,W,5,4
3,290,16,2000-04-20,CIN,SFG,GS-8,W(1-0),4,8.0,6,1,1,3,4,0,1,3.96,32,122,75,18,12,11,13,6,2,0,67.0,,,0,0,0,27,1,0,0,2,0,0,0.94,0.29100000000000004,0.89,0.17%,3.57,1t start tie,8t 3 out a7,,CIN,1.125,W,11,1
4,291,21,2000-04-26,CIN,NYM,GS-7,W(2-0),5,7.0,2,0,0,4,9,0,0,3.09,27,115,70,21,20,6,8,2,2,0,78.0,,,0,0,0,23,2,0,0,0,0,0,0.61,0.243,0.5,0.12%,3.77,1b start a 2,7b 3 out a9,,NYM,0.8571428571428571,W,12,1
5,292,26,2000-05-02,CIN,PHI,GS-6,W(3-0),5,6.0,1,0,0,4,5,0,0,2.61,24,99,61,21,6,5,10,1,1,0,71.0,,,0,0,0,20,1,0,0,0,0,1,0.84,0.285,0.81,0.17%,3.36,1b start tie,6b 3 out a6,,PHI,0.8333333333333334,W,7,0
6,293,31,2000-05-07,CIN,STL,GS-6,W(4-0),4,6.0,9,7,7,2,4,2,0,3.68,28,94,64,13,11,10,12,4,1,0,28.0,,,0,0,0,26,0,0,0,1,0,0,1.2,-0.46,1.46,-0.34%,-3.57,1t start tie,6t 3 out d2,,CIN,1.8333333333333333,W,9,7
7,294,35,2000-05-12,CIN,HOU,GS-6,,4,5.0,5,3,2,4,5,0,0,3.67,24,115,64,22,6,4,11,5,1,0,48.0,,,2,1,0,19,0,0,0,0,1,1,0.94,-0.124,1.21,-0.10%,-1.03,1b start tie,6b 12- 0 out d1,,HOU,1.8,W,7,3
8,295,40,2000-05-17,CIN,PIT,GS-6,,4,6.0,8,3,3,1,6,0,0,3.76,25,100,63,13,14,5,13,6,3,0,49.0,,,0,1,0,24,2,0,0,0,0,0,1.1,0.017,1.59,0.02%,0.43,1t start tie,6t 3 out a1,,CIN,1.5,L,6,9
9,296,45,2000-05-22,CIN,LAD,GS-7,,4,7.0,4,2,2,1,4,2,0,3.63,25,87,54,14,10,4,16,4,2,0,64.0,,,0,0,0,24,0,0,0,1,0,0,0.63,0.094,0.81,0.07%,1.69,1b start tie,7b 3 out d1,,LAD,0.7142857142857143,L,3,4
