,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,67,2017-06-17,CIN,LAD,GS-3,L(1-1),6,2.1,5,6,5,1,5,2,0,6.75,14,56,37,8,8,2,6,3,1,0,29.0,,,0,0,0,13,3,0,0,0,0,1,1.02,-0.396,0.56,-0.13%,-4.71,1t start tie,3t --- 1 out d5,,CIN,2.8571428571428568,L,2,10,,
11,12,83,2017-07-04,CIN,COL,9-GF,,16,1.0,1,0,0,0,2,0,0,6.45,4,16,11,1,5,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.06,0.002,0.02,0.00%,0.6,9b --- 0 out a7,9b end a 7,,COL,1.0,W,8,1,,
12,13,89,2017-07-14,CIN,WSN,6-7,,9,2.0,0,0,0,0,4,0,0,5.92,6,29,18,6,5,1,1,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.11,0.017,0.03,0.00%,1.05,6t --- 0 out d5,7t 3 out d5,,CIN,0.0,L,0,5,,
13,14,92,2017-07-17,CIN,WSN,2-6,,2,5.0,2,1,1,3,4,1,0,5.22,20,70,39,10,4,2,11,2,7,0,,0.0,0.0,0,0,0,17,0,1,0,0,0,0,0.35,0.055,0.05,0.00%,1.61,2t --- 0 out d5,6t 3 out d5,,CIN,1.0,L,1,6,,
14,15,97,2017-07-22,CIN,MIA,7-8,,4,2.0,0,0,0,0,3,0,0,4.88,6,22,18,5,3,2,1,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.44,0.067,0.03,0.00%,1.05,7t --- 0 out d2,8t 3 out d2,,CIN,0.0,L,4,5,,
15,16,101,2017-07-26,CIN,NYY,7-8,,3,1.0,0,0,0,1,2,0,0,4.73,4,21,14,6,3,1,0,0,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.08,0.002,0.0,0.00%,0.42,7b --- 2 out d7,8b 1-- 2 out d4,,NYY,1.0,L,5,9,,
16,17,104,2017-07-29,CIN,MIA,5-6,,2,1.2,1,0,0,0,2,0,0,4.5,6,27,19,4,4,1,3,1,1,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.19,0.024,0.0,0.00%,1.12,5b -2- 1 out d4,6b 3 out d4,,MIA,0.8333333333333334,L,3,7,,
17,18,109,2017-08-04,CIN,STL,GS-5,W(2-1),5,5.0,3,1,1,1,5,0,1,4.15,19,78,47,12,6,4,8,1,4,0,61.0,,,0,0,0,17,0,1,0,0,0,0,1.0,0.175,0.02,0.00%,1.61,1t start tie,5t 3 out tie,,CIN,0.8,W,3,2,,
18,19,114,2017-08-09,CIN,SDP,GS-6,W(3-1),4,5.2,7,3,3,0,6,2,0,4.23,24,93,62,14,11,6,12,5,3,0,49.0,,,0,0,0,24,1,0,0,0,0,0,0.67,0.14,0.0,0.00%,-0.1,1t start tie,6t 1-- 2 out a3,,CIN,1.346153846153846,W,8,3,,
19,20,119,2017-08-14,CIN,CHC,GS-4,L(3-2),4,3.2,10,7,7,0,5,2,1,5.21,22,83,60,12,12,4,13,7,1,0,18.0,,,0,0,0,21,2,1,0,0,0,0,1.23,-0.41100000000000003,0.01,0.00%,-4.98,1b start tie,4b --- 2 out d5,,CHC,3.125,L,5,15,,
20,21,124,2017-08-19,CIN,ATL,6-7,H(1),4,2.0,4,2,2,0,2,1,0,5.36,10,38,24,3,4,3,5,1,0,0,,0.0,0.0,0,0,0,10,1,0,0,0,0,0,0.78,0.024,0.0,0.00%,-0.97,6b --- 0 out a3,7b 3 out a3,,ATL,2.0,W,11,8,,
21,22,127,2017-08-23,CIN,CHC,GS-4,L(3-3),3,3.2,8,8,7,3,6,1,0,6.17,23,86,55,14,14,5,8,4,3,0,18.0,,,0,0,0,19,1,0,0,0,0,0,0.93,-0.332,0.0,0.00%,-5.15,1t start tie,4t 1-- 2 out d7,,CIN,3.4375,L,3,9,,
22,23,135,2017-09-01,CIN,PIT,5-6,W(4-3),8,2.0,1,0,0,1,1,0,0,5.95,7,35,19,8,2,3,2,0,1,0,,0.0,0.0,0,1,0,6,0,0,0,0,0,0,1.12,0.122,0.0,0.00%,1.0,5b --- 0 out a2,6b 3 out a3,,PIT,1.0,W,7,3,,
23,24,139,2017-09-05,CIN,MIL,7-7,H(2),3,1.0,0,0,0,2,2,0,0,5.84,5,26,16,6,2,1,0,0,0,0,,1.0,0.0,1,0,0,2,0,0,0,0,0,0,3.56,0.213,0.0,0.00%,1.15,7t -2- 0 out a1,7t 3 out a1,,CIN,2.0,W,9,3,,
24,25,144,2017-09-10,CIN,NYM,6-6,,4,0.2,3,3,3,0,0,1,1,6.24,6,23,12,2,1,0,5,3,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,1.23,-0.33799999999999997,0.0,0.00%,-2.83,6b --- 0 out tie,6b -2- 2 out d3,,NYM,15.0,W,10,5,,
25,26,147,2017-09-14,CIN,STL,8-GF(8),,3,1.0,1,1,1,2,0,0,0,6.29,6,23,13,2,2,1,3,1,0,0,,0.0,0.0,0,0,0,2,0,0,1,0,1,0,0.11,-0.012,0.0,0.00%,-0.49,8b --- 0 out d3,8b end d 4,,STL,3.0,L,2,5,,
26,27,151,2017-09-19,CIN,STL,4-4,,4,0.1,0,0,0,0,0,0,0,6.25,1,5,2,1,0,0,1,0,1,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.85,0.024,0.0,0.00%,0.24,4t 1-- 2 out d1,4t 3 out d1,,CIN,0.0,L,7,8,,
27,28,154,2017-09-22,CIN,BOS,7-8,,2,2.0,1,0,0,0,1,0,0,6.05,7,23,18,6,2,2,4,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,1,1.08,0.11199999999999999,0.0,0.00%,1.05,7t --- 0 out d1,8t 3 out d1,,CIN,0.5,L,4,5,,
28,29,159,2017-09-28,CIN,MIL,8-8,,5,0.0,0,0,0,1,0,0,0,6.05,1,6,2,1,1,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.55,-0.02,0.0,0.00%,-0.39,8b --- 0 out d1,8b 1-- 0 out d1,,MIL,inf,L,3,4,,
29,30,161,2017-09-30,CIN,CHC,5-6,,1,1.1,3,4,4,1,1,0,0,6.5,9,44,31,7,2,4,3,1,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,1,0.2,-0.024,0.0,0.00%,-1.88,5b --- 0 out d4,6b 12- 1 out d6,,CHC,3.636363636363636,L,0,9,,
30,31,85,2019-07-02,BAL,TBR,GS-6,L(0-1),99,5.1,5,4,4,2,6,1,0,6.75,23,96,64,20,8,6,9,3,2,0,46.0,,,2,0,0,21,1,0,0,0,0,0,0.95,-0.142,0.0,0.00%,-1.34,1b start tie,6b 1-- 1 out d3,,TBR,1.3725490196078431,L,3,6,11.8,22.0
31,32,89,2019-07-07,BAL,TOR,GS-5,L(0-2),4,4.1,4,3,3,3,6,1,0,6.52,20,80,53,7,18,3,8,3,0,0,46.0,,,0,0,0,17,2,1,0,0,0,0,0.65,-0.142,0.0,0.00%,-1.29,1b start tie,5b --3 1 out d3,,TOR,1.707317073170732,L,1,6,11.55,22.0
32,33,90,2019-07-12,BAL,TBR,7-7,,4,0.2,1,0,0,0,2,0,0,6.1,3,16,10,2,2,0,1,1,0,0,,2.0,2.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.54,7t -23 1 out d12,7t 3 out d14,,BAL,5.0,L,4,16,4.9,8.0
33,34,94,2019-07-16,BAL,WSN,GS-6,L(0-3),3,5.1,6,3,3,0,7,2,1,5.74,23,95,59,12,14,2,13,2,2,0,51.0,,,1,0,0,22,2,0,0,0,0,0,0.88,-0.048,0.0,0.00%,-0.01,1t start tie,6t --- 1 out d2,,BAL,1.1764705882352942,L,1,8,15.8,28.0
34,35,98,2019-07-21,BAL,BOS,GS-8,W(1-3),4,7.1,1,0,0,2,10,0,1,3.91,25,105,68,11,23,5,7,5,0,0,84.0,,,0,0,0,22,1,0,0,1,0,0,0.67,0.301,0.0,0.00%,3.81,1t start tie,8t 1-- 1 out a4,,BAL,0.4225352112676057,W,5,0,38.1,64.0
35,36,103,2019-07-26,BAL,LAA,GS-7,W(2-3),4,7.0,3,2,2,1,6,1,0,3.6,25,100,64,18,14,5,13,4,6,0,68.0,,,0,0,0,24,1,1,0,0,0,0,0.33,0.131,0.0,0.00%,1.79,1b start a 1,7b 3 out a5,,LAA,0.5714285714285714,W,9,3,25.35,45.0
36,37,108,2019-08-01,BAL,TOR,GS-5,L(2-4),5,4.2,6,4,4,3,5,2,0,4.15,23,90,60,13,4,2,13,5,4,0,38.0,,,0,0,0,20,0,0,0,0,0,0,0.87,-0.157,0.0,0.00%,-1.38,1t start tie,5t --- 2 out d4,,BAL,2.142857142857143,L,2,11,7.1,17.0
37,38,113,2019-08-06,BAL,NYY,GS-4,L(2-5),4,4.0,6,5,5,3,5,3,0,4.89,21,91,54,13,6,3,10,2,2,0,32.0,,,0,0,0,18,2,0,0,0,0,0,0.98,-0.306,0.0,0.00%,-2.81,1t start tie,4t 3 out d3,,BAL,2.25,L,4,9,3.6,12.0
38,39,117,2019-08-11,BAL,HOU,GS-6,,4,6.0,4,3,3,3,5,1,1,4.84,26,103,69,16,14,3,14,4,1,0,54.0,,,0,0,0,22,0,0,0,0,0,0,0.94,0.043,0.0,0.00%,0.28,1t start tie,6t 3 out a1,,BAL,1.1666666666666667,W,8,7,12.7,24.0
39,40,123,2019-08-17,BAL,BOS,GS-5,L(2-6),5,4.1,5,2,2,3,4,1,0,4.78,21,98,60,12,10,4,10,3,3,0,46.0,,,0,0,0,18,1,1,0,0,0,0,1.05,-0.047,0.0,0.00%,-0.36,1b start tie,5b 1-3 1 out d2,,BOS,1.951219512195122,L,0,4,8.95,19.0
40,41,128,2019-08-22,BAL,TBR,GS-5,,4,5.0,4,2,2,3,2,2,1,4.67,23,96,58,17,7,7,10,1,1,0,50.0,,,0,0,0,19,0,0,0,0,0,0,1.05,0.062,0.0,0.00%,0.74,1t start tie,5t 3 out tie,,BAL,1.4,L,2,5,6.45,15.0
41,42,133,2019-08-28,BAL,WSN,GS-4,L(2-7),5,4.0,6,5,5,0,3,1,1,5.12,19,70,43,8,8,6,9,4,2,0,33.0,,,0,0,0,17,1,1,0,0,0,1,0.5,-0.276,0.0,0.00%,-2.75,1b start tie,4b 3 out d4,,WSN,1.5,L,4,8,0.8,6.0
42,43,137,2019-09-02,BAL,TBR,GS-7,,4,7.0,5,4,4,1,5,1,1,5.12,28,95,60,19,8,10,11,3,1,0,55.0,,,0,0,0,26,1,0,0,0,0,0,0.84,0.033,0.0,0.00%,-0.25,1b start tie,7b 3 out tie,,TBR,0.8571428571428571,L,4,5,13.55,24.0
43,44,143,2019-09-08,BAL,TEX,GS-2,L(2-8),5,2.0,6,4,4,1,2,0,1,5.51,14,58,31,8,3,3,7,5,0,0,29.0,,,0,0,0,12,0,0,0,0,0,0,1.26,-0.257,0.0,0.00%,-2.91,1t start tie,2t 3 out d4,,BAL,3.5,L,4,10,-4.3,0.0
44,45,149,2019-09-15,BAL,DET,GS-5,W(3-8),6,5.0,8,2,2,0,2,0,0,5.38,23,84,60,15,9,2,19,7,5,0,45.0,,,0,0,0,23,2,0,0,0,0,0,1.09,0.09699999999999999,0.0,0.00%,0.82,1b start tie,5b 3 out a2,,DET,1.6,W,8,2,10.45,27.0
45,46,155,2019-09-21,BAL,SEA,GS-5,,5,4.1,6,3,2,2,4,1,1,5.31,22,94,57,11,10,8,7,3,2,0,43.0,,,0,0,0,19,1,0,0,0,0,0,1.18,-0.11199999999999999,0.0,0.00%,-0.89,1t start tie,5t 123 1 out a1,,BAL,1.951219512195122,L,6,7,8.35,19.0
46,47,160,2019-09-27,BAL,BOS,GS-6,W(4-8),5,6.0,4,0,0,1,6,0,1,4.92,22,96,58,11,10,6,8,5,0,0,69.0,,,0,0,0,20,2,0,0,0,0,0,0.89,0.33899999999999997,0.0,0.00%,3.48,1b start tie,6b 3 out a3,,BOS,0.8333333333333334,W,4,1,25.9,48.0
