Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,147,2011-09-12,CHC,CIN,7-8,,99,1.1,1,2,2,1,1,0,0,13.50,6,25,16,1,6,3,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.17,0.003,.00,0.00%,-0.97,7b --- 0 out a6,8b --3 1 out a6,,CIN,1.8181818181818181,W,12,8
2,149,2011-09-14,CHC,CIN,4-4,,1,0.1,0,0,0,0,1,0,0,10.80,1,5,4,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.09,0.002,.00,0.00%,0.22,4b 1-- 2 out d6,4b 3 out d6,,CIN,0.0,L,2,7
3,150,2011-09-15,CHC,CIN,6-7,,0,0.1,0,0,0,1,1,0,0,9.00,2,10,3,1,1,0,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,.92,-0.093,.00,0.00%,-0.89,6b 1-3 2 out d1,7b 1-- 0 out d2,,CIN,10.0,L,6,8
4,160,2011-09-26,CHC,SDP,8-8,,10,0.2,1,0,0,0,0,0,0,6.75,3,13,7,0,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.006,.00,0.00%,0.23,8b --- 0 out d2,8b 1-- 2 out d2,,SDP,5.0,L,0,2
