,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
19,20,86,2015-07-11,ARI,NYM,8-GF(8),,6,1.0,0,0,0,0,1,0,0,3.6,3,14,9,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.15,0.012,0.15,0.01%,0.45,8b --- 0 out d2,8b end d 2,,NYM,0.0,L,2,4
20,21,88,2015-07-17,ARI,SFG,7-7,BS(2),5,0.2,3,3,3,0,1,1,0,4.79,5,20,13,5,2,0,4,4,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,1.2,-0.33299999999999996,1.04,-0.17%,-2.61,7t --- 0 out a3,7t --- 2 out tie,,ARI,15.0,L,5,6
21,22,89,2015-07-18,ARI,SFG,8-8,,0,0.1,3,1,1,1,0,0,0,5.14,5,22,11,2,2,0,4,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.32,-0.046,0.25,-0.02%,-2.07,8t --- 0 out d3,8t 123 1 out d4,,ARI,40.0,L,4,8
22,23,133,2015-09-01,ARI,COL,7-7,H(2),44,1.0,0,0,0,0,3,0,0,4.91,4,15,11,2,6,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.93,0.087,0.19,0.01%,0.55,7b --- 0 out a2,7b 3 out a2,2.0,COL,0.0,W,5,3
23,24,135,2015-09-04,ARI,CHC,4-4,,2,0.1,1,0,0,0,0,0,0,4.84,2,11,6,2,0,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.2,0.004,0.02,0.00%,0.21,4b 1-- 2 out d5,4b 3 out d5,,CHC,10.0,L,5,14
24,25,137,2015-09-06,ARI,CHC,6-6,,1,0.0,0,1,1,1,0,0,0,5.24,1,5,1,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,2.22,-0.09699999999999999,0.04,0.00%,-0.85,6b 12- 0 out tie,6b 123 0 out tie,,CHC,inf,L,4,6
25,26,139,2015-09-08,ARI,SFG,7-8,,1,1.2,1,0,0,0,1,0,0,4.88,6,20,13,2,4,2,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.16,0.02,0.0,0.00%,0.75,7t --- 1 out d4,8t 3 out d3,,ARI,0.8333333333333334,L,2,6
26,27,141,2015-09-11,ARI,LAD,6-6,,2,1.0,0,0,0,2,0,0,0,4.68,5,19,7,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.49,6t --- 0 out a11,6t 3 out a11,,ARI,2.0,W,12,4
27,28,153,2015-09-24,ARI,LAD,6-6,,12,0.1,0,0,0,1,0,0,0,4.62,2,9,2,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.24,-0.001,0.0,0.00%,-0.03,6b --- 0 out d3,6b 1-- 1 out d3,,LAD,10.0,L,3,6
28,29,159,2015-10-01,ARI,COL,7-7,W(2-2),6,1.0,2,1,1,0,2,0,0,4.78,5,18,12,1,3,0,3,2,1,0,,0,0,0,0,0,5,2,0,0,0,0,0,1.24,-0.091,0.0,0.00%,-0.51,7t --- 0 out d1,7t 3 out d2,,ARI,2.0,W,8,6
