,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,235,4,2000-04-07,BOS,ANA,GS-5,L(0-1),99,5.0,4,3,3,4,4,1,0,5.4,23,78,44,15,5,8,7,0,1,0,47.0,,,2,0,0,18,1,0,1,0,0,0,0.69,-0.08199999999999999,0.64,-0.05%,0.05,1b start tie,5b 3 out d3,,ANA,1.6,L,3,7
1,236,9,2000-04-13,BOS,MIN,GS-7,,5,6.2,6,3,2,4,5,0,0,3.86,28,86,54,14,13,8,11,6,0,0,53.0,,,0,1,0,22,1,0,0,2,1,1,1.27,-0.013999999999999999,1.29,-0.01%,0.74,1t start tie,7t 1-3 2 out d1,,BOS,1.6129032258064515,W,4,3
2,237,14,2000-04-18,BOS,DET,GS-7,W(1-1),4,7.0,6,0,0,1,4,0,0,2.41,26,98,64,15,10,7,14,5,1,0,68.0,,,0,1,0,25,1,0,0,1,0,0,1.01,0.409,1.07,0.26%,3.94,1b start a 1,7b 3 out a3,,DET,1.0,W,7,0
3,238,19,2000-04-28,BOS,CLE,GS-6,L(1-2),9,5.1,6,4,4,1,2,1,0,3.38,22,75,47,13,7,10,9,5,0,0,41.0,,,0,0,0,21,1,0,0,1,0,0,1.24,0.0,1.5,0.00%,0.61,1b start tie,6b 12- 1 out a1,,CLE,1.3725490196078431,L,3,4
4,239,24,2000-05-03,BOS,DET,GS-7,,4,7.0,6,2,2,1,5,1,0,3.19,25,99,68,17,7,10,9,5,0,0,61.0,,,0,0,0,24,1,0,0,3,0,0,1.09,0.271,1.21,0.18%,2.31,1t start tie,7t 3 out tie,,BOS,1.0,W,4,2
5,240,29,2000-05-09,BOS,CHW,GS-7,L(1-3),5,6.1,7,6,3,2,4,0,0,3.38,29,95,60,19,7,11,12,8,1,0,43.0,,,1,0,0,25,0,0,1,1,0,2,1.18,-0.063,1.49,-0.05%,-0.72,1t start tie,7t 12- 1 out d4,,BOS,1.475409836065574,L,0,6
6,241,35,2000-05-15,BOS,TOR,GS-8,W(2-3),5,8.0,4,1,0,2,5,0,0,2.78,28,105,69,15,11,11,10,3,1,0,75.0,,,1,0,0,26,0,0,0,0,0,0,0.84,0.35700000000000004,1.26,0.32%,3.92,1b start tie,8b 3 out a4,,TOR,0.75,W,8,1
7,242,39,2000-05-20,BOS,DET,GS-5,,4,5.0,4,1,1,3,4,0,0,2.68,21,98,60,21,7,7,7,3,1,0,56.0,,,1,1,0,18,2,0,0,0,0,0,1.07,0.18899999999999997,1.31,0.14%,2.08,1t start tie,5t 3 out tie,,BOS,1.4,L,1,2
8,243,43,2000-05-25,BOS,TOR,GS-4,L(2-4),4,4.0,6,4,4,0,3,2,0,3.15,18,76,48,11,6,6,9,3,1,0,37.0,,,0,0,0,18,0,0,0,0,0,0,0.76,-0.182,1.14,-0.16%,-1.54,1t start tie,4t 3 out d3,,BOS,1.5,L,6,11
9,244,48,2000-05-31,BOS,KCR,GS-5,L(2-5),5,4.1,6,6,6,2,1,1,0,3.84,21,95,60,14,6,6,12,5,1,0,26.0,,,2,0,0,19,2,0,0,0,0,0,0.7,-0.275,0.96,-0.23%,-2.69,1t start tie,5t -2- 1 out d3,,BOS,1.951219512195122,L,7,9
10,245,53,2000-06-05,BOS,FLA,GS-6,,4,6.0,5,2,2,0,3,1,0,3.76,22,72,48,14,7,4,15,4,2,0,57.0,,,1,1,1,22,1,0,0,0,0,0,0.82,0.09300000000000001,1.12,0.08%,1.16,1b start tie,6b 3 out d1,,FLA,0.8333333333333334,W,3,2
11,246,58,2000-06-10,BOS,ATL,GS-4,L(2-6),4,3.2,7,5,4,2,2,1,0,4.08,19,61,38,8,4,6,9,5,0,0,29.0,,,0,0,0,17,3,1,0,0,0,0,0.83,-0.17800000000000002,1.15,-0.15%,-2.3,1b start tie,4b 1-3 2 out d4,,ATL,2.8125,L,0,6
12,247,62,2000-06-16,BOS,TOR,GS-4,,5,3.2,8,4,4,3,1,1,0,4.38,22,83,47,13,3,7,11,6,1,0,27.0,,,1,0,0,19,1,0,0,0,0,0,1.14,-0.21100000000000002,1.96,-0.22%,-2.39,1t start tie,4t 123 2 out a1,,BOS,3.4375,W,7,4
13,248,67,2000-06-21,BOS,NYY,GS-6,,4,5.0,4,2,2,2,2,0,0,4.32,21,74,43,16,3,7,10,3,2,0,51.0,,,0,0,0,19,1,0,0,0,0,0,1.37,0.107,2.45,0.12%,1.44,1t start tie,6t -2- 0 out a1,,BOS,1.2,W,9,7
14,249,72,2000-06-27,BOS,BAL,GS-7,,5,7.0,4,0,0,2,4,0,0,3.96,25,101,63,22,8,12,7,2,2,0,71.0,,,0,2,1,23,1,0,0,1,0,1,1.04,0.485,1.41,0.39%,4.31,1t start tie,7t 3 out tie,,BOS,0.8571428571428571,L,3,6
15,250,77,2000-07-02,BOS,CHW,GS-5,L(2-7),4,5.0,6,5,5,2,2,3,1,4.25,23,98,60,15,4,5,13,2,1,0,35.0,,,1,1,1,20,1,0,0,0,0,0,0.54,-0.237,0.62,-0.16%,-1.95,1b start tie,5b 3 out d4,,CHW,1.6,L,2,8
16,251,82,2000-07-07,BOS,ATL,GS-2,L(2-8),4,1.2,7,5,5,0,1,1,1,4.67,12,47,27,8,4,3,7,5,0,0,22.0,,,0,1,1,11,2,0,0,0,0,0,0.96,-0.309,1.38,-0.27%,-4.14,1t start tie,2t -2- 2 out d5,,BOS,5.833333333333334,L,3,5
17,252,86,2000-07-14,BOS,NYM,GS-5,,6,5.0,7,3,3,0,1,2,0,4.7,21,72,45,14,3,7,13,6,1,0,42.0,,,0,1,1,21,1,0,0,0,0,0,0.89,-0.055,1.22,-0.05%,0.08,1t start tie,5t 3 out d2,,BOS,1.4,L,4,6
18,253,92,2000-07-20,BOS,BAL,GS-3,L(2-9),5,2.1,5,5,5,5,2,0,0,5.05,16,66,35,7,7,4,5,3,1,0,24.0,,,0,0,0,11,0,0,0,1,0,0,1.46,-0.192,2.46,-0.19%,-1.94,1b start tie,3b 123 1 out a1,2.0,BAL,4.761904761904762,L,4,9
19,254,135,2000-09-05,BOS,OAK,GS-6,W(3-9),46,5.1,2,3,3,1,6,1,0,5.05,21,74,46,17,5,7,7,2,0,0,57.0,,,0,0,0,20,0,0,0,0,0,2,0.3,0.092,0.63,0.12%,1.4,1t start tie,6t 1-3 1 out a7,,BOS,0.5882352941176471,W,10,3
20,255,140,2000-09-10,BOS,NYY,GS-4,L(3-10),4,4.0,6,3,3,1,2,1,1,5.11,21,87,55,18,3,9,8,3,2,0,39.0,,,1,0,0,19,0,1,0,0,0,0,0.94,-0.079,1.48,-0.08%,-0.54,1t start tie,4t 3 out d2,,BOS,1.75,L,2,6
21,256,4,2001-04-06,BOS,TBD,8-8,,99,1.0,0,0,0,0,1,0,0,0.0,3,15,9,4,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.34,0.027000000000000003,0.35,0.02%,0.55,8t --- 0 out a4,8t 3 out a4,,BOS,0.0,W,11,4
22,257,8,2001-04-11,BOS,BAL,4-6,,4,2.1,0,0,0,0,2,0,0,0.0,7,37,22,8,4,3,2,1,0,0,,1.0,0.0,0,0,0,7,0,0,0,0,0,0,0.78,0.145,0.94,0.11%,1.45,4t -2- 2 out d2,6t 3 out d1,,BOS,0.0,L,4,5
23,258,11,2001-04-14,BOS,NYY,8-GF,L(0-1),2,2.0,1,1,1,1,1,1,0,1.69,8,34,19,9,0,3,3,2,0,0,,1.0,0.0,1,0,0,7,0,0,1,0,0,0,2.06,-0.10099999999999999,2.68,-0.08%,0.5,8t 1-- 0 out tie,9t end d 1,,BOS,1.0,L,2,3
24,259,13,2001-04-16,BOS,NYY,7-8,H(1),1,1.0,1,1,1,1,0,1,0,2.84,4,22,12,5,1,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.62,0.006999999999999999,2.11,0.01%,-0.45,7t --- 0 out a2,8t --- 0 out a2,,BOS,2.0,W,4,1
25,260,17,2001-04-20,BOS,NYY,7-7,,3,1.0,0,0,0,1,0,0,0,2.45,4,22,13,1,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.04,0.00%,0.55,7b --- 0 out d6,7b 3 out d6,,NYY,1.0,L,1,6
26,261,18,2001-04-21,BOS,NYY,6-6,H(2),0,1.0,0,0,0,0,1,0,0,2.16,3,6,5,2,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.77,0.06,1.08,0.05%,0.55,6b --- 0 out a3,6b 3 out a3,,NYY,0.0,W,8,3
27,262,19,2001-04-22,BOS,NYY,6-6,H(3),0,0.1,0,0,0,0,1,0,0,2.08,1,7,4,1,2,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,2.04,0.06,2.89,0.05%,0.35,6b -2- 2 out a1,6b 3 out a1,,NYY,0.0,L,3,4
28,263,21,2001-04-25,BOS,MIN,10-10,,2,0.1,0,1,1,1,0,0,0,3.0,2,9,4,2,0,0,1,0,1,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,4.57,0.049,5.9,0.04%,0.16,10t 12- 1 out tie,10t 123 2 out tie,,BOS,10.0,L,4,6
29,264,25,2001-04-29,BOS,KCR,5-6,,3,2.0,1,0,0,1,1,0,0,2.45,8,30,16,6,2,4,2,1,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.48,0.059000000000000004,0.61,0.05%,1.11,5t --- 0 out d3,6t 3 out d3,,BOS,1.0,L,8,11
30,265,29,2001-05-04,BOS,OAK,5-6,BS(1),4,1.2,2,0,0,2,0,0,0,2.13,8,27,12,4,0,2,4,2,0,0,,3.0,3.0,0,0,0,6,1,0,1,1,0,0,1.75,-0.179,2.21,-0.14%,-0.85,5b 123 1 out a1,6b 3 out d2,,OAK,3.333333333333333,L,3,7
31,266,33,2001-05-09,BOS,SEA,8-GF,,4,1.1,1,0,0,1,0,0,0,1.93,5,17,8,3,0,2,2,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,1,0,0,0.07,0.005,0.09,0.00%,0.9,8t -2- 2 out d5,9t end d 5,,BOS,1.818181818181818,L,5,10
32,267,35,2001-05-11,BOS,OAK,6-7,,1,1.0,0,1,1,1,1,0,0,2.4,4,14,6,3,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.53,-0.01,0.65,-0.01%,0.16,6t --- 0 out d3,7t 1-- 0 out d1,,BOS,1.0,L,6,7
33,268,37,2001-05-13,BOS,OAK,8-8,,1,1.0,0,0,0,1,1,0,0,2.25,4,18,11,7,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.24,0.018000000000000002,0.31,0.01%,0.55,8t --- 0 out d3,8t 3 out d3,,BOS,1.0,W,5,4
34,269,39,2001-05-16,BOS,MIN,8-GF(8),L(0-2),2,1.0,2,1,1,0,1,1,0,2.65,5,14,11,3,1,1,3,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.81,-0.213,1.11,-0.18%,-0.45,8b --- 0 out tie,8b end d 1,,MIN,2.0,L,3,4
35,270,42,2001-05-19,BOS,KCR,8-GF(8),,2,1.0,3,1,1,0,0,0,0,3.0,6,20,11,3,0,3,3,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.15,-0.013000000000000001,0.19,-0.01%,-0.42,8b --- 0 out d3,8b end d 4,,KCR,3.0,L,2,6
36,271,47,2001-05-26,BOS,TOR,8-8,,6,1.0,2,1,1,0,0,0,0,3.32,5,20,12,4,1,1,4,2,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.15,-0.015,0.24,-0.01%,-0.45,8t --- 0 out d4,8t 3 out d5,,BOS,2.0,L,0,5
37,272,49,2001-05-28,BOS,NYY,7-8,L(0-3),1,1.0,2,1,1,0,1,0,0,3.6,4,13,10,5,0,1,2,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,1,0,0,1.66,-0.037000000000000005,2.7,-0.04%,-0.08,7t --- 0 out tie,8t -2- 0 out tie,,BOS,2.0,L,3,4
38,273,52,2001-06-01,BOS,TOR,6-6,BS(2),3,1.0,2,1,1,0,0,0,0,3.86,5,23,12,1,3,1,4,1,0,0,,1.0,1.0,0,0,0,5,1,0,0,0,0,0,2.12,-0.166,3.29,-0.15%,-1.04,6b 1-- 0 out a2,6b 3 out tie,,TOR,2.0,W,6,4
39,274,53,2001-06-02,BOS,TOR,8-8,W(1-3),0,0.1,0,0,0,0,1,0,0,3.8,1,5,4,0,2,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.83,0.053,2.89,0.05%,0.25,8b 1-- 2 out tie,8b 3 out tie,,TOR,0.0,W,2,1
40,275,54,2001-06-03,BOS,TOR,7-7,H(4),0,0.2,1,0,0,0,1,0,0,3.68,3,6,6,1,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.44,0.06,2.25,0.06%,0.31,7b --- 0 out a1,7b 1-- 2 out a1,,TOR,5.0,W,5,4
