,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,9,2006-04-12,BAL,TBD,8-GF(8),,99,0.2,0,0,0,1,1,0,0,0.0,3,17,8,3,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.04,0.002,0.04,0.00%,0.29,8b --- 1 out d4,8b end d 4,,TBD,5.0,L,4,7
1,2,13,2006-04-16,BAL,LAA,9-GF,,3,1.0,0,0,0,0,1,0,0,0.0,3,10,6,3,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.55,9t --- 0 out d7,9t end d 7,,BAL,0.0,L,3,9
2,3,15,2006-04-18,BAL,CLE,5-6,,1,2.0,6,5,3,0,1,0,0,7.36,13,40,27,10,2,6,6,3,0,0,,2,1,0,0,0,13,0,0,0,0,0,1,0.05,-0.006999999999999999,0.06,-0.01%,-3.89,5t 12- 0 out d7,6t 3 out d13,,BAL,3.0,L,1,15
3,4,20,2006-04-23,BAL,NYY,8-GF(8),,4,1.0,0,0,0,1,1,0,0,5.79,4,12,7,4,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.56,8b --- 0 out d6,8b end d 6,,NYY,1.0,L,1,7
4,5,39,2006-05-15,BAL,BOS,5-6,,21,2.0,0,0,0,0,2,0,0,4.05,6,21,15,6,1,2,2,0,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,0.12,0.018000000000000002,0.1,0.01%,2.02,5t --3 0 out d7,6t 3 out d7,,BAL,0.0,L,1,11
5,6,43,2006-05-20,BAL,WSN,7-7,,4,1.0,1,0,0,1,1,0,0,3.52,5,19,10,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.18,0.006999999999999999,0.12,0.00%,0.51,7b --- 0 out d4,7b 3 out d4,,WSN,2.0,L,3,8
6,7,44,2006-05-21,BAL,WSN,5-5,,0,1.0,1,0,0,0,1,0,0,3.12,4,14,11,3,1,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.47,0.033,0.29,0.01%,0.51,5b --- 0 out d2,5b 3 out d2,,WSN,1.0,L,1,3
7,8,45,2006-05-22,BAL,SEA,6-6,,0,1.0,0,0,0,0,0,0,0,2.79,3,10,8,3,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.03,0.00%,0.54,6b --- 0 out d6,6b 3 out d6,,SEA,0.0,L,6,8
8,9,47,2006-05-24,BAL,SEA,7-GF(8),,1,2.0,1,0,0,0,0,0,0,2.31,6,25,17,3,2,3,3,2,0,0,,0,0,0,1,0,6,0,0,0,0,0,0,0.17,0.021,0.1,0.01%,1.07,7b --- 0 out d3,8b end d 3,,SEA,0.5,L,4,7
9,10,49,2006-05-26,BAL,LAA,8-GF(8),,1,0.2,0,0,0,0,0,0,0,2.19,1,4,3,2,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,0.25,0.012,0.14,0.00%,0.97,8b 12- 1 out d3,8b end d 3,,LAA,0.0,L,2,5
10,11,53,2006-05-31,BAL,TBD,5-6,,4,1.2,2,0,0,1,0,0,0,1.93,8,33,21,6,1,4,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.77,0.062,0.4,0.02%,0.85,5t --- 0 out d4,6t 1-- 2 out tie,,BAL,2.5,W,6,5
11,12,56,2006-06-03,BAL,NYY,6-6,,2,1.0,2,0,0,1,0,0,0,1.8,6,22,13,4,1,2,3,1,0,0,,0,0,1,0,0,5,0,0,1,0,0,0,1.71,0.059000000000000004,0.82,0.02%,0.55,6t --- 0 out d1,6t 3 out d1,,BAL,3.0,L,5,6
12,13,57,2006-06-04,BAL,NYY,7-7,,0,0.1,0,0,0,0,1,0,0,1.76,1,6,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.19,0.005,0.08,0.00%,0.34,7t -2- 2 out a6,7t 3 out a6,,BAL,0.0,W,11,4
13,14,58,2006-06-05,BAL,TOR,7-7,,0,1.0,0,0,0,0,1,0,0,1.65,3,14,10,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.41,0.032,0.19,0.01%,0.55,7t --- 0 out a4,7t 3 out a4,,BAL,0.0,W,4,0
14,15,59,2006-06-06,BAL,TOR,7-7,L(0-1),0,1.0,2,2,2,1,1,1,0,2.6,6,25,14,3,0,1,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.09,-0.268,0.58,-0.09%,-1.45,7t --- 0 out tie,7t 3 out d2,,BAL,3.0,L,4,6
15,16,62,2006-06-09,BAL,MIN,10-11,,2,1.2,1,0,0,1,3,0,0,2.37,7,23,15,7,1,1,2,0,1,0,,0,0,1,0,0,6,0,0,1,0,0,0,2.9,0.253,1.09,0.06%,0.97,10b --- 0 out tie,11b --- 2 out tie,,MIN,1.6666666666666667,L,5,7
16,17,64,2006-06-11,BAL,MIN,6-6,,1,1.0,3,2,2,0,0,0,0,3.15,6,19,13,4,0,0,6,2,0,0,,0,0,1,0,0,6,2,0,0,0,0,0,0.41,-0.096,0.17,-0.02%,-1.46,6b --- 0 out d2,6b 3 out d4,,MIN,3.0,L,0,4
17,18,67,2006-06-14,BAL,TOR,4-5,,2,1.1,0,0,0,0,1,0,0,2.95,4,19,12,7,0,1,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.48,0.054000000000000006,0.19,0.01%,1.19,4b -23 2 out d3,5b 3 out d3,,TOR,0.0,L,3,6
18,19,69,2006-06-16,BAL,NYM,7-7,H(1),1,1.0,0,0,0,0,0,0,0,2.82,3,10,6,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.75,0.057999999999999996,0.2,0.01%,0.53,7b --- 0 out a3,7b 3 out a3,,NYM,0.0,W,6,3
19,20,71,2006-06-18,BAL,NYM,5-6,,1,1.1,1,1,1,0,3,1,0,3.04,5,18,12,5,4,0,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.47,-0.068,0.15,-0.01%,-0.36,5b --- 2 out d3,6b 3 out d2,,NYM,0.9090909090909092,L,4,9
