,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,314,2,2000-04-04,COL,ATL,6-6,W(1-0),99,0.1,0,0,0,0,0,0,0,0.0,1,4,2,1,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.77,0.051,1.58,0.03%,0.54,6b 1-3 2 out d1,6b 3 out d1,,ATL,0.0,W,5,3
1,315,4,2000-04-07,COL,FLA,7-GF(8),,2,2.0,0,0,0,1,1,0,0,0.0,7,21,11,2,1,3,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.28,0.047,0.26,0.03%,1.05,7b --- 0 out d3,8b end d 1,,FLA,0.5,L,3,4
2,316,5,2000-04-08,COL,FLA,8-8,H(1),0,0.2,1,0,0,0,0,0,0,0.0,3,12,7,1,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.4,0.035,2.06,0.02%,0.15,8b --- 0 out a2,8b --3 2 out a2,,FLA,5.0,W,4,2
3,317,7,2000-04-10,COL,CIN,7-7,H(2),1,1.0,1,0,0,0,0,0,0,0.0,4,15,9,2,0,2,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.79,0.065,0.7,0.04%,0.7,7t --- 0 out a3,7t 3 out a3,,COL,1.0,W,7,5
4,318,9,2000-04-12,COL,CIN,9-GF,S(1),1,0.2,0,0,0,0,0,0,0,0.0,2,5,4,0,0,2,0,0,0,0,,3.0,1.0,0,0,0,2,0,0,0,0,0,0,3.64,0.19,3.2,0.10%,0.78,9t 123 1 out a3,9t end a 2,,COL,0.0,W,7,5
5,319,11,2000-04-14,COL,STL,9-GF,,1,1.0,2,0,0,0,1,0,0,0.0,4,16,10,2,2,1,2,1,0,0,,0.0,0.0,0,1,0,4,1,0,0,0,0,0,0.5,0.024,0.48,0.01%,0.7,9t --- 0 out a4,9t end a 4,,COL,2.0,W,6,2
6,320,13,2000-04-16,COL,STL,8-9,H(3),1,0.2,3,4,4,1,1,0,0,5.68,6,25,12,5,2,1,3,2,1,0,,2.0,0.0,0,0,0,5,1,0,0,0,0,0,0.93,-0.063,0.89,-0.04%,-1.54,8t 12- 2 out a4,9t 123 1 out a4,2.0,COL,20.0,W,14,13
7,321,16,2000-04-19,COL,ARI,8-GF(8),L(1-1),2,0.2,1,1,0,1,0,0,0,5.14,4,11,6,1,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,1,2.13,-0.252,2.53,-0.18%,-0.69,8b --- 1 out tie,8b end d 1,,ARI,10.0,L,7,8
8,322,20,2000-04-23,COL,STL,5-GF(6),,3,2.0,2,1,1,1,2,0,1,5.0,10,43,25,6,4,3,3,2,0,0,,0.0,0.0,1,0,0,8,0,1,1,0,0,0,0.4,-0.012,0.41,-0.01%,0.13,5b --- 0 out d3,6b end d 3,,STL,1.5,L,3,6
9,323,21,2000-04-25,COL,MON,6-7,,1,0.2,2,2,2,1,0,0,0,6.52,5,22,11,3,1,2,2,2,0,0,,2.0,1.0,0,0,0,4,1,0,1,0,0,0,0.94,-0.10300000000000001,0.93,-0.06%,-1.14,6b 1-3 2 out d1,7b 1-3 1 out d2,,MON,15.0,L,4,10
10,324,22,2000-04-26,COL,MON,7-8,,0,0.1,2,3,1,0,0,1,0,7.2,4,15,12,3,3,2,2,1,0,0,,2.0,0.0,0,0,0,4,1,0,0,0,0,1,0.54,-0.09,0.51,-0.05%,-2.03,7b 12- 2 out d2,8b -23 0 out d2,,MON,20.0,L,2,9
11,325,24,2000-04-29,COL,NYM,7-7,,2,1.0,1,0,0,0,0,0,0,6.55,4,12,9,3,1,2,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.7,7t --- 0 out d9,7t 3 out d9,,COL,1.0,L,6,13
12,326,26,2000-05-01,COL,MON,6-8,H(4),1,3.0,2,1,1,1,2,1,0,5.79,12,44,25,5,4,6,3,1,0,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,0.85,0.10300000000000001,0.68,0.05%,1.1,6t --- 0 out a1,8t 3 out a7,,COL,1.0,W,15,8
13,327,32,2000-05-09,COL,HOU,5-6,L(1-2),7,0.2,0,3,3,3,1,0,1,7.36,6,33,14,4,4,0,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.84,-0.135,1.56,-0.07%,-0.95,5b --- 2 out a1,6b 123 1 out a1,,HOU,15.0,L,8,13
14,328,36,2000-05-14,COL,SFG,6-6,,4,1.0,0,0,0,0,0,0,0,6.89,3,9,5,1,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.65,0.055,0.6,0.03%,0.7,6t --- 0 out d2,6t 3 out d2,,COL,0.0,W,11,7
15,329,37,2000-05-16,COL,NYM,9-10,W(2-2),1,2.0,1,0,0,2,0,0,0,6.11,8,29,16,3,2,6,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,2.6,0.29,2.45,0.16%,1.08,9b --- 0 out tie,10b 3 out tie,,NYM,1.5,W,4,3
16,330,40,2000-05-20,COL,PHI,7-7,W(3-2),3,1.0,0,0,0,1,1,0,0,5.79,4,15,8,3,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.66,0.049,0.64,0.03%,0.56,7b --- 0 out d1,7b 3 out d1,,PHI,1.0,W,4,3
