Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,92,2001-07-16,MIN,STL,GS-6,,99,6.0,7,3,3,1,5,2,0,4.50,25,97,66,19,7,8,12,4,0,0,50,,,0,0,0,24,1,0,0,0,0,0,.83,-0.080,.60,-0.04%,0.16,1b start tie,6b 3 out d2,,STL,1.3333333333333333,L,3,4
2,97,2001-07-21,MIN,SEA,GS-4,L(0-1),4,3.1,6,6,5,2,3,1,2,7.71,20,95,54,16,8,3,10,5,1,0,27,,,2,0,0,16,1,0,0,0,0,0,.77,-0.371,.86,-0.25%,-4.36,1t start tie,4t 1-- 1 out d4,,MIN,2.5806451612903225,L,3,6
3,102,2001-07-26,MIN,OAK,GS-5,W(1-1),4,5.0,3,2,2,5,3,0,1,6.28,22,117,68,23,6,2,11,5,3,0,51,,,2,2,0,16,1,0,0,0,0,0,1.13,0.137,2.03,0.15%,0.69,1b start a 1,5b 3 out a3,,OAK,1.6,W,7,4
4,121,2001-08-16,MIN,CLE,GS-6,L(1-2),20,5.2,6,6,6,2,4,3,0,7.20,23,100,62,16,11,5,12,4,0,0,35,,,0,0,0,21,1,0,0,0,0,0,.62,-0.227,1.67,-0.37%,-2.83,1b start tie,6b --- 2 out d5,,CLE,1.5384615384615383,L,1,6
5,141,2001-09-07,MIN,ANA,3-4,,21,1.2,2,2,2,1,0,0,2,7.48,9,46,22,5,1,2,4,1,0,0,,0,0,1,0,0,6,1,0,0,0,0,0,.55,-0.081,.19,-0.02%,-1.43,3b --- 0 out d3,4b 1-3 2 out d3,,ANA,2.5,L,3,7
6,153,2001-09-27,MIN,CHW,4-6,,19,2.1,5,4,3,2,0,0,0,7.88,14,55,32,7,4,6,5,2,0,1,,0,0,1,1,0,10,0,0,0,0,1,1,.36,-0.087,.02,0.00%,-2.94,4b --- 0 out d3,6b 123 1 out d6,,CHW,3.333333333333333,L,3,9
7,156,2001-09-30,MIN,CLE,7-7,,2,1.0,3,2,2,0,2,0,0,8.28,6,19,13,2,3,0,4,4,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.02,-0.003,.00,0.00%,-1.45,7b --- 0 out d7,7b 3 out d9,,CLE,3.0,L,1,9
8,137,2003-09-01,MIN,ANA,9-GF,,99,1.0,2,2,1,1,0,0,0,9.00,6,23,14,1,0,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,-0.002,.02,0.00%,-1.45,9t --- 0 out d6,9t end d 8,,MIN,3.0,L,2,10
9,162,2003-09-28,MIN,DET,6-6,L(0-1),26,0.1,6,6,6,0,0,1,0,47.25,7,20,14,1,1,2,5,3,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.80,-0.401,.00,0.00%,-5.18,6b --- 0 out tie,6b -2- 1 out d5,,DET,60.0,L,4,9
