Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
168,3,2000-04-05,CIN,MIL,7-8,,99,2.0,2,1,1,0,1,1,0,4.50,7,25,17,8,2,2,4,1,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,.61,-0.009,.59,-0.01%,0.14,7t --- 0 out d2,8t 3 out d3,,CIN,1.0,L,5,8
169,5,2000-04-07,CIN,CHC,9-GF,,1,1.0,0,0,0,0,1,0,0,3.00,3,14,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.03,0.00%,0.57,9t --- 0 out d5,9t end d 5,,CIN,0.0,L,6,10
170,6,2000-04-08,CIN,CHC,10-GF(11),W(1-0),0,2.0,1,0,0,1,1,0,0,1.80,8,30,15,4,3,4,2,1,0,0,,0,0,0,0,0,7,0,0,1,0,0,0,2.65,0.303,2.25,0.15%,1.14,10t --- 0 out tie,11t end tie,,CIN,1.0,W,4,3
171,7,2000-04-09,CIN,CHC,10-GF(11),W(2-0),0,1.2,1,1,0,2,3,0,0,1.35,9,42,25,10,4,2,3,1,1,0,,1,0,0,0,0,7,0,0,0,0,0,1,2.72,-0.071,2.52,-0.04%,0.31,10t -2- 1 out tie,11t end d 1,,CIN,2.5,W,8,7
172,12,2000-04-15,CIN,LAD,8-GF,S(1),5,2.0,2,1,1,1,1,0,0,2.08,9,36,20,4,3,4,3,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,3.61,0.190,3.01,0.10%,0.05,8b --- 0 out a2,9b end a 1,,LAD,1.5,W,5,4
173,13,2000-04-16,CIN,LAD,8-GF,S(2),0,1.1,0,0,0,1,0,0,0,1.80,5,17,9,2,0,1,3,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.35,0.155,2.06,0.08%,0.90,8b --3 2 out a2,9b end a 2,,LAD,0.9090909090909091,W,5,3
174,14,2000-04-18,CIN,SFG,9-GF,,1,1.0,2,2,1,1,0,0,0,2.45,6,17,8,2,0,3,2,1,0,0,,1,1,0,0,0,3,0,0,1,0,1,0,1.01,-0.129,.95,-0.07%,-2.03,9t 1-- 0 out d1,9t end d 4,,CIN,3.0,L,9,13
175,15,2000-04-19,CIN,SFG,8-GF,S(3),0,2.0,0,0,0,1,1,0,0,2.08,7,21,10,1,1,4,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.74,0.306,2.55,0.17%,1.14,8t --- 0 out a1,9t end a 1,,CIN,0.5,W,5,4
176,19,2000-04-23,CIN,LAD,9-GF,,3,1.0,2,0,0,1,0,0,0,1.93,6,30,19,2,1,2,3,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.57,9t --- 0 out d8,9t end d 8,,CIN,3.0,L,3,11
177,22,2000-04-27,CIN,NYM,9-11,W(3-0),3,2.1,0,0,0,0,1,0,1,1.65,8,24,17,6,2,3,3,0,0,0,,3,0,0,0,0,7,0,0,0,0,0,0,2.49,0.452,2.21,0.24%,1.88,9b 123 2 out tie,11b 3 out tie,,NYM,0.0,W,2,1
178,24,2000-04-29,CIN,PIT,9-GF,S(4),1,1.0,0,0,0,0,0,0,0,1.56,3,9,5,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.78,0.218,2.71,0.13%,0.56,9b --- 0 out a1,9b end a 1,,PIT,0.0,W,6,5
179,30,2000-05-06,CIN,STL,8-GF,,6,1.2,0,0,0,0,2,0,0,1.42,5,21,16,4,3,1,2,0,0,0,,2,1,0,0,0,4,0,0,0,0,1,0,.45,0.013,.57,0.01%,0.83,8t 1-3 1 out d2,9t end d 2,,CIN,0.0,L,1,3
180,32,2000-05-09,CIN,SDP,8-GF,S(5),2,2.0,2,0,0,2,0,0,0,1.29,10,29,14,4,1,5,3,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,2.17,0.168,2.23,0.10%,1.14,8t --- 0 out a2,9t end a 2,,CIN,2.0,W,2,0
181,34,2000-05-11,CIN,SDP,9-GF,W(4-0),1,1.0,1,0,0,0,0,0,0,1.23,4,11,7,2,0,1,3,3,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.36,0.151,2.61,0.10%,0.57,9t --- 0 out tie,9t end tie,,CIN,1.0,W,11,9
182,35,2000-05-12,CIN,HOU,9-GF(11),W(5-0),0,3.0,3,0,0,1,1,0,0,1.08,12,39,20,5,1,6,4,2,1,0,,0,0,1,0,0,11,0,0,0,1,0,0,2.17,0.338,2.78,0.26%,1.80,9b --- 0 out tie,11b end a 4,,HOU,1.3333333333333333,W,7,3
183,38,2000-05-15,CIN,HOU,8-GF,S(6),2,2.0,2,2,2,0,0,1,1,1.67,9,32,19,4,4,3,5,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.86,0.131,2.55,0.11%,-0.80,8b --- 0 out a3,9b end a 1,,HOU,1.0,W,4,3
184,40,2000-05-17,CIN,PIT,7-8,,1,1.1,3,2,2,1,1,1,0,2.22,8,26,15,1,5,2,4,2,0,0,,3,2,0,0,0,6,1,0,0,0,0,0,1.16,-0.328,1.67,-0.28%,-2.61,7t 123 2 out tie,8t 3 out d4,,CIN,3.6363636363636362,L,6,9
185,41,2000-05-18,CIN,PIT,10-GF(10),W(6-0),0,1.0,0,0,0,0,0,0,0,2.15,3,8,6,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.91,0.151,2.85,0.14%,0.57,10t --- 0 out tie,10t end tie,,CIN,0.0,W,4,3
186,43,2000-05-20,CIN,CHC,9-GF,S(7),1,1.0,1,0,0,0,1,0,0,2.08,5,18,13,3,3,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,1.83,0.101,2.44,0.08%,0.54,9b --- 0 out a2,9b end a 2,,CHC,1.0,W,5,3
187,45,2000-05-22,CIN,LAD,10-11,,1,1.2,1,1,1,2,0,0,0,2.25,6,20,8,2,0,2,2,1,0,0,,3,0,0,0,0,3,0,0,0,2,1,0,4.76,0.045,6.11,0.03%,1.13,10b 123 1 out tie,11b 3 out tie,,LAD,2.5,L,3,4
