,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
20,21,72,2011-06-19,KCA,STL,4-5,,11,1.1,1,1,1,0,0,1,0,2.95,5,19,11,4,1,0,5,2,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.92,-0.084,0.32,-0.02%,-0.34,4b 1-- 2 out tie,5b 3 out d1,,STL,0.9090909090909092,L,4,5,,
21,22,78,2011-06-26,KCA,CHC,6-7,H(3),6,1.0,0,0,0,1,3,0,1,2.82,5,26,15,5,5,0,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.35,0.073,0.21,0.01%,0.76,6t 1-3 2 out a3,7t 1-- 2 out a3,,KCR,1.0,W,6,3,,
22,23,81,2011-06-29,KCA,SDP,7-GF(8),,2,2.0,0,0,0,0,4,0,0,2.59,6,23,17,4,9,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.09,0.013999999999999999,0.01,0.00%,0.85,7b --- 0 out d3,8b end d 3,,SDP,0.0,L,1,4,,
23,24,84,2011-07-03,KCA,COL,8-GF,,3,2.0,2,0,0,1,3,0,0,2.39,9,37,24,7,6,3,2,0,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.02,0.003,0.0,0.00%,1.09,8b --- 0 out a8,9b end a 8,,COL,1.5,W,16,8,,
24,25,86,2011-07-05,KCA,CHW,7-8,H(4),1,2.0,2,0,0,0,2,0,0,2.22,8,22,16,7,2,0,6,2,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.92,0.179,0.13,0.01%,1.06,7b --- 0 out a2,8b 3 out a2,,CHW,1.0,W,5,3,,
25,26,88,2011-07-07,KCA,DET,7-8,,1,2.0,1,0,0,0,1,0,0,2.08,7,33,21,7,4,1,5,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.85,0.106,0.08,0.01%,0.99,7t --- 0 out d1,8t 3 out d1,,KCR,0.5,L,1,3,,
26,27,91,2011-07-10,KCA,DET,7-7,,2,1.0,0,0,0,1,3,0,0,2.01,4,15,9,2,5,0,0,0,0,0,,1,0,0,0,0,3,0,0,1,0,0,0,0.9,0.057,0.06,0.00%,0.88,7t 1-- 0 out d2,7t 3 out d2,,KCR,1.0,L,1,2,,
27,28,92,2011-07-14,KCA,MIN,7-7,,3,0.2,0,0,0,0,1,0,0,1.97,2,8,6,1,2,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.14,0.006999999999999999,0.01,0.00%,1.18,7b 1-3 1 out d5,7b 3 out d5,,MIN,0.0,L,4,8,,
28,29,96,2011-07-18,KCA,CHW,6-8,,3,2.1,1,1,1,1,1,0,0,2.1,8,41,22,8,5,3,3,1,0,0,,1,0,1,1,0,7,0,0,1,0,0,0,0.63,0.002,0.01,0.00%,0.22,6t 1-- 2 out d2,8t 3 out d3,,KCR,0.9523809523809524,L,2,5,,
29,30,99,2011-07-22,KCA,TBR,6-6,H(5),3,0.2,0,0,0,0,1,0,0,2.06,2,6,5,1,2,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.99,0.14300000000000002,0.04,0.00%,0.91,6t 12- 1 out a1,6t 3 out a1,,KCR,0.0,W,10,4,,
30,31,101,2011-07-24,KCA,TBR,8-GF,,1,1.1,0,0,0,0,2,0,0,1.98,4,17,12,1,3,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.05,0.005,0.0,0.00%,0.99,8t 1-3 2 out d5,9t end d 5,,KCR,0.0,L,0,5,,
31,32,102,2011-07-25,KCA,BOS,12-13,W(1-2),0,2.0,3,0,0,1,0,0,0,1.88,8,29,17,4,0,2,5,2,1,0,,0,0,0,1,0,7,0,0,0,0,0,0,3.3,0.285,0.08,0.00%,1.05,12b --- 0 out tie,13b 3 out tie,,BOS,2.0,W,3,1,,
32,33,108,2011-07-31,KCA,CLE,6-6,H(6),5,0.2,0,0,0,1,1,0,0,1.85,3,13,7,3,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.21,0.12,0.08,0.00%,0.67,6b -2- 0 out a1,6b 12- 2 out a1,,CLE,5.0,W,5,3,,
33,34,109,2011-08-02,KCA,BAL,5-8,,1,3.1,2,1,1,0,3,0,0,1.91,12,42,30,7,5,3,6,1,1,0,,2,0,0,0,0,12,1,0,0,0,0,0,0.53,0.009000000000000001,0.02,0.00%,0.92,5t 12- 2 out d2,8t 3 out d3,,KCR,0.6451612903225806,L,2,8,,
34,35,112,2011-08-05,KCA,DET,7-8,,2,1.1,1,0,0,0,0,0,0,1.85,5,15,10,2,1,4,1,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.56,0.11599999999999999,0.11,0.01%,0.72,7t 1-- 2 out d3,8t 3 out tie,,KCR,0.9090909090909092,L,3,4,,
35,36,114,2011-08-07,KCA,DET,6-7,H(7),1,2.0,3,0,0,0,0,0,0,1.77,8,28,17,2,2,3,5,1,2,0,,1,1,0,0,0,8,1,0,0,0,0,0,1.75,0.135,0.03,0.00%,0.61,6t -2- 0 out a2,7t 3 out a1,,KCR,1.5,W,4,3,,
36,37,117,2011-08-10,KCA,TBR,6-7,H(8),2,1.2,0,0,0,1,1,0,0,1.71,6,33,19,6,2,0,4,0,4,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.48,0.231,0.02,0.00%,1.34,6b 12- 1 out a1,7b 3 out a2,,TBR,0.8333333333333334,L,7,8,,
37,38,119,2011-08-12,KCA,CHW,7-7,H(9),1,1.0,0,0,0,1,1,0,0,1.68,4,22,13,5,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.29,0.085,0.01,0.00%,0.53,7b --- 0 out a2,7b 3 out a2,,CHW,1.0,W,5,1,,
38,39,124,2011-08-17,KCA,NYY,7-7,H(10),4,1.0,1,0,0,1,3,0,0,1.64,5,24,15,5,6,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.54,0.07,0.0,0.00%,0.5,7t --- 0 out a2,7t 3 out a2,,KCR,2.0,W,5,4,,
39,40,128,2011-08-21,KCA,BOS,8-8,,3,0.2,4,3,3,0,1,0,0,2.16,6,25,16,3,4,1,4,1,0,0,,0,0,0,0,0,5,2,0,0,0,1,0,0.48,-0.115,0.0,0.00%,-2.83,8t --- 0 out d2,8t -2- 2 out d5,,KCR,20.0,L,1,6,,
40,41,130,2011-08-24,KCA,TOR,7-7,L(1-3),2,1.0,1,1,1,0,0,1,0,2.29,5,18,13,4,1,4,1,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,2,1.22,-0.153,0.0,0.00%,-0.48,7b --- 0 out tie,7b 3 out d1,,TOR,1.0,L,3,4,,
41,42,133,2011-08-27,KCA,CLE,7-GF(8),BL(1-4),2,1.1,3,3,3,1,0,1,0,2.75,7,32,23,7,2,2,4,1,1,0,,2,0,0,0,0,6,0,0,0,1,0,0,1.97,-0.586,0.0,0.00%,-1.95,7b -23 2 out a2,8b end d 1,,CLE,3.636363636363636,L,7,8,,
42,43,136,2011-08-30,KCA,DET,9-9,,2,0.2,0,0,0,3,1,0,0,2.72,5,27,9,4,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.44,-0.02,0.0,0.00%,-0.27,9b --- 0 out tie,9b 123 2 out tie,,DET,15.0,L,1,2,,
43,44,138,2011-09-01,KCA,DET,7-7,H(11),1,1.0,2,0,0,0,3,0,0,2.67,5,20,15,3,3,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.21,0.083,0.0,0.00%,0.51,7b --- 0 out a2,7b 3 out a2,,DET,2.0,W,11,8,,
44,45,149,2011-09-13,KCA,MIN,9-GF,,11,1.0,1,0,0,0,1,0,0,2.62,4,17,12,4,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.18,0.013999999999999999,0.0,0.00%,0.5,9t --- 0 out a4,9t end a 4,,KCR,1.0,W,4,0,,
45,46,151,2011-09-15,KCA,CHW,7-8,,1,2.0,0,0,0,1,2,0,1,2.53,8,32,16,4,2,0,4,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.36,0.04,0.0,0.00%,0.99,7t --- 0 out a4,8t 3 out a5,,KCR,0.5,W,7,2,,
46,47,154,2011-09-18,KCA,CHW,6-7,,2,1.2,3,2,2,0,4,2,0,2.76,8,29,19,4,6,1,3,0,0,0,,2,0,0,0,0,8,0,0,0,0,0,0,0.88,-0.11800000000000001,0.0,0.00%,-0.6,6t 12- 1 out d2,7t 3 out d3,,KCR,2.5,L,5,10,,
47,48,156,2011-09-21,KCA,DET,6-7,,2,1.0,1,1,1,0,0,0,0,2.87,4,13,11,2,2,2,2,0,1,0,,1,0,0,0,0,4,1,0,0,0,0,0,1.67,0.066,0.0,0.00%,0.4,6t 1-- 2 out tie,7t -2- 2 out a1,,KCR,1.0,L,3,6,,
48,49,9,2012-04-15,KCA,CLE,6-8,,99,3.0,3,3,3,2,3,2,0,9.0,14,57,35,12,3,2,7,0,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,0.09,-0.003,0.09,0.00%,-1.48,6t --- 0 out d6,8t 3 out d8,,KCR,1.6666666666666667,L,7,13,,
49,50,12,2012-04-18,KCA,DET,7-7,,2,0.1,0,0,0,0,0,0,0,8.1,1,4,2,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.94,0.027000000000000003,0.76,0.01%,0.23,7t 1-- 2 out d1,7t 3 out d1,,KCR,0.0,L,3,4,,
50,51,13,2012-04-20,KCA,TOR,9-GF,,1,1.0,1,0,0,0,0,0,0,6.23,3,20,12,4,1,0,3,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,0.23,0.018000000000000002,0.16,0.01%,0.51,9t --- 0 out d2,9t end d 2,,KCR,1.0,L,3,4,,
51,52,15,2012-04-22,KCA,TOR,5-7,,1,2.0,0,0,0,1,1,0,0,4.26,7,46,30,8,4,2,3,0,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,0.57,0.075,0.3,0.02%,1.28,5t 1-3 2 out d4,7t 1-- 2 out d2,,KCR,0.5,L,3,5,,
52,53,20,2012-04-27,KCA,MIN,8-8,H(1),4,0.1,1,1,1,1,0,0,0,5.4,3,10,5,2,0,1,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,2.9,-0.17600000000000002,1.64,-0.06%,-0.9,8b --- 0 out a2,8b -23 1 out a2,,MIN,20.0,W,7,6,,
53,54,22,2012-05-01,KCA,DET,8-8,,3,0.1,2,0,0,0,0,0,0,5.14,3,9,7,1,1,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,-0.41,8b --- 0 out d6,8b 12- 1 out d6,,DET,20.0,L,3,9,,
54,55,25,2012-05-04,KCA,NYY,8-9,,2,1.2,1,0,0,0,2,0,0,4.15,6,26,18,7,3,0,4,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.1,0.011000000000000001,0.06,0.00%,0.91,8t --- 0 out d4,9t --- 2 out d4,,KCR,0.8333333333333334,L,2,6,,
55,56,37,2012-05-17,KCA,BAL,9-GF,,12,1.0,0,0,0,0,1,0,0,3.72,3,9,5,2,0,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.23,0.018000000000000002,0.18,0.01%,0.51,9t --- 0 out d2,9t end d 2,,KCR,0.0,L,3,5,,
56,57,38,2012-05-18,KCA,ARI,8-GF,,0,1.2,1,0,0,0,2,0,0,3.18,5,26,17,6,4,1,2,1,0,0,,2,0,0,1,0,5,0,0,0,0,0,0,0.49,0.065,0.32,0.03%,1.42,8t 12- 1 out d2,9t end d 2,,KCR,0.8333333333333334,L,4,6,,
57,58,40,2012-05-20,KCA,ARI,9-GF,,1,1.0,0,0,0,2,0,0,0,2.92,5,17,8,3,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.36,0.018000000000000002,0.22,0.01%,0.51,9t --- 0 out d2,9t end d 2,,KCR,2.0,L,0,2,,
58,59,43,2012-05-23,KCA,NYY,5-6,,2,1.1,0,0,0,1,2,0,0,2.63,5,21,14,1,2,0,2,1,0,0,,3,1,0,0,0,4,0,0,0,0,0,0,0.15,-0.006999999999999999,0.09,0.00%,0.3,5b 123 2 out d5,6b 3 out d6,,NYY,0.9090909090909092,L,3,8,,
59,60,44,2012-05-25,KCA,BAL,7-GF(8),,1,2.0,2,2,2,2,2,1,0,3.45,10,44,28,6,7,1,5,1,2,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.02,-0.004,0.01,0.00%,-0.99,7b --- 0 out d6,8b end d 6,,BAL,2.0,L,2,8,,
60,61,51,2012-06-02,KCA,OAK,7-8,,7,1.2,1,2,0,2,2,0,0,3.12,9,45,26,9,3,2,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,0.27,0.01,0.19,0.00%,0.41,7t --- 0 out d4,8t -23 2 out d3,,KCR,2.5,L,3,9,,
61,62,53,2012-06-04,KCA,MIN,5-6,,1,0.2,0,1,1,1,1,0,0,3.5,3,19,10,4,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.33,0.005,0.24,0.00%,0.08,5t --- 2 out d3,6t 1-- 1 out d3,,KCR,5.0,L,7,10,,
62,63,56,2012-06-08,KCA,PIT,8-GF(8),,3,1.0,1,0,0,0,1,0,0,3.32,4,11,8,3,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.21,0.012,0.12,0.00%,0.45,8b --- 0 out d2,8b end d 2,,PIT,1.0,L,2,4,,
63,64,57,2012-06-09,KCA,PIT,7-7,,0,1.0,1,0,0,0,1,0,0,3.15,4,16,11,4,3,0,3,0,2,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.48,0.02,0.27,0.01%,0.45,7b --- 0 out d2,7b 3 out d2,,PIT,1.0,L,3,5,,
64,65,65,2012-06-18,KCA,HOU,7-GF(8),,8,2.0,5,5,5,1,5,2,0,4.91,12,38,27,6,7,0,6,2,1,0,,0,0,0,0,0,11,2,0,0,0,0,0,0.24,-0.034,0.17,-0.01%,-4.05,7b --- 0 out d2,8b end d 7,,HOU,3.0,L,7,9,,
65,66,80,2012-07-04,KCA,TOR,8-GF(8),,15,1.0,1,0,0,0,3,0,0,4.7,4,19,11,5,2,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.09,0.006999999999999999,0.05,0.00%,0.51,8b --- 0 out d3,8b end d 3,,TOR,1.0,L,1,4,,
66,67,82,2012-07-06,KCA,DET,8-GF(8),,1,1.0,1,0,0,1,3,0,0,4.5,5,21,13,4,5,1,0,0,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,0.37,0.015,0.23,0.01%,0.52,8b --- 0 out d2,8b end d 2,,DET,2.0,L,2,4,,
67,68,85,2012-07-13,KCA,CHW,10-11,,6,2.0,0,0,0,1,2,0,0,4.15,7,34,24,3,3,1,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.37,0.27699999999999997,0.96,0.07%,1.01,10t --- 0 out tie,11t 3 out tie,,KCR,0.5,L,8,9,,
68,69,88,2012-07-16,KCA,SEA,2-4,,2,2.2,1,1,1,1,2,0,0,4.08,10,47,29,7,7,1,6,1,4,0,,1,0,0,0,0,9,0,1,0,0,0,0,0.3,-0.009000000000000001,0.06,0.00%,0.96,2t --3 1 out d7,4t 3 out d5,,KCR,0.9090909090909092,L,4,9,,
69,70,91,2012-07-19,KCA,SEA,7-7,,2,0.0,1,1,1,1,0,0,0,4.4,2,12,5,0,2,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0.38,-0.061,0.06,-0.01%,-1.42,7t --- 1 out d3,7t -2- 1 out d4,,KCR,inf,L,1,6,,
70,71,94,2012-07-22,KCA,MIN,8-GF,,2,2.0,0,0,0,1,3,0,0,4.11,7,38,25,6,4,0,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.04,0.006,0.0,0.00%,1.01,8t --- 0 out d6,9t end d 4,,KCR,0.5,L,5,7,,
71,72,97,2012-07-25,KCA,LAA,8-GF(8),,2,1.0,2,2,2,1,1,2,0,4.55,6,31,20,6,4,1,3,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,0.03,-0.019,0.0,0.00%,-2.16,8b 1-- 0 out d3,8b end d 6,,LAA,3.0,L,6,11,,
72,73,99,2012-07-27,KCA,SEA,8-GF(8),,1,1.0,0,0,0,0,1,0,0,4.41,3,8,7,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.46,8b --- 0 out d5,8b end d 5,,SEA,0.0,L,1,6,,
73,74,105,2012-08-03,KCA,TEX,7-8,,6,1.2,0,0,0,1,1,0,0,4.19,5,26,15,3,5,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.21,0.022000000000000002,0.01,0.00%,0.77,7t --- 1 out d4,8t 3 out d3,,KCR,0.8333333333333334,L,3,5,,
74,75,112,2012-08-10,KCA,BAL,7-7,,6,1.0,1,0,0,0,2,0,0,4.08,4,15,12,3,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.51,7b --- 0 out d6,7b 3 out d6,,BAL,1.0,L,1,7,,
75,76,114,2012-08-12,KCA,BAL,6-7,,1,1.0,1,0,0,0,1,0,0,3.96,4,17,11,1,3,1,2,1,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,1.71,-0.048,0.05,0.00%,0.16,6b 12- 1 out tie,7b --- 1 out d1,,BAL,1.0,L,3,5,,
76,77,119,2012-08-18,KCA,CHW,9-GF,,5,1.0,0,0,0,0,1,0,0,3.86,3,13,10,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.0,0.00%,0.51,9t --- 0 out a5,9t end a 5,,KCR,0.0,W,9,4,,
77,78,123,2012-08-22,KCA,TBR,5-6,,3,1.1,1,1,1,2,0,0,0,3.96,6,26,13,3,1,3,1,1,0,0,,2,0,0,0,0,3,1,0,1,1,0,0,1.07,-0.027999999999999997,0.02,0.00%,-0.13,5b 12- 1 out d1,6b 1-3 2 out d2,,TBR,2.727272727272727,L,3,5,,
78,79,125,2012-08-25,KCA,BOS,5-6,,2,1.1,2,0,0,0,0,0,0,3.83,5,22,12,3,1,0,5,2,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.07,0.006999999999999999,0.0,0.00%,0.96,5b 12- 2 out d6,6b 3 out d6,,BOS,1.818181818181818,W,10,9,,
79,80,126,2012-08-26,KCA,BOS,8-GF(8),,0,1.0,1,1,1,0,3,1,0,3.95,4,16,10,4,5,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.28,-0.057999999999999996,0.0,0.00%,-0.48,8b --- 0 out d1,8b end d 2,,BOS,1.0,L,6,8,,
80,81,134,2012-09-03,KCA,TEX,7-9,,7,2.0,1,2,2,0,4,1,1,4.19,8,31,22,6,7,1,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.27,-0.024,0.0,0.00%,-0.99,7t --- 0 out d3,9t --- 0 out d4,,KCR,0.5,L,4,8,,
81,82,141,2012-09-11,KCA,MIN,9-GF,,7,1.0,2,0,0,0,1,0,0,4.09,5,21,13,6,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.49,9b --- 0 out a8,9b end a 8,,MIN,2.0,W,9,1,,
82,83,144,2012-09-14,KCA,LAA,7-7,H(2),2,0.2,1,0,0,1,2,0,0,4.03,4,16,9,3,4,0,1,1,0,0,,2,1,0,0,0,3,1,0,1,0,0,0,4.13,0.039,0.01,0.00%,-0.08,7t 12- 1 out a2,7t 3 out a1,,KCR,10.0,L,7,9,,
83,84,146,2012-09-16,KCA,LAA,6-6,,1,1.0,2,0,0,0,2,0,0,3.94,5,20,14,4,5,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.02,0.055,0.0,0.00%,0.51,6t --- 0 out d1,6t 3 out d1,,KCR,2.0,L,3,4,,
84,85,147,2012-09-18,KCA,CHW,8-8,,1,0.0,0,0,0,2,0,0,0,3.94,2,10,2,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,1.31,-0.045,0.0,0.00%,-0.54,8t 1-- 2 out d1,8t 123 2 out d1,,KCR,inf,L,2,3,,
