,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,21,1,2000-04-03,KCA,TOR,6-8,,99,3.0,2,0,0,0,1,0,0,0.0,10,33,25,4,4,7,2,1,0,0,,0.0,0.0,0,0,0,9,0,0,0,1,0,1,0.34,0.066,0.34,0.04%,1.85,6b --- 0 out d4,8b 3 out d2,,TOR,0.6666666666666666,L,4,5
1,22,5,2000-04-07,KCA,MIN,5-8,W(1-0),3,4.0,6,2,0,0,2,1,0,0.0,17,45,30,6,5,1,14,5,1,0,,0.0,0.0,0,0,0,17,1,0,0,1,0,0,0.55,0.08800000000000001,0.64,0.06%,0.46,5t --- 0 out d4,8t 3 out tie,,KCR,1.5,W,10,6
2,23,9,2000-04-11,KCA,BAL,6-9,,3,3.1,5,1,1,0,4,0,0,0.87,15,64,42,10,9,1,10,4,3,0,,3.0,0.0,0,0,0,15,1,0,0,0,0,0,1.53,0.172,1.7,0.11%,1.7,6t 123 2 out d3,9t 3 out tie,,KCR,1.6129032258064515,W,7,5
3,24,14,2000-04-16,KCA,NYY,7-7,L(1-1),4,0.1,3,2,2,1,1,1,0,2.53,5,18,11,3,0,1,2,1,0,0,,0.0,0.0,1,0,0,4,0,0,1,0,0,0,1.17,-0.258,1.37,-0.18%,-2.08,7b --- 0 out tie,7b 123 1 out d1,,NYY,40.0,L,4,8
4,25,17,2000-04-20,KCA,MIN,5-7,,3,3.0,3,3,3,1,3,3,0,3.95,13,48,30,7,3,1,8,4,0,0,,1.0,1.0,0,0,0,11,0,0,0,0,1,0,0.4,-0.139,0.46,-0.09%,-1.49,5b -2- 0 out d2,7b 3 out d3,,MIN,1.3333333333333333,L,7,9
5,26,21,2000-04-25,KCA,TBD,GS-3,,4,2.1,4,5,5,4,1,0,0,6.19,15,63,34,7,2,5,5,3,1,0,26.0,,,0,0,0,11,1,0,0,0,0,0,1.1,-0.16,0.86,-0.08%,-1.85,1t start tie,3t 123 1 out d1,,KCR,3.809523809523809,W,7,6
6,27,29,2000-05-05,KCA,CHW,GS-7,W(2-1),9,7.0,6,1,1,3,6,1,1,4.7,30,116,68,23,7,9,11,6,1,0,64.0,,,1,0,0,26,0,0,0,1,0,0,1.18,0.32,1.35,0.22%,3.31,1t start tie,7t 3 out a3,,KCR,1.2857142857142858,W,5,1
7,28,33,2000-05-10,KCA,DET,GS-6,W(3-1),4,6.0,2,0,0,4,4,0,1,3.72,23,102,54,15,8,3,11,3,3,0,68.0,,,0,1,0,18,0,0,0,0,0,0,1.18,0.379,1.35,0.26%,3.38,1b start tie,6b 3 out a2,,DET,1.0,W,6,0
8,29,38,2000-05-15,KCA,OAK,GS-6,L(3-2),4,5.0,3,4,4,4,4,2,0,4.24,22,109,60,23,6,3,11,1,2,0,45.0,,,0,0,0,18,0,0,0,0,0,0,1.06,-0.079,1.21,-0.05%,-0.15,1b start a 2,6b 12- 0 out a1,,OAK,1.4,L,3,6
9,30,43,2000-05-21,KCA,ANA,GS-3,,5,3.0,4,5,5,4,1,2,0,5.11,17,63,36,10,3,3,9,2,2,0,28.0,,,0,0,0,13,0,0,0,0,0,0,0.79,-0.253,0.84,-0.16%,-3.17,1b start a 1,3b 3 out tie,,ANA,2.6666666666666665,W,10,6
10,31,47,2000-05-26,KCA,ANA,GS-6,W(4-2),4,6.0,5,4,4,2,3,2,0,5.23,25,81,53,19,5,3,17,7,2,0,47.0,,,1,0,0,23,0,1,1,0,0,0,0.84,-0.092,0.95,-0.06%,-0.31,1t start tie,6t 3 out d3,,KCR,1.1666666666666667,W,9,4
11,32,52,2000-06-01,KCA,BOS,GS-5,,5,5.0,6,8,8,4,3,2,0,6.19,25,81,42,12,3,6,12,4,1,0,22.0,,,0,0,0,20,0,0,0,0,1,0,0.81,-0.364,0.96,-0.26%,-4.92,1b start tie,5b 3 out d6,,BOS,2.0,W,13,11
12,33,57,2000-06-06,KCA,STL,GS-5,,4,5.0,5,4,4,6,2,2,0,6.28,25,88,46,14,3,9,8,2,0,0,37.0,,,0,0,0,18,1,0,0,1,0,0,1.17,-0.139,1.53,-0.11%,-1.17,1b start tie,5b 3 out tie,,STL,2.2,L,4,5
13,34,114,2000-08-10,KCA,TOR,4-6,L(4-3),64,2.0,2,3,3,2,3,0,0,6.55,10,37,21,7,3,2,3,2,0,0,,0.0,0.0,1,0,0,8,1,0,0,0,0,0,1.33,-0.145,0.08,-0.01%,-1.01,4t --- 2 out d1,6t -2- 2 out d2,,KCR,2.0,L,7,15
14,35,130,2000-08-27,KCA,BOS,8-8,,16,0.2,5,4,3,0,0,0,0,6.95,7,18,12,2,1,1,6,4,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,1,0,0.15,-0.026000000000000002,0.0,0.00%,-3.75,8t --- 0 out a8,8t -2- 2 out a4,,KCR,25.0,W,11,7
