,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
18,19,83,2009-07-08,ANA,TEX,7-8,,0,2.0,1,0,0,1,0,0,0,4.86,8,32,16,3,0,3,4,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.05,0.003,0.1,0.00%,1.07,7t --- 0 out d7,8t 3 out d7,,LAA,1.0,L,1,8
19,20,85,2009-07-11,ANA,NYY,9-GF,,2,1.0,1,0,0,0,1,0,0,4.8,3,11,7,4,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.11,0.003,0.19,0.00%,0.54,9t --- 0 out a6,9t end a 6,,LAA,1.0,W,14,8
20,21,88,2009-07-17,ANA,OAK,8-GF(8),,5,0.2,0,0,0,0,0,0,0,4.76,1,1,1,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,1,0,0,0.21,0.005,0.35,0.01%,0.94,8b 12- 1 out d4,8b end d 4,,OAK,0.0,L,3,7
21,22,89,2009-07-18,ANA,OAK,9-GF,,0,1.0,2,1,1,1,0,1,0,4.81,6,22,14,4,2,3,2,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.08,0.004,0.13,0.00%,-0.47,9b --- 0 out a6,9b end a 5,,OAK,3.0,W,11,6
22,23,92,2009-07-21,ANA,KCR,9-GF,,2,1.0,0,0,0,0,1,0,0,4.75,3,6,6,3,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.53,9b --- 0 out a8,9b end a 8,2.0,KCR,0.0,W,10,2
23,24,96,2009-07-25,ANA,MIN,GS-5,W(8-1),3,5.0,4,2,2,3,4,1,0,4.68,22,94,54,19,7,7,8,1,2,0,52.0,,,1,0,0,19,0,0,0,0,0,0,0.75,-0.012,1.05,-0.01%,0.69,1t start tie,5t 3 out a7,,LAA,1.4,W,11,5
24,25,99,2009-07-28,ANA,CLE,6-8,W(9-1),2,3.0,1,0,0,1,2,0,0,4.52,11,32,22,6,4,7,1,0,0,0,,0.0,0.0,0,0,0,10,0,0,0,1,0,1,0.97,0.174,1.47,0.16%,1.61,6t --- 0 out d1,8t 3 out d1,,LAA,0.6666666666666666,W,7,6
25,26,102,2009-08-01,ANA,MIN,7-8,,3,1.2,5,2,2,0,1,1,0,4.64,10,42,24,6,2,4,5,2,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.12,-0.006999999999999999,0.16,-0.01%,-1.46,7b --- 0 out a7,8b 1-3 2 out a5,,MIN,4.166666666666667,W,11,6
26,27,105,2009-08-05,ANA,CHW,6-7,,3,2.0,1,0,0,0,0,0,0,4.53,6,16,10,1,0,5,1,1,0,0,,2.0,0.0,0,0,0,6,0,1,0,1,0,0,0.23,0.039,0.27,0.03%,2.16,6b 12- 0 out d4,7b 3 out d4,,CHW,0.5,L,2,6
27,28,107,2009-08-07,ANA,TEX,2-4,,1,2.1,3,1,1,3,4,0,0,4.52,13,50,25,6,6,4,2,0,0,0,,2.0,0.0,1,0,0,10,1,0,0,0,0,0,0.59,0.005,1.01,0.01%,0.53,2t 12- 2 out d4,4t 3 out d5,,LAA,2.8571428571428568,L,6,11
