Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
64,106,2000-08-01,SEA,BOS,GS-9,,4,9.0,8,4,4,3,2,1,0,4.86,35,102,56,16,8,10,20,10,1,0,54,,,0,1,1,32,2,0,0,1,0,0,.90,0.227,1.31,0.20%,1.06,1t start tie,9t 3 out tie,,SEA,1.2222222222222223,W,5,4
65,111,2000-08-07,SEA,NYY,GS-7,W(10-5),5,6.1,9,4,4,0,2,3,0,4.90,28,97,62,14,4,12,14,4,1,0,41,,,1,0,0,28,2,0,0,0,0,0,.83,0.063,.94,0.04%,0.14,1b start tie,7b 12- 1 out a5,,NYY,1.4754098360655739,W,8,5
66,117,2000-08-12,SEA,CLE,GS-6,L(10-6),4,6.0,6,3,2,3,5,0,0,4.81,24,93,57,15,6,9,7,6,0,0,52,,,0,1,1,21,2,0,0,2,0,0,1.08,0.025,.51,0.01%,0.38,1t start tie,6t 3 out d1,,SEA,1.5,L,4,5
67,121,2000-08-16,SEA,DET,GS-5,,3,4.1,6,7,5,1,2,2,0,5.00,21,80,45,15,3,8,10,5,1,0,28,,,0,0,0,20,1,0,0,0,0,1,.87,-0.222,.91,-0.14%,-2.83,1t start tie,5t 123 1 out a2,,SEA,1.707317073170732,L,8,12
68,129,2000-08-26,SEA,CHW,GS-7,W(11-6),9,6.2,5,5,5,1,3,0,0,5.08,26,89,53,10,10,10,12,5,1,0,46,,,0,0,0,25,2,0,0,0,0,0,.55,0.239,1.16,0.30%,0.29,1t start tie,7t -23 2 out a4,,SEA,0.9677419354838709,W,11,5
69,134,2000-09-01,SEA,BOS,GS-6,L(11-7),5,6.0,9,4,4,1,3,0,0,5.12,27,87,59,16,7,10,13,6,1,0,40,,,0,0,1,26,3,0,0,0,0,0,1.15,-0.038,2.44,-0.05%,-0.31,1b start tie,6b 3 out d4,,BOS,1.6666666666666667,L,2,6
70,139,2000-09-06,SEA,TOR,GS-4,L(11-8),4,3.1,6,4,3,1,1,0,0,5.19,18,57,39,8,5,8,8,5,1,0,34,,,0,0,0,16,1,0,0,0,1,1,1.31,-0.139,2.52,-0.16%,-1.06,1b start tie,4b -23 1 out tie,,TOR,2.258064516129032,L,3,7
71,144,2000-09-11,SEA,KCR,GS-5,L(11-9),4,4.1,9,4,4,1,2,1,0,5.28,23,76,50,13,12,10,10,6,0,0,30,,,0,0,0,21,5,0,0,0,0,0,.73,-0.183,1.55,-0.23%,-1.92,1t start tie,5t -2- 1 out d4,,SEA,2.439024390243903,L,3,6
72,151,2000-09-19,SEA,TBD,GS-6,W(12-9),7,5.2,5,2,2,2,2,1,0,5.20,22,74,41,8,6,6,12,3,1,0,51,,,0,1,0,19,0,0,0,1,1,0,1.16,0.169,1.74,0.15%,1.39,1b start tie,6b --- 2 out a1,,TBD,1.346153846153846,W,5,2
73,156,2000-09-24,SEA,OAK,GS-6,W(13-9),4,5.1,8,2,2,2,4,1,0,5.14,24,75,45,14,7,6,12,7,2,0,46,,,0,0,1,22,1,0,0,1,0,0,1.15,-0.064,6.19,-0.21%,-0.10,1t start tie,6t -23 1 out a1,,SEA,1.9607843137254903,W,3,2
