,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
19,20,142,2011-09-06,PIT,HOU,GS-6,L(1-2),4,6.0,5,2,2,0,6,0,0,3.53,23,97,67,13,16,13,4,2,0,0,60.0,,,1,0,0,23,1,0,0,0,0,0,0.86,0.046,0.0,0.00%,0.61,1t start tie,6t 3 out d1,,PIT,0.8333333333333334,L,1,4
20,21,147,2011-09-12,PIT,STL,GS-6,,5,5.1,8,4,3,2,1,1,0,3.73,23,83,51,9,4,11,9,5,0,0,37.0,,,0,1,0,20,0,0,1,2,1,0,1.33,-0.33299999999999996,0.0,0.00%,-1.86,1t start tie,6t 1-- 1 out d1,,PIT,1.9607843137254903,W,6,5
21,22,153,2011-09-18,PIT,LAD,GS-2,L(1-3),5,1.2,8,6,6,0,1,1,0,4.85,13,51,33,9,1,5,7,4,1,0,16.0,,,0,0,0,12,0,1,0,0,0,0,0.65,-0.311,0.0,0.00%,-3.58,1b start tie,2b 1-3 2 out d4,,LAD,6.666666666666668,L,1,15
22,23,158,2011-09-24,PIT,CIN,GS-6,W(2-3),5,5.0,6,2,2,4,4,0,0,4.72,25,82,48,9,9,4,13,4,1,0,47.0,,,0,0,0,21,6,0,1,0,0,0,1.37,-0.044000000000000004,0.0,0.00%,-0.44,1t start tie,6t -2- 0 out a2,,PIT,2.0,W,4,3
23,24,12,2012-04-18,PIT,ARI,5-7,W(1-0),99,3.0,1,0,0,3,4,0,0,0.0,11,40,22,8,4,1,3,1,1,0,,0.0,0.0,0,1,0,8,0,1,1,1,0,0,1.14,0.18,0.92,0.09%,1.47,5b --- 0 out d1,7b 3 out tie,,ARI,1.3333333333333333,W,2,1
24,25,18,2012-04-25,PIT,COL,8-GF,,6,2.0,0,0,0,0,2,0,0,0.0,6,26,19,6,3,2,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.21,0.032,0.17,0.02%,0.9,8t --- 0 out a4,9t end a 4,2.0,PIT,0.0,W,5,1
25,26,21,2012-04-29,PIT,ATL,5-7,,3,2.0,2,1,1,1,2,1,0,1.29,9,40,25,10,2,3,3,1,0,0,,3.0,0.0,0,0,0,8,0,0,0,0,0,0,1.02,0.066,0.88,0.03%,0.63,5b 123 1 out d1,7b 12- 1 out d2,,ATL,1.5,L,3,4
26,27,23,2012-05-01,PIT,STL,8-GF(8),,1,1.0,0,0,0,0,1,0,0,1.13,3,10,6,3,0,0,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.08,0.00%,0.47,8b --- 0 out d3,8b end d 3,,STL,0.0,L,7,10
27,28,24,2012-05-02,PIT,STL,3-5,,0,2.1,3,0,0,1,2,0,0,0.87,10,34,24,5,5,4,3,2,0,0,,0.0,0.0,0,0,0,9,0,1,0,0,0,0,0.0,0.0,0.0,0.00%,1.03,3b --- 2 out d11,5b 3 out d11,,STL,1.9047619047619049,L,3,12
28,29,28,2012-05-06,PIT,CIN,7-7,,3,1.0,2,0,0,0,1,0,0,0.79,5,19,13,6,1,4,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.14,0.005,0.13,0.00%,0.45,7t --- 0 out d5,7t 3 out d5,,PIT,2.0,L,0,5
