,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
12,13,144,2002-09-09,SDN,ARI,6-6,,2,0.1,1,0,0,0,0,0,0,7.24,2,8,5,0,1,0,2,1,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,0.22,-0.004,0.0,0.00%,-0.17,6b --- 0 out d4,6b -2- 1 out d4,,ARI,10.0,L,2,5
13,14,149,2002-09-14,SDN,SFG,4-5,,4,1.1,2,1,1,0,0,0,0,7.23,6,13,9,2,1,2,4,2,0,0,,2.0,0.0,1,0,0,6,0,0,0,0,0,0,0.24,-0.013000000000000001,0.0,0.00%,-0.11,4b 12- 2 out d5,5b 3 out d5,,SFG,1.818181818181818,L,4,12
14,15,152,2002-09-18,SDN,ARI,5-6,,3,1.1,3,2,2,1,2,0,0,7.4,8,35,20,5,5,3,2,2,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.21,-0.002,0.0,0.00%,-0.24,5t --- 0 out d5,6t 1-3 1 out d5,,SDP,3.636363636363636,L,3,10
15,16,157,2002-09-24,SDN,SFG,5-5,,5,0.2,3,1,1,2,0,0,0,7.48,6,18,9,1,2,1,3,3,0,0,,0.0,0.0,0,0,0,4,1,0,1,1,0,0,0.66,-0.079,0.0,0.00%,-1.28,5b --- 0 out d2,5b 123 2 out d3,,SFG,25.0,L,3,12
16,17,161,2002-09-28,SDN,LAD,GS-2,L(1-4),3,2.0,4,5,5,5,1,0,0,8.06,15,57,28,7,3,4,5,3,0,0,24.0,,,0,0,0,8,0,0,0,0,1,0,1.13,-0.379,0.0,0.00%,-4.09,1b start tie,2b 3 out d4,,LAD,4.5,L,2,14
17,18,10,2003-04-09,SDN,SFG,GS-1,L(0-1),99,0.0,3,7,7,4,0,0,0,inf,7,33,12,7,1,1,2,2,0,0,12.0,,,1,0,0,3,1,0,0,0,0,0,1.73,-0.5670000000000001,1.74,-0.34%,-6.49,1b start a 4,1b -23 0 out d1,,SFG,inf,L,11,15
18,19,43,2004-05-22,SDN,PHI,6-6,H(1),99,1.0,1,0,0,0,2,0,0,0.0,4,16,12,1,7,0,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.24,0.09,1.55,0.07%,0.55,6b --- 0 out a1,6b 3 out a1,,PHI,1.0,W,9,6
19,20,44,2004-05-23,SDN,PHI,8-8,,0,0.0,2,2,2,2,0,0,0,18.0,4,22,11,3,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,0.72,-0.11900000000000001,0.93,-0.09%,-3.01,8b --- 0 out d1,8b 12- 0 out d3,,PHI,inf,L,4,6
20,21,45,2004-05-25,SDN,COL,4-5,,1,2.0,0,0,0,1,2,0,0,6.0,7,28,16,3,3,2,2,0,1,0,,2.0,1.0,0,0,0,6,0,0,0,0,0,0,1.07,0.11,1.47,0.09%,1.52,4b 1-3 0 out d2,5b 3 out tie,,COL,0.5,W,11,6
21,22,49,2004-05-29,SDN,MIL,GS-6,L(0-1),3,6.0,3,3,0,2,9,0,0,2.0,24,103,69,24,13,6,7,3,0,0,67.0,,,0,0,0,22,1,0,0,0,0,1,0.84,-0.068,1.13,-0.06%,0.11,1b start tie,6b 3 out d2,,MIL,0.8333333333333334,L,3,4
22,23,54,2004-06-04,SDN,MIL,GS-7,L(0-2),5,6.1,6,3,2,3,5,0,0,2.35,29,97,55,14,9,9,12,8,1,0,53.0,,,1,0,0,26,3,1,2,0,0,1,0.98,-0.09699999999999999,1.3,-0.08%,-0.23,1t start tie,7t 1-- 1 out d2,,SDP,1.475409836065574,L,1,3
23,24,61,2004-06-12,SDN,NYY,GS-6,L(0-3),7,5.0,6,3,3,1,3,0,0,3.1,21,74,41,13,4,8,9,5,2,0,45.0,,,1,0,0,20,1,0,0,1,0,0,1.01,0.009000000000000001,1.36,0.01%,0.74,1b start tie,6b 12- 0 out a1,,NYY,1.4,L,2,3
24,25,67,2004-06-19,SDN,TOR,GS-5,,6,5.0,4,2,2,2,1,0,0,3.2,20,90,57,16,5,11,6,0,2,0,50.0,,,0,0,0,17,0,1,0,2,0,1,1.1,-0.038,1.18,-0.02%,0.33,1t start tie,5t 3 out d1,,SDP,1.2,W,3,2
25,26,128,2004-08-27,SDN,MON,GS-6,L(0-4),68,5.1,7,6,5,3,4,2,0,4.11,26,107,56,17,11,10,9,4,1,0,33.0,,,1,0,0,23,0,0,0,0,0,0,0.84,-0.18,1.44,-0.19%,-1.71,1b start tie,6b 12- 1 out d3,,MON,1.9607843137254903,L,3,10
26,27,135,2004-09-04,SDN,COL,GS-5,L(0-5),7,4.1,6,6,6,3,3,1,1,5.14,22,90,51,12,9,6,9,4,2,0,27.0,,,0,0,0,18,2,0,1,1,0,0,1.03,-0.387,1.78,-0.40%,-3.2,1t start tie,5t 123 1 out d2,,SDP,2.1951219512195124,L,2,8
