,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,64,4,2000-04-06,KCA,TOR,7-GF,S(1),99,3.0,4,2,2,0,0,1,1,6.0,14,46,28,5,1,6,7,4,0,0,,0,0,0,0,0,13,2,0,0,0,0,0,0.06,0.009000000000000001,0.06,0.01%,-0.15,7b --- 0 out a8,9b end a 6,,TOR,1.3333333333333333,W,9,3
1,65,7,2000-04-09,KCA,MIN,5-7,,2,1.1,8,7,7,0,2,4,0,18.69,12,40,27,5,5,4,6,2,0,0,,1,0,0,0,0,12,2,0,0,0,0,0,0.05,-0.025,0.06,-0.02%,-6.02,5t -2- 2 out d6,7t --- 0 out d13,,KCR,7.272727272727272,L,7,13
2,66,12,2000-04-14,KCA,NYY,4-6,,4,2.0,3,2,2,2,0,0,0,15.63,11,36,15,3,1,3,6,4,1,0,,2,0,0,0,0,9,1,0,0,0,0,0,0.94,-0.061,1.14,-0.04%,-0.51,4b -23 2 out d3,6b -2- 2 out d2,,NYY,2.5,L,5,7
3,67,18,2000-04-21,KCA,SEA,5-6,,6,2.0,4,5,4,3,1,1,0,16.2,14,60,33,10,3,2,8,3,0,0,,1,1,0,0,0,11,3,0,0,0,0,1,0.24,-0.079,0.23,-0.05%,-4.24,5b -2- 0 out d3,6b 3 out d9,,SEA,3.5,L,2,10
4,68,24,2000-05-01,,COL,8-GF(8),,9,1.0,1,0,0,2,0,0,0,14.46,6,21,9,2,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.7,8b --- 0 out d7,8b end d 7,,COL,3.0,L,8,15
5,69,25,2000-05-02,,COL,8-GF(8),,0,0.1,0,0,0,0,0,0,0,13.97,1,3,2,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.62,8b 1-3 2 out d8,8b end d 8,,COL,0.0,L,6,12
6,70,65,2000-06-18,,CHC,11-GF(11),S(2),46,0.1,0,0,0,0,0,0,0,13.5,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,6.03,0.17,6.23,0.11%,0.38,11b --3 2 out a1,11b end a 1,,CHC,0.0,W,4,3
7,71,68,2000-06-21,,PIT,3-4,,2,1.2,2,1,0,1,0,0,0,11.57,7,25,13,4,1,2,4,2,2,0,,2,2,0,0,0,6,0,0,0,1,0,0,0.3,-0.077,0.34,-0.05%,-1.44,3t 12- 1 out d4,4t 3 out d7,,MON,2.5,L,3,8
8,72,70,2000-06-23,,PHI,8-GF,,1,1.2,2,2,2,0,2,0,1,11.48,8,29,20,6,2,2,3,2,0,0,,2,2,0,0,0,7,0,1,0,0,0,0,0.21,-0.063,0.22,-0.04%,-2.44,8t 12- 1 out d3,9t end d 7,,MON,1.6666666666666667,L,6,13
9,73,71,2000-06-24,,PHI,7-7,,0,0.1,3,2,1,0,0,0,0,11.85,4,9,5,1,0,0,4,3,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,0.35,-0.092,0.35,-0.06%,-3.27,7t 12- 1 out d3,7t 1-- 2 out d7,,MON,30.0,L,1,8
