,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
33,110,153,2000-09-22,ATL,MON,GS-6,L(10-12),4,6.0,6,5,4,1,4,1,0,4.61,25,87,61,15,11,9,11,1,2,0,45.0,,,0,0,0,24,2,1,0,0,0,0,0.61,-0.163,0.0,0.00%,-1.54,1b start tie,6b 3 out d4,,MON,1.1666666666666667,L,4,6
34,111,158,2000-09-27,ATL,NYM,GS-6,L(10-13),4,5.1,6,5,5,3,4,1,0,4.71,25,88,55,17,9,3,15,7,0,0,37.0,,,0,0,0,22,0,1,0,0,0,0,1.18,-0.23199999999999998,0.0,0.00%,-2.48,1b start a 1,6b -2- 1 out d4,,NYM,1.7647058823529411,L,2,6
35,112,162,2000-10-01,ATL,COL,6-8,,3,2.1,2,0,0,1,4,0,0,4.66,9,44,29,10,6,2,2,2,0,0,,2.0,0.0,0,0,0,8,0,0,0,1,0,0,1.47,0.209,0.0,0.00%,1.59,6t 12- 2 out d1,8t 3 out a2,,ATL,1.4285714285714286,L,5,10
36,113,3,2001-04-04,ATL,NYM,GS-6,,99,6.0,3,1,1,1,2,0,0,1.5,22,90,58,17,4,11,9,1,3,0,63.0,,,0,0,0,21,0,0,0,0,0,1,1.06,0.244,1.1,0.15%,2.25,1t start tie,6t 3 out a1,,ATL,0.6666666666666666,W,3,2
37,114,8,2001-04-09,ATL,NYM,GS-5,L(0-1),4,5.0,8,6,6,1,3,1,0,5.73,24,100,64,13,12,4,16,8,1,0,29.0,,,1,0,0,23,1,0,0,0,0,0,1.1,-0.28600000000000003,1.1,-0.17%,-3.51,1b start tie,5b 3 out d5,,NYM,1.8,L,4,9
38,115,12,2001-04-14,ATL,PHI,GS-7,L(0-2),4,7.0,6,2,2,3,5,1,0,4.5,30,107,66,22,6,8,14,5,1,0,59.0,,,1,0,0,26,0,0,0,0,0,0,1.08,0.136,1.18,0.09%,1.79,1t start tie,7t 3 out d1,,ATL,1.2857142857142858,L,1,2
39,116,17,2001-04-20,ATL,PHI,GS-6,,5,6.0,8,2,2,2,2,0,0,4.13,28,95,59,14,3,8,16,7,1,0,48.0,,,0,0,0,26,2,0,0,0,0,0,1.53,0.065,1.82,0.05%,1.06,1b start a 1,6b 3 out tie,,PHI,1.6666666666666667,L,3,8
40,117,22,2001-04-25,ATL,HOU,GS-7,W(1-2),4,6.1,6,3,3,0,6,2,0,4.15,24,76,52,11,15,4,14,4,1,0,55.0,,,0,0,0,24,1,0,0,0,0,0,0.87,0.114,0.75,0.06%,0.6,1b start tie,7b --- 1 out a2,,HOU,0.9836065573770492,W,11,3
41,118,27,2001-05-01,ATL,MIL,GS-6,L(1-3),5,6.0,7,4,4,3,4,2,0,4.46,26,99,58,13,9,4,15,8,0,0,43.0,,,0,0,0,22,1,0,1,0,1,0,0.92,-0.136,0.87,-0.08%,-0.75,1t start tie,6t 3 out d4,,ATL,1.6666666666666667,L,3,5
42,119,32,2001-05-06,ATL,STL,GS-2,,4,2.0,2,3,3,2,1,2,0,4.93,9,35,18,7,1,1,5,1,0,0,39.0,,,0,0,0,7,0,0,0,0,0,0,0.64,-0.188,0.58,-0.10%,-1.92,1t start tie,2t 3 out d3,,ATL,2.0,W,7,5
43,120,96,2001-07-20,ATL,MON,GS-5,L(1-4),74,5.0,7,4,3,3,6,0,0,4.98,24,105,66,18,13,6,9,3,1,0,42.0,,,1,0,0,21,0,0,1,0,0,0,1.22,-0.19399999999999998,1.96,-0.19%,-1.29,1t start tie,5t 3 out d1,,ATL,2.0,L,3,6
44,121,101,2001-07-25,ATL,CIN,GS-6,W(2-4),4,6.0,2,2,0,5,5,0,0,4.38,24,93,51,15,11,4,10,2,1,0,64.0,,,0,2,0,18,2,0,1,0,0,1,1.11,0.134,1.87,0.14%,1.25,1t start tie,6t 3 out a1,,ATL,1.1666666666666667,W,11,3
45,122,106,2001-07-31,ATL,STL,GS-6,,5,6.0,8,2,1,2,6,1,0,4.07,27,85,56,14,10,3,16,7,1,0,54.0,,,1,0,0,25,0,0,0,0,0,0,1.13,0.08,1.7,0.07%,1.16,1b start tie,6b 3 out tie,,STL,1.6666666666666667,L,2,6
46,123,111,2001-08-05,ATL,MIL,GS-3,,4,2.1,4,6,6,3,1,1,1,4.84,16,51,29,9,3,7,4,1,1,0,23.0,,,0,0,0,11,0,0,0,0,0,1,1.17,-0.499,1.89,-0.48%,-5.0,1b start a 3,3b 1-- 1 out a1,,MIL,3.333333333333333,W,12,8
47,124,115,2001-08-10,ATL,ARI,GS-8,L(2-5),4,8.0,6,5,2,4,6,0,0,4.52,36,116,78,16,19,13,13,4,1,0,58.0,,,2,0,0,32,2,0,2,0,0,2,0.76,-0.129,1.41,-0.14%,-0.67,1t start tie,8t 3 out d5,,ATL,1.25,L,0,7
48,125,120,2001-08-16,ATL,COL,GS-8,W(3-5),5,7.1,10,1,1,0,3,0,0,4.19,31,88,69,12,10,17,11,4,1,0,57.0,,,1,0,0,30,0,0,0,1,0,0,1.08,0.258,2.07,0.30%,3.08,1b start tie,8b 12- 1 out a3,,COL,1.4084507042253522,W,4,1
49,126,126,2001-08-23,ATL,SDP,GS-7,W(4-5),6,7.0,6,2,2,1,5,0,0,4.05,27,113,68,11,15,6,15,6,1,0,61.0,,,2,0,0,25,1,0,0,0,1,0,1.02,0.266,1.97,0.31%,1.79,1t start tie,7t 3 out a1,,ATL,1.0,W,3,2
50,127,131,2001-08-28,ATL,MON,GS-8,L(4-6),4,8.0,9,7,6,1,5,3,0,4.3,33,122,84,27,8,15,12,4,0,0,42.0,,,0,0,0,32,2,0,0,2,0,1,0.34,-0.294,0.67,-0.35%,-2.67,1t start tie,8t 3 out d7,,ATL,1.25,L,0,7
51,128,136,2001-09-02,ATL,CHC,GS-7,W(5-6),4,7.0,3,3,3,2,6,1,0,4.26,26,98,65,17,12,12,6,1,1,0,63.0,,,1,0,0,23,1,0,0,0,0,0,0.89,0.133,1.87,0.17%,0.79,1t start tie,7t 3 out a3,,ATL,0.7142857142857143,W,7,4
52,129,142,2001-09-09,ATL,CHC,GS-3,,6,3.0,6,4,4,0,0,2,0,4.5,14,38,27,8,2,3,11,3,1,0,31.0,,,0,0,0,14,0,0,0,0,0,0,0.83,-0.196,1.27,-0.18%,-2.5,1b start a 4,3b 3 out a1,,CHC,2.0,W,9,5
53,130,146,2001-09-20,ATL,PHI,GS-6,W(6-6),10,6.0,3,0,0,2,8,0,0,4.24,23,93,61,16,10,5,8,3,1,0,72.0,,,1,0,0,20,0,0,1,0,0,0,1.12,0.27899999999999997,5.64,0.84%,3.06,1b start tie,6b 3 out a5,,PHI,0.8333333333333334,W,5,1
54,131,151,2001-09-25,ATL,FLA,GS-6,,4,6.0,9,2,2,1,4,0,0,4.17,28,90,59,14,7,15,8,3,0,0,49.0,,,2,0,0,26,1,1,0,1,0,1,1.44,0.136,4.35,0.25%,1.03,1b start a 2,6b 3 out tie,,FLA,1.6666666666666667,W,5,2
55,132,156,2001-09-30,ATL,NYM,GS-5,L(6-7),4,5.0,4,4,4,1,4,3,0,4.3,20,70,48,16,8,5,10,1,1,0,46.0,,,0,0,0,19,0,0,0,0,0,0,0.46,-0.19,0.95,-0.24%,-1.29,1t start tie,5t 3 out d4,,ATL,1.0,L,6,9
56,133,160,2001-10-05,ATL,FLA,GS-6,W(7-7),4,6.0,4,3,3,3,2,1,0,4.31,23,82,50,13,4,6,12,4,1,0,51.0,,,0,0,0,20,0,0,0,1,0,0,0.32,-0.19,0.07,-0.02%,0.25,1t start tie,6t 3 out a12,,ATL,1.1666666666666667,W,20,3
57,134,2,2002-04-03,ATL,PHI,GS-7,L(0-1),99,7.0,8,3,3,1,6,1,0,3.86,29,97,70,20,9,10,12,4,1,0,54.0,,,0,0,0,27,4,0,0,1,0,0,0.9,-0.023,0.99,-0.02%,0.54,1t start tie,7t 3 out d2,,ATL,1.2857142857142858,L,1,3
58,135,7,2002-04-08,ATL,PHI,GS-8,W(1-1),4,7.1,4,1,1,2,8,0,0,2.51,26,92,63,17,11,5,11,9,1,0,72.0,,,0,0,0,24,1,0,0,2,0,0,1.23,0.226,1.29,0.14%,2.07,1b start tie,8b -2- 1 out a1,,PHI,0.8450704225352114,W,2,1
59,136,12,2002-04-13,ATL,FLA,GS-6,,4,5.0,5,4,3,3,7,0,1,3.26,24,94,56,15,15,6,7,6,0,0,47.0,,,1,0,0,20,2,0,0,0,0,0,1.32,-0.309,1.49,-0.21%,-2.43,1b start a 3,6b 123 0 out a1,,FLA,1.6,L,4,5
60,137,16,2002-04-17,ATL,NYM,2-5,W(2-1),3,4.0,2,1,1,2,2,0,0,3.09,17,62,38,10,4,8,5,2,0,0,,0.0,0.0,0,0,0,14,1,0,0,0,1,1,1.32,0.11800000000000001,1.29,0.07%,0.9,2b --- 0 out tie,5b 3 out a1,,NYM,1.0,W,2,1
61,138,20,2002-04-22,ATL,FLA,GS-5,L(2-2),4,4.2,8,5,5,2,2,2,0,4.18,24,98,56,17,5,7,13,3,0,0,28.0,,,2,0,0,22,0,0,1,0,0,0,1.12,-0.342,1.34,-0.25%,-2.58,1t start tie,5t --- 2 out d3,,ATL,2.380952380952381,L,3,8
62,139,25,2002-04-27,ATL,HOU,GS-6,L(2-3),4,6.0,6,5,4,2,2,0,0,4.5,26,95,56,11,6,12,11,5,0,0,42.0,,,0,0,0,24,4,0,1,1,0,1,1.05,-0.305,1.01,-0.18%,-1.97,1t start tie,6t 3 out d2,,ATL,1.3333333333333333,L,3,6
63,140,29,2002-05-02,ATL,MIL,GS-6,,4,6.0,6,2,2,0,4,1,0,4.28,24,83,60,12,11,11,9,3,0,0,56.0,,,0,0,0,23,0,0,0,0,0,0,0.99,0.024,0.79,0.01%,0.91,1b start a 1,6b 3 out d1,,MIL,1.0,W,3,2
64,141,34,2002-05-08,ATL,LAD,GS-7,L(2-4),5,7.0,8,3,3,1,2,0,1,4.21,29,101,70,23,5,15,10,6,0,0,50.0,,,0,0,0,26,0,0,0,3,0,0,1.08,-0.024,1.03,-0.01%,0.54,1t start tie,7t 3 out d2,,ATL,1.2857142857142858,L,1,3
65,142,39,2002-05-13,ATL,SFG,GS-6,,4,5.2,5,4,4,2,4,1,0,4.44,25,86,50,15,5,13,6,2,1,0,45.0,,,3,0,0,22,0,0,0,0,0,1,1.16,-0.25,1.19,-0.15%,-1.92,1b start tie,6b 123 2 out tie,,SFG,1.346153846153846,L,6,7
66,143,44,2002-05-18,ATL,COL,GS-5,L(2-5),4,4.0,7,7,5,3,3,1,0,4.92,23,96,59,11,13,7,10,7,1,0,24.0,,,2,0,0,20,2,1,0,0,0,1,1.11,-0.301,1.18,-0.19%,-4.22,1b start tie,5b -23 0 out d4,,COL,2.5,L,3,7
67,144,48,2002-05-24,ATL,CIN,GS-6,W(3-5),5,6.0,8,2,2,1,3,1,0,4.74,25,88,64,19,7,8,13,7,0,0,50.0,,,0,0,0,24,0,0,0,2,0,0,0.64,0.071,0.72,0.05%,1.03,1t start tie,6t 3 out a7,,ATL,1.5,W,11,2
68,145,53,2002-05-29,ATL,MON,GS-7,,4,7.0,4,1,1,1,5,1,0,4.39,26,102,66,16,16,6,14,6,1,0,69.0,,,1,0,0,25,0,0,0,0,0,0,1.18,0.335,1.73,0.30%,2.54,1t start tie,7t 3 out a1,,ATL,0.7142857142857143,L,3,4
69,146,58,2002-06-03,ATL,NYM,GS-4,,4,3.2,5,4,4,1,1,0,2,4.66,19,70,45,12,3,5,10,6,1,0,35.0,,,1,0,0,15,2,0,0,0,0,0,1.33,-0.223,2.2,-0.22%,-2.3,1t start tie,4t -2- 2 out tie,,ATL,1.875,W,5,4
70,147,62,2002-06-08,ATL,TEX,GS-6,,4,6.0,8,2,2,1,5,0,0,4.54,27,97,66,21,6,8,13,7,0,0,52.0,,,0,0,0,25,0,0,0,1,0,1,1.39,0.085,1.93,0.07%,1.46,1b start tie,6b 3 out tie,,TEX,1.5,W,6,3
71,148,67,2002-06-14,ATL,BOS,GS-7,,5,7.0,3,1,1,2,4,0,0,4.27,26,109,69,24,8,8,12,3,5,0,69.0,,,0,0,0,24,1,0,0,0,0,0,0.91,0.315,1.2,0.25%,2.54,1t start tie,7t 3 out tie,,ATL,0.7142857142857143,W,2,1
72,149,71,2002-06-19,ATL,DET,GS-8,W(4-5),4,7.2,5,1,1,0,9,1,0,4.02,28,108,80,21,13,12,8,2,1,0,74.0,,,0,0,0,28,0,0,0,0,0,0,1.08,0.41200000000000003,1.5,0.34%,2.94,1t start tie,8t --- 2 out a1,,ATL,0.6944444444444444,W,4,1
73,150,76,2002-06-24,ATL,NYM,GS-7,,4,6.0,5,2,2,2,4,1,0,3.96,25,86,60,21,4,10,9,4,0,0,56.0,,,0,0,0,23,0,0,0,1,0,1,1.52,-0.045,2.29,-0.04%,0.48,1b start a 1,7b 1-- 0 out tie,,NYM,1.1666666666666667,W,3,2
74,151,80,2002-06-29,ATL,BOS,GS-6,W(5-5),4,5.2,4,1,1,1,10,0,1,3.83,21,87,60,18,12,2,7,5,2,0,66.0,,,0,0,0,19,1,0,0,1,0,0,1.04,0.33,1.13,0.22%,3.02,1b start tie,6b -2- 2 out a2,,BOS,0.9615384615384616,W,2,1
75,152,86,2002-07-05,ATL,CHC,GS-6,W(6-5),5,6.0,4,2,2,4,8,1,1,3.79,26,97,59,18,9,6,7,3,0,0,60.0,,,0,0,0,21,1,0,1,1,0,0,1.09,0.129,0.81,0.06%,1.03,1t start tie,6t 3 out a2,,ATL,1.3333333333333333,W,4,3
76,153,89,2002-07-11,ATL,MON,GS-6,W(7-5),5,6.0,6,4,4,1,6,3,0,3.9,24,87,54,21,5,7,10,1,1,0,49.0,,,1,0,0,23,0,0,0,1,0,0,0.58,-0.001,0.51,0.00%,-0.94,1b start a 4,6b 3 out a3,,MON,1.1666666666666667,W,8,5
77,154,94,2002-07-16,ATL,CHC,GS-7,W(8-5),4,7.0,2,0,0,1,11,0,0,3.68,24,105,64,20,11,8,4,2,1,0,83.0,,,1,0,0,23,0,0,0,0,0,0,1.02,0.442,0.62,0.16%,3.4,1b start tie,7b 3 out a2,,CHC,0.42857142857142855,W,2,0
78,155,99,2002-07-21,ATL,PHI,GS-8,W(9-5),4,8.0,4,1,1,2,6,0,0,3.53,28,104,64,21,6,8,12,5,0,0,74.0,,,1,0,0,25,1,1,0,1,0,0,1.48,0.478,0.3,0.06%,2.72,1b start a 1,8b 3 out a1,,PHI,0.75,W,2,1
79,156,103,2002-07-26,ATL,PHI,GS-7,L(9-6),4,7.0,8,3,3,1,4,1,0,3.54,29,105,67,21,4,6,18,7,1,0,52.0,,,0,0,0,28,2,0,0,2,0,1,0.7,-0.035,0.07,0.00%,0.54,1t start tie,7t 3 out d2,,ATL,1.2857142857142858,L,2,3
80,157,107,2002-07-31,ATL,MIL,GS-7,W(10-6),4,6.2,5,1,1,3,7,0,0,3.44,28,121,75,20,13,10,9,4,2,0,64.0,,,2,0,0,25,1,0,0,0,0,0,0.72,0.258,0.06,0.01%,1.76,1t start tie,7t 123 2 out a7,,ATL,1.2903225806451613,W,9,1
81,158,112,2002-08-06,ATL,ARI,GS-6,,5,6.0,6,1,1,4,4,0,0,3.37,28,101,60,21,3,13,7,5,1,0,56.0,,,0,0,0,23,1,0,1,0,0,0,1.21,0.222,0.01,0.00%,2.3,1b start tie,6b 3 out tie,,ARI,1.6666666666666667,W,4,3
82,159,117,2002-08-11,ATL,HOU,GS-5,W(11-6),4,5.0,6,2,2,2,6,0,0,3.38,22,98,69,16,7,5,9,5,0,0,51.0,,,0,0,0,20,1,0,1,1,0,0,0.7,-0.052000000000000005,0.0,0.00%,0.63,1b start tie,5b 3 out a8,,HOU,1.6,W,13,3
83,160,121,2002-08-16,ATL,COL,GS-8,W(12-6),4,8.0,5,1,1,0,6,0,0,3.27,28,97,66,21,6,11,11,5,1,0,74.0,,,0,0,0,28,2,0,0,1,0,0,0.86,0.35,0.0,0.00%,3.05,1t start tie,8t 3 out a3,,ATL,0.625,W,4,1
84,161,126,2002-08-21,ATL,SDP,GS-8,W(13-6),4,8.0,6,3,3,3,7,1,0,3.27,32,96,63,22,8,8,14,5,0,0,62.0,,,1,1,0,28,0,0,0,0,1,0,1.07,0.091,0.0,0.00%,0.56,1b start a 1,8b 3 out a2,,SDP,1.125,W,6,3
85,162,131,2002-08-27,ATL,PIT,GS-6,W(14-6),5,6.0,2,1,1,4,4,0,0,3.21,24,99,58,16,11,6,10,5,0,0,64.0,,,0,0,0,20,1,0,0,0,0,0,1.12,0.18899999999999997,0.0,0.00%,2.03,1b start tie,6b 3 out tie,,PIT,1.0,W,5,4
