,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,100,2005-07-25,CIN,LAD,8-GF(8),,3,0.1,0,0,0,0,0,0,0,0.96,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.09,0.002,0.0,0.00%,0.44,8b 12- 2 out d4,8b end d 4,,LAD,0.0,L,0,4
11,12,104,2005-07-29,CIN,SDP,6-7,,3,2.0,1,0,0,0,1,0,1,0.79,8,34,21,5,2,0,6,0,1,0,,0,0,0,0,0,7,0,1,0,0,0,0,0.61,0.05,0.01,0.00%,0.92,6b --- 0 out a4,7b 3 out a5,,SDP,0.5,W,8,3
12,13,107,2005-08-02,CIN,ATL,8-8,,3,1.0,0,0,0,0,0,0,0,0.73,3,14,11,4,1,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,8t --- 0 out d10,8t 3 out d10,,CIN,0.0,L,2,12
13,14,109,2005-08-04,CIN,ATL,8-8,,1,1.0,1,1,1,0,1,1,0,1.35,4,17,12,1,3,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.52,-0.08900000000000001,0.01,0.00%,-0.49,8t --- 0 out d1,8t 3 out d2,,CIN,1.0,L,4,7
14,15,112,2005-08-07,CIN,FLA,9-GF,,2,0.2,0,0,0,0,0,0,0,1.29,2,4,3,1,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.45,0.025,0.01,0.00%,0.69,9t -2- 1 out d2,9t end d 2,,CIN,0.0,L,0,2
15,16,113,2005-08-08,CIN,CHC,8-8,,0,1.0,1,0,0,0,1,0,0,1.2,4,13,9,1,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.53,8b --- 0 out a9,8b 3 out a9,,CHC,1.0,W,9,4
16,17,119,2005-08-15,CIN,SFG,7-8,,6,2.0,0,0,0,0,3,0,0,1.06,6,17,14,4,4,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.13,0.02,0.0,0.00%,1.01,7t --- 0 out d4,8t 3 out d4,,CIN,0.0,L,3,7
17,18,121,2005-08-17,CIN,SFG,7-7,,1,1.0,1,0,0,0,0,0,0,1.0,4,21,13,3,0,2,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.9,0.055999999999999994,0.01,0.00%,0.51,7t --- 0 out d1,7t 3 out d1,,CIN,1.0,L,2,3
18,19,124,2005-08-20,CIN,ARI,9-GF,,2,1.0,0,0,0,0,0,0,0,0.95,2,4,3,1,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,0.05,0.003,0.0,0.00%,0.89,9t 1-- 0 out d5,9t end d 5,,CIN,0.0,L,2,6
19,20,125,2005-08-21,CIN,ARI,7-7,,0,0.1,2,2,2,1,1,0,1,1.86,5,21,12,5,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.96,-0.122,0.01,0.00%,-2.41,7t --- 0 out a5,7t 12- 1 out a3,,CIN,30.0,W,13,6
20,21,126,2005-08-23,CIN,WSN,8-8,,1,1.0,0,0,0,0,1,0,0,1.77,3,11,8,1,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.35,0.026000000000000002,0.0,0.00%,0.48,8b --- 0 out a4,8b 3 out a4,,WSN,0.0,W,6,2
21,22,128,2005-08-25,CIN,WSN,7-7,,1,1.0,0,0,0,1,1,0,0,1.69,4,19,13,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.6,0.032,0.0,0.00%,0.48,7b --- 0 out a4,7b 3 out a4,,WSN,1.0,W,5,3
22,23,131,2005-08-28,CIN,PIT,7-7,,2,0.0,1,0,0,0,0,0,0,1.69,1,2,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.58,-0.075,0.02,0.00%,-0.39,7b 1-- 1 out a1,7b 12- 1 out a1,,PIT,inf,W,7,2
23,24,135,2005-09-02,CIN,ATL,6-6,,4,1.0,0,0,0,0,0,0,0,1.61,3,11,6,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.0,0.00%,0.51,6b --- 0 out d4,6b 3 out d4,,ATL,0.0,L,4,7
24,25,136,2005-09-03,CIN,ATL,6-6,,0,0.2,0,3,3,1,1,0,2,2.74,5,18,7,4,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.86,-0.011000000000000001,0.0,0.00%,-0.27,6b --- 0 out d2,6b 123 2 out d2,,ATL,5.0,L,3,9
25,26,137,2005-09-04,CIN,ATL,12-GF(12),,0,1.0,0,0,0,0,1,0,0,2.63,3,18,11,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.11,0.008,0.0,0.00%,0.51,12b --- 0 out a5,12b end a 5,,ATL,0.0,W,8,3
26,27,139,2005-09-06,CIN,MIL,7-7,,1,0.1,0,0,0,0,0,0,0,2.59,1,5,4,1,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.03,0.055999999999999994,0.0,0.00%,0.5,7t 1-3 2 out d1,7t 3 out d1,,CIN,0.0,W,2,1
27,28,141,2005-09-09,CIN,PIT,6-6,,2,1.0,0,0,0,0,1,0,0,2.49,3,15,11,3,2,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.33,0.025,0.0,0.00%,0.51,6t --- 0 out d3,6t 3 out d3,,CIN,0.0,L,4,8
28,29,145,2005-09-13,CIN,CHC,8-8,,3,0.1,0,0,0,0,0,0,0,2.45,1,4,3,0,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.32,0.052000000000000005,0.0,0.00%,0.24,8b 1-- 2 out tie,8b 3 out tie,,CHC,0.0,L,3,4
29,30,146,2005-09-14,CIN,CHC,7-7,,0,1.0,1,0,0,0,0,0,0,2.36,3,8,6,2,1,1,2,0,1,0,,0,0,0,0,1,3,0,0,0,0,0,0,0.39,0.025,0.0,0.00%,0.53,7b --- 0 out d2,7b 3 out d2,,CHC,1.0,W,7,4
30,31,148,2005-09-16,CIN,PIT,7-7,H(2),1,0.1,0,0,0,1,0,0,0,2.33,2,9,4,2,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.3,-0.006999999999999999,0.0,0.00%,-0.02,7b --- 0 out a2,7b 1-- 1 out a2,2.0,PIT,10.0,L,4,5
31,32,154,2005-09-23,CIN,PHI,6-6,,6,1.0,1,0,0,0,0,0,0,2.25,3,9,5,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.27,0.055999999999999994,0.0,0.00%,0.51,6t --- 0 out d1,6t 3 out d1,,CIN,1.0,L,10,11
32,33,155,2005-09-24,CIN,PHI,8-8,H(3),0,0.2,0,0,0,0,0,0,0,2.2,2,11,7,2,0,0,2,0,0,0,,1,1,1,0,0,1,0,0,0,0,1,0,2.09,0.067,0.0,0.00%,0.03,8t -2- 0 out a2,8t --- 2 out a1,,CIN,0.0,W,3,2
33,34,157,2005-09-26,CIN,MIL,6-6,,1,0.1,3,1,1,0,0,1,0,2.48,3,11,10,1,1,0,3,2,0,0,,0,0,0,1,1,3,0,0,0,0,0,0,0.37,-0.066,0.0,0.00%,-1.02,6b --- 0 out d2,6b 1-- 1 out d3,,MIL,30.0,L,9,12
34,35,158,2005-09-27,CIN,MIL,6-6,,0,0.1,0,0,0,0,1,0,0,2.45,1,8,5,1,2,0,0,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,0.17,-0.019,0.0,0.00%,-0.64,6b --3 2 out d4,6b 3 out d5,,MIL,0.0,L,2,6
35,36,161,2005-09-30,CIN,STL,6-6,,2,0.1,1,0,0,0,0,0,0,2.43,1,2,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.74,0.021,0.0,0.00%,0.33,6b -2- 2 out d2,6b 3 out d2,,STL,10.0,L,6,12
36,37,162,2005-10-01,CIN,STL,7-7,,0,0.0,0,0,0,0,0,0,1,2.43,1,3,1,0,1,0,0,0,0,0,,3,1,0,0,0,0,0,0,0,0,0,0,3.93,-0.128,0.0,0.00%,-1.0,7b 123 1 out tie,7b 123 1 out d1,,STL,,L,6,9
37,38,16,2006-04-20,CIN,MIL,8-8,,99,0.1,0,0,0,0,0,0,0,0.0,1,3,2,0,1,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.31,0.031,1.5,0.02%,0.6,8b 12- 0 out a5,8b 12- 1 out a5,,MIL,0.0,W,12,8
38,39,18,2006-04-22,CIN,MIL,8-GF(8),,1,1.0,1,0,0,0,1,0,0,0.0,4,16,9,2,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.55,8b --- 0 out d11,8b end d11,,MIL,1.0,L,0,11
39,40,20,2006-04-24,CIN,WSN,8-8,H(1),1,0.1,0,0,0,0,0,0,1,0.0,2,5,4,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.7,-0.01,3.14,-0.01%,-0.03,8b 1-- 0 out a2,8b 12- 1 out a2,,WSN,0.0,W,4,2
40,41,30,2006-05-05,CIN,ARI,7-7,,10,1.0,0,0,0,1,2,0,0,0.0,4,16,11,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.002,0.06,0.00%,0.57,7b --- 0 out d6,7b 3 out d6,,ARI,1.0,L,1,7
41,42,31,2006-05-06,CIN,ARI,7-7,,0,1.0,0,0,0,0,0,0,0,0.0,3,8,5,1,1,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.36,0.027999999999999997,0.48,0.02%,0.57,7b --- 0 out d2,7b 3 out d2,,ARI,0.0,L,1,3
42,43,32,2006-05-07,CIN,ARI,6-7,H(2),0,0.2,0,0,0,0,0,0,0,0.0,2,4,4,0,1,0,2,0,2,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.13,0.11800000000000001,2.86,0.10%,0.66,6b --3 2 out a1,7b --- 1 out a1,,ARI,0.0,W,9,8
43,44,33,2006-05-09,CIN,WSN,9-GF,,1,1.0,1,1,1,0,2,1,0,1.69,4,17,12,5,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,-0.004,0.03,0.00%,-0.44,9t --- 0 out d5,9t end d 6,,CIN,1.0,L,1,7
44,45,35,2006-05-11,CIN,WSN,11-GF(11),W(1-0),1,0.1,1,0,0,0,1,0,0,1.59,2,8,6,2,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.2,0.005,0.26,0.00%,0.25,11t 1-- 2 out d3,11t end d 3,,CIN,10.0,W,5,4
45,46,36,2006-05-12,CIN,PHI,8-9,,0,1.0,2,4,4,3,0,1,0,6.75,8,29,11,3,1,1,4,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.6,-0.040999999999999995,0.82,-0.03%,-2.44,8t 1-- 1 out d2,9t 1-- 1 out d5,,CIN,5.0,L,4,8
46,47,39,2006-05-16,CIN,PIT,8-GF(8),,3,1.0,3,2,2,1,1,0,0,8.22,7,23,14,1,4,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.07,-0.01,0.1,-0.01%,-1.47,8b --- 0 out d4,8b end d 6,,PIT,4.0,L,3,9
47,48,45,2006-05-22,CIN,MIL,9-GF,,5,1.0,1,1,1,0,1,1,0,8.31,4,11,7,1,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.44,9t --- 0 out a11,9t end a10,,CIN,1.0,W,15,5
48,49,47,2006-05-24,CIN,MIL,7-7,,1,0.1,0,0,0,0,0,0,0,8.0,1,2,1,0,0,1,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,1.01,-0.012,1.45,-0.01%,0.0,7t 123 1 out d3,7t -23 2 out d4,,CIN,0.0,L,2,6
49,50,51,2006-05-29,CIN,CHC,8-GF(8),,4,0.1,1,0,0,0,0,0,0,7.71,2,10,6,2,0,1,1,0,0,0,,1,1,0,0,0,2,0,1,0,0,0,0,0.18,-0.015,0.22,-0.01%,-0.61,8b --3 2 out d3,8b end d 4,,CHC,10.0,L,3,7
50,51,52,2006-05-30,CIN,CHC,7-7,,0,0.0,1,0,0,1,0,0,0,7.71,2,8,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.19,-0.017,0.24,-0.01%,-1.35,7b --- 0 out d4,7b 1-3 0 out d4,,CHC,inf,L,3,8
51,52,81,2006-07-01,CIN,CLE,7-7,,31,1.0,2,2,2,1,0,0,0,8.71,6,23,13,2,2,2,3,0,1,0,,0,0,0,0,0,5,2,0,0,0,0,0,0.24,-0.042,0.37,-0.04%,-1.44,7t --- 0 out d4,7t 3 out d6,,CIN,3.0,L,7,12
52,53,84,2006-07-04,CIN,MIL,8-GF(8),,2,1.0,0,0,0,0,0,0,0,7.94,3,8,4,1,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.18,0.01%,0.55,8b --- 0 out d3,8b end d 3,,MIL,0.0,L,2,5
53,54,85,2006-07-05,CIN,MIL,12-12,,0,0.1,0,0,0,0,1,0,0,7.71,1,3,3,0,3,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.28,0.098,7.8,0.11%,0.5,12b 12- 1 out tie,12b 12- 2 out tie,,MIL,0.0,L,5,6
54,55,101,2006-07-26,CIN,HOU,7-7,,20,0.1,0,0,0,0,0,0,0,7.5,1,5,2,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.14,0.004,0.28,0.00%,0.11,7b --- 2 out d3,7b 3 out d3,,HOU,0.0,L,5,8
55,56,102,2006-07-27,CIN,HOU,7-7,,0,0.1,0,0,0,0,1,0,0,7.3,1,7,5,0,3,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.85,0.026000000000000002,1.69,0.03%,0.63,7b -23 2 out a5,7b 3 out a5,,HOU,0.0,W,8,4
56,57,104,2006-07-29,CIN,MIL,7-7,,1,0.1,0,0,0,0,1,0,0,7.11,1,5,3,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.6,0.018000000000000002,1.18,0.02%,0.38,7b -2- 1 out d2,7b -2- 2 out d2,,MIL,0.0,L,3,6
57,58,105,2006-07-30,CIN,MIL,7-7,,0,0.1,0,0,0,0,0,0,0,6.92,1,6,5,0,2,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.13,0.003,0.27,0.00%,0.26,7b --- 0 out d4,7b --- 1 out d4,,MIL,0.0,L,3,4
58,59,119,2006-08-15,CIN,STL,8-GF(8),,15,1.0,1,0,0,1,0,0,0,6.43,5,19,10,2,0,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.03,0.001,0.09,0.00%,0.54,8b --- 0 out d5,8b end d 5,,STL,2.0,L,0,5
59,60,136,2006-09-02,CIN,SDP,8-GF(8),,17,0.1,1,0,0,1,1,0,0,6.28,3,11,5,1,2,0,1,1,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,0.08,-0.008,0.22,-0.01%,-1.24,8b 123 2 out d4,8b end d 6,,SDP,20.0,L,1,7
60,61,145,2006-09-13,CIN,SDP,6-6,,10,1.0,2,3,3,1,2,1,1,7.63,7,20,13,3,1,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.05,-0.013999999999999999,0.11,-0.02%,-2.44,6t --- 0 out d7,6t 3 out d10,,CIN,3.0,L,0,10
61,62,148,2006-09-16,CIN,CHC,6-6,,2,0.1,0,0,0,0,0,0,0,7.47,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.48,0.013999999999999999,0.44,0.01%,0.35,6b -2- 2 out d3,6b 3 out d3,,CHC,0.0,L,0,4
62,63,152,2006-09-20,CIN,HOU,7-7,,3,0.2,1,0,0,0,1,0,0,7.16,3,8,5,0,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.3,7b --- 0 out d7,7b 1-- 2 out d7,,HOU,5.0,L,2,7
