Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
178,70,2000-06-25,NYY,CHW,GS-6,L(7-4),4,5.1,10,6,6,4,2,0,0,4.90,30,121,75,20,8,8,16,10,3,0,22,,,0,1,1,25,2,1,1,0,0,1,.75,-0.156,1.06,-0.13%,-1.36,1b start tie,6b 12- 1 out d3,,CHW,2.7450980392156863,L,7,8
179,73,2000-06-29,NYY,DET,SHO,W(8-4),3,9.0,6,0,0,2,5,0,0,4.40,33,125,80,25,6,15,11,7,0,0,78,,,0,0,0,31,0,0,0,2,0,0,.46,0.195,.58,0.15%,5.06,1b start tie,9b 3 out a8,,DET,0.8888888888888888,W,8,0
180,78,2000-07-05,NYY,BAL,GS-7,W(9-4),5,6.1,6,4,4,4,4,1,0,4.48,28,107,61,24,6,8,12,6,2,0,45,,,0,0,0,24,1,1,0,1,0,0,.83,0.291,1.28,0.27%,0.87,1t start tie,7t 1-3 1 out a8,,NYY,1.639344262295082,W,12,6
181,83,2000-07-09,NYY,NYM,GS-7,L(9-5),3,6.1,5,2,2,4,4,1,0,4.38,27,101,55,17,5,9,10,5,0,0,55,,,0,0,0,22,1,0,0,1,0,0,1.09,0.170,1.74,0.16%,2.06,1b start tie,7b -2- 1 out d1,,NYM,1.4754098360655739,L,0,2
182,86,2000-07-16,NYY,PHI,GS-3,,6,2.2,9,5,5,2,2,0,0,4.70,19,73,44,11,1,2,13,9,3,0,20,,,0,0,0,16,1,0,0,0,1,0,1.28,-0.276,2.04,-0.26%,-3.78,1t start tie,3t 1-3 2 out d5,,NYY,5.0,W,9,8
183,90,2000-07-20,NYY,DET,GS-7,L(9-6),3,7.0,6,4,3,3,10,0,0,4.65,30,120,73,22,14,5,12,5,2,0,58,,,0,0,0,27,1,0,0,0,0,0,1.12,-0.100,1.82,-0.10%,0.15,1t start tie,7t 3 out d1,,NYY,1.2857142857142858,L,3,5
184,95,2000-07-25,NYY,BAL,GS-7,W(10-6),4,7.0,8,0,0,2,2,0,0,4.37,30,106,64,14,8,14,12,5,1,0,61,,,2,0,0,28,2,0,0,1,0,0,.53,0.177,.92,0.18%,3.98,1b start a 1,7b 3 out a16,,BAL,1.4285714285714286,W,19,1
185,100,2000-07-30,NYY,MIN,GS-7,W(11-6),4,6.2,7,3,2,4,6,0,0,4.28,30,111,70,18,11,8,12,8,1,0,52,,,0,0,0,26,3,0,0,0,0,0,.86,0.149,1.40,0.15%,0.78,1b start a 4,7b 1-3 2 out a4,,MIN,1.7741935483870968,W,7,4
186,104,2000-08-04,NYY,SEA,GS-7,W(12-6),4,7.0,11,5,5,4,4,1,0,4.40,34,123,75,25,8,11,15,9,2,0,35,,,0,0,0,30,3,0,0,1,0,0,1.46,-0.044,2.31,-0.04%,-0.85,1t start tie,7t 3 out tie,,NYY,2.142857142857143,W,13,6
187,109,2000-08-09,NYY,OAK,GS-8,W(13-6),4,8.0,7,1,1,1,2,1,0,4.21,31,122,83,29,5,10,18,7,0,0,65,,,0,0,0,30,1,0,0,2,0,1,.43,0.194,.74,0.20%,3.74,1t start tie,8t 3 out a10,,NYY,1.0,W,12,1
188,114,2000-08-14,NYY,TEX,GS-8,W(14-6),4,7.0,7,3,3,1,3,0,1,4.19,30,101,60,13,7,16,9,7,1,0,53,,,0,1,1,28,0,0,0,1,0,2,.69,0.264,1.04,0.24%,1.37,1b start a 2,8b 123 0 out a6,,TEX,1.1428571428571428,W,7,3
189,119,2000-08-19,NYY,ANA,CG,W(15-6),4,9.0,5,1,1,3,6,1,0,4.01,35,111,72,18,10,11,15,6,0,0,76,,,1,0,0,32,2,0,0,1,0,1,.27,0.167,.45,0.17%,4.33,1t start tie,9t 3 out a8,,NYY,0.8888888888888888,W,9,1
190,124,2000-08-24,NYY,TEX,GS-7,W(16-6),4,6.0,10,7,5,3,5,0,0,4.14,31,123,71,18,7,11,12,8,0,0,30,,,0,0,0,28,1,0,1,1,0,1,1.21,-0.289,1.99,-0.29%,-2.85,1t start tie,7t 1-- 0 out a2,,NYY,2.1666666666666665,W,8,7
191,129,2000-08-29,NYY,SEA,GS-8,L(16-7),4,7.1,7,4,4,1,4,0,0,4.17,29,106,66,18,7,10,14,7,0,0,51,,,0,0,0,28,1,0,0,1,0,0,1.07,0.102,1.21,0.07%,1.86,1b start a 2,8b 123 1 out a2,,SEA,1.1267605633802817,L,3,5
192,134,2000-09-04,NYY,KCR,GS-8,W(17-7),5,7.1,9,3,3,0,3,0,0,4.15,29,96,60,15,7,12,14,11,2,0,51,,,0,0,0,29,4,0,0,0,0,0,1.34,0.253,1.00,0.11%,2.15,1b start tie,8b -2- 1 out a2,,KCR,1.267605633802817,W,4,3
193,139,2000-09-09,NYY,BOS,GS-8,W(18-7),4,8.0,6,1,1,1,6,0,0,4.02,29,125,83,26,11,9,13,7,1,0,71,,,0,0,0,28,2,0,0,1,0,0,.92,0.430,.26,0.07%,3.92,1b start tie,8b 3 out a2,,BOS,0.875,W,5,3
194,144,2000-09-14,NYY,TOR,GS-8,,4,7.1,4,1,0,1,9,0,0,3.86,29,130,89,24,17,12,7,5,0,0,76,,,0,0,0,26,1,0,0,1,0,3,1.10,0.160,.03,0.00%,2.24,1t start tie,8t -23 1 out d1,,NYY,0.7042253521126761,L,2,3
195,149,2000-09-19,NYY,TOR,GS-6,L(18-8),4,5.0,8,7,5,3,0,0,0,3.99,26,91,50,15,3,12,11,7,0,0,24,,,0,0,0,23,2,0,0,2,0,2,1.05,-0.283,.12,-0.02%,-3.95,1b start tie,6b 12- 0 out d4,,TOR,2.2,L,3,16
196,154,2000-09-24,NYY,DET,GS-8,W(19-8),4,7.1,7,3,3,3,5,0,0,3.98,30,123,77,27,8,11,11,7,1,0,54,,,0,0,1,27,0,2,0,1,0,0,1.15,0.179,.33,0.03%,1.14,1t start tie,8t 1-- 1 out a1,,NYY,1.4084507042253522,W,6,3
197,159,2000-09-29,NYY,BAL,GS-2,L(19-9),4,1.1,6,9,9,4,2,0,0,4.35,14,58,28,7,3,6,2,2,0,0,4,,,0,0,0,10,0,0,0,0,0,0,.92,-0.361,.00,0.00%,-6.84,1b start tie,2b 12- 1 out d7,,BAL,9.09090909090909,L,2,13
198,2,2001-04-04,NYY,KCR,GS-7,W(1-0),99,7.0,6,1,1,0,5,1,0,1.29,25,104,70,21,12,12,8,3,1,0,66,,,0,0,0,25,0,0,0,1,0,0,.25,0.123,.27,0.08%,2.88,1t start tie,7t 3 out a7,,NYY,0.8571428571428571,W,8,2
199,7,2001-04-09,NYY,KCR,GS-9,W(2-0),4,8.1,12,4,3,0,5,1,0,2.35,37,109,77,20,9,19,13,8,1,0,50,,,0,0,0,37,1,0,0,1,0,1,.82,0.162,.87,0.10%,0.57,1b start tie,9b 123 1 out a10,,KCR,1.4814814814814816,W,13,4
200,12,2001-04-15,NYY,BOS,GS-7,L(2-1),5,6.0,14,5,5,1,1,0,1,3.80,33,94,59,11,2,17,13,13,0,0,24,,,0,0,1,30,3,1,0,1,0,1,1.54,-0.376,2.03,-0.30%,-1.69,1b start tie,7b 12- 0 out d1,,BOS,2.5,L,4,5
201,17,2001-04-20,NYY,BOS,CG,W(3-1),4,9.0,6,1,1,2,7,0,0,2.97,33,112,71,23,13,13,11,3,0,0,76,,,0,0,0,31,4,0,0,2,0,1,.53,0.200,.68,0.15%,3.98,1t start tie,9t 3 out a5,,NYY,0.8888888888888888,W,6,1
202,21,2001-04-25,NYY,SEA,GS-6,L(3-2),4,6.0,7,7,3,3,4,0,0,3.22,29,121,75,25,6,11,11,6,0,0,39,,,0,0,0,25,1,0,0,0,1,0,1.05,-0.460,1.12,-0.29%,-3.68,1t start tie,6t 3 out d2,,NYY,1.6666666666666667,L,5,7
203,26,2001-04-30,NYY,MIN,CG(8),L(3-3),4,8.0,3,2,2,1,8,1,0,3.05,29,106,72,18,14,7,13,3,1,0,75,,,0,0,0,28,1,0,0,0,0,1,.96,0.148,1.12,0.10%,2.43,1b start tie,8b 3 out d1,,MIN,0.5,L,1,2
204,31,2001-05-05,NYY,BAL,GS-7,W(4-3),4,7.0,6,2,0,2,8,0,0,2.63,30,119,77,21,14,11,9,6,2,0,67,,,3,1,1,28,0,0,0,0,0,2,1.37,0.273,1.75,0.21%,1.64,1b start tie,7b 3 out a2,,BAL,1.1428571428571428,W,5,2
205,35,2001-05-10,NYY,MIN,GS-9,,4,8.1,9,4,4,2,10,0,0,2.87,32,114,74,21,18,12,8,7,1,0,57,,,1,0,0,30,2,1,0,3,0,0,1.02,-0.011,1.41,-0.01%,0.41,1t start tie,9t 1-- 1 out tie,,NYY,1.3580246913580247,L,4,5
206,40,2001-05-16,NYY,OAK,GS-8,,5,8.0,7,3,3,1,8,1,0,2.93,31,143,90,29,14,10,12,5,0,0,63,,,1,1,1,30,0,0,0,0,0,0,.76,0.025,.95,0.02%,1.30,1b start tie,8b 3 out d1,,OAK,1.0,L,3,4
207,45,2001-05-23,NYY,BOS,GS-9,W(5-3),6,8.1,6,3,3,3,5,0,0,2.96,31,108,71,18,7,8,15,5,0,0,61,,,0,0,0,26,1,0,0,2,1,0,.89,0.320,1.36,0.29%,1.26,1t start tie,9t -2- 1 out a4,,NYY,1.1111111111111112,W,7,3
208,50,2001-05-28,NYY,BOS,GS-7,W(6-3),4,7.0,9,3,3,3,5,0,0,3.04,31,114,73,14,12,10,13,10,1,0,49,,,0,0,0,28,1,1,0,3,0,1,1.54,0.087,2.58,0.09%,0.88,1b start a 2,7b 3 out tie,,BOS,1.7142857142857142,W,4,3
209,54,2001-06-03,NYY,CLE,GS-9,L(6-4),5,8.0,9,4,3,1,4,1,0,3.07,34,121,81,19,7,13,16,6,1,0,53,,,0,0,0,31,1,0,1,1,1,0,1.42,0.071,2.15,0.07%,0.93,1t start tie,9t -23 0 out d1,,NYY,1.25,L,3,4
210,59,2001-06-08,NYY,ATL,GS-6,W(7-4),4,5.1,3,0,0,1,4,0,1,2.90,19,75,44,9,6,6,7,4,0,0,65,,,0,0,1,17,0,0,0,1,0,0,.94,0.266,1.27,0.22%,3.03,1t start tie,6t --- 1 out a5,,NYY,0.7843137254901962,W,7,4
211,65,2001-06-15,NYY,NYM,GS-4,,6,3.1,2,3,3,2,6,2,0,3.07,14,57,35,14,6,2,4,0,0,0,48,,,0,0,0,12,0,0,0,0,0,0,.71,-0.024,1.00,-0.02%,-0.53,1b start a 3,4b 1-- 1 out a2,,NYM,1.2903225806451613,W,5,4
212,79,2001-07-01,NYY,TBD,GS-7,W(8-4),15,7.0,5,1,1,0,5,0,0,2.95,26,88,59,15,8,11,10,4,0,0,68,,,0,0,0,26,1,0,0,1,0,1,.63,0.236,.96,0.22%,2.88,1t start tie,7t 3 out a4,,NYY,0.7142857142857143,W,6,1
213,84,2001-07-06,NYY,NYM,GS-7,W(9-4),4,6.0,7,3,3,0,7,1,0,3.04,25,87,61,16,15,9,9,6,0,0,53,,,0,0,0,24,2,0,0,0,1,0,.53,0.057,.66,0.04%,-0.69,1t start tie,7t 12- 0 out a4,,NYY,1.1666666666666667,W,8,3
214,90,2001-07-15,NYY,PHI,GS-7,L(9-5),8,7.0,8,5,3,1,3,0,0,3.08,31,109,71,19,10,15,12,4,3,0,47,,,1,0,0,28,1,1,0,0,1,1,1.00,-0.258,1.37,-0.21%,-1.43,1b start a 2,7b 3 out d2,,PHI,1.2857142857142858,L,3,9
215,95,2001-07-19,NYY,DET,GS-4,L(9-6),3,4.0,10,7,7,0,5,0,0,3.49,21,78,56,11,9,7,9,7,0,0,19,,,1,0,0,21,1,1,0,1,0,0,.91,-0.336,1.22,-0.27%,-4.96,1b start tie,4b 3 out d6,,DET,2.5,L,2,11
216,100,2001-07-24,NYY,DET,GS-8,W(10-6),4,7.0,7,4,1,0,4,1,2,3.38,32,111,77,21,4,13,13,6,3,0,57,,,1,1,1,29,0,0,0,0,0,3,1.54,0.082,2.25,0.07%,-0.12,1t start tie,8t --- 0 out a2,,NYY,1.0,W,6,5
217,105,2001-07-29,NYY,TOR,GS-7,W(11-6),4,6.0,7,3,3,1,7,0,0,3.42,24,90,59,15,13,6,10,5,1,0,52,,,0,1,0,23,1,0,0,1,0,0,.42,0.153,.38,0.08%,0.34,1b start tie,7b 12- 0 out a7,,TOR,1.3333333333333333,W,9,3
218,109,2001-08-03,NYY,ANA,GS-8,W(12-6),4,7.0,7,2,2,2,9,0,0,3.38,31,112,78,19,16,10,10,5,2,0,62,,,0,0,1,28,2,0,0,0,0,1,1.49,-0.105,1.35,-0.06%,0.86,1t start tie,8t 12- 0 out a1,,NYY,1.2857142857142858,W,4,2
219,114,2001-08-08,NYY,TBD,GS-7,W(13-6),4,7.0,8,1,1,0,4,0,0,3.29,30,105,68,22,6,8,18,7,2,0,61,,,0,0,0,30,1,0,0,1,0,2,.74,0.192,.91,0.14%,2.72,1b start tie,7b 3 out a8,,TBD,1.1428571428571428,W,16,1
220,119,2001-08-14,NYY,TBD,GS-8,W(14-6),5,7.1,6,3,3,2,5,0,0,3.30,30,102,71,24,8,9,14,6,1,0,57,,,1,0,0,28,1,0,0,0,0,0,1.17,0.075,1.56,0.06%,0.86,1t start tie,8t 1-- 1 out a2,,NYY,1.1267605633802817,W,5,3
221,124,2001-08-19,NYY,SEA,GS-7,L(14-7),4,6.1,13,8,8,1,4,1,0,3.61,30,114,79,26,10,8,17,10,1,0,18,,,1,1,0,29,1,1,0,2,0,0,.60,-0.301,.58,-0.17%,-3.09,1t start tie,7t 12- 1 out d5,,NYY,2.295081967213115,L,2,10
222,129,2001-08-24,NYY,ANA,GS-7,L(14-8),4,6.2,10,5,5,1,6,0,0,3.74,31,117,73,16,6,6,18,11,2,0,39,,,1,0,0,30,3,0,1,0,0,0,1.86,-0.246,2.13,-0.17%,-0.59,1b start tie,7b 12- 2 out d2,,ANA,1.7741935483870968,L,2,6
223,134,2001-08-30,NYY,TOR,GS-8,,5,8.0,10,4,4,2,6,2,1,3.77,36,120,84,19,13,15,12,2,3,0,50,,,0,0,1,33,0,0,0,0,0,0,.99,-0.117,1.00,-0.07%,0.43,1t start tie,8t 3 out tie,,NYY,1.5,W,5,4
224,139,2001-09-04,NYY,TOR,GS-3,L(14-9),4,3.0,10,7,6,1,4,1,0,4.01,21,81,56,12,7,3,13,9,0,0,16,,,0,0,0,20,3,1,0,0,0,1,.57,-0.355,.05,-0.02%,-5.32,1b start tie,3b 3 out d7,,TOR,3.6666666666666665,L,0,14
225,143,2001-09-09,NYY,BOS,GS-8,W(15-9),4,7.2,4,1,1,3,7,0,0,3.89,30,121,83,24,10,13,7,3,2,0,71,,,0,0,0,27,1,0,0,0,0,0,1.16,0.324,.00,0.00%,2.79,1t start tie,8t -23 2 out a5,,NYY,0.9722222222222222,W,7,2
226,146,2001-09-20,NYY,CHW,GS-6,L(15-10),10,6.0,6,7,7,3,6,1,1,4.09,29,114,70,17,11,6,13,6,1,0,35,,,0,0,0,22,3,0,1,0,2,0,1.24,-0.474,.00,0.00%,-3.58,1b start a 1,6b 3 out d3,,CHW,1.5,L,5,7
227,151,2001-09-26,NYY,TBD,GS-1,,5,0.0,2,0,0,0,0,0,0,4.09,2,3,2,0,0,1,1,1,0,0,46,,,0,0,0,2,0,0,0,0,0,0,1.13,-0.087,.00,0.00%,-1.02,1t start tie,1t 12- 0 out tie,,NYY,inf,W,5,1
228,160,2001-10-06,NYY,TBD,GS-5,,9,5.0,5,0,0,2,2,0,0,3.99,21,79,51,16,5,9,8,3,2,0,57,,,0,0,0,18,0,0,0,1,0,0,1.27,0.295,.00,0.00%,2.66,1b start tie,5b 3 out a1,,TBD,1.4,L,2,5
229,4,2002-04-05,NYY,TBD,GS-6,W(1-0),99,6.0,2,0,0,0,6,0,0,0.00,22,98,69,18,10,6,10,5,0,0,74,,,0,0,0,22,2,0,0,0,0,2,.86,0.298,.96,0.20%,3.26,1t start tie,6t 3 out a4,,NYY,0.3333333333333333,W,4,0
230,9,2002-04-10,NYY,TOR,GS-3,,4,2.2,6,4,3,2,1,1,0,3.12,16,57,31,10,4,4,9,6,0,0,31,,,0,0,0,14,1,0,0,1,0,1,1.13,-0.245,1.47,-0.19%,-2.77,1b start a 4,3b 12- 2 out a1,,TOR,3.6363636363636362,L,7,9
231,14,2002-04-15,NYY,BOS,GS-3,L(1-1),4,3.0,5,2,1,2,1,0,0,3.09,16,60,37,9,4,8,5,2,2,0,42,,,0,0,0,13,1,0,1,0,0,1,1.02,-0.062,1.35,-0.05%,-0.32,1b start tie,3b 3 out d2,,BOS,2.3333333333333335,L,3,4
232,67,2002-06-14,NYY,NYM,GS-4,,59,4.0,5,2,1,3,3,0,1,2.87,20,95,59,17,5,7,6,2,0,0,46,,,1,1,1,15,0,0,1,0,0,0,1.27,-0.057,1.56,-0.04%,-0.10,1b start tie,4b 3 out d2,,NYM,2.0,W,4,2
233,71,2002-06-19,NYY,COL,GS-4,,4,3.2,8,8,5,3,0,2,0,4.66,21,60,37,7,5,7,11,8,0,0,16,,,0,0,0,18,1,0,0,2,0,1,1.26,-0.591,1.56,-0.44%,-5.98,1b start a 1,4b 1-- 2 out d4,,COL,3.4375,W,20,10
234,76,2002-06-25,NYY,BAL,GS-7,L(1-2),5,6.1,11,4,4,3,2,0,0,4.91,28,105,70,17,5,7,16,9,1,0,34,,,1,2,2,25,0,0,0,2,0,0,1.29,-0.103,1.74,-0.08%,-0.59,1b start a 1,7b 1-3 1 out tie,,BAL,2.295081967213115,L,3,4
235,81,2002-06-30,NYY,NYM,SHO,W(2-2),4,9.0,3,0,0,2,8,0,0,3.63,31,120,82,26,14,10,11,4,3,0,87,,,0,0,1,29,1,0,0,0,0,0,.55,0.268,.73,0.21%,4.89,1t start tie,9t 3 out a8,,NYY,0.5555555555555556,W,8,0
236,86,2002-07-06,NYY,TOR,GS-4,L(2-3),5,3.1,10,6,6,0,5,0,0,4.74,19,64,46,9,10,6,8,6,0,0,21,,,0,0,0,18,3,0,0,0,1,0,.88,-0.318,.96,-0.21%,-4.78,1t start tie,4t 12- 1 out d6,,NYY,3.225806451612903,L,3,8
237,88,2002-07-11,NYY,CLE,GS-7,W(3-3),4,7.0,6,1,0,1,4,0,0,4.00,28,103,64,14,8,14,9,4,1,0,66,,,0,0,0,27,0,0,0,1,0,1,1.19,0.331,1.32,0.22%,2.69,1b start a 2,7b 3 out a3,,CLE,1.0,W,7,4
238,94,2002-07-17,NYY,DET,CG,W(4-3),5,9.0,11,1,1,0,6,0,0,3.50,35,117,84,19,15,10,19,8,2,0,67,,,1,0,0,35,2,0,0,2,0,0,.97,0.373,1.06,0.24%,3.89,1t start tie,9t 3 out d1,,NYY,1.2222222222222223,W,2,1
239,99,2002-07-23,NYY,CLE,GS-5,L(4-4),5,5.0,9,5,4,2,4,0,0,3.81,25,110,71,20,11,7,12,8,2,0,33,,,0,0,0,23,2,0,0,1,0,0,.70,-0.216,.66,-0.12%,-2.37,1b start tie,5b 3 out d5,,CLE,2.2,L,3,9
240,103,2002-07-28,NYY,TBD,GS-8,W(5-4),4,7.1,4,1,1,3,12,0,0,3.53,30,111,77,19,20,7,8,5,2,0,75,,,0,0,1,27,2,0,0,0,0,2,.57,0.250,.49,0.13%,2.28,1b start tie,8b 12- 1 out a7,,TBD,0.9859154929577465,W,9,1
241,108,2002-08-02,NYY,ANA,GS-9,W(6-4),4,8.1,4,0,0,2,6,0,0,3.13,31,111,74,19,11,9,14,5,0,0,79,,,0,0,0,29,2,0,0,0,0,0,.76,0.353,.82,0.23%,3.94,1b start tie,9b 12- 1 out a4,,ANA,0.7407407407407408,W,4,0
242,113,2002-08-08,NYY,KCR,GS-8,W(7-4),5,7.2,10,3,3,0,1,0,0,3.17,31,113,74,22,7,10,20,12,2,0,48,,,1,0,1,31,3,0,0,2,0,1,.75,0.190,.57,0.09%,1.10,1t start tie,8t 1-- 2 out a3,,NYY,1.3888888888888888,W,6,3
243,118,2002-08-14,NYY,KCR,GS-8,,5,8.0,7,2,2,1,6,0,0,3.09,33,118,82,22,7,10,16,8,2,0,65,,,1,0,0,31,2,0,0,0,0,1,1.36,0.284,1.04,0.13%,2.78,1b start a 1,8b 3 out tie,,KCR,1.0,W,3,2
244,123,2002-08-20,NYY,ANA,GS-7,W(8-4),5,6.2,10,5,5,0,5,1,1,3.34,31,100,74,17,10,11,14,6,2,0,39,,,0,0,0,30,1,0,0,0,0,0,1.01,-0.211,.47,-0.06%,-1.66,1t start tie,7t 12- 2 out a2,,NYY,1.6129032258064515,W,7,5
245,128,2002-08-25,NYY,TEX,GS-6,L(8-5),4,5.1,9,6,5,1,4,1,0,3.61,27,99,68,10,8,9,13,8,1,0,31,,,0,0,0,25,0,0,0,0,1,1,.67,-0.186,.27,-0.05%,-1.69,1t start tie,6t 12- 1 out d4,,NYY,1.9607843137254903,L,2,6
246,138,2002-09-04,NYY,BOS,GS-7,W(9-5),9,7.0,6,1,1,1,4,0,1,3.46,29,102,62,20,10,9,14,8,2,0,64,,,0,0,0,27,1,0,0,0,0,0,1.04,0.315,.39,0.07%,2.81,1t start tie,7t 3 out a2,,NYY,1.0,W,3,1
247,143,2002-09-10,NYY,BAL,GS-8,W(10-5),5,7.1,5,1,1,0,3,0,1,3.32,27,114,75,20,6,11,12,4,2,0,67,,,1,1,0,26,2,0,0,1,0,0,1.15,0.251,.02,0.00%,2.63,1t start tie,8t -2- 1 out a1,1,NYY,0.7042253521126761,W,5,2
248,149,2002-09-15,NYY,CHW,CG(6),W(11-5),4,6.0,5,4,4,2,5,1,0,3.45,23,91,59,19,7,8,8,3,0,0,49,,,0,0,0,21,2,0,0,3,0,1,.84,-0.069,.01,0.00%,-0.74,1t start tie,6t 3 out tie,,NYY,1.1666666666666667,W,8,4
249,154,2002-09-21,NYY,DET,GS-7,W(12-5),5,7.0,5,2,2,2,6,0,0,3.40,28,110,75,21,9,9,12,7,1,0,63,,,1,0,0,26,0,1,0,0,0,0,1.24,0.220,.00,0.00%,1.50,1b start tie,7b 3 out a1,,DET,1.0,W,3,2
250,159,2002-09-27,NYY,BAL,GS-5,W(13-5),5,5.0,3,0,0,2,5,0,0,3.27,19,75,47,13,5,7,5,3,1,0,64,,,0,0,0,17,1,0,0,1,0,0,1.15,0.284,.00,0.00%,2.58,1b start tie,5b 3 out tie,,BAL,1.0,W,6,2
251,2,2003-04-01,NYY,TOR,GS-7,W(1-0),99,7.0,6,0,0,1,7,0,0,0.00,27,99,60,16,12,11,8,3,1,0,71,,,0,0,0,26,0,0,0,1,0,0,.77,0.276,.87,0.19%,3.97,1b start tie,7b 3 out a5,,TOR,1.0,W,10,1
252,7,2003-04-08,NYY,MIN,GS-6,W(2-0),6,5.2,5,3,3,3,2,0,0,2.13,24,84,53,10,9,10,9,2,1,0,46,,,0,0,0,20,2,0,0,2,1,1,.97,0.111,1.13,0.08%,-0.25,1t start tie,6t 12- 2 out a4,,NYY,1.5384615384615383,W,7,3
253,12,2003-04-14,NYY,TOR,GS-5,,5,4.1,9,5,5,0,3,0,0,4.24,20,85,54,13,7,7,10,4,2,0,28,,,0,0,0,20,1,0,0,1,0,0,1.22,-0.211,1.65,-0.17%,-1.55,1t start tie,5t 1-3 1 out a1,,NYY,2.1951219512195124,W,10,9
