,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
19,20,147,2012-09-16,SDN,COL,8-8,,3,0.0,0,2,2,1,0,0,1,3.09,2,12,6,2,0,0,0,0,0,0,,2,1,0,0,0,0,0,0,0,0,0,0,0.95,-0.075,0.02,0.00%,-1.37,8t 1-3 1 out a5,8t 123 1 out a4,,SDP,inf,W,12,11
20,21,148,2012-09-18,SDN,ARI,8-GF(8),,1,1.0,0,0,0,0,2,0,0,2.84,3,18,12,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.17,0.013999999999999999,0.0,0.00%,0.49,8b --- 0 out d2,8b end d 2,,ARI,0.0,L,2,3
21,22,150,2012-09-20,SDN,ARI,9-9,H(7),1,0.1,0,0,0,0,0,0,0,2.77,1,3,2,0,1,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,8.95,0.264,0.01,0.00%,0.8,9b 123 1 out a1,9b 123 2 out a1,,ARI,0.0,W,6,5
22,23,151,2012-09-21,SDN,SFG,5-6,,0,1.1,1,1,1,0,1,0,0,3.14,5,21,15,4,1,0,4,0,2,0,,2,0,0,0,0,5,0,1,0,0,0,0,0.99,0.081,0.0,0.00%,0.92,5b 12- 1 out d1,6b --3 2 out d1,,SFG,0.9090909090909092,L,1,5
23,24,156,2012-09-27,SDN,LAD,8-8,,5,1.0,2,1,1,0,1,0,0,3.52,6,16,8,2,1,3,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,0.05,-0.006,0.0,0.00%,-0.57,8t --- 0 out d5,8t 3 out d6,,SDP,2.0,L,4,8
24,25,161,2012-10-02,SDN,MIL,7-7,,4,0.0,0,0,0,0,0,0,1,3.52,1,4,2,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,1.61,-0.016,0.0,0.00%,-0.39,7b 1-3 1 out d1,7b 123 1 out d1,,MIL,,L,3,4
25,26,162,2012-10-03,SDN,MIL,6-7,W(2-0),0,1.1,0,0,0,0,1,0,0,3.24,4,18,11,3,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.95,0.096,0.0,0.00%,0.73,6b --- 0 out d1,7b --- 1 out a1,,MIL,0.0,W,7,6
26,27,49,2013-05-26,SDN,ARI,4-6,L(0-1),99,2.1,3,1,1,0,2,0,0,3.86,8,29,18,5,3,2,4,3,0,0,,2,0,0,0,0,8,1,0,0,1,0,0,1.15,-0.023,0.93,-0.01%,0.67,4b 12- 1 out d2,6b --- 2 out d1,,ARI,1.4285714285714286,L,5,6
27,28,56,2013-06-02,SDN,TOR,6-6,,6,0.2,1,0,0,0,0,0,1,3.0,4,16,9,2,0,3,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.29,-0.02,1.65,-0.01%,-0.14,6t --- 0 out tie,6t -23 2 out tie,,SDP,5.0,L,4,7
28,29,58,2013-06-04,SDN,LAD,7-GF(8),,1,1.1,1,0,0,0,1,0,0,2.08,4,15,8,3,1,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,0.23,0.02,0.15,0.01%,0.63,7b 1-- 2 out d2,8b end d 2,,LAD,0.9090909090909092,L,7,9
29,30,61,2013-06-07,SDN,COL,6-6,,2,1.0,2,0,0,0,0,0,0,1.69,4,10,9,3,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.16,0.006,0.12,0.00%,0.52,6b --- 0 out d5,6b 3 out d5,,COL,2.0,L,9,10
30,31,64,2013-06-10,SDN,ATL,8-8,,2,0.1,0,0,0,0,1,0,0,1.59,1,4,4,1,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.11,0.003,0.07,0.00%,0.19,8t 1-- 2 out a5,8t 3 out a5,,SDP,0.0,W,7,6
31,32,66,2013-06-12,SDN,ATL,9-9,,1,0.0,1,0,0,0,0,0,0,1.59,1,3,2,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.1,-0.039,0.8,-0.02%,-0.25,9t 1-- 2 out a2,9t 1-3 2 out a2,,SDP,inf,W,5,3
32,33,77,2013-06-24,SDN,PHI,8-8,,11,0.0,1,1,1,0,0,1,0,3.18,1,3,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.37,-0.057,0.38,-0.04%,-1.0,8t --- 0 out d2,8t --- 0 out d3,,SDP,inf,W,4,3
33,34,78,2013-06-25,SDN,PHI,9-GF,,0,1.0,0,0,0,1,2,0,0,2.7,4,22,15,5,1,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.06,0.002,0.07,0.00%,0.4,9t --- 0 out d4,9t end d 4,,SDP,1.0,L,2,6
34,35,79,2013-06-26,SDN,PHI,13-13,L(0-2),0,0.2,0,2,0,1,0,0,1,2.45,5,25,15,4,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,3.0,-0.439,3.11,-0.27%,-1.88,13t --- 0 out tie,13t -2- 2 out d2,,SDP,5.0,L,5,7
35,36,137,2013-09-02,SDN,SFG,8-8,,67,0.0,1,0,0,0,0,0,0,2.45,1,4,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.74,-0.038,0.0,0.00%,-0.36,8t --- 0 out a3,8t 1-- 0 out a3,,SDP,inf,W,4,1
36,37,145,2013-09-12,SDN,PHI,4-4,,9,0.2,0,0,0,0,0,0,0,2.25,2,4,2,0,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.09,0.004,0.0,0.00%,0.47,4b 1-- 1 out d6,4b 3 out d6,,PHI,0.0,L,5,10
37,38,147,2013-09-14,SDN,ATL,7-7,,1,0.0,0,0,0,1,0,0,0,2.25,1,6,2,1,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,0.7,-0.01,0.0,0.00%,-0.32,7b 12- 2 out d2,7b 123 2 out d2,,ATL,inf,L,1,2
38,39,152,2013-09-19,SDN,PIT,6-6,,4,0.2,0,0,0,0,0,0,0,2.08,1,3,2,0,1,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,0.42,0.011000000000000001,0.0,0.00%,1.47,6b 123 1 out d5,6b 3 out d5,,PIT,0.0,L,1,10
