,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
34,35,57,2003-06-04,SLN,TOR,GS-5,W(3-3),6,5.0,10,5,5,1,3,2,0,6.67,26,81,52,14,7,5,17,8,4,0,29.0,,,0,0,0,25,1,0,0,0,0,0,1.15,-0.27,1.23,-0.17%,-2.49,1t start tie,5t 3 out a1,,STL,2.2,W,8,5
35,36,61,2003-06-08,SLN,BAL,6-6,W(4-3),3,1.0,0,0,0,0,0,0,0,6.56,3,17,11,3,2,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.72,0.055,0.83,0.04%,0.5,6t --- 0 out d1,6t 3 out d1,,STL,0.0,W,11,10
36,37,65,2003-06-13,SLN,NYY,GS-7,L(4-4),4,6.0,8,5,5,2,5,3,0,6.65,27,106,70,17,13,7,13,3,1,0,39.0,,,0,0,0,25,2,0,0,1,0,0,0.82,-0.19699999999999998,0.99,-0.14%,-2.19,1b start tie,7b 1-- 0 out d3,,NYY,1.6666666666666667,L,2,5
37,38,70,2003-06-18,SLN,MIL,GS-7,W(5-4),4,7.0,7,1,1,1,3,1,1,6.13,28,106,66,15,10,5,18,5,0,0,61.0,,,0,0,0,26,0,0,0,2,0,0,0.3,0.084,0.35,0.06%,2.56,1b start a 4,7b 3 out a7,,MIL,1.1428571428571428,W,9,1
38,39,79,2003-06-28,SLN,KCR,GS-4,,9,3.1,8,6,6,2,1,0,0,6.57,20,70,43,13,4,4,13,6,0,0,19.0,,,0,0,0,16,4,0,0,0,2,0,1.23,-0.355,1.65,-0.29%,-4.26,1b start a 2,4b 1-- 1 out a3,,KCR,3.2258064516129035,W,13,9
39,40,84,2003-07-03,SLN,SFG,GS-7,W(6-4),4,6.0,7,5,5,1,5,1,1,6.64,26,99,64,14,9,5,14,7,0,0,42.0,,,0,0,0,24,4,0,0,0,0,0,0.35,0.066,0.45,0.05%,-1.47,1t start tie,7t -23 0 out a6,,STL,1.3333333333333333,W,9,5
40,41,89,2003-07-08,SLN,SFG,2-7,,4,5.1,5,1,0,0,3,0,0,6.23,21,73,49,14,7,12,6,2,0,0,,1.0,0.0,0,0,0,20,0,0,0,0,1,1,0.11,0.024,0.17,0.02%,1.8,2b 1-- 2 out d5,7b 3 out d5,,SFG,0.9803921568627452,L,3,8
41,42,93,2003-07-12,SLN,SDP,10-GF(11),W(7-4),3,2.0,1,0,0,0,1,0,0,6.09,7,26,17,6,2,6,0,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.89,0.275,2.44,0.21%,1.0,10t --- 0 out tie,11t end tie,,STL,0.5,W,9,7
42,43,94,2003-07-13,SLN,SDP,7-7,BW(8-4),0,0.2,1,0,0,0,1,0,0,6.04,3,11,9,3,1,1,1,1,0,0,,2.0,1.0,0,0,0,3,0,0,0,0,0,0,3.32,-0.033,4.72,-0.03%,-0.09,7t 12- 1 out a1,7t 3 out tie,,STL,5.0,W,3,1
43,44,97,2003-07-19,SLN,LAD,7-7,H(1),5,1.0,0,0,0,0,0,0,0,5.98,3,15,9,2,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.06,0.08,1.35,0.06%,0.49,7b --- 0 out a2,7b 3 out a2,,LAD,0.0,W,3,1
44,45,99,2003-07-21,SLN,SDP,1-3,,1,2.1,6,2,2,0,0,0,0,6.02,13,48,31,7,3,5,8,5,0,0,,0.0,0.0,0,0,0,13,3,0,0,0,0,0,0.88,-0.125,1.16,-0.10%,-0.96,1b --- 2 out tie,3b 3 out d2,,SDP,2.8571428571428568,L,4,5
45,46,103,2003-07-26,SLN,PIT,6-8,H(2),4,2.0,2,1,1,0,1,0,0,5.99,8,21,14,2,4,3,4,2,0,0,,3.0,0.0,0,0,0,8,1,0,0,0,0,0,1.07,0.131,1.38,0.10%,0.55,6t 123 2 out a2,8t 1-- 2 out a3,,STL,1.0,W,13,8
46,47,104,2003-07-27,SLN,PIT,7-8,,0,1.1,1,0,0,0,0,0,0,5.91,5,17,11,4,1,3,2,0,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.61,0.038,0.83,0.03%,0.73,7t 1-- 2 out d3,8t 3 out d2,,STL,0.9090909090909092,W,4,3
47,48,107,2003-07-30,SLN,MON,8-8,,2,1.0,3,1,1,0,0,0,0,5.94,6,25,16,5,3,1,5,3,2,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.18,0.001,0.27,0.00%,-0.46,8b --- 0 out a8,8b 3 out a7,,MON,3.0,W,11,1
48,49,109,2003-08-01,SLN,NYM,8-GF,,1,2.0,1,0,0,1,2,0,0,5.82,7,24,16,3,7,3,1,0,0,0,,2.0,0.0,0,0,0,6,0,0,0,1,0,0,0.37,0.063,0.54,0.06%,2.0,8b 12- 0 out a5,9b end a 6,,NYM,1.0,W,8,2
49,50,111,2003-08-03,SLN,NYM,7-7,,1,0.0,3,4,4,1,0,0,0,6.18,4,25,13,3,1,1,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.47,-0.08800000000000001,0.8,-0.09%,-2.84,7b --- 0 out d2,7b 123 0 out d3,,NYM,inf,L,5,13
50,51,115,2003-08-08,SLN,ATL,4-7,,4,3.1,3,0,0,0,0,0,0,5.98,11,25,17,4,0,7,4,1,0,0,,3.0,1.0,0,0,0,11,0,0,0,1,0,0,0.66,0.08,0.96,0.07%,1.28,4t 123 2 out d3,7t 3 out d2,,STL,0.9677419354838708,L,2,7
51,52,118,2003-08-11,SLN,PIT,7-8,,2,1.1,5,1,1,0,3,1,0,5.99,8,26,19,5,5,3,2,1,0,0,,1.0,1.0,0,0,0,8,0,0,0,0,0,0,2.22,-0.21600000000000003,3.59,-0.21%,-1.63,7b --3 0 out a4,8b 123 1 out a2,,PIT,4.545454545454545,W,6,4
52,53,119,2003-08-12,SLN,PIT,9-GF,S(1),0,0.1,0,0,0,0,0,0,0,5.97,1,2,2,1,0,0,1,0,1,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.55,0.015,0.95,0.02%,0.52,9b 1-3 2 out a4,9b end a 4,,PIT,0.0,W,10,6
53,54,123,2003-08-16,SLN,PHI,7-7,,3,0.2,1,0,0,1,0,0,0,5.93,4,15,7,2,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.9,-0.001,1.66,0.00%,-0.01,7b --- 0 out d1,7b 1-3 2 out d1,,PHI,10.0,L,4,5
54,55,124,2003-08-17,SLN,PHI,7-GF(8),,0,2.0,1,0,0,0,0,0,0,5.82,7,27,20,6,4,3,4,2,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.06,0.008,0.1,0.01%,0.96,7b --- 0 out d4,8b end d 4,,PHI,0.5,L,4,6
55,56,126,2003-08-20,SLN,PIT,8-8,,2,1.0,2,1,1,0,0,1,0,5.85,4,6,4,0,0,3,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,-0.5,8t --- 0 out d13,8t 3 out d14,,STL,2.0,L,0,14
56,57,127,2003-08-21,SLN,PIT,8-8,BS(2),0,0.2,2,2,2,1,1,0,0,5.98,5,28,16,3,2,0,3,2,0,0,,0.0,0.0,0,0,0,4,1,1,0,0,0,0,1.79,-0.29600000000000004,3.11,-0.31%,-1.74,8t --- 1 out a2,8t 3 out tie,,STL,15.0,W,6,3
57,58,128,2003-08-22,SLN,PHI,7-8,H(3),0,1.0,0,0,0,0,1,0,0,5.93,3,13,10,2,1,1,1,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,2.03,0.156,3.77,0.17%,0.76,7t 1-- 1 out a1,8t --- 1 out a1,,STL,0.0,L,4,9
58,59,130,2003-08-24,SLN,PHI,8-8,H(4),1,1.0,0,0,0,1,2,0,0,5.87,4,18,12,6,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.04,0.075,2.08,0.09%,0.5,8t --- 0 out a2,8t 3 out a2,,STL,1.0,W,3,0
59,60,134,2003-08-29,SLN,CIN,6-6,,4,0.1,2,0,0,0,0,0,0,5.86,3,7,5,1,0,2,1,1,0,0,,3.0,3.0,0,0,0,3,0,0,0,0,0,0,1.16,-0.183,2.68,-0.25%,-2.24,6b 123 2 out d1,6b 3 out d4,,CIN,20.0,L,5,8
60,61,135,2003-08-30,SLN,CIN,6-6,H(5),0,0.1,0,0,0,0,0,0,0,5.84,1,2,2,1,0,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,3.2,0.094,7.14,0.13%,0.6,6b -23 2 out a2,6b 3 out a2,,CIN,0.0,W,6,3
61,62,138,2003-09-02,SLN,CHC,GS-5,,2,5.0,3,2,0,1,7,0,0,5.59,20,72,46,13,11,7,5,0,1,0,63.0,,,0,0,0,19,2,0,0,0,0,1,1.23,0.019,3.95,0.04%,0.62,1b start tie,5b 3 out tie,1.0,CHC,0.8,L,2,4
62,63,142,2003-09-05,SLN,CIN,10-GF(12),L(8-5),2,3.0,5,2,2,0,1,0,0,5.6,13,52,36,8,9,4,8,6,1,0,,0.0,0.0,0,0,0,12,1,1,0,0,0,0,1.88,-0.133,4.23,-0.18%,-0.49,10t --- 0 out tie,12t end d 2,,STL,1.6666666666666667,L,2,4
63,64,147,2003-09-11,SLN,COL,4-5,,5,1.2,3,1,1,1,1,0,0,5.59,9,26,18,4,2,4,3,3,0,0,,1.0,1.0,0,0,0,8,0,0,0,0,0,0,0.96,-0.10800000000000001,1.47,-0.10%,-0.97,4t 1-- 1 out d2,5t 3 out d4,,STL,3.333333333333333,L,4,9
64,65,150,2003-09-14,SLN,HOU,4-5,,2,1.1,1,0,0,0,2,0,0,5.53,4,17,11,3,3,1,1,0,0,0,,1.0,0.0,0,1,1,4,1,0,0,0,0,0,0.36,0.035,0.27,0.02%,0.78,4b 1-- 2 out d3,5b 3 out d3,,HOU,0.9090909090909092,L,1,4
65,66,152,2003-09-16,SLN,MIL,6-6,H(6),1,0.1,1,1,1,1,1,0,0,5.59,3,12,7,3,1,1,0,0,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,1.63,-0.057,0.46,-0.01%,-0.86,6t 12- 1 out a4,6t 123 2 out a3,,STL,20.0,W,6,5
66,67,153,2003-09-17,SLN,MIL,7-7,H(7),0,1.0,0,0,0,0,1,0,0,5.55,3,17,9,3,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.93,0.071,0.21,0.01%,0.5,7t --- 0 out a2,7t 3 out a2,,STL,0.0,L,6,7
67,68,155,2003-09-19,SLN,HOU,9-GF,,1,0.1,0,0,0,0,0,0,0,5.53,1,1,1,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.5,9t 1-3 2 out d7,9t end d 7,,STL,0.0,L,1,8
68,69,156,2003-09-20,SLN,HOU,12-GF(13),W(9-5),0,2.0,0,0,0,2,1,0,0,5.44,8,31,16,7,0,2,3,0,2,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.94,0.275,0.04,0.00%,1.0,12t --- 0 out tie,13t end tie,,STL,1.0,W,3,2
69,70,160,2003-09-26,SLN,ARI,7-7,,5,0.2,2,2,2,2,0,0,0,5.56,6,25,15,3,2,1,3,3,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.47,-0.087,0.01,0.00%,-1.98,7b --- 0 out d2,7b 1-3 2 out d4,,ARI,20.0,L,6,7
70,71,2,2004-04-06,SLN,MIL,6-7,,99,1.2,2,1,1,0,0,1,0,5.4,6,23,14,4,0,3,3,2,0,0,,1.0,1.0,0,0,0,6,0,0,0,1,0,0,0.34,-0.11,0.33,-0.06%,-0.95,6t 1-- 1 out d2,7t 3 out d4,,STL,1.6666666666666667,L,5,7
71,72,4,2004-04-08,SLN,MIL,5-6,,1,1.2,4,4,3,2,0,2,1,10.8,12,54,31,11,2,3,6,0,0,0,,2.0,2.0,0,0,0,9,0,0,0,0,0,0,0.26,-0.161,0.25,-0.09%,-3.95,5t 1-3 0 out d3,6t -2- 2 out d6,,STL,5.0,L,5,11
72,73,9,2004-04-13,SLN,HOU,9-GF,,4,1.0,1,1,1,1,0,1,0,10.38,4,20,12,1,2,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.1,-0.015,0.1,-0.01%,-0.49,9t --- 0 out d3,9t end d 4,,STL,2.0,L,3,5
73,74,10,2004-04-14,SLN,HOU,6-6,,0,1.0,2,1,1,1,0,0,0,10.13,6,15,10,2,1,2,3,1,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.16,-0.015,0.16,-0.01%,-0.49,6t --- 0 out d5,6t 3 out d6,,STL,3.0,L,1,11
74,75,62,2004-06-12,SLN,TEX,7-GF(8),,58,1.1,1,0,0,0,0,0,0,8.1,4,12,8,2,1,0,4,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.05,0.005,0.07,0.01%,0.97,7b -2- 2 out d5,8b end d 5,,TEX,0.9090909090909092,L,2,7
75,76,66,2004-06-17,SLN,OAK,8-9,,4,1.2,0,0,0,0,0,0,0,6.48,5,18,13,4,1,3,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.34,0.044000000000000004,0.49,0.04%,0.92,8t --- 0 out d2,9t --- 2 out d2,,STL,0.0,W,5,4
76,77,113,2004-08-12,SLN,FLA,7-GF(8),,55,2.0,2,0,0,1,2,0,0,5.23,8,30,20,5,3,3,2,1,0,0,,3.0,3.0,0,0,0,6,0,0,0,1,1,0,0.15,-0.015,0.0,0.00%,-0.18,7b 123 0 out d3,8b end d 6,,FLA,1.5,L,2,8
77,78,116,2004-08-15,SLN,ATL,9-GF,,2,1.0,0,0,0,0,0,0,0,4.76,3,10,6,2,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.003,0.0,0.00%,0.53,9b --- 0 out a6,9b end a 6,,ATL,0.0,W,10,4
78,79,118,2004-08-17,SLN,CIN,9-9,,1,0.1,1,0,0,0,0,0,0,4.63,2,11,7,3,0,0,2,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.14,0.0,0.0,0.00%,-0.02,9t --- 0 out a5,9t 1-- 1 out a5,,STL,10.0,W,7,2
79,80,119,2004-08-18,SLN,CIN,8-GF,,0,2.0,0,0,0,1,1,0,0,3.95,7,22,13,5,2,1,4,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.2,0.024,0.0,0.00%,1.03,8t --- 0 out d3,9t end d 3,,STL,0.5,L,4,5
80,81,124,2004-08-22,SLN,PIT,8-8,,3,0.1,3,2,2,0,0,1,0,5.14,4,14,10,3,0,1,3,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.33,-0.057,0.0,0.00%,-2.02,8t --- 0 out a5,8t 1-- 1 out a3,,STL,30.0,W,11,4
81,82,159,2004-09-30,SLN,MIL,8-8,,38,1.0,1,1,1,1,0,0,0,5.4,5,14,9,5,0,4,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.33,-0.027000000000000003,0.0,0.00%,-0.49,8t --- 0 out d3,8t 3 out d4,,STL,2.0,L,6,7
82,83,161,2004-10-02,SLN,MIL,9-GF,,1,0.1,0,0,0,0,0,0,0,5.28,1,2,2,1,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.04,0.001,0.0,0.00%,0.11,9t --- 2 out d4,9t end d 4,,STL,0.0,L,1,5
83,84,33,2007-05-08,WAS,MIL,GS-6,L(0-1),99,6.0,6,4,4,1,2,1,1,6.0,24,84,54,11,12,5,15,7,2,0,45.0,,,0,1,1,22,2,0,0,0,0,0,0.94,-0.134,0.22,-0.02%,-0.85,1b start a 1,6b 3 out d3,,MIL,1.1666666666666667,L,4,6
84,85,37,2007-05-13,WAS,FLA,GS-6,W(1-1),4,5.1,8,4,3,2,4,0,0,5.56,25,80,58,18,5,4,15,5,2,0,40.0,,,0,0,1,22,2,0,0,0,1,0,0.93,-0.059000000000000004,0.17,-0.01%,-0.94,1t start tie,6t 12- 1 out a2,,WSN,1.9607843137254903,W,6,4
