,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,2,2008-04-01,LAN,SFG,7-7,,99,0.2,0,0,0,0,0,0,0,0.0,1,3,2,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,1.6,0.095,1.74,0.06%,1.57,7t 123 1 out d2,7t 3 out d2,,LAD,0.0,W,3,2
1,2,3,2008-04-02,LAN,SFG,4-4,,0,1.0,2,0,0,0,2,0,0,0.0,5,19,12,3,0,1,2,2,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,1.73,0.06,1.9,0.04%,0.5,4t --- 0 out tie,4t 3 out tie,,LAD,2.0,L,1,2
2,3,5,2008-04-05,LAN,SDP,8-GF(8),,2,1.0,0,0,0,0,1,0,0,0.0,3,12,9,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.005,0.08,0.00%,0.44,8b --- 0 out d3,8b end d 3,,SDP,0.0,L,1,4
3,4,7,2008-04-07,LAN,ARI,8-GF(8),,1,1.0,1,0,0,0,1,0,0,0.0,3,11,7,1,2,1,1,1,0,0,,2,1,0,0,0,3,0,0,0,1,0,0,0.05,-0.001,0.07,0.00%,0.56,8b 12- 0 out d5,8b end d 6,,ARI,1.0,L,3,9
4,5,8,2008-04-08,LAN,ARI,7-7,,0,1.0,2,4,4,2,0,0,1,7.71,8,30,14,4,1,2,3,1,1,0,,0,0,0,0,0,5,0,1,0,0,0,0,0.35,-0.057999999999999996,0.42,-0.04%,-3.45,7b --- 0 out d3,7b 3 out d7,,ARI,4.0,L,5,10
5,6,10,2008-04-11,LAN,SDP,8-8,,2,1.0,3,2,2,1,1,0,0,9.53,7,26,13,2,3,4,1,1,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,0.86,-0.168,0.87,-0.10%,-1.5,8t --- 0 out d1,8t 3 out d3,,LAD,4.0,L,5,7
6,7,73,2008-06-20,LAN,CLE,7-7,,69,1.0,1,0,0,1,3,0,1,8.1,6,29,15,7,2,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.33,0.012,0.35,0.01%,0.5,7t --- 0 out d4,7t 3 out d4,,LAD,2.0,L,4,6
7,8,74,2008-06-21,LAN,CLE,11-GF(11),,0,0.2,1,0,0,0,0,0,0,7.36,2,5,3,0,0,1,1,0,0,0,,3,2,0,0,0,1,0,0,0,0,1,0,0.06,-0.006,0.06,0.00%,-0.43,11t 123 1 out d4,11t end d 6,,LAD,5.0,L,2,7
8,9,76,2008-06-24,LAN,CHW,9-GF,,2,1.0,0,0,0,0,0,0,0,6.48,3,7,6,3,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.5,9t --- 0 out d5,9t end d 5,,LAD,0.0,L,1,6
9,10,78,2008-06-26,LAN,CHW,8-GF,,1,2.0,0,0,0,1,3,0,0,5.23,7,24,17,3,7,3,0,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,0.41,0.046,0.45,0.03%,1.0,8t --- 0 out d2,9t end d 2,,LAD,0.5,L,0,2
10,11,82,2008-06-30,LAN,HOU,6-6,,3,0.2,0,0,0,1,0,0,0,4.91,3,9,4,0,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,0.55,0.036000000000000004,0.63,0.03%,0.94,6b --3 1 out d3,6b 3 out d3,,HOU,5.0,L,1,4
11,12,90,2008-07-08,LAN,ATL,6-7,,7,1.2,1,0,0,0,1,0,0,4.26,6,18,12,2,2,3,2,1,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,0.25,-0.022000000000000002,0.36,-0.02%,-0.31,6t 1-3 1 out d4,7t 3 out d5,,LAD,0.8333333333333334,L,3,9
12,13,94,2008-07-12,LAN,FLA,10-GF(11),L(0-1),3,2.0,2,2,2,0,2,0,0,4.91,8,28,18,5,3,2,4,3,0,0,,0,0,0,0,0,6,2,0,0,0,1,0,1.57,-0.272,2.13,-0.22%,-1.0,10t --- 0 out tie,11t end d 2,,LAD,1.0,L,3,5
13,14,98,2008-07-20,LAN,ARI,7-8,W(1-1),7,2.0,0,0,0,0,5,0,0,4.32,7,34,19,7,5,2,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.13,0.022000000000000002,0.33,0.03%,1.09,7b --- 0 out d3,8b 3 out d3,,ARI,0.0,W,6,5
14,15,100,2008-07-22,LAN,COL,8-GF(8),,1,1.0,6,4,4,0,2,0,0,6.11,9,33,21,2,7,2,5,4,0,0,,0,0,1,0,0,8,1,0,0,0,1,0,0.01,-0.002,0.01,0.00%,-3.44,8b --- 0 out d6,8b end d10,,COL,6.0,L,1,10
15,16,105,2008-07-28,LAN,SFG,4-5,,5,1.1,0,0,0,0,2,0,0,5.68,4,11,8,4,1,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.08,0.008,0.13,0.01%,0.94,4t 12- 2 out d7,5t 3 out d7,,LAD,0.0,L,6,7
16,17,111,2008-08-03,LAN,ARI,9-GF,,5,1.0,1,0,0,1,1,0,0,5.4,5,16,12,3,4,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.06,0.003,0.15,0.00%,0.5,9t --- 0 out a6,9t end a 6,,LAD,2.0,W,9,3
17,18,112,2008-08-05,LAN,STL,8-8,,1,1.0,0,0,0,0,0,0,0,5.14,3,11,10,2,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.06,0.00%,0.5,8b --- 0 out d4,8b 3 out d4,,STL,0.0,L,4,6
18,19,113,2008-08-06,LAN,STL,4-6,,0,2.2,1,0,0,2,2,0,0,4.56,10,36,24,7,4,3,3,0,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,0.11,0.018000000000000002,0.16,0.02%,1.26,4b --- 1 out d5,6b 3 out d5,,STL,1.3636363636363635,L,6,9
19,20,117,2008-08-10,LAN,SFG,7-8,H(1),3,1.1,2,0,0,0,1,0,0,4.32,6,17,12,3,2,5,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.29,0.10400000000000001,3.97,0.11%,0.5,7b --- 0 out a1,8b 1-- 1 out a1,,SFG,1.818181818181818,L,4,5
20,21,122,2008-08-15,LAN,MIL,8-8,H(2),4,0.1,2,0,0,0,0,0,0,4.26,3,8,5,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.21,-0.091,3.86,-0.10%,-0.41,8t --- 0 out a1,8t 12- 1 out a1,,LAD,20.0,W,5,3
21,22,125,2008-08-19,LAN,COL,9-GF,,3,1.0,1,0,0,1,0,0,0,4.1,4,18,10,4,0,3,0,0,0,0,,0,0,0,0,0,3,1,0,0,1,0,0,0.04,0.002,0.07,0.00%,0.5,9t --- 0 out d5,9t end d 5,,LAD,2.0,L,3,8
22,23,128,2008-08-22,LAN,PHI,7-GF(8),,2,2.0,1,1,1,1,1,1,0,4.13,8,27,16,5,1,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.01,-0.003,0.02,0.00%,0.04,7b --- 0 out d6,8b end d 7,,PHI,1.0,L,1,8
23,24,129,2008-08-23,LAN,PHI,8-GF(8),,0,1.0,0,0,0,0,2,0,0,3.99,3,13,10,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.52,8b --- 0 out d7,8b end d 7,,PHI,0.0,L,2,9
24,25,133,2008-08-27,LAN,WSN,6-6,,3,0.2,0,0,0,0,0,0,0,3.9,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,1.09,0.049,1.58,0.04%,0.52,6b 1-- 1 out d1,6b 3 out d1,,WSN,0.0,L,4,5
25,26,134,2008-08-28,LAN,WSN,4-6,,0,3.0,5,3,3,1,3,0,1,4.36,15,59,34,9,7,5,5,4,0,0,,0,0,1,0,0,13,1,0,0,1,0,0,0.35,-0.054000000000000006,0.52,-0.05%,-1.5,4b --- 0 out d3,6b 3 out d6,,WSN,2.0,L,2,11
26,27,139,2008-09-02,LAN,SDP,8-8,,4,0.0,2,1,1,0,0,0,0,4.64,2,5,2,0,0,0,2,1,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,0.43,-0.044000000000000004,0.77,-0.05%,-2.39,8t 12- 0 out a7,8t 1-- 0 out a4,,LAD,inf,W,8,4
27,28,152,2008-09-17,LAN,PIT,7-7,,14,0.1,1,1,0,0,0,0,0,4.59,3,5,4,1,0,2,1,0,0,0,,1,1,0,0,0,3,1,0,0,0,0,1,0.04,-0.005,0.02,0.00%,-1.77,7b 1-- 2 out d6,7b 3 out d8,,PIT,10.0,L,8,15
28,29,154,2008-09-19,LAN,SFG,8-8,,1,1.0,0,0,0,0,1,0,0,4.46,3,9,6,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.5,8t --- 0 out d7,8t 3 out d7,,LAD,0.0,L,1,7
29,30,157,2008-09-23,LAN,SDP,8-8,,3,1.0,1,0,0,0,0,0,0,4.33,3,6,5,0,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.02,0.001,0.04,0.00%,0.5,8t --- 0 out a9,8t 3 out a9,,LAD,1.0,W,10,1
30,31,159,2008-09-25,LAN,SDP,6-7,,1,2.0,1,1,1,0,4,1,0,4.34,7,32,22,8,5,1,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.66,-0.027000000000000003,0.08,0.00%,0.0,6t --- 0 out d1,7t 3 out d1,,LAD,0.5,L,5,7
