,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,105,2012-08-02,MIA,ATL,7-GF(8),,1,2.0,1,0,0,2,0,0,1,3.27,10,50,29,5,2,2,5,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.03,0.004,0.0,0.00%,0.97,7b --- 0 out d5,8b end d 5,,ATL,1.5,L,1,6,,
11,12,142,2012-09-10,MIA,PHI,6-7,,38,1.0,1,0,0,1,0,0,0,3.0,5,18,10,4,0,2,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.36,0.001,0.0,0.00%,0.11,6b --- 0 out d3,7b 1-- 0 out d2,,PHI,2.0,L,1,3,,
12,13,143,2012-09-11,MIA,PHI,5-5,,0,1.0,1,0,0,1,0,0,0,2.77,4,14,5,0,1,2,1,0,0,0,,1.0,0.0,0,0,0,3,0,0,1,1,0,0,0.69,0.033,0.0,0.00%,0.87,5b 1-- 0 out d3,5b 3 out d3,,PHI,2.0,L,7,9,,
13,14,147,2012-09-16,MIA,CIN,6-6,,4,0.1,0,0,0,0,0,0,0,2.7,1,4,2,1,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.23,0.031,0.0,0.00%,0.43,6t 12- 2 out d2,6t 3 out d2,,MIA,0.0,L,4,5,,
14,15,150,2012-09-19,MIA,ATL,9-9,,2,0.2,2,0,0,0,0,0,0,2.57,4,15,9,3,1,0,4,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.09,-0.001,0.0,0.00%,-0.11,9t --- 0 out d3,9t -23 2 out d3,,MIA,10.0,L,0,3,,
15,16,151,2012-09-21,MIA,NYM,6-6,,1,1.0,1,0,0,0,1,0,0,2.4,3,14,9,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.26,0.013999999999999999,0.0,0.00%,0.45,6b --- 0 out d3,6b 3 out d3,,NYM,1.0,L,3,7,,
16,17,154,2012-09-25,MIA,ATL,7-7,H(2),3,0.1,0,0,0,0,1,0,0,2.35,1,5,3,1,1,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.83,0.051,0.0,0.00%,0.22,7b 1-- 2 out a1,7b 3 out a1,,ATL,0.0,L,3,4,,
17,18,155,2012-09-26,MIA,ATL,8-GF(8),,0,1.0,0,0,0,0,1,0,0,2.2,3,10,7,2,2,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.0,0.00%,0.49,8b --- 0 out d3,8b end d 3,,ATL,0.0,L,0,3,,
18,19,158,2012-09-29,MIA,PHI,6-6,,2,1.0,0,0,0,0,0,0,0,2.08,3,16,9,3,0,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.71,0.054000000000000006,0.0,0.00%,0.49,6t --- 0 out d1,6t 3 out d1,,MIA,0.0,L,5,9,,
19,20,159,2012-09-30,MIA,PHI,7-7,,0,1.0,0,0,0,1,1,0,0,1.96,4,15,7,3,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.47,0.033,0.0,0.00%,0.49,7t --- 0 out d2,7t 3 out d2,,MIA,1.0,L,1,4,,
20,21,160,2012-10-01,MIA,NYM,6-6,,0,0.1,0,0,0,0,0,0,0,1.93,1,2,1,0,0,0,1,0,1,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.23,0.031,0.0,0.00%,0.43,6t 12- 2 out d2,6t 3 out d2,,MIA,0.0,W,3,2,,
21,22,162,2012-10-03,MIA,NYM,8-8,,1,0.1,1,0,0,1,0,0,1,1.89,4,15,6,0,0,0,2,0,0,0,,0.0,0.0,0,0,0,2,0,1,0,0,0,0,0.34,-0.025,0.0,0.00%,-1.07,8t --- 0 out d3,8t 123 1 out d3,,MIA,20.0,L,2,4,,
22,23,51,2013-05-27,MIA,TBR,6-7,,99,1.1,1,0,0,1,2,0,0,0.0,6,19,11,5,2,1,2,0,1,0,,0.0,0.0,1,0,0,5,1,0,1,0,0,0,0.89,0.062,0.02,0.00%,0.69,6b --- 0 out d1,7b --- 1 out d1,,TBR,1.818181818181818,L,6,10,,
23,24,52,2013-05-28,MIA,TBR,7-7,,0,1.0,1,0,0,0,0,0,0,0.0,3,10,5,0,2,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.96,0.085,0.04,0.00%,0.47,7b --- 0 out tie,7b 3 out tie,,TBR,1.0,L,6,7,,
24,25,54,2013-05-30,MIA,TBR,7-7,,1,0.1,0,0,0,0,1,0,0,0.0,1,5,3,1,0,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,1.15,0.031,0.01,0.00%,0.47,7t 1-3 2 out d2,7t 3 out d2,,MIA,0.0,L,2,5,,
25,26,56,2013-06-01,MIA,NYM,8-8,,1,1.0,2,1,1,0,0,0,0,2.45,5,17,13,3,1,3,2,0,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.03,0.001,0.0,0.00%,-0.55,8t --- 0 out a8,8t 3 out a7,,MIA,2.0,W,8,1,,
26,27,58,2013-06-03,MIA,PHI,8-GF(8),,1,1.0,0,0,0,0,1,0,0,1.93,3,7,5,1,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.44,8b --- 0 out d5,8b end d 5,,PHI,0.0,L,2,7,,
27,28,59,2013-06-04,MIA,PHI,10-10,,0,0.1,0,0,0,0,0,0,0,1.8,0,4,2,1,1,0,0,0,0,0,,1.0,0.0,0,0,0,0,0,0,0,0,0,0,2.19,0.059000000000000004,0.02,0.00%,0.21,10b 1-- 2 out tie,10b 3 out tie,,PHI,0.0,L,3,7,,
28,29,61,2013-06-08,MIA,NYM,9-10,,3,1.1,0,0,0,3,2,0,0,1.42,7,32,17,6,3,1,1,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,2.61,0.203,0.01,0.00%,0.64,9b -2- 1 out tie,10b 12- 2 out tie,,NYM,2.727272727272727,W,2,1,,
29,30,63,2013-06-10,MIA,MIL,9-GF,,1,1.0,1,0,0,0,1,0,0,1.23,4,11,7,1,0,0,3,0,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.45,9t --- 0 out d6,9t end d 6,,MIA,1.0,L,1,6,,
30,31,65,2013-06-12,MIA,MIL,7-8,,1,2.0,0,0,0,1,1,0,0,0.96,6,26,14,4,0,4,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.9,7t --- 0 out d10,8t 3 out d10,,MIA,0.5,L,1,10,,
31,32,67,2013-06-15,MIA,STL,8-8,,2,1.0,1,0,0,1,0,0,0,0.87,4,12,8,5,0,3,0,0,0,0,,2.0,2.0,0,0,0,3,0,0,0,1,0,0,0.34,-0.023,0.01,0.00%,-0.58,8t 12- 0 out d3,8t 3 out d5,,MIA,2.0,L,7,13,,
32,33,69,2013-06-17,MIA,ARI,6-7,,1,1.1,0,0,0,0,2,0,0,0.77,4,22,14,5,3,0,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.11,0.109,0.01,0.00%,0.67,6b --- 0 out tie,7b --- 1 out tie,,ARI,0.0,W,3,2,,
33,34,73,2013-06-21,MIA,SFG,6-6,,3,0.1,0,0,0,0,1,0,0,0.75,1,4,3,1,2,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,2.33,0.06,0.02,0.00%,0.32,6b --3 2 out tie,6b 3 out tie,,SFG,0.0,W,6,3,,
34,35,74,2013-06-22,MIA,SFG,9-9,,0,0.1,0,0,0,0,1,0,0,0.73,1,6,3,2,0,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.22,0.028999999999999998,0.02,0.00%,0.08,9b --- 2 out tie,9b 3 out tie,,SFG,0.0,L,1,2,,
35,36,75,2013-06-23,MIA,SFG,7-7,H(1),0,0.1,1,0,0,0,1,0,0,0.71,2,8,6,2,1,1,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,2.97,-0.08,0.04,0.00%,-0.33,7b 1-- 0 out a1,7b 1-3 1 out a1,,SFG,10.0,W,7,2,,
36,37,78,2013-06-28,MIA,SDP,8-8,,4,1.0,3,2,2,1,1,0,0,1.98,7,24,15,4,1,1,4,2,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.05,-0.01,0.0,0.00%,-1.55,8t --- 0 out d5,8t 3 out d7,,MIA,4.0,L,2,9,,
37,38,82,2013-07-02,MIA,ATL,6-6,L(0-1),3,0.0,3,3,3,0,0,0,0,3.95,3,12,7,2,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.01,-0.226,0.06,0.00%,-1.82,6b --- 0 out tie,6b 123 0 out tie,,ATL,inf,L,3,11,,
38,39,84,2013-07-04,MIA,ATL,6-7,,1,1.0,1,0,0,0,0,0,0,3.68,4,14,8,2,0,1,3,2,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.11,0.013999999999999999,0.04,0.00%,0.08,6b --- 0 out tie,7b 1-- 0 out tie,,ATL,1.0,W,4,3,,
39,40,85,2013-07-05,MIA,STL,7-7,,0,1.0,0,0,0,1,0,0,0,3.45,4,18,9,4,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.14,0.01,0.0,0.00%,0.45,7b --- 0 out d3,7b 3 out d3,,STL,1.0,L,1,4,,
40,41,87,2013-07-07,MIA,STL,7-7,,1,1.0,0,0,0,0,1,0,0,3.24,3,11,8,3,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.52,0.038,0.01,0.00%,0.45,7b --- 0 out d1,7b 3 out d1,,STL,0.0,L,2,3,,
41,42,88,2013-07-08,MIA,ATL,6-6,BS(1),0,1.0,1,1,1,0,0,0,0,3.57,4,13,6,0,0,0,4,1,1,0,,0.0,0.0,0,0,0,3,0,1,0,0,1,0,1.24,-0.102,0.02,0.00%,-0.55,6t --- 0 out a1,6t 3 out tie,,MIA,1.0,L,1,7,,
42,43,92,2013-07-13,MIA,WSN,8-8,,4,1.0,0,0,0,0,1,0,0,3.38,2,12,9,3,2,0,1,0,0,0,,1.0,0.0,0,1,0,2,0,0,0,0,0,0,0.95,0.078,0.01,0.00%,0.82,8t 1-- 0 out d1,8t 3 out d1,,MIA,0.0,W,2,1,,
43,44,93,2013-07-14,MIA,WSN,10-GF(10),,0,0.1,1,0,0,0,0,0,0,3.32,2,6,5,2,0,1,1,0,0,0,,1.0,1.0,0,0,0,2,1,0,0,0,0,0,0.22,-0.039,0.0,0.00%,-0.79,10t 1-- 2 out d2,10t end d 3,,MIA,10.0,L,2,5,,
44,45,94,2013-07-19,MIA,MIL,8-GF(8),,4,1.0,0,0,0,0,2,0,0,3.15,3,20,13,5,0,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.0,0.00%,0.46,8b --- 0 out d2,8b end d 2,,MIL,0.0,L,0,2,,
45,46,99,2013-07-24,MIA,COL,7-7,,4,0.1,0,0,0,0,0,0,0,3.1,1,3,2,0,1,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.88,0.025,0.0,0.00%,0.51,7b 1-3 2 out d2,7b 3 out d2,,COL,0.0,L,1,2,,
46,47,100,2013-07-25,MIA,COL,7-7,W(1-1),0,1.0,0,0,0,0,1,0,0,2.95,3,11,7,1,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.16,0.09,0.0,0.00%,0.52,7b --- 0 out tie,7b 3 out tie,,COL,0.0,W,5,3,,
47,48,102,2013-07-27,MIA,PIT,7-8,,1,2.0,3,1,1,0,2,0,0,3.09,9,30,19,7,2,3,4,3,0,0,,0.0,0.0,0,0,0,9,0,1,0,0,0,0,0.5,-0.019,0.0,0.00%,-0.1,7t --- 0 out d2,8t 3 out d3,,MIA,1.5,L,4,7,,
48,49,105,2013-07-30,MIA,NYM,7-7,,2,0.2,1,0,0,0,1,0,0,3.0,3,9,7,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.41,0.016,0.0,0.00%,0.24,7t --- 0 out d2,7t 1-- 2 out d2,,MIA,5.0,L,2,4,,
49,50,109,2013-08-03,MIA,CLE,7-7,L(1-2),3,0.1,2,2,2,2,0,0,0,3.7,5,20,10,5,1,1,2,1,0,0,,0.0,0.0,3,0,0,3,0,0,0,0,0,0,2.48,-0.355,0.0,0.00%,-2.41,7t --- 0 out tie,7t 12- 1 out d2,,MIA,40.0,L,3,4,,
50,51,114,2013-08-09,MIA,ATL,6-7,,5,2.0,2,0,0,0,1,0,0,3.42,8,32,21,8,2,4,3,3,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.06,0.006,0.0,0.00%,0.9,6b --- 0 out d5,7b 3 out d5,,ATL,1.0,L,0,5,,
51,52,116,2013-08-11,MIA,ATL,7-7,L(1-3),1,0.0,1,2,2,1,0,0,0,4.1,2,10,5,1,1,0,1,1,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.96,-0.22699999999999998,0.0,0.00%,-1.46,7b --- 0 out tie,7b -23 0 out tie,,ATL,inf,L,4,9,,
52,53,117,2013-08-12,MIA,KCR,6-6,,0,0.2,1,0,0,0,0,0,0,4.0,2,11,7,1,0,1,1,1,0,0,,1.0,1.0,1,0,0,2,0,0,0,1,0,0,0.59,-0.048,0.0,0.00%,-0.48,6b 1-- 1 out d2,6b 3 out d3,,KCR,5.0,L,2,6,,
53,54,119,2013-08-14,MIA,KCR,6-6,W(2-3),1,1.0,0,0,0,1,1,0,0,3.86,4,12,6,1,2,0,2,1,0,0,,1.0,0.0,1,0,0,3,0,0,0,0,0,0,1.44,0.079,0.0,0.00%,0.88,6b 1-- 0 out d1,6b 3 out d1,,KCR,1.0,W,5,2,,
54,55,120,2013-08-16,MIA,SFG,7-7,,1,1.0,3,2,2,1,1,0,0,4.34,7,23,14,3,4,2,3,2,1,0,,0.0,0.0,0,0,0,6,0,2,1,0,0,0,0.35,-0.062,0.0,0.00%,-1.55,7t --- 0 out d3,7t 3 out d5,,MIA,4.0,L,10,14,,
55,56,124,2013-08-20,MIA,LAD,7-8,L(2-4),3,2.0,2,1,1,0,2,1,0,4.35,8,33,19,5,2,2,4,2,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,1.17,-0.132,0.0,0.00%,-0.1,7t --- 0 out tie,8t 3 out d1,,MIA,1.0,L,4,6,,
56,57,126,2013-08-22,MIA,LAD,6-7,,1,1.0,1,1,1,0,1,0,0,4.5,4,17,11,3,2,1,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.09,0.0,0.0,0.00%,-0.16,6t --- 0 out d5,7t -2- 0 out d5,,MIA,1.0,L,0,6,,
57,58,129,2013-08-25,MIA,COL,6-6,,2,0.1,0,0,0,0,0,0,0,4.45,1,3,2,1,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.33,0.037000000000000005,0.0,0.00%,0.3,6t -2- 2 out d1,6t 3 out d1,,MIA,0.0,L,3,4,,
58,59,130,2013-08-27,MIA,WSN,7-7,,1,0.1,0,0,0,0,0,0,0,4.41,1,1,1,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.68,0.019,0.0,0.00%,0.21,7b 1-- 2 out d1,7b 3 out d1,,WSN,0.0,L,1,2,,
59,60,133,2013-08-30,MIA,ATL,7-8,,2,1.0,0,0,0,0,2,0,0,4.28,3,16,9,0,4,1,0,0,0,0,,3.0,0.0,0,0,0,3,0,0,0,0,0,0,1.54,0.122,0.0,0.00%,1.72,7b 123 1 out d1,8b --- 1 out d1,,ATL,0.0,L,1,2,,
60,61,134,2013-08-31,MIA,ATL,9-9,,0,0.1,1,0,0,1,0,0,0,4.24,3,13,5,0,0,0,2,2,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.93,-0.073,0.0,0.00%,-0.41,9b --- 0 out tie,9b 12- 1 out tie,,ATL,20.0,L,4,5,,
61,62,137,2013-09-03,MIA,CHC,5-5,,2,0.2,0,0,0,0,0,0,0,4.15,2,9,5,0,1,1,1,0,0,0,,3.0,1.0,0,0,0,1,0,0,0,0,1,0,3.45,0.09,0.0,0.00%,0.51,5b 123 1 out a2,5b 3 out a1,,CHC,0.0,W,6,2,,
62,63,142,2013-09-09,MIA,ATL,8-8,,5,1.0,0,0,0,0,1,0,0,4.04,3,9,6,2,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.0,0.00%,0.45,8t --- 0 out d3,8t 3 out d3,,MIA,0.0,L,2,5,,
63,64,146,2013-09-13,MIA,NYM,8-GF(8),,3,1.0,0,0,0,1,2,0,0,3.93,4,17,9,4,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.36,0.024,0.0,0.00%,0.42,8b --- 0 out d1,8b end d 1,,NYM,1.0,L,3,4,,
64,65,148,2013-09-14,MIA,NYM,8-8,,0,0.2,1,0,0,0,0,0,0,3.86,3,10,7,1,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.25,0.002,0.0,0.00%,0.13,8b --- 0 out d2,8b -2- 2 out d2,2.0,NYM,5.0,L,1,3,,
65,66,150,2013-09-16,MIA,PHI,7-GF(8),,1,2.0,3,1,1,0,4,0,0,3.89,9,41,26,8,7,2,3,2,0,0,,0.0,0.0,0,0,0,9,0,1,0,0,0,0,0.0,0.0,0.0,0.00%,-0.11,7b --- 0 out d9,8b end d10,,PHI,1.5,L,2,12,,
66,67,153,2013-09-19,MIA,WSN,8-8,,2,0.2,1,0,0,0,1,0,0,3.83,3,9,5,0,2,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.63,0.004,0.0,0.00%,0.12,8b --- 0 out d1,8b --3 2 out d1,,WSN,5.0,L,2,3,,
67,68,156,2013-09-22,MIA,WSN,6-6,BS(2),2,0.0,1,0,0,0,0,0,0,3.83,1,6,4,0,1,1,0,0,0,0,,2.0,2.0,0,0,0,1,0,0,0,0,0,0,2.83,-0.212,0.0,0.00%,-1.13,6b -23 1 out a1,6b 1-- 1 out d1,2.0,WSN,inf,L,4,5,,
68,69,158,2013-09-24,MIA,PHI,8-8,,1,0.2,0,0,0,1,0,0,0,3.76,3,19,10,3,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.85,0.024,0.0,0.00%,0.24,8t --- 0 out d1,8t 1-- 2 out d1,,MIA,5.0,L,1,2,,
69,70,3,2014-04-02,MIA,COL,8-GF,,99,2.0,2,0,0,0,0,0,0,0.0,8,27,18,2,4,6,2,0,2,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.44,0.037000000000000005,0.45,0.02%,0.88,8t --- 0 out d2,9t end d 2,,MIA,1.0,L,5,6,,
70,71,7,2014-04-06,MIA,SDP,8-8,,3,1.0,1,1,0,1,1,0,0,0.0,5,20,10,2,3,1,2,0,0,0,,0.0,0.0,1,0,0,3,0,0,1,0,1,0,1.15,-0.09300000000000001,1.17,-0.06%,-0.56,8t --- 0 out d1,8t 3 out d2,,MIA,2.0,L,2,4,,
71,72,8,2014-04-08,MIA,WSN,6-6,,1,0.1,0,0,0,0,1,0,0,0.0,1,4,3,0,3,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.51,0.013000000000000001,0.62,0.01%,0.41,6b 12- 2 out d3,6b 3 out d3,,WSN,0.0,L,0,5,,
72,73,9,2014-04-09,MIA,WSN,6-6,,0,0.1,2,0,0,0,0,0,0,0.0,4,11,7,1,0,2,2,2,0,0,,1.0,1.0,0,0,0,4,0,0,0,0,0,1,1.82,-0.209,2.1,-0.14%,-1.69,6b 1-- 0 out tie,6b 123 1 out d1,,WSN,20.0,L,7,10,,
73,74,10,2014-04-10,MIA,WSN,8-GF(8),,0,0.2,1,0,0,0,0,0,0,0.0,3,13,8,3,0,1,2,0,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.24,8b --- 1 out d6,8b end d 6,,WSN,5.0,L,1,7,,
74,75,12,2014-04-12,MIA,PHI,10-GF(10),L(0-1),1,0.2,1,1,1,0,1,1,0,1.8,3,14,7,1,2,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.73,-0.374,1.73,-0.22%,-0.65,10b --- 0 out tie,10b end d 1,,PHI,5.0,L,4,5,,
75,76,15,2014-04-15,MIA,WSN,8-GF,,2,2.0,4,2,1,0,3,1,0,2.57,10,29,20,4,7,5,2,2,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.12,8t --- 0 out a11,9t end a 9,,MIA,2.0,W,11,2,,
76,77,19,2014-04-20,MIA,SEA,7-7,,4,0.1,1,0,0,2,1,0,0,2.45,4,19,10,2,3,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.93,-0.044000000000000004,0.73,-0.02%,-0.5,7t --- 1 out d1,7t 123 2 out d1,,MIA,30.0,W,3,2,,
77,78,23,2014-04-25,MIA,NYM,7-7,,4,1.0,0,0,0,0,0,0,0,2.16,3,11,7,2,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.48,0.035,0.41,0.02%,0.42,7b --- 0 out d1,7b 3 out d1,,NYM,0.0,L,3,4,,
78,79,24,2014-04-26,MIA,NYM,6-7,BS(1),0,2.0,1,1,0,1,1,0,0,1.74,8,32,14,6,2,3,3,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.31,-0.057999999999999996,1.04,-0.03%,-0.17,6b --- 0 out a1,7b 3 out tie,,NYM,1.0,W,7,6,,
79,80,39,2014-05-12,MIA,LAD,4-4,,15,0.1,0,0,0,0,0,0,0,1.69,1,4,3,1,1,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.75,0.02,0.84,0.01%,0.2,4b 1-- 2 out d1,4b 3 out d1,,LAD,0.0,L,5,6,,
80,81,40,2014-05-13,MIA,LAD,6-6,,0,0.2,1,0,0,0,1,0,0,1.59,3,9,6,2,1,0,2,0,0,0,,1.0,1.0,0,0,0,2,0,0,0,0,1,0,0.21,-0.015,0.22,-0.01%,-0.54,6b 1-- 1 out d4,6b 3 out d5,,LAD,5.0,L,1,7,,
81,82,51,2014-05-25,MIA,MIL,9-GF,,11,1.0,1,0,0,1,2,0,0,1.46,5,18,11,3,4,0,2,2,0,0,,0.0,0.0,0,0,0,4,0,1,0,0,0,0,0.0,0.0,0.0,0.00%,0.44,9t --- 0 out d7,9t end d 7,,MIA,2.0,L,1,7,,
82,83,53,2014-05-28,MIA,WSN,6-6,H(1),2,0.1,0,0,0,1,0,0,0,1.42,3,15,7,2,1,1,1,0,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,1,4.4,-0.031,6.25,-0.03%,-0.43,6b -23 2 out a2,6b 3 out a1,,WSN,10.0,W,8,5,,
83,84,54,2014-05-30,MIA,ATL,9-GF,,1,1.0,1,0,0,0,1,0,0,1.32,3,16,10,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.6,0.032,0.96,0.03%,0.44,9t --- 0 out d1,9t end d 1,,MIA,1.0,L,2,3,,
