Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
36,40,2006-05-17,MIL,PHI,9-GF,W(1-0),2,0.1,0,0,0,0,0,0,0,3.74,1,5,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.52,0.119,4.48,0.07%,0.46,9t 12- 2 out tie,9t end tie,,MIL,0.0,W,8,7
37,42,2006-05-19,MIL,MIN,8-8,,1,1.0,1,3,3,1,1,1,1,4.76,6,22,13,3,3,0,3,1,1,0,,2,2,1,0,0,4,0,0,1,0,0,0,1.09,-0.127,1.14,-0.08%,-3.11,8t 1-3 0 out d1,8t 3 out d6,,MIL,2.0,L,1,7
38,43,2006-05-20,MIL,MIN,9-GF,,0,1.0,2,1,1,0,1,0,0,4.94,5,15,12,2,2,1,3,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.00,0.000,.00,0.00%,-0.45,9t --- 0 out d8,9t end d 9,,MIL,2.0,L,10,16
39,45,2006-05-22,MIL,CIN,8-GF(8),,1,1.0,0,0,0,0,1,0,0,4.74,3,12,9,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.56,8b --- 0 out d11,8b end d11,,CIN,0.0,L,5,15
40,48,2006-05-26,MIL,PHI,10-10,H(5),3,0.2,1,0,0,0,0,0,0,4.62,3,11,7,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.82,0.115,2.56,0.06%,0.31,10b --- 0 out a1,10b 1-- 2 out a1,,PHI,5.0,W,6,5
41,49,2006-05-27,MIL,PHI,6-7,H(6),0,0.2,0,1,1,2,0,0,0,4.85,4,18,9,3,0,0,2,1,0,0,,2,0,1,0,0,2,0,0,0,0,0,0,2.43,0.042,2.47,0.03%,0.46,6b -23 1 out a2,7b 12- 0 out a2,,PHI,10.0,W,9,6
42,52,2006-05-30,MIL,PIT,6-7,,2,2.0,4,3,3,0,2,0,0,5.46,10,37,29,7,4,2,6,2,0,0,,0,0,0,0,0,9,3,0,0,0,1,0,.04,-0.008,.03,0.00%,-1.94,6b --- 0 out d6,7b 3 out d9,,PIT,2.0,L,1,12
43,61,2006-06-08,MIL,SDP,9-9,,8,1.0,1,0,0,0,2,0,0,5.28,4,17,10,2,3,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.60,0.043,.35,0.02%,0.55,9t --- 0 out d1,9t 3 out d1,,MIL,1.0,W,4,3
44,62,2006-06-09,MIL,STL,5-6,,0,2.0,4,2,2,1,1,0,0,5.52,11,33,22,2,2,2,7,4,1,0,,0,0,0,0,0,10,2,1,1,0,0,0,.66,-0.108,.49,-0.05%,-0.91,5t --- 0 out d2,6t 3 out d4,,MIL,2.5,L,6,10
45,64,2006-06-11,MIL,STL,5-7,,1,3.0,2,0,0,0,0,0,0,5.03,11,26,20,3,2,5,6,3,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,.82,0.123,.65,0.06%,1.64,5t --- 0 out d2,7t 3 out d2,,MIL,0.6666666666666666,L,5,7
46,66,2006-06-13,MIL,CIN,7-7,H(7),1,0.1,0,0,0,0,0,0,0,4.98,1,4,3,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.55,0.075,2.00,0.04%,0.35,7b -2- 2 out a1,7b 3 out a1,,CIN,0.0,W,6,4
47,67,2006-06-14,MIL,CIN,8-9,,0,2.0,2,0,0,1,1,0,0,4.71,9,28,17,3,2,4,3,1,2,0,,0,0,0,0,0,7,0,0,1,0,0,0,2.68,0.263,2.39,0.14%,1.12,8b --- 0 out tie,9b 3 out tie,,CIN,1.5,L,0,3
48,69,2006-06-17,MIL,CLE,9-GF,W(2-0),2,1.0,2,0,0,0,1,0,0,4.58,5,20,13,3,2,0,4,3,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.09,0.043,.80,0.02%,0.55,9t --- 0 out d1,9t end d 1,,MIL,2.0,W,3,2
49,71,2006-06-19,MIL,DET,8-9,,1,1.1,1,0,0,1,4,0,0,4.42,6,32,20,7,5,0,1,0,0,0,,2,2,0,0,0,5,1,0,0,0,0,0,1.46,-0.245,1.37,-0.14%,-0.74,8t 12- 1 out tie,9t 1-- 2 out d2,,MIL,1.8181818181818181,L,1,3
50,73,2006-06-21,MIL,DET,8-8,H(8),1,0.1,0,0,0,0,1,0,0,4.38,1,5,4,2,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,6.80,0.177,5.29,0.08%,0.81,8t 123 2 out a1,8t 3 out a1,,MIL,0.0,W,4,3
51,78,2006-06-27,MIL,CHC,7-8,BS(1),5,1.2,2,2,2,2,1,1,0,4.65,9,24,13,4,0,3,3,0,1,0,,0,0,0,0,0,5,0,0,1,0,0,0,2.63,-0.154,2.75,-0.10%,-0.35,7b --- 0 out a1,8b 12- 2 out tie,,CHC,3.3333333333333335,W,8,5
52,79,2006-06-28,MIL,CHC,8-GF(8),,0,0.1,1,0,0,0,1,0,0,4.61,2,7,6,3,2,0,1,0,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,.35,-0.031,.42,-0.02%,-0.61,8b --3 2 out d2,8b end d 3,,CHC,10.0,L,3,6
53,80,2006-06-29,MIL,CHC,8-8,H(9),0,0.1,0,0,0,1,0,0,0,4.57,2,6,2,1,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3.18,-0.051,3.53,-0.03%,-0.17,8b --- 0 out a1,8b -2- 1 out a1,,CHC,10.0,W,5,4
54,82,2006-07-01,MIL,MIN,5-7,,1,2.1,4,0,0,0,2,0,0,4.33,10,33,22,5,2,3,5,4,0,0,,0,0,0,1,0,10,0,0,0,0,0,0,1.68,0.090,1.82,0.06%,0.67,5b --- 0 out a1,7b 12- 1 out a1,,MIN,1.9047619047619047,L,7,10
55,84,2006-07-03,MIL,CIN,8-8,H(10),1,0.2,0,0,0,0,0,0,0,4.26,2,4,2,0,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.79,0.041,.91,0.03%,0.29,8t --- 1 out a2,8t 3 out a2,,MIL,0.0,W,8,7
56,86,2006-07-05,MIL,CIN,6-7,,1,1.2,0,0,0,0,1,0,0,4.11,4,20,12,4,1,1,2,0,1,0,,1,0,0,1,0,4,0,0,0,0,0,0,1.25,0.241,1.70,0.20%,1.52,6t --3 1 out tie,7t 3 out tie,,MIL,0.0,W,6,5
57,88,2006-07-07,MIL,CHC,6-7,,1,1.2,2,1,1,1,2,1,0,4.15,8,36,23,5,4,0,5,2,0,0,,2,1,0,0,0,7,0,0,0,0,0,0,.70,-0.061,.94,-0.05%,-0.22,6t 1-3 1 out d2,7t 3 out d3,,MIL,2.5,L,2,7
58,93,2006-07-16,MIL,ARI,8-9,,8,1.1,0,0,0,2,1,0,0,4.04,6,21,9,2,2,0,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,0.008,.24,0.00%,0.16,8b --- 0 out a5,9b 12- 1 out a5,,ARI,1.8181818181818181,W,10,5
59,98,2006-07-22,MIL,CIN,8-GF(8),,5,0.1,0,0,0,0,0,0,0,4.01,1,6,4,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.27,0.039,1.13,0.02%,0.64,8b -23 2 out d1,8b end d 1,,CIN,0.0,L,7,8
60,100,2006-07-24,MIL,PIT,7-7,,1,1.0,3,2,2,0,0,0,0,4.29,6,13,10,1,0,2,4,1,2,0,,0,0,0,0,0,6,1,0,0,0,0,0,.45,-0.013,.31,-0.01%,-1.45,7t --- 0 out a6,7t 3 out a4,,MIL,3.0,W,12,8
61,114,2006-08-10,MIL,CHC,8-8,,16,0.2,1,2,1,0,0,1,0,4.41,4,10,7,1,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.82,-0.040,.45,-0.01%,-1.57,8t --- 0 out a4,8t --- 2 out a2,,MIL,5.0,W,8,6
62,116,2006-08-12,MIL,ATL,8-8,H(11),1,0.2,0,0,0,0,0,0,0,4.35,2,4,2,0,0,0,2,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,3.18,0.142,1.94,0.05%,0.93,8b 123 0 out a4,8b 12- 2 out a3,,ATL,0.0,W,8,5
63,119,2006-08-15,MIL,PIT,8-8,H(12),2,1.0,1,0,0,0,0,0,0,4.27,4,10,7,3,0,0,4,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.55,0.146,1.22,0.04%,0.53,8b --- 0 out a1,8b 3 out a1,,PIT,1.0,W,6,3
64,120,2006-08-16,MIL,PIT,8-9,,0,2.0,1,0,0,3,3,0,1,4.12,11,39,21,8,5,1,3,1,1,0,,0,0,1,0,0,6,0,0,0,0,0,0,3.05,0.253,1.86,0.09%,1.06,8b --- 0 out tie,9b 3 out tie,,PIT,2.0,W,5,2
65,122,2006-08-18,MIL,HOU,8-8,,1,0.2,1,0,0,0,0,0,0,4.07,3,5,5,1,1,1,2,1,1,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.22,0.021,1.42,0.01%,0.16,8t --- 0 out tie,8t --3 2 out tie,,MIL,5.0,W,3,2
66,123,2006-08-19,MIL,HOU,8-8,H(13),0,0.2,0,0,0,0,1,0,0,4.02,2,12,9,1,2,1,0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,2.32,0.103,1.84,0.05%,0.60,8t 1-- 0 out a2,8t -2- 2 out a2,,MIL,0.0,W,6,4
67,125,2006-08-22,MIL,COL,7-8,H(14),2,2.0,0,0,0,0,5,0,0,3.88,6,27,20,6,6,0,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.49,0.077,.30,0.03%,1.09,7t --- 0 out a3,8t 3 out a4,,MIL,0.0,W,4,1
68,127,2006-08-24,MIL,COL,6-7,H(15),1,1.1,2,0,0,1,3,0,1,3.79,8,37,24,4,6,3,0,0,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,2.13,-0.008,1.92,0.00%,0.03,6t --- 1 out a2,7t 123 2 out a2,,MIL,2.727272727272727,W,12,6
69,130,2006-08-27,MIL,FLA,7-7,,2,1.0,1,0,0,1,2,0,0,3.73,5,20,12,4,4,1,1,0,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.37,0.089,1.82,0.04%,0.51,7b --- 0 out tie,7b 3 out tie,,FLA,2.0,L,3,4
70,131,2006-08-28,MIL,FLA,8-8,,0,0.2,1,1,1,1,0,1,0,3.84,4,17,8,5,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,-0.065,.18,-0.02%,-0.72,8b --- 0 out d1,8b 1-- 2 out d2,,FLA,10.0,L,2,4
71,133,2006-08-30,MIL,HOU,8-GF,L(2-1),1,1.2,3,1,1,1,0,0,0,3.88,9,28,15,1,1,4,4,2,1,0,,0,0,0,0,0,8,1,0,1,0,0,0,2.98,-0.243,1.16,-0.06%,-0.44,8b --- 0 out tie,9b end d 1,,HOU,3.3333333333333335,L,0,1
72,135,2006-09-01,MIL,FLA,8-8,,1,1.0,1,0,0,0,0,0,0,3.82,3,8,6,2,1,2,1,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.49,0.033,.06,0.00%,0.55,8t --- 0 out d2,8t 3 out d2,,MIL,1.0,L,2,3
73,136,2006-09-02,MIL,FLA,8-8,BS(2),0,0.0,1,2,2,1,0,1,0,4.10,2,6,3,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.02,-0.304,.13,-0.01%,-1.40,8t --- 0 out a1,8t 1-- 0 out tie,,MIL,inf,L,6,9
74,141,2006-09-08,MIL,HOU,8-8,L(2-2),5,1.0,1,1,1,1,1,1,0,4.18,5,26,15,6,1,1,2,0,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.35,-0.179,.02,0.00%,-0.45,8t --- 0 out tie,8t 3 out d1,,MIL,2.0,L,3,4
75,144,2006-09-11,MIL,PIT,7-7,,2,1.0,1,0,0,2,1,0,0,4.11,6,27,15,4,4,0,3,1,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,.74,0.026,.00,0.00%,0.53,7b --- 0 out d2,7b 3 out d2,,PIT,3.0,L,3,4
76,148,2006-09-16,MIL,WSN,7-7,,4,0.1,2,3,3,1,0,0,0,4.50,4,21,11,1,3,0,3,2,0,0,,0,0,0,0,0,3,1,1,1,0,0,0,1.06,-0.138,.00,0.00%,-1.91,7b --- 0 out d1,7b -23 1 out d2,,WSN,30.0,L,5,8
77,153,2006-09-21,MIL,SFG,8-GF,,4,1.2,0,0,0,0,2,0,0,4.39,5,26,19,5,1,1,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.16,0.021,.00,0.00%,1.11,8t 1-- 1 out a5,9t end a 5,,MIL,0.0,W,9,4
78,154,2006-09-22,MIL,SFG,8-8,W(3-2),0,0.1,0,0,0,0,0,0,0,4.37,1,3,3,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.29,0.008,.00,0.00%,0.12,8t --- 2 out d2,8t 3 out d2,,MIL,0.0,W,13,12
79,155,2006-09-23,MIL,SFG,8-8,W(4-2),0,1.0,0,0,0,0,0,0,0,4.30,3,12,7,4,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.112,.00,0.00%,0.55,8t --- 0 out tie,8t 3 out tie,,MIL,0.0,W,10,8
80,159,2006-09-28,MIL,STL,8-GF,,4,1.1,1,0,0,0,1,0,0,4.22,5,13,9,3,2,1,3,1,0,0,,3,2,0,0,0,5,1,0,0,0,0,0,.23,0.010,.00,0.00%,-0.67,8b 123 2 out a7,9b end a 5,,STL,0.9090909090909091,W,9,4
81,161,2006-09-30,MIL,STL,7-8,H(16),1,1.1,2,2,2,0,1,0,0,4.40,6,17,13,5,1,3,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.76,-0.090,.00,0.00%,-0.37,7b --- 0 out a2,8b -23 1 out a2,,STL,1.8181818181818181,L,2,3
82,56,2007-06-02,MIL,FLA,8-GF,L(0-1),99,2.0,3,3,3,0,1,1,0,13.50,9,30,23,3,4,1,7,2,2,0,,0,0,0,0,0,9,1,0,0,0,0,0,1.00,-0.401,1.30,-0.31%,-1.95,8t --- 0 out tie,9t end d 3,,MIL,1.5,L,2,5
83,60,2007-06-06,MIL,CHC,6-7,,3,2.0,0,0,0,0,2,0,0,6.75,6,22,18,5,2,3,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.21,0.032,.32,0.03%,1.05,6t --- 0 out d5,7t 3 out d3,,MIL,0.0,L,2,6
84,61,2007-06-08,MIL,TEX,5-6,,1,2.0,3,1,1,1,1,0,0,6.00,10,49,30,8,4,4,4,2,0,0,,0,0,0,0,0,8,0,0,0,0,1,0,.15,-0.010,.20,-0.01%,0.11,5b --- 0 out d5,6b 3 out d6,,TEX,2.0,L,6,9
85,64,2007-06-12,MIL,DET,7-GF(8),,3,1.2,0,0,0,1,1,0,0,4.70,6,21,12,3,1,2,2,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,.12,0.016,.16,0.01%,1.54,7b 12- 1 out d4,8b end d 4,,DET,0.8333333333333334,L,0,4
86,69,2007-06-17,MIL,MIN,5-7,,4,2.1,1,0,0,2,1,0,0,3.60,10,52,27,10,2,3,4,0,1,0,,1,0,1,0,0,8,0,0,1,0,0,0,.12,0.011,.15,0.01%,1.28,5b 1-- 2 out d7,7b 3 out d5,,MIN,1.4285714285714286,L,9,10
87,75,2007-06-24,MIL,KCR,10-11,L(0-2),6,1.0,2,1,1,2,2,0,0,4.09,7,37,24,3,6,2,1,0,1,0,,0,0,1,0,0,5,0,0,0,0,0,0,3.20,-0.193,3.40,-0.12%,-1.32,10t --- 0 out tie,11t 123 0 out tie,,MIL,4.0,L,3,4
88,77,2007-06-26,MIL,HOU,9-GF,,1,1.0,1,1,1,0,0,1,0,4.50,4,12,10,4,0,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.001,.03,0.00%,-0.47,9t --- 0 out a7,9t end a 6,,MIL,1.0,W,11,5
89,81,2007-07-03,DET,CLE,10-GF(11),L(0-3),6,2.0,1,1,1,0,3,1,0,4.50,7,25,20,6,6,0,4,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.69,-0.130,3.10,-0.14%,0.12,10t --- 0 out tie,11t end d 1,,DET,0.5,L,4,5
