,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,111,2002-08-06,TOR,SEA,8-8,,99,0.1,3,5,5,2,1,0,0,135.0,6,30,14,5,2,0,3,3,0,0,,0.0,0.0,0,0,0,4,2,0,0,0,0,0,0.02,-0.005,0.0,0.00%,-3.91,8t --- 0 out a11,8t -23 1 out a8,,TOR,50.0,W,14,12
1,2,113,2002-08-08,TOR,SEA,7-7,,1,0.2,0,0,0,0,0,0,0,45.0,2,2,2,0,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.37,0.019,0.0,0.00%,0.45,7t --- 0 out d3,7t --- 2 out d3,,TOR,0.0,L,1,3
2,3,114,2002-08-09,TOR,ANA,6-6,H(1),0,1.0,0,0,0,0,0,0,1,22.5,3,10,7,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,1.26,0.07,0.0,0.00%,0.57,6t --- 0 out a2,6t 3 out a2,,TOR,0.0,W,5,4
3,4,118,2002-08-13,TOR,OAK,7-7,,3,1.0,1,0,0,1,1,0,0,15.0,5,26,14,6,1,1,2,1,1,0,,2.0,2.0,0,0,0,3,0,0,1,0,0,0,2.79,-0.132,0.0,0.00%,-0.46,7b 12- 0 out tie,7b 3 out d2,,OAK,2.0,L,4,5
4,5,120,2002-08-16,TOR,TEX,7-7,,2,0.0,0,1,1,0,0,0,1,18.0,1,4,2,1,1,0,0,0,0,0,,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1.6,-0.068,0.0,0.00%,-0.4,7b --- 0 out a2,7b 1-- 0 out a2,,TEX,,L,5,6
5,6,121,2002-08-17,TOR,TEX,7-7,,0,0.1,0,0,0,0,1,0,0,16.2,1,3,3,1,2,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.46,0.012,0.0,0.00%,0.27,7b --- 0 out d2,7b --- 1 out d2,,TEX,0.0,L,5,9
6,7,124,2002-08-20,TOR,KCR,5-5,,2,0.1,0,0,0,0,0,0,0,14.73,1,2,2,1,0,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,2.18,0.057999999999999996,0.0,0.00%,0.47,5t 12- 2 out tie,5t 3 out tie,,TOR,0.0,L,5,6
7,8,125,2002-08-21,TOR,KCR,6-7,,0,1.1,2,0,0,0,1,0,0,10.8,5,14,10,5,1,1,3,3,0,0,,2.0,1.0,0,0,0,5,0,0,0,0,0,0,0.7,-0.037000000000000005,0.0,0.00%,0.04,6t 12- 2 out d2,7t 3 out d3,,TOR,1.818181818181818,L,4,7
8,9,126,2002-08-23,TOR,BAL,6-6,BS(1),1,0.1,2,1,1,2,0,0,0,11.81,5,12,3,0,0,1,2,2,0,0,,2.0,2.0,0,0,0,3,1,0,2,0,0,0,1.82,-0.418,0.0,0.00%,-2.49,6b 1-3 2 out a1,6b 3 out d2,,BAL,40.0,L,7,11
9,10,130,2002-08-26,TOR,CHW,7-7,,2,1.0,0,0,0,1,0,0,0,9.95,3,10,5,3,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.79,0.039,0.0,0.00%,0.55,7b --- 0 out a4,7b 3 out a4,,CHW,1.0,W,8,4
10,11,134,2002-08-30,TOR,NYY,8-8,,3,0.2,1,0,0,0,0,0,0,9.0,3,10,4,1,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.44,0.018000000000000002,0.0,0.00%,0.31,8t --- 0 out d2,8t 1-- 2 out d2,,TOR,5.0,L,7,9
11,12,137,2002-09-02,TOR,CHW,4-7,,2,3.2,1,0,0,1,4,0,0,5.91,13,44,28,5,5,4,4,1,0,0,,1.0,1.0,0,0,0,12,0,0,0,0,0,0,0.52,0.094,0.0,0.00%,1.78,4t -2- 0 out d3,7t --- 2 out d2,,TOR,0.625,L,3,5
12,13,142,2002-09-07,TOR,BOS,GS-5,,4,5.0,2,0,0,2,1,0,0,4.02,18,69,39,11,5,7,8,2,1,0,62.0,,,0,0,0,16,0,0,0,1,0,0,0.89,0.315,0.0,0.00%,2.8,1b start tie,5b 3 out a1,,BOS,0.8,L,1,4
13,14,148,2002-09-14,TOR,TBD,GS-6,W(1-0),6,6.0,4,1,1,1,3,0,0,3.32,23,79,55,15,7,8,11,6,0,0,62.0,,,0,0,0,20,2,0,0,0,1,0,0.78,0.19,0.0,0.00%,2.4,1t start tie,6t 3 out a5,,TOR,0.8333333333333334,W,8,4
14,15,153,2002-09-19,TOR,BAL,GS-8,W(2-0),4,8.0,4,2,2,0,6,1,0,3.03,28,87,61,14,9,7,15,3,3,0,72.0,,,0,0,0,28,0,0,0,0,0,0,0.54,0.094,0.0,0.00%,2.13,1b start a 4,8b 3 out a7,,BAL,0.5,W,9,3
15,16,158,2002-09-25,TOR,BAL,GS-7,W(3-0),5,7.0,5,1,0,2,3,0,0,2.45,25,87,52,10,8,10,10,5,0,0,66.0,,,1,1,0,22,1,0,0,2,1,0,1.1,0.355,0.0,0.00%,2.96,1t start tie,7t 3 out a2,,TOR,1.0,W,3,2
16,17,3,2003-04-02,TOR,NYY,GS-2,L(0-1),99,1.2,10,7,7,0,2,1,0,37.8,15,53,35,10,4,6,7,6,0,0,9.0,,,0,0,0,15,5,0,0,0,0,0,0.91,-0.38799999999999996,0.89,-0.23%,-6.22,1t start tie,2t -2- 2 out d7,,TOR,8.333333333333334,L,7,9
17,18,7,2003-04-08,TOR,BOS,GS-7,W(1-1),5,6.2,7,4,2,2,2,1,0,9.72,29,101,59,14,4,14,11,5,3,0,48.0,,,0,0,0,27,4,0,0,1,0,1,1.15,-0.05,1.29,-0.03%,-0.42,1t start tie,7t --3 2 out a1,,TOR,1.4516129032258065,W,8,4
18,19,12,2003-04-13,TOR,MIN,GS-7,L(1-2),4,6.1,8,5,5,0,7,1,0,8.59,25,94,61,19,12,10,8,2,0,0,44.0,,,1,0,0,24,2,0,0,1,1,0,0.93,-0.179,0.83,-0.10%,-1.34,1t start tie,7t --- 1 out d3,,TOR,1.3114754098360657,L,3,9
19,20,17,2003-04-18,TOR,BOS,GS-6,,4,6.0,7,2,2,3,2,1,0,6.97,26,85,53,13,3,8,13,5,1,0,49.0,,,1,0,0,23,0,0,0,2,0,0,1.27,0.16399999999999998,1.07,0.08%,1.44,1b start a 2,6b 3 out a1,,BOS,1.6666666666666667,L,3,7
20,21,22,2003-04-23,TOR,TBD,GS-8,L(1-3),4,7.2,8,4,4,0,3,0,0,6.35,29,101,73,18,12,14,12,5,2,0,50.0,,,0,0,0,29,3,0,0,3,0,1,1.31,-0.047,0.7,-0.02%,0.81,1b start tie,8b -2- 2 out tie,,TBD,1.1111111111111112,L,3,4
